step,reward
0,23.169540665123403
1,25.36494944783923
2,26.599755579670944
3,26.584519857316376
4,26.912958067346796
5,26.68581658695461
6,27.079179487594796
7,27.035555910435427
8,27.230340189934264
9,26.72158383750345
10,26.192085703079687
11,29.34212539192088
12,32.906173964407515
13,21.50642961427517
14,19.306573744820206
15,20.82888470723661
16,15.872807468705338
17,21.04632418134396
18,18.419244282348206
19,19.40613713940835
20,23.230496236580933
21,22.765632968202567
22,23.050844267597018
23,24.273265357597786
24,24.530376030994535
25,22.075824306343474
26,24.473869799423824
27,25.169900801108433
28,25.001523510311024
29,25.145816055885554
30,25.56908661625898
31,23.783068508826812
32,23.948629312500415
33,23.937929852156987
34,23.767568876339357
35,24.59685315516124
36,25.84335859934376
37,24.61593015897573
38,24.848537666511486
39,25.119439034024026
40,25.199933362476685
41,25.477139283662815
42,23.827320861391854
43,25.082271969022457
44,25.296895485284516
45,18.94086946792271
46,19.57130858146683
47,24.70698326847554
48,27.369197395581978
49,26.85972798556791
50,26.369522280845736
51,26.575835635506934
52,26.50855546623601
53,26.19441401815551
54,23.45798265404249
55,24.20081389205393
56,23.459387852922017
57,23.300160978873883
58,18.262711802119618
59,20.93569353695935
60,24.43654343102575
61,25.72103153784738
62,26.390761463495597
63,26.882929705295574
64,26.099348190487273
65,24.795625960851986
66,24.924341371425623
67,26.25716426839108
68,26.52828903684849
69,24.40195270585658
70,24.015991197002194
71,24.669862128631756
72,21.794645192061786
73,22.600302538647448
74,23.994572882547207
75,25.692400937300484
76,24.976121696392916
77,28.530724962773185
78,24.469426466849406
79,29.566718668884327
80,21.256756730193807
81,20.120215344363277
82,27.481393561563927
83,26.704907349142434
84,27.648811876711314
85,24.659833595783603
86,21.40733501234519
87,31.882096918366152
88,30.479763301181936
89,30.402137612336524
90,31.049927004954828
91,30.825455957150133
92,29.93090665750673
93,29.768863315031496
94,29.64145059160044
95,29.649103010171935
96,15.233365839428142
97,21.130704823735165
98,31.81227130796568
99,30.651561554063697
100,30.690303963655225
101,21.519540665110963
102,23.619899039895838
103,28.218120375925132
104,27.552578090654475
105,21.33628023713613
106,21.44757799400497
107,23.645848059184242
108,29.165629701362956
109,28.608312681574752
110,28.94035980816465
111,29.855457435143087
112,31.174857319246296
113,31.49755409742832
114,31.460807954466322
115,31.877508774789725
116,32.42336583453961
117,32.7305176308812
118,32.99702383415365
119,33.21545749148146
120,32.14342819738048
121,31.646035537483375
122,28.073638803728148
123,27.958845853001854
124,28.37986913535692
125,26.154268292896973
126,26.435217803855096
127,26.785632161106157
128,21.233721431966277
129,15.796198157778273
130,18.547122981129302
131,26.16059859717244
132,25.788208722477645
133,25.531016412395818
134,23.737431519587965
135,23.485662160763017
136,18.73333497681296
137,17.123115110773735
138,18.0700668694132
139,19.981400215910263
140,23.553704188662998
141,21.15135232321834
142,16.69633299892716
143,19.62718927403813
144,21.604273243708427
145,20.86496622925535
146,20.034606360024632
147,25.424695981929997
148,26.270769385775253
149,27.622517414229282
150,35.757962169868335
151,36.35951325294256
152,37.44919114429279
153,37.394937747271385
154,36.97345657055684
155,19.761433307323195
156,29.13777599893107
157,35.48138545072773
158,25.854565559538468
159,25.729073377844713
160,25.711510633801243
161,25.794100220769828
162,24.432960812483675
163,25.890179005001947
164,16.899686273008008
165,21.607376916112155
166,32.31335751957942
167,17.30194994962148
168,23.610112668781024
169,23.82740397172414
170,32.553479648974786
171,32.97999570910731
172,32.80372557595752
173,31.79284730816998
174,21.958325836829165
175,21.856893397467047
176,22.77171075950484
177,18.737156683073877
178,19.19941248533774
179,19.64201008377924
180,22.05534149063285
181,20.800244152361792
182,20.54056983730695
183,20.43072387504473
184,22.483395926343114
185,28.29948497754909
186,28.0974887394253
187,28.378966415515514
188,20.583541630295173
189,20.969402676155944
190,17.95387950970204
191,22.399183386572343
192,25.778277790962658
193,26.267230361692224
194,30.30424439698973
195,30.367320249319494
196,30.8146519511598
197,27.759314933744395
198,27.9878448155868
199,31.791978931566085
200,26.175996263978277
201,16.526234146788344
202,19.92226468223012
203,27.717775986183074
204,24.590947888591113
205,24.81449595384845
206,28.29524346129054
207,38.17808618749531
208,24.625263246148926
209,26.908086937638693
210,26.978919265827507
211,26.82308921127473
212,22.933643854247812
213,19.9685324076993
214,20.883393164492457
215,18.22868734795555
216,21.466076084652904
217,26.13056365274653
218,25.68695515036884
219,24.700946130885967
220,25.16415920587985
221,22.65262960723809
222,22.08872929258237
223,22.23734780568508
224,21.884951512966612
225,22.528318278119908
226,26.43249964578836
227,24.41130272247911
228,22.23193023131729
229,28.05007299532275
230,28.39575159225337
231,29.226354086680487
232,28.385269147062598
233,27.847879561424737
234,36.95135922179112
235,37.39728539767081
236,38.64561627842665
237,39.13023314745486
238,38.99763837786681
239,38.52865047646584
240,38.77198401664528
241,33.98644963400749
242,29.89414278428872
243,24.468905748022223
244,23.454138672825177
245,23.0
246,35.2946808177004
247,30.955869447118125
248,21.089605612936374
249,21.8598303880531
250,18.91349293173888
251,18.43810833596634
252,14.839373934364165
253,14.647540779551127
254,16.378204548276972
255,18.14794850798716
256,18.601387281136642
257,20.59111460479767
258,22.154682091063016
259,23.079038221740728
260,21.146836630116645
261,21.170546603108704
262,23.27034194968316
263,26.09349731435247
264,22.630338298691594
265,22.39479288098468
266,25.779130531905178
267,25.569928666478123
268,20.986450798542702
269,17.932709339722457
270,20.9099126686817
271,28.15731286417749
272,28.576910802369376
273,28.492399034135747
274,28.22093674540171
275,28.12643189159735
276,27.384596151364452
277,23.55949872560323
278,32.79354726222794
279,31.49349995336061
280,31.250246683333167
281,25.757690143152338
282,20.614785384655868
283,20.44274460776045
284,22.567353374336683
285,24.396160698944573
286,22.6
287,22.455851757493964
288,20.60270093801708
289,21.5503582803224
290,16.750398231825677
291,23.832350012396574
292,25.79913552615924
293,29.28401877849198
294,29.367370586183615
295,29.101539977524908
296,28.41844846314608
297,22.019962622761184
298,20.565959248456732
299,21.153645132395646
300,23.968789794502193
301,28.67455958147739
302,28.27913332968624
303,28.417108642359608
304,27.613479394861248
305,23.09463218078481
306,21.21468300623201
307,25.524316024434164
308,30.3760717838047
309,30.137436880156912
310,30.16553572757946
311,30.18632284781679
312,23.75304124065064
313,23.542337742268963
314,23.189852687403782
315,23.5792646544757
316,22.66065818293722
317,23.855723493441978
318,22.08132378662185
319,21.379469552666063
320,20.86723869464016
321,28.561673833988625
322,29.009266308709794
323,29.107420249338595
324,29.0150390088572
325,29.813463809490628
326,23.7321945120968
327,21.104198717176985
328,19.88548851686084
329,23.483601407229933
330,22.78133703127404
331,20.667937244563024
332,23.470013458232366
333,29.376252441597266
334,22.63671107950185
335,17.954006421749217
336,24.789193342406897
337,24.800010344231303
338,26.249764320633936
339,27.03881687179499
340,26.758761451911205
341,26.633120412926143
342,28.31049742692731
343,28.183374745756094
344,28.247980590295356
345,28.348811255446897
346,28.416150802024543
347,28.356999174124773
348,27.959049178938727
349,27.903818123803905
350,27.326950571523497
351,27.93509997485429
352,31.245957981376268
353,31.74049440045411
354,31.45378554555335
355,32.14057391546442
356,29.23528556387082
357,29.204986041987496
358,28.600953071493013
359,28.077331250114934
360,28.017320680467595
361,26.469754586559013
362,27.000865490477857
363,25.954983607840052
364,26.86885907789867
365,26.510045553867048
366,28.659672733734432
367,27.78265886131023
368,25.803754156212726
369,27.79326906773785
370,21.305240606035344
371,24.51719088532396
372,21.935914686985477
373,22.736134600139174
374,23.51450644790687
375,23.49345827665611
376,23.792491339245252
377,20.857392060995636
378,20.559381248475653
379,23.05087886010287
380,24.231094226054722
381,24.420852550649848
382,28.166894302626666
383,21.022829833765563
384,21.174111472546397
385,23.4142358414554
386,32.38172800082968
387,32.931290414106094
388,33.09621110403441
389,32.93432249309977
390,33.22503303666704
391,20.180364157986524
392,24.37125618394877
393,24.50112479294541
394,28.910332071245836
395,37.69820840411448
396,33.572396854799045
397,33.97653210867487
398,32.761967559712716
399,20.968080792517952
400,19.675837164508646
401,19.840937094538837
402,22.950867835303153
403,24.269545679349967
404,21.70037576734081
405,22.098432996356056
406,19.215904230795438
407,19.63129270241892
408,22.74338008455886
409,25.734565226491366
410,25.458927053905445
411,21.32784257167325
412,21.81474146677985
413,21.91436213713158
414,24.430070381061093
415,26.415364984637353
416,17.40730880552942
417,22.484538887713697
418,30.358631595977858
419,25.186373357897978
420,26.995680391915766
421,26.926165918657887
422,27.076939107437916
423,26.211907338021728
424,27.45578558466142
425,26.04031589612872
426,26.92010663483158
427,27.56456254389508
428,24.63616939753758
429,25.044070560685054
430,24.66674380716001
431,24.660465788897753
432,24.325420296145037
433,24.371499619639835
434,23.819999511494093
435,23.481807851911014
436,24.136234240442356
437,24.69247722972533
438,25.811119558204428
439,26.14194560011531
440,27.118582217275122
441,28.149789959857628
442,28.253170391279504
443,28.184375579206357
444,28.806052663143568
445,26.617909215043788
446,26.756893064636664
447,26.688732669846708
448,26.54204145061587
449,26.43948559102996
450,30.37536194224855
451,29.570554806171515
452,30.90393897933119
453,31.421414498256205
454,31.114912785287753
455,30.697105683045102
456,29.81946031667902
457,30.30286305561878
458,29.838091704337227
459,28.80866241771302
460,28.265108195124828
461,18.78021382225469
462,20.28020712054386
463,20.24001793095767
464,21.89976707784538
465,22.036735109695478
466,21.942558849657694
467,22.442991816015414
468,23.87337419726024
469,24.60885874154749
470,24.101914816959034
471,24.801723608035267
472,24.185657529932016
473,24.196749933219625
474,25.234487147245034
475,25.507712321128242
476,25.955675614913957
477,25.964071009730095
478,25.702734112229173
479,25.581470746429677
480,26.989906270961548
481,27.58842014738513
482,27.8473475810522
483,27.934437347417525
484,28.058105616066797
485,26.754125370837045
486,25.541895570719305
487,25.434509659074372
488,24.652382317556924
489,23.665128833088396
490,23.779421756281288
491,24.278105120415074
492,26.322679745900473
493,18.53640241336239
494,20.32235537463813
495,22.711742388700827
496,19.17761934291907
497,24.771774949025364
498,24.228417700315884
499,22.484770220765608
500,23.462890033949723
501,24.31060204664334
502,19.516351331798838
503,24.69100499644194
504,24.42131246511524
505,23.193818821569046
506,25.15765308644855
507,26.2140222320848
508,18.859437215081215
509,24.44345938220117
510,33.80709522232358
511,34.81600844847647
512,34.66462756557949
513,35.117532255239475
514,34.88785415885364
515,35.00290510975735
516,22.75312695959247
517,22.413683342844458
518,29.91240688213923
519,30.279641833443605
520,29.47100881044458
521,29.5134343464559
522,30.61653765546503
523,27.322036098941133
524,25.68260754033816
525,26.016088819224684
526,27.853487746752158
527,22.40539269623356
528,22.3255117833315
529,24.58418740781766
530,23.00977753066868
531,22.648367021430392
532,23.627150762170693
533,23.336459930518306
534,26.109966331627856
535,20.916733164661963
536,19.495540394935244
537,26.335983264928785
538,27.12397931565129
539,27.23510807116809
540,27.458790472993332
541,27.484267706617487
542,27.37674911420218
543,23.23528058446154
544,17.291670367739652
545,23.14598396742529
546,24.469083160649017
547,23.290746845284566
548,24.589854583725973
549,23.00121217427693
550,30.76580244332755
551,28.401639093465814
552,26.01430114570154
553,22.450978399853962
554,33.54239413030804
555,33.46991103944428
556,34.305627085511084
557,31.73456454291417
558,23.709212273975652
559,24.257524501620928
560,33.832333672862646
561,34.249166637278215
562,34.322927398505385
563,34.54080077355494
564,34.92416760727454
565,34.885925476292265
566,35.07651457623822
567,34.51925975098429
568,34.245043065291604
569,33.15163788759124
570,31.201302280046423
571,31.02743884139678
572,26.154566233567873
573,25.06881683157778
574,25.97155199465355
575,27.385038888675876
576,22.294961189677537
577,24.253643222356796
578,23.773615774804643
579,28.83174305337542
580,28.378868777284953
581,28.717918652202446
582,24.78982749484077
583,24.150063451331018
584,24.217510755807275
585,23.97227527851994
586,18.67324577091846
587,21.841766062293225
588,23.298023043836885
589,23.430951796043836
590,23.962544218700785
591,23.527503877756146
592,25.62362335743405
593,26.067187576220665
594,25.921607367098623
595,25.49238771617616
596,25.598833217714976
597,26.701918199168688
598,26.081064118676615
599,28.480987445247298
600,29.059286994046055
601,29.115659874978668
602,28.966501725394345
603,28.8200729415051
604,27.403172284280163
605,27.7550844703752
606,21.362952626405466
607,21.416014213847866
608,21.301482857844157
609,19.470708106202164
610,16.68380326990255
611,16.213712088170787
612,18.555247968150958
613,18.76544495333765
614,16.354600284754735
615,16.0375701523608
616,17.869732119292504
617,19.155655123347167
618,19.04089880802754
619,23.225409394349715
620,27.49910938551209
621,28.83330481450451
622,29.90471750769342
623,30.18192956689029
624,31.142048992922405
625,31.629980099559692
626,31.747130893805984
627,30.999780028936442
628,31.41887639283547
629,31.91419847304295
630,31.749963790969296
631,31.779738427035625
632,32.000875218067
633,31.41645404786383
634,28.925686655630518
635,25.028048228609983
636,34.36195294689779
637,33.856035198076455
638,32.9893854987252
639,32.27079887195079
640,21.883257991639695
641,23.69169029251276
642,25.471401063064842
643,22.84099291183402
644,22.381769713382727
645,22.565779693838717
646,19.113082997419653
647,23.854028458886187
648,22.433379909312222
649,22.910485397742843
650,23.059411268229717
651,24.606499207262384
652,27.523764340482348
653,27.615961469096238
654,18.95591836734682
655,21.728437976151127
656,25.992303582622213
657,27.332198246016155
658,26.815890188210414
659,27.722773999207117
660,28.749634850250146
661,28.594541107586444
662,28.826901317827854
663,25.689957289807648
664,35.1119162258844
665,34.41455758936166
666,33.77378740484697
667,32.97011626836861
668,33.80349999041386
669,22.51513674831467
670,30.645999466131137
671,30.671289891680726
672,22.612670739004933
673,22.56849855267346
674,19.69681250819113
675,22.484967974805123
676,24.75477399008974
677,29.17141607114264
678,21.162899619703005
679,21.852016636477636
680,23.27330573332635
681,25.253613431519256
682,25.796056114861187
683,29.998166898072135
684,30.04150484029575
685,30.303670535571086
686,30.6237239848674
687,33.80928378344509
688,27.651772018485637
689,19.41583481335665
690,23.125655273748865
691,24.453886677916735
692,23.82859160482301
693,24.39084661551444
694,20.764347693728233
695,24.257001649189036
696,23.527649107452355
697,31.143825701685
698,27.119240201754575
699,25.53245219210013
700,26.827278484431083
701,25.9422643434337
702,19.805093560454193
703,19.549264940342855
704,18.28834881500313
705,23.50208796898628
706,24.56002866160118
707,24.76670436509574
708,24.501345164874436
709,24.20326276675988
710,24.393109314638302
711,28.248890492457083
712,24.908230511188858
713,23.816113885765407
714,24.060870420831815
715,24.07615342204195
716,26.67829375005764
717,27.0118072160618
718,26.731263865147646
719,27.115554663725298
720,27.180510512435678
721,26.64688170419917
722,26.202237852782577
723,25.976426894242103
724,25.52480830068334
725,24.742554534926263
726,24.302075391983482
727,24.48898762420282
728,24.07765835025354
729,23.943620109248783
730,25.634970383811453
731,19.14064472634275
732,20.29446316906018
733,23.23781936112702
734,23.040969170312664
735,23.11716162862831
736,22.8461033271161
737,25.53806291739288
738,23.736841955716727
739,21.18470760718118
740,24.01073003060248
741,28.505806694578702
742,28.330662587226964
743,28.536174484211756
744,25.01636854010453
745,22.000258710009966
746,27.99581626150598
747,26.17593022607604
748,26.17481735710278
749,26.23214796969137
750,26.23734543378945
751,26.234788207428142
752,26.163677596164405
753,28.858649411132593
754,30.104089182950435
755,29.606469326704314
756,29.037459590761472
757,28.592881356506474
758,33.716616705384965
759,25.432740195588522
760,25.02689912896193
761,17.962886607175577
762,15.814482364001918
763,18.379016113844074
764,22.00583711099617
765,22.753332750241533
766,21.524369133286207
767,16.131698945852833
768,20.403202760558038
769,19.0
770,27.87386589159949
771,32.23273468456223
772,34.50618172730434
773,34.806310143052784
774,35.05726290412963
775,35.18917977612769
776,35.525633170444465
777,35.729785067789436
778,35.58743841173246
779,36.382209779065114
780,36.20696086361681
781,28.979950344262658
782,32.12365426444878
783,30.88462146657209
784,31.36716539949483
785,21.830111862115402
786,24.717393677629566
787,33.35484652874939
788,30.507579788133455
789,19.533001152681653
790,23.12479856891582
791,18.648153043328627
792,23.210074350530356
793,21.62211872964101
794,24.18291928857619
795,20.465144795210396
796,17.4720741241194
797,20.892659853208592
798,19.62971982780268
799,21.219162936476305
800,26.789352003947897
801,23.735428634576987
802,24.254867660417922
803,23.463868908471987
804,23.233342551691326
805,24.123036706958743
806,24.621344942931323
807,24.930591548032975
808,24.487245450431637
809,24.85935186266578
810,24.555295207099363
811,24.276782664279658
812,24.647276604469987
813,25.073657614659304
814,25.488772157038973
815,25.250228866117737
816,24.487651585170077
817,24.77273152830989
818,24.784364770929102
819,24.184732689145267
820,23.9388016675318
821,23.5131970391335
822,28.523832273542126
823,28.798776902610435
824,28.628772773947595
825,25.49394512547692
826,18.466168897481584
827,20.788187054100018
828,23.842871161094415
829,24.524014867495445
830,23.980317206516474
831,24.903141274361314
832,25.94959789015291
833,24.549473558322916
834,24.86943665914757
835,23.553877777077
836,24.64113441297001
837,26.963883915777892
838,27.413796082264856
839,26.00397800725471
840,27.546238683777908
841,28.054166205372905
842,28.1640464022632
843,27.993228859567704
844,30.23683534374833
845,30.211260083987714
846,27.33099205233189
847,27.658100117015003
848,26.56434610629479
849,27.34700594514657
850,27.634648292492283
851,20.640302053998465
852,21.960283981160604
853,22.419035656293286
854,19.648760406038136
855,21.974432081713935
856,22.3497269778817
857,22.15584487860873
858,18.90049812281243
859,24.180558394931374
860,23.8197211821626
861,24.022413366833632
862,23.612702476688142
863,22.713927570263014
864,25.350561494363166
865,23.17593927094576
866,23.725636692258885
867,18.839904021254796
868,17.907016618290907
869,22.982954759108612
870,30.84278815777565
871,30.264994042340085
872,29.13430295918216
873,24.173666820852752
874,34.31550206253367
875,24.55270373355848
876,21.189189927360143
877,26.51745716300677
878,39.49483591803134
879,32.91884125042321
880,23.859443393557946
881,24.521649570143765
882,20.998094414117478
883,24.191117864989774
884,27.029008378774655
885,23.11193670593331
886,27.77561012249413
887,23.361090978869317
888,26.015188001875735
889,23.59914884839471
890,25.24806532489593
891,24.40735139738663
892,24.593462791597194
893,24.25570154722515
894,27.04034377534157
895,20.3731348015218
896,22.447216956203935
897,29.44123536128236
898,25.57462128841748
899,16.892556383819688
900,19.864957338205123
901,26.05816566713193
902,26.21095187347343
903,23.243642456560483
904,19.017179134966803
905,25.804073207774998
906,34.409900649019555
907,29.04449925988697
908,24.283732045171693
909,24.510198330458763
910,25.610885046435037
911,24.65108852630755
912,24.24708899072458
913,25.159116564610017
914,23.827031979197802
915,30.169638757492116
916,30.25452218630109
917,35.95722325116075
918,35.40907669637876
919,34.320843352451135
920,34.68179984913009
921,26.02137624672726
922,25.622249239721434
923,25.919644042079245
924,24.22230617616478
925,25.58446558357382
926,25.694091360509425
927,25.478556767149268
928,23.021893414946003
929,25.21653085368272
930,28.440297046389496
931,27.81230266217604
932,24.663866993109714
933,24.859147862658595
934,23.713219498362758
935,23.724743414088273
936,23.74732349781421
937,23.641110513263737
938,23.354902886878417
939,23.476822359723833
940,24.103108979264466
941,23.857811634960147
942,25.178499671125003
943,25.17473003586857
944,25.095545292894837
945,25.008013509892546
946,25.335532783416117
947,25.875966331365483
948,26.90277716718014
949,28.791334694736925
950,29.36843426717536
951,28.93729903772662
952,29.405042893700806
953,28.992537516102765
954,28.405459575978046
955,27.788685902977114
956,22.710629853323052
957,25.59071019732588
958,32.88136583572636
959,32.37876133146662
960,22.691826677498547
961,25.761179187358124
962,31.083967515733615
963,24.731141327240046
964,24.86769232161252
965,23.709943148159283
966,23.982202972031097
967,24.314308118977515
968,26.270449831889046
969,24.70606280615936
970,26.24671585976096
971,26.417026796685764
972,25.91205073622541
973,26.238357601187108
974,26.745504929207392
975,18.125441017798018
976,21.059185615886264
977,27.249207725368553
978,27.490859109482606
979,27.915577275603425
980,27.34118482958065
981,28.28828127511781
982,27.335493154693296
983,27.489599033704614
984,27.527252986515446
985,30.333442225530735
986,30.119246236881292
987,29.560828928735486
988,29.05797159878086
989,28.22567522972094
990,22.28497875379488
991,23.621504489694345
992,28.043265464583943
993,29.770646903543685
994,29.25519646005272
995,28.701463606505467
996,20.163590301541088
997,26.490458721679676
998,33.88598606845265
999,33.10579372844963
1000,26.65231605316817
1001,27.204729550690388
1002,22.00890071402664
1003,25.237836745228726
1004,17.346448266905533
1005,17.125323893814024
1006,12.991213865397617
1007,19.63484641651029
1008,29.420660627787765
1009,25.777411120474902
1010,28.20588612842433
1011,31.010305735594635
1012,32.44253227675465
1013,31.87094053856552
1014,32.027143314249784
1015,31.40493270866988
1016,31.61628551092654
1017,31.7541076991162
1018,31.840940192073298
1019,31.303280701573687
1020,31.20125001320887
1021,22.650232044749885
1022,22.53408371998874
1023,22.488170267045522
1024,24.306071871025388
1025,37.09715023575518
1026,31.6500936675322
1027,32.00035492768467
1028,32.07569390457663
1029,32.49777425305129
1030,31.347960940330136
1031,30.78206784865957
1032,30.47454650048062
1033,21.169119763683963
1034,19.790184272748732
1035,14.23030659452138
1036,19.840790794509683
1037,18.349996636561848
1038,24.102361658405414
1039,25.05893181030395
1040,25.338174301181105
1041,25.693473451487726
1042,26.282048289944886
1043,25.57701571487373
1044,25.402707300851848
1045,26.30086233173783
1046,24.926465354579754
1047,25.007113356774504
1048,24.677587866128267
1049,23.997856334083796
1050,24.22451413041791
1051,24.66103668573031
1052,25.416998109749727
1053,24.228054943499544
1054,27.415256812578384
1055,26.33614274956144
1056,24.35604314625501
1057,25.463344232075848
1058,25.188865629858753
1059,25.012140635622412
1060,24.91671823065564
1061,25.51874075183097
1062,25.57710373236489
1063,24.92183663392411
1064,24.67933814242239
1065,23.287621815534006
1066,24.02974464597349
1067,22.898922418383002
1068,25.3090343383184
1069,28.895349536565163
1070,28.880955180528552
1071,31.335469704826863
1072,31.08460840817749
1073,30.472287015851595
1074,25.01215182267822
1075,27.04084505283499
1076,25.131014457499678
1077,25.504186814653004
1078,25.662039458678187
1079,25.22046752213231
1080,28.388329089378352
1081,28.083803183007994
1082,28.081791291003093
1083,22.34225170953433
1084,30.229495116350385
1085,26.405611291419337
1086,31.161110921270797
1087,27.592926545565042
1088,31.203478680637254
1089,41.704338679881026
1090,41.01569914343899
1091,27.54116541408323
1092,28.0129557364643
1093,27.041962072484058
1094,26.78961269579446
1095,26.453100785990408
1096,21.276041857757818
1097,24.319808313815372
1098,20.808658971132587
1099,23.813944937589564
1100,28.30773757420829
1101,39.04652611247509
1102,24.747023291388192
1103,24.680504623101523
1104,21.144152768029063
1105,23.553212716519603
