step,policy_loss
464,-309.54444122314453
465,-312.0127588907878
466,-313.7481867472331
467,-314.6139170328776
468,-317.6698252360026
469,-319.71849060058594
470,-320.09417724609375
471,-322.81676991780597
472,-324.8148371378581
473,-328.47643025716144
474,-328.9069290161133
475,-331.6921132405599
476,-334.19799041748047
477,-335.57032521565753
478,-338.329340616862
479,-341.8127187093099
480,-340.57422129313153
481,-343.9117126464844
482,-344.9645512898763
483,-348.06065622965497
484,-350.62635040283203
485,-349.42114003499347
486,-352.62830607096356
487,-353.43299357096356
488,-356.27039337158203
489,-359.60303497314453
490,-358.8202768961589
491,-359.14058176676434
492,-361.92285410563153
493,-362.230463663737
494,-367.5115458170573
495,-367.96484375
496,-370.32804616292316
497,-371.33826700846356
498,-371.02758026123047
499,-374.41328684488934
500,-374.5102055867513
501,-375.4952646891276
502,-377.7347412109375
503,-378.1761016845703
504,-381.6249237060547
505,-382.722905476888
506,-386.32757568359375
507,-386.42154693603516
508,-385.6362024943034
509,-386.39698282877606
510,-390.2520116170247
511,-388.5091323852539
512,-389.6249643961589
513,-394.73218536376953
514,-394.56856028238934
515,-397.8423843383789
516,-395.478998819987
517,-397.8128128051758
518,-399.03594970703125
519,-400.5909907023112
520,-400.71790313720703
521,-401.3079121907552
522,-405.5220209757487
523,-406.839594523112
524,-407.4486846923828
525,-406.5979766845703
526,-409.766118367513
527,-412.6869379679362
528,-411.30655161539715
529,-412.0441080729167
530,-413.4393310546875
531,-415.47757720947266
532,-417.8653793334961
533,-418.52784220377606
534,-418.6050287882487
535,-420.36582438151044
536,-421.7950795491536
537,-420.41316477457684
538,-423.724609375
539,-424.428471883138
540,-424.12489318847656
541,-424.44541931152344
542,-428.48339080810547
543,-427.31140899658203
544,-429.2583312988281
545,-428.4954147338867
546,-429.4518000284831
547,-431.9636739095052
548,-432.78632100423175
549,-434.1026967366536
550,-432.9900767008464
551,-434.24757385253906
552,-435.5698699951172
553,-436.2706883748372
554,-436.37241617838544
555,-435.9957962036133
556,-438.0397644042969
557,-437.26441446940106
558,-438.1705042521159
559,-440.16845703125
560,-441.58423868815106
561,-439.66800181070965
562,-441.47779846191406
563,-440.2477671305339
564,-442.2350896199544
565,-445.322504679362
566,-443.22338104248047
567,-443.82475026448566
568,-444.1825180053711
569,-444.62815348307294
570,-448.02852121988934
571,-449.22737884521484
572,-447.89097849527997
573,-450.1590855916341
574,-450.81067148844403
575,-449.8962682088216
576,-447.29549407958984
577,-452.16175587972003
578,-449.3570327758789
579,-454.14355723063153
580,-453.7963155110677
581,-454.3788146972656
582,-453.83397674560547
583,-454.88781483968097
584,-455.2772445678711
585,-454.2397689819336
586,-457.7112223307292
587,-457.15440368652344
588,-461.6221872965495
589,-460.0183639526367
590,-461.25447336832684
591,-458.65572357177734
592,-462.9389012654622
593,-461.81676228841144
594,-461.7225926717122
595,-464.4466196695964
596,-464.9569269816081
597,-466.0157750447591
598,-465.61043039957684
599,-469.6349919637044
600,-465.0657145182292
601,-467.32061767578125
602,-466.71668752034503
603,-469.4346415201823
604,-471.32336680094403
605,-470.8176574707031
606,-474.09649149576825
607,-471.1481424967448
608,-472.1195297241211
609,-471.3001454671224
610,-473.48787689208984
611,-471.84268951416016
612,-474.9385579427083
613,-474.11197662353516
614,-473.44522349039715
615,-473.3508021036784
616,-477.11790720621747
617,-474.8970260620117
618,-479.5234018961589
619,-477.4738464355469
620,-477.4655227661133
621,-478.08627065022785
622,-475.93378194173175
623,-475.5074462890625
624,-480.12232462565106
625,-479.0912399291992
626,-477.56408945719403
627,-480.01990509033203
628,-478.932367960612
629,-481.3121159871419
630,-480.3094177246094
631,-476.9656677246094
632,-480.27501424153644
633,-484.1950200398763
634,-481.2682240804036
635,-482.86206309000653
636,-481.25056711832684
637,-483.1549250284831
638,-483.6368865966797
639,-485.2435887654622
640,-481.81432088216144
641,-484.9288914998372
642,-484.68614705403644
643,-484.54689534505206
644,-482.5298817952474
645,-487.3864237467448
646,-484.24461364746094
647,-485.5692316691081
648,-486.4109242757161
649,-486.60757700602215
650,-489.5516077677409
651,-485.1001841227214
652,-488.2350133260091
653,-485.8578236897786
654,-488.18563079833984
655,-489.9520746866862
656,-488.5064112345378
657,-489.65930938720703
658,-487.36376953125
659,-491.9849548339844
660,-491.5990702311198
661,-488.3005065917969
662,-490.5872522989909
663,-490.17339579264325
664,-488.09878794352215
665,-489.8257013956706
666,-491.00389353434247
667,-490.5636164347331
668,-492.4817860921224
669,-491.02278900146484
670,-494.4451853434245
671,-491.0430501302083
672,-493.1184310913086
673,-495.17528025309247
674,-492.3691126505534
675,-490.51537831624347
676,-491.6636734008789
677,-499.42540232340497
678,-495.3668034871419
679,-496.3057352701823
680,-494.3036575317383
681,-497.73208872477215
682,-493.0802993774414
683,-493.7117385864258
684,-495.2692133585612
685,-496.6192270914714
686,-495.5649185180664
687,-495.6141535441081
688,-495.9379577636719
689,-494.49427032470703
