step,reward
0,22.962863377977932
1,14.156590320117841
2,14.28820387746276
3,14.879459993408089
4,12.333333333333334
5,14.533333333333333
6,19.822643626612685
7,15.183001865885107
8,17.395423424812595
9,19.566466039529022
10,18.59808584948853
11,17.71947245384654
12,22.30778172886286
13,17.51482810390568
14,18.675113917979637
15,19.295602924589126
16,16.226728288068106
17,17.211122033492064
18,22.58933527501709
19,5.892217113559196
20,14.633199752632853
21,7.556977152967619
22,7.333333333333333
23,10.604562004737323
24,19.99374871467062
25,18.450473612686093
26,21.59647941262497
27,17.476134183367474
28,28.198424558498466
29,22.71111759313967
30,25.182944119733907
31,19.4430934564905
32,19.75504621749927
33,22.166201289546407
34,20.125775324146574
35,13.920672253846256
36,10.343982443536282
37,11.6
38,14.561892147012495
39,19.348569889988084
40,15.833085219618514
41,21.84108683843559
42,25.302042752372568
43,14.507191129643699
44,19.523960758150682
45,11.413731533564102
46,14.187777632660634
47,19.18197506610552
48,24.078533008914995
49,22.525670110579693
50,15.513381514685271
51,14.343743401920204
52,18.977899500262037
53,18.244715067731445
54,13.412892566016325
55,20.35054862108459
56,20.93167290905407
57,21.5179102400089
58,11.066666666666666
59,8.333333333333334
60,11.666666666666666
61,12.266666666666667
62,8.8
63,9.2
64,14.333333333333334
65,13.066666666666666
66,14.975976951918954
67,14.11660424802624
68,12.266666666666667
69,17.6
70,12.4
71,8.380874996197138
72,17.133333333333333
73,18.376205987877416
74,18.278673445541862
75,12.266666666666667
76,19.133333333333333
77,23.28499456041097
78,21.681764786396776
79,24.60111080868057
80,18.65053549607978
81,21.658375012516185
82,17.8722343435436
83,17.54946087095253
84,15.26305240418064
85,17.1870596654418
86,22.365823636699513
87,22.35516020821523
88,15.490834652159492
89,17.59998522467591
90,18.133333333333333
91,17.237158702489136
92,22.499671464332
93,22.358770594173553
94,17.054040148541212
95,13.2
96,17.150970207992206
97,15.338281231758538
98,15.266666666666667
99,12.533333333333333
100,11.0
101,8.866666666666667
102,14.533333333333333
103,15.666666666666666
104,16.2
105,17.30963987542134
106,16.133333333333333
107,11.866666666666667
108,12.6
109,20.733333333333334
110,24.666666666666668
111,12.242620670655773
112,27.482581908161578
113,39.147105905556224
114,35.899360352837434
115,35.62710174592541
116,42.1984209937751
117,41.018920863297986
118,37.6932350628206
119,27.736165359814795
120,22.724718049755758
121,15.906428714633144
122,16.836050672854796
123,14.0
124,11.2
125,8.0
126,15.64799145720515
127,11.4
128,11.8
129,13.0
130,10.466666666666667
131,7.666666666666667
132,15.2
133,12.133333333333333
134,18.533333333333335
135,18.50859529283318
