step,reward
0,26.0
1,24.8
2,26.05
3,29.5
4,32.85
5,32.0
6,34.15
7,32.5
8,30.85
9,31.4
10,35.8
11,37.5
12,39.5
13,36.0
14,31.15
15,31.15
16,31.6
17,27.1
18,30.9
19,28.15
20,32.6
21,28.95
22,30.2
23,27.2
24,29.6
25,27.7
26,27.7
27,29.95
28,37.0
29,38.0
30,38.0
31,38.0
32,41.5
33,37.0
34,32.8
35,33.25
36,38.45
37,31.6
38,34.4
39,27.6
40,26.9
41,34.3
42,41.5
43,38.5
44,37.3
45,34.3
46,33.4
47,35.8
48,36.9
49,33.5
50,34.5
51,34.5
52,33.0
53,36.0
54,33.25
55,30.5
56,29.6
57,22.4
58,26.3
59,30.5
60,32.5
61,32.0
62,30.1
63,28.0
64,33.6
65,36.0
66,36.0
67,36.0
68,36.0
69,36.0
70,36.0
71,28.0
72,32.0
73,35.05
74,35.5
75,35.5
76,35.5
77,35.5
78,33.25
79,33.25
80,31.8
81,34.5
82,34.5
83,34.5
84,34.5
85,32.75
86,28.0
87,26.2
88,27.5
89,25.5
90,23.5
91,27.5
92,26.7
93,28.9
94,28.4
95,35.0
96,33.5
97,37.5
98,29.5
99,31.7
100,34.35
101,35.0
102,37.5
103,37.5
104,37.5
105,37.5
106,37.5
107,37.5
108,35.0
109,36.65
110,38.75
111,27.7
112,30.3
113,32.25
114,27.5
115,29.65
116,28.4
117,28.95
118,32.05
119,35.5
120,35.45
121,28.0
122,25.75
123,26.1
124,31.9
125,27.35
126,31.2
127,37.2
128,43.5
129,35.25
130,35.9
131,32.6
132,39.1
133,44.95
134,45.6
135,38.45
136,31.6
137,33.9
138,39.1
139,40.5
140,29.0
141,22.9
142,26.75
143,31.95
144,32.65
145,34.25
146,32.25
147,21.5
148,27.9
149,30.0
150,31.05
151,30.0
152,29.2
153,30.0
154,24.25
155,25.15
156,26.05
157,29.75
158,22.9
159,20.7
160,22.75
161,28.5
162,31.0
163,28.25
164,28.25
165,30.5
166,26.65
167,24.45
168,31.6
169,36.9
170,40.75
171,41.9
172,38.3
173,39.5
174,41.3
175,43.5
176,31.0
177,24.4
178,31.0
179,36.8
180,38.15
181,39.5
182,36.5
183,32.6
184,32.6
185,42.4
186,46.0
187,43.0
188,40.6
189,37.0
190,34.6
191,25.0
192,32.95
193,29.3
194,31.1
195,32.6
196,28.5
197,28.1
198,30.5
199,31.9
200,27.25
201,26.8
202,22.3
203,23.2
204,20.8
205,24.1
206,20.15
207,25.15
208,24.9
209,24.5
210,27.15
211,28.9
212,34.9
213,21.55
214,30.75
215,35.85
216,37.15
217,37.15
218,41.0
219,37.7
220,39.5
221,41.5
222,39.25
223,41.5
224,39.25
225,41.5
226,37.0
227,40.6
228,34.75
229,29.35
230,35.25
231,31.55
232,33.35
233,34.5
234,34.5
235,30.5
236,32.0
237,23.5
238,20.2
239,29.3
240,30.1
241,31.3
242,32.25
243,31.0
244,31.55
245,35.6
246,36.5
247,36.0
248,36.0
249,36.0
250,36.25
251,30.5
252,29.8
253,25.6
254,26.2
255,26.1
256,29.4
257,31.4
258,30.85
259,27.7
260,26.3
261,30.5
262,35.0
263,30.25
264,25.25
265,18.1
266,21.25
267,26.2
268,24.55
269,25.4
270,25.25
271,22.1
272,23.45
273,24.05
274,23.05
275,26.9
276,32.9
277,28.35
278,28.35
279,33.3
280,37.7
281,36.5
282,37.0
283,33.5
284,34.5
285,34.5
286,36.0
287,37.0
288,43.25
289,37.85
290,34.4
291,34.4
292,36.05
293,38.65
294,39.1
295,38.8
296,34.35
297,30.5
298,29.5
299,28.0
300,30.0
301,20.6
302,24.25
303,21.4
304,28.8
305,34.25
306,37.7
307,38.5
308,38.5
309,34.5
310,28.65
311,31.5
312,27.0
313,28.0
314,28.0
315,33.1
316,32.0
317,31.0
318,29.75
319,31.5
320,26.65
321,28.3
322,28.95
323,32.8
324,36.65
325,37.2
326,34.9
327,35.55
328,37.75
329,40.5
330,37.75
331,40.5
332,29.0
333,25.75
334,26.6
335,30.6
336,35.5
337,32.5
338,31.15
339,31.4
340,33.7
341,33.25
342,35.0
343,35.0
344,37.5
345,32.5
346,31.3
347,30.7
348,27.8
349,26.6
350,34.9
351,32.5
352,31.3
353,35.0
354,33.7
355,28.9
356,29.4
357,26.1
358,26.5
359,28.95
360,28.6
361,28.95
362,28.95
363,27.9
364,28.8
365,31.0
366,32.0
367,36.0
368,36.0
369,36.0
370,36.25
371,36.25
372,27.5
373,33.6
374,34.5
375,32.0
376,32.0
377,30.2
378,29.9
379,29.5
380,34.7
381,32.0
382,35.0
383,28.0
384,33.4
385,33.5
386,35.5
387,29.0
388,31.9
389,32.5
390,30.5
391,31.4
392,32.5
393,28.5
394,33.1
395,34.5
396,34.5
397,32.0
398,32.0
399,32.0
400,28.5
401,26.5
402,29.9
403,26.15
404,29.5
405,32.8
406,32.5
407,28.1
408,29.7
409,31.3
410,34.5
411,32.5
412,32.5
413,32.5
414,32.5
415,33.5
416,28.25
417,32.5
418,25.5
419,22.5
420,25.0
421,26.5
422,22.6
423,23.6
424,21.7
425,28.5
426,26.0
427,24.0
428,22.5
429,26.0
430,25.5
431,28.5
432,30.0
433,32.0
434,32.5
435,31.1
436,31.25
437,30.0
438,28.25
439,30.2
440,31.0
441,30.1
442,31.0
443,25.0
444,24.5
445,25.0
446,20.95
447,23.45
448,25.2
449,16.4
450,16.4
451,20.0
452,26.9
453,25.0
454,20.15
455,25.8
456,35.0
457,34.5
458,38.0
459,38.0
460,38.75
461,30.5
462,35.5
463,39.5
464,39.5
465,36.5
466,38.0
467,38.0
468,38.0
469,38.0
470,37.75
471,34.45
472,30.6
473,30.05
474,28.85
475,29.4
476,19.5
477,25.0
478,23.5
479,24.85
480,24.8
481,27.05
482,27.2
483,24.9
484,28.1
485,32.05
486,36.5
487,37.0
488,34.5
489,35.7
490,34.25
491,28.75
492,30.5
493,29.7
494,29.4
495,31.2
496,32.0
497,33.5
498,33.5
499,28.75
500,28.4
501,29.75
502,32.0
503,30.65
504,32.0
505,33.6
506,32.5
507,32.75
508,28.5
509,23.7
510,22.9
511,26.1
512,22.3
513,26.9
514,25.75
515,21.9
516,24.15
517,24.4
518,27.75
519,30.65
520,32.0
521,36.5
522,33.0
523,34.5
524,34.3
525,34.75
526,31.3
527,32.75
528,31.6
529,33.5
530,30.25
531,32.5
532,35.5
533,34.5
534,33.5
535,30.5
536,25.55
537,30.4
538,31.8
539,34.5
540,34.5
541,34.5
542,34.25
543,24.5
544,27.2
545,29.2
546,34.5
547,27.5
548,31.8
549,35.5
550,30.5
551,30.5
552,30.5
553,28.0
554,28.85
555,26.95
556,28.85
557,32.0
558,28.0
559,30.8
560,29.3
561,18.9
562,25.0
563,27.8
564,31.45
565,29.85
566,27.4
567,29.75
568,28.1
569,26.5
570,30.6
571,29.5
572,28.15
573,30.65
574,31.55
575,34.8
576,32.0
577,30.0
578,33.8
579,36.5
580,34.5
581,32.45
582,28.45
583,28.9
584,26.75
585,30.5
586,32.0
587,28.7
588,26.5
589,23.5
590,29.8
591,33.1
592,31.9
593,31.1
594,32.6
595,27.25
596,32.1
597,32.15
598,28.9
599,32.05
600,33.25
601,33.25
602,26.7
603,28.0
604,32.9
605,30.7
606,30.25
607,29.8
608,28.45
609,30.65
610,35.25
611,33.25
612,35.0
613,35.25
614,33.25
615,28.1
616,31.95
617,30.3
618,33.0
619,36.1
620,36.6
621,29.75
622,28.1
623,27.5
624,29.0
625,27.5
626,28.65
627,22.0
628,28.0
629,28.6
630,28.9
631,28.9
632,25.8
633,22.9
634,25.5
635,32.3
636,30.7
637,36.1
638,34.3
639,36.55
640,35.5
641,31.0
642,30.75
643,26.5
644,26.5
645,27.7
646,26.5
647,27.7
648,24.7
649,23.0
650,24.0
651,23.5
652,24.1
653,20.05
654,27.55
655,32.8
656,33.0
657,23.35
658,21.6
659,28.6
660,31.0
661,31.4
662,34.0
663,26.5
664,23.9
665,28.9
666,32.0
667,38.5
668,39.5
669,39.5
670,39.5
671,39.5
672,37.0
673,34.5
674,37.6
675,34.0
676,36.0
677,25.9
678,19.0
679,25.4
680,35.0
681,35.5
682,35.5
683,32.5
684,34.6
685,34.0
686,33.25
687,32.35
688,26.5
689,27.05
690,25.6
691,23.65
692,23.7
693,24.7
694,18.85
695,18.7
696,21.15
697,26.7
698,23.5
699,26.7
700,27.1
701,27.55
702,27.3
703,27.9
704,29.3
705,22.9
706,22.8
707,22.25
708,27.1
709,28.35
710,27.7
711,23.8
712,21.2
713,21.8
714,27.85
715,31.7
716,31.5
717,34.6
718,34.0
719,32.5
720,32.5
721,32.5
722,30.2
723,31.0
724,30.5
725,24.15
726,27.4
727,30.5
728,34.9
729,32.15
730,34.35
731,35.6
732,29.0
733,33.8
734,35.5
735,35.5
736,34.0
737,34.0
738,31.0
739,29.35
740,31.85
741,27.8
742,24.95
743,27.1
744,22.4
745,20.15
746,22.35
747,21.8
748,23.6
749,27.6
750,27.15
751,27.4
752,31.4
753,33.5
754,30.0
755,30.8
756,31.3
757,31.0
758,32.15
759,34.1
760,34.5
761,33.25
762,33.25
763,33.25
764,28.75
765,30.1
766,32.4
767,33.5
768,33.5
769,28.5
770,29.7
771,26.5
772,26.95
773,27.4
774,28.3
775,29.65
776,29.55
777,30.25
778,25.9
779,25.15
780,23.35
781,22.45
782,27.3
783,22.6
784,25.6
785,29.95
786,27.05
787,28.65
788,33.05
789,30.85
790,36.0
791,36.5
792,33.5
793,35.05
794,34.5
795,34.5
796,30.5
797,35.6
798,36.5
799,37.0
800,34.5
801,38.5
802,37.5
803,36.75
804,36.2
805,34.5
806,32.9
807,33.7
808,31.0
809,28.6
810,30.1
811,28.6
812,25.55
813,26.15
814,21.15
815,29.6
816,28.5
817,30.25
818,32.0
819,34.5
820,34.5
821,34.5
822,33.5
823,34.5
824,33.5
825,33.5
826,33.5
827,34.5
828,34.5
829,34.5
830,35.0
831,35.05
832,35.5
833,35.0
834,35.0
835,35.0
836,32.25
837,33.1
838,34.35
839,37.65
840,33.25
841,33.25
842,25.3
843,21.1
844,28.0
845,31.75
846,30.3
847,23.65
848,24.4
849,26.05
850,24.55
851,28.35
852,28.4
853,26.5
854,29.65
855,28.5
856,28.0
857,30.0
858,32.0
859,29.5
860,32.4
861,36.0
862,34.25
863,33.8
864,34.25
865,35.6
866,33.25
867,33.25
868,32.0
869,34.0
870,33.5
871,33.5
872,34.0
873,34.0
874,33.5
875,33.5
876,33.5
877,34.0
878,32.0
879,29.5
880,24.55
881,26.75
882,23.45
883,22.6
884,26.5
885,32.4
886,35.2
887,29.75
888,32.9
889,34.5
890,34.25
891,34.25
892,34.5
893,34.5
894,32.5
895,28.5
896,32.1
897,32.5
898,27.0
899,28.4
900,25.2
901,26.4
902,29.3
903,30.1
904,30.55
905,27.6
906,29.2
907,31.0
908,34.6
909,35.5
910,32.75
911,34.5
912,34.25
913,33.6
914,32.0
915,33.0
916,28.8
917,32.4
918,36.1
919,32.6
920,35.7
921,29.35
922,26.5
923,25.4
924,25.4
925,27.2
926,25.4
927,25.4
928,30.4
929,29.6
930,30.8
931,30.8
932,25.25
933,26.5
934,29.5
935,33.0
936,37.0
937,39.5
938,38.0
939,36.35
940,35.8
941,30.7
942,26.2
943,26.8
944,32.2
945,38.55
946,38.0
947,40.7
948,31.85
949,34.75
950,35.6
951,39.5
952,42.0
953,42.0
954,39.5
955,38.25
956,38.25
957,29.9
958,31.05
959,36.5
960,34.5
961,34.5
962,32.0
963,30.85
964,27.05
965,30.1
966,21.25
967,31.1
968,32.0
969,30.0
970,36.25
971,34.0
972,29.2
973,36.4
974,36.0
975,34.5
976,34.5
977,34.5
978,36.0
979,36.0
980,36.0
981,36.0
982,34.0
983,31.2
984,28.25
985,27.3
986,27.2
987,26.75
988,17.2
989,17.8
990,20.4
991,24.25
992,26.2
993,27.2
994,29.05
995,27.85
996,27.85
997,27.4
998,31.45
999,31.0
1000,32.35
1001,32.8
1002,33.7
1003,34.5
1004,33.25
1005,33.25
1006,33.0
1007,32.0
1008,26.5
1009,24.5
1010,27.65
1011,27.05
1012,31.1
1013,33.5
1014,33.5
1015,33.5
1016,34.0
1017,34.5
1018,34.0
1019,34.0
1020,32.0
1021,26.15
1022,28.4
1023,26.2
1024,29.5
1025,31.9
1026,33.25
1027,35.5
1028,30.25
1029,28.7
1030,20.95
1031,31.5
1032,37.0
1033,34.5
1034,32.0
1035,33.0
1036,33.5
1037,31.85
1038,30.15
1039,31.0
1040,32.6
1041,33.4
1042,33.6
1043,36.25
1044,38.5
1045,36.5
1046,29.5
1047,29.5
1048,28.6
1049,22.9
1050,21.7
1051,21.15
1052,24.95
1053,30.0
1054,31.0
1055,32.0
1056,31.75
1057,36.0
1058,30.5
1059,28.3
1060,32.5
1061,36.05
1062,35.5
1063,33.25
1064,34.0
1065,34.0
1066,34.0
1067,34.0
1068,33.25
1069,32.0
1070,31.0
1071,32.35
1072,31.0
1073,31.9
1074,32.0
1075,31.0
1076,32.25
1077,32.5
1078,26.5
1079,27.4
1080,27.4
1081,30.25
1082,32.95
1083,30.0
1084,30.5
1085,37.0
1086,37.75
1087,36.65
1088,38.0
1089,38.0
1090,38.0
1091,38.0
1092,37.75
1093,39.5
1094,30.5
1095,28.95
1096,31.9
1097,32.5
1098,34.0
1099,30.7
1100,31.0
1101,28.25
1102,27.4
1103,29.2
1104,31.75
1105,31.75
1106,26.5
1107,24.15
1108,24.55
1109,25.2
1110,27.3
1111,27.35
1112,26.5
1113,21.8
1114,26.5
1115,31.5
1116,34.5
1117,37.5
1118,37.5
1119,37.5
1120,37.5
1121,37.5
1122,37.5
1123,37.5
1124,38.0
1125,19.25
1126,28.4
1127,30.2
1128,27.85
1129,30.6
1130,29.0
1131,32.0
1132,27.15
1133,26.8
1134,25.7
1135,27.5
1136,28.4
1137,21.8
1138,21.45
1139,21.6
1140,25.3
1141,24.7
1142,25.75
1143,25.35
1144,25.75
1145,26.2
1146,35.2
1147,36.5
1148,34.5
1149,30.5
1150,31.0
1151,32.5
1152,32.8
1153,37.15
1154,34.5
1155,31.5
1156,33.3
1157,33.0
1158,25.65
1159,28.95
1160,32.25
1161,33.35
1162,29.5
1163,24.1
1164,24.1
1165,24.0
1166,28.75
1167,17.95
1168,19.0
1169,24.8
1170,23.6
1171,26.9
1172,26.5
1173,27.0
1174,30.5
1175,29.5
1176,27.7
1177,31.1
1178,33.35
1179,31.15
1180,28.4
1181,35.0
1182,38.0
1183,37.0
1184,39.5
1185,34.5
1186,35.7
1187,37.7
1188,35.5
1189,35.5
1190,35.5
1191,35.5
1192,35.5
1193,24.0
1194,25.1
1195,26.0
1196,24.55
1197,30.75
1198,24.5
1199,22.0
1200,18.85
1201,21.55
1202,26.0
1203,25.6
1204,27.65
1205,27.95
1206,30.0
1207,33.8
1208,34.5
1209,36.0
1210,36.0
1211,34.5
1212,35.35
1213,36.5
1214,34.25
1215,36.5
1216,35.5
1217,35.5
1218,35.5
1219,34.5
1220,34.5
1221,34.5
1222,33.5
1223,33.5
1224,33.5
1225,32.5
1226,33.45
1227,28.75
1228,30.4
1229,34.0
1230,30.0
1231,27.7
1232,27.3
1233,30.5
1234,25.45
1235,30.35
1236,28.0
1237,27.6
1238,29.2
1239,31.7
1240,31.7
1241,31.0
1242,32.05
1243,30.65
1244,31.7
1245,33.8
1246,34.5
1247,36.5
1248,37.0
1249,31.5
1250,37.5
1251,39.5
1252,39.5
1253,39.5
1254,34.5
1255,34.0
1256,33.5
1257,32.8
1258,26.1
1259,22.9
1260,22.5
1261,24.0
1262,26.4
1263,26.75
1264,27.0
1265,33.35
1266,30.7
1267,29.5
1268,32.25
1269,23.15
1270,27.8
1271,28.95
1272,35.5
1273,34.75
1274,33.0
1275,29.2
1276,26.2
1277,23.5
1278,32.0
1279,34.5
1280,37.5
1281,29.5
1282,28.3
1283,27.45
1284,28.5
1285,24.0
1286,26.5
1287,23.6
1288,24.0
1289,17.6
1290,25.9
1291,30.0
1292,20.0
1293,25.9
1294,32.0
1295,32.8
1296,32.8
1297,34.0
1298,33.6
1299,32.0
1300,34.25
1301,38.0
1302,26.75
1303,24.55
1304,26.75
1305,31.7
1306,31.7
1307,28.4
1308,34.0
1309,37.5
1310,28.0
1311,28.0
1312,30.75
1313,31.2
1314,28.55
1315,25.1
1316,27.8
1317,23.8
1318,24.8
1319,27.2
1320,29.6
1321,27.8
1322,26.7
1323,22.85
1324,25.1
1325,32.05
1326,30.6
1327,35.5
1328,33.0
1329,32.7
1330,24.7
1331,31.0
1332,37.7
1333,40.1
1334,39.8
1335,37.4
1336,43.4
1337,43.95
1338,44.5
1339,43.7
1340,41.75
1341,34.9
1342,28.6
1343,31.75
1344,32.5
1345,31.0
1346,21.8
1347,21.7
1348,24.15
1349,32.5
1350,34.3
1351,34.3
1352,32.25
1353,27.3
1354,24.1
1355,24.4
1356,20.9
1357,25.7
1358,29.7
1359,26.95
1360,27.85
1361,24.6
1362,25.15
1363,25.85
1364,28.9
1365,34.9
1366,36.1
1367,34.5
1368,38.0
1369,37.0
1370,34.75
1371,35.2
1372,36.1
1373,33.7
1374,27.0
1375,21.9
1376,28.3
1377,27.5
1378,25.2
1379,26.4
1380,25.45
1381,24.4
1382,26.1
1383,22.3
1384,22.3
1385,24.35
1386,26.2
1387,30.05
1388,30.1
1389,24.45
1390,27.1
1391,37.4
1392,37.4
1393,36.8
1394,36.8
1395,41.35
1396,31.6
1397,39.4
1398,38.75
1399,42.1
1400,44.5
1401,38.75
1402,39.4
1403,42.8
1404,44.0
1405,41.0
1406,28.4
1407,33.0
1408,38.0
1409,38.0
1410,33.0
1411,31.5
1412,35.6
1413,35.5
1414,32.5
1415,30.0
1416,27.3
1417,22.5
1418,23.0
1419,25.5
1420,26.65
1421,29.65
1422,30.0
1423,28.75
1424,24.7
1425,26.9
1426,31.75
1427,31.6
1428,27.25
1429,30.2
1430,31.6
1431,39.7
1432,38.25
1433,34.15
1434,37.5
1435,38.25
1436,33.85
1437,39.0
1438,39.0
1439,38.5
1440,38.5
1441,38.5
1442,41.5
1443,41.5
1444,41.5
1445,39.25
1446,42.0
1447,40.75
1448,38.0
1449,34.15
1450,33.05
1451,31.4
1452,24.7
1453,27.95
1454,31.3
1455,28.25
1456,28.95
1457,27.6
1458,31.2
1459,31.75
1460,26.5
1461,25.9
1462,32.1
1463,33.5
1464,33.5
1465,33.5
1466,27.5
1467,22.0
1468,23.05
1469,26.95
1470,25.15
1471,27.6
1472,29.4
1473,31.2
1474,30.15
1475,31.7
1476,32.5
1477,34.5
1478,34.5
1479,34.5
1480,34.0
1481,33.25
1482,33.6
1483,34.0
1484,34.5
1485,34.5
1486,34.5
1487,34.5
1488,34.5
1489,34.5
1490,28.0
1491,26.5
1492,26.0
1493,30.35
1494,28.25
1495,27.2
1496,25.2
1497,17.75
1498,18.25
1499,25.25
1500,22.55
1501,26.1
1502,29.65
1503,31.75
1504,34.0
1505,32.0
1506,33.2
1507,34.5
1508,34.5
1509,34.5
1510,34.5
1511,34.5
1512,34.0
1513,34.0
1514,34.0
1515,34.0
1516,34.5
1517,35.5
1518,35.5
1519,35.5
1520,36.5
1521,36.5
1522,35.5
1523,28.0
1524,32.35
1525,35.5
1526,32.0
1527,29.5
1528,23.8
1529,25.5
1530,21.5
1531,20.0
1532,24.8
1533,20.0
1534,20.4
1535,27.0
1536,21.5
1537,26.6
1538,31.7
1539,34.5
1540,34.5
1541,31.0
1542,32.35
1543,35.5
1544,33.0
1545,31.5
1546,33.0
1547,34.0
1548,35.15
1549,32.7
1550,32.35
1551,34.5
1552,34.5
1553,34.5
1554,36.0
1555,31.75
1556,30.4
1557,32.0
1558,35.6
1559,36.5
1560,36.5
1561,25.5
1562,24.55
1563,23.5
1564,24.65
1565,23.45
1566,32.5
1567,32.5
1568,27.6
1569,27.85
1570,23.8
1571,28.6
1572,36.65
1573,37.5
1574,38.0
1575,38.0
1576,38.0
1577,32.25
1578,31.15
1579,30.5
1580,35.0
1581,36.05
1582,36.5
1583,34.25
1584,36.05
1585,36.5
1586,30.25
1587,29.2
1588,31.05
1589,30.35
1590,32.05
1591,31.0
1592,30.4
1593,26.2
1594,26.0
1595,30.2
1596,30.65
1597,32.8
1598,30.0
1599,29.3
1600,31.05
1601,34.25
1602,33.25
1603,33.25
1604,35.5
1605,35.5
1606,32.5
1607,34.15
1608,35.5
1609,35.5
1610,34.0
1611,34.0
1612,34.5
1613,31.0
1614,32.05
1615,32.15
1616,29.75
1617,19.15
1618,23.6
1619,21.55
1620,28.75
1621,30.0
1622,30.5
1623,24.0
1624,27.2
1625,30.7
1626,31.75
1627,28.5
1628,28.85
1629,31.55
1630,30.65
1631,28.95
1632,26.2
1633,27.85
1634,29.0
1635,30.0
1636,26.0
1637,25.9
1638,26.2
1639,28.5
1640,17.5
1641,18.5
1642,20.15
1643,23.45
1644,22.35
1645,24.0
1646,27.0
1647,25.1
1648,26.9
1649,31.1
1650,33.35
1651,33.7
1652,34.0
1653,34.0
1654,34.5
1655,34.5
1656,33.25
1657,29.65
1658,27.85
1659,30.9
1660,30.75
1661,32.5
1662,32.1
1663,30.5
1664,31.05
1665,33.5
1666,33.5
1667,32.5
1668,32.5
1669,32.0
1670,31.2
1671,35.2
1672,34.5
1673,34.5
1674,34.5
1675,34.5
1676,31.0
1677,28.2
1678,29.8
1679,32.0
1680,29.0
1681,28.75
1682,32.0
1683,30.0
1684,25.8
1685,23.25
1686,27.65
1687,26.85
1688,29.25
1689,27.2
1690,32.7
1691,38.5
1692,39.5
1693,39.5
1694,39.5
1695,39.5
1696,39.5
1697,38.5
1698,38.5
1699,36.25
1700,36.0
1701,36.5
1702,36.5
1703,37.0
1704,34.5
1705,34.6
1706,29.5
1707,25.85
1708,30.25
1709,30.1
1710,33.3
1711,31.3
1712,23.4
1713,17.3
1714,26.6
1715,33.8
1716,35.0
1717,38.0
1718,27.8
1719,29.0
1720,27.8
1721,32.25
1722,35.0
1723,33.85
1724,34.25
1725,37.0
1726,34.5
1727,34.5
1728,34.5
1729,34.5
1730,34.5
1731,34.5
1732,32.0
1733,34.05
1734,32.75
1735,32.8
1736,26.1
1737,23.9
1738,29.1
1739,28.75
1740,30.5
1741,31.6
1742,28.0
1743,29.2
1744,33.2
1745,34.5
1746,34.5
1747,34.5
1748,31.75
1749,31.4
1750,33.5
1751,32.5
1752,33.5
1753,33.5
1754,32.0
1755,32.9
1756,36.5
1757,33.25
1758,35.5
1759,31.0
1760,34.6
1761,35.5
1762,34.0
1763,34.0
1764,34.0
1765,34.0
1766,33.5
1767,31.75
1768,28.1
1769,23.6
1770,24.75
1771,27.3
1772,24.8
1773,25.25
1774,30.6
1775,30.8
1776,32.0
1777,31.3
1778,32.0
1779,34.0
1780,32.0
1781,31.9
1782,34.0
1783,34.5
1784,34.5
1785,34.0
1786,36.0
1787,32.0
1788,32.0
1789,29.75
1790,30.8
1791,30.25
1792,26.2
1793,27.0
1794,27.55
1795,24.15
1796,24.55
1797,22.1
1798,23.9
1799,25.6
1800,24.05
1801,28.95
1802,24.25
1803,23.8
1804,22.8
1805,26.8
1806,26.75
1807,29.3
1808,31.4
1809,34.5
1810,29.25
1811,26.1
1812,31.35
1813,31.4
1814,28.0
1815,32.9
1816,28.5
1817,28.9
1818,27.85
1819,26.15
1820,27.25
1821,21.7
1822,28.9
1823,27.4
1824,25.65
1825,31.15
1826,33.9
1827,23.0
1828,28.9
1829,34.25
1830,34.25
1831,31.2
1832,34.25
1833,34.25
1834,30.55
1835,31.35
1836,31.75
1837,32.75
1838,32.4
1839,33.5
1840,31.75
1841,33.5
1842,30.0
1843,26.5
1844,29.7
1845,33.7
1846,32.0
1847,28.0
1848,29.1
1849,31.8
1850,29.05
1851,23.5
1852,31.0
1853,33.25
1854,33.25
1855,31.75
1856,26.3
1857,20.15
1858,25.2
1859,26.1
1860,25.3
1861,28.0
1862,30.7
1863,21.85
1864,22.5
1865,23.15
1866,34.2
1867,32.9
1868,35.85
1869,38.45
1870,40.4
1871,35.2
1872,39.1
1873,44.8
1874,44.5
1875,44.5
1876,39.75
1877,22.5
1878,21.9
1879,34.55
1880,38.45
1881,40.4
1882,36.5
1883,33.1
1884,34.2
1885,26.4
1886,21.85
1887,18.05
1888,21.65
1889,30.2
1890,30.55
1891,29.85
1892,23.3
1893,19.4
1894,26.2
1895,35.65
1896,35.35
1897,37.35
1898,31.85
1899,34.95
1900,35.9
1901,33.75
1902,35.55
1903,38.1
1904,38.5
1905,38.5
1906,38.5
1907,38.5
1908,37.0
1909,34.0
1910,32.5
1911,35.65
1912,30.25
1913,29.8
1914,30.5
1915,34.9
1916,33.9
1917,32.0
1918,29.3
1919,28.6
1920,29.65
1921,31.05
1922,30.25
1923,31.3
1924,32.45
1925,33.5
1926,33.5
1927,33.5
1928,33.5
1929,34.0
1930,34.0
1931,28.5
1932,30.5
1933,33.5
1934,33.5
1935,30.5
1936,30.1
1937,25.0
1938,28.0
1939,31.2
1940,32.8
1941,33.5
1942,33.5
1943,34.0
1944,34.0
1945,34.0
1946,34.0
1947,32.0
1948,34.0
1949,34.0
1950,34.0
1951,33.5
1952,33.5
1953,34.5
1954,32.5
1955,32.5
1956,32.5
1957,34.15
1958,32.75
1959,32.75
1960,28.0
1961,29.05
1962,31.15
1963,34.0
1964,31.9
1965,29.5
1966,28.9
1967,28.35
1968,35.8
1969,28.1
1970,38.0
1971,35.75
1972,31.4
1973,41.75
1974,47.6
1975,36.35
1976,28.65
1977,24.9
1978,30.75
1979,34.25
1980,32.5
1981,34.95
1982,40.3
1983,26.5
1984,30.2
1985,34.3
1986,22.3
1987,31.9
1988,37.5
1989,35.0
1990,33.9
1991,22.4
1992,26.25
1993,33.25
1994,25.15
1995,27.4
1996,27.85
1997,21.0
1998,27.4
1999,27.4
