step,reward
0,29.0
1,30.44
2,31.8
3,33.8
4,37.88
5,42.6
6,41.0
7,36.68
8,35.24
9,31.4
10,30.44
11,30.68
12,29.24
13,30.0
14,34.56
15,23.4
16,21.0
17,29.0
18,31.04
19,31.96
20,34.04
21,34.68
22,34.52
23,27.88
24,35.4
25,36.88
26,38.16
27,36.24
28,30.36
29,29.72
30,37.6
31,35.6
32,39.08
33,42.2
34,39.4
35,42.08
36,40.92
37,43.92
38,42.0
39,45.12
40,43.56
41,39.0
42,21.6
43,28.84
44,33.16
45,39.56
46,38.8
47,38.28
48,40.2
49,42.28
50,41.0
51,38.6
52,26.36
53,25.16
54,27.4
55,36.36
56,35.08
57,29.24
58,24.76
59,28.96
60,25.72
61,26.4
62,29.08
63,27.4
64,28.88
65,25.52
66,32.28
67,36.0
68,28.44
69,36.28
70,33.48
71,32.0
72,35.6
73,37.96
74,38.52
75,31.44
76,35.68
77,26.36
78,26.88
79,31.16
80,35.56
81,32.2
82,36.76
83,33.64
84,33.6
85,34.04
86,35.6
87,32.52
88,32.76
89,30.2
90,27.96
91,28.28
92,27.68
93,31.04
94,30.12
95,30.8
96,30.28
97,29.0
98,28.04
99,22.56
100,23.96
101,24.12
102,22.28
103,22.6
104,24.52
105,19.88
106,28.2
107,26.36
108,37.0
109,44.28
110,39.24
111,36.8
112,39.4
113,42.52
114,33.8
115,38.12
116,43.64
117,43.8
118,33.16
119,38.6
120,38.6
121,33.2
122,29.8
123,31.08
124,35.28
125,40.72
126,38.44
127,42.76
128,38.36
129,30.0
130,29.4
131,33.84
132,27.16
133,29.2
134,35.48
135,38.96
136,36.12
137,36.52
138,35.52
139,35.4
140,36.52
141,32.48
142,27.88
143,33.08
144,35.44
145,26.68
146,31.4
147,29.08
148,29.96
149,25.08
150,28.52
151,31.2
152,34.6
153,34.08
154,33.0
155,31.12
156,26.28
157,26.92
158,28.72
159,31.88
160,32.84
161,34.96
162,36.04
163,35.56
164,35.36
165,37.2
166,41.32
167,41.6
168,41.6
169,41.84
170,43.2
171,41.0
172,34.16
173,34.28
174,26.6
175,34.88
176,34.72
177,33.64
178,32.12
179,30.96
180,34.0
181,37.12
182,34.68
183,36.24
184,32.52
185,34.16
186,34.12
187,34.88
188,34.4
189,37.52
190,41.0
191,36.72
192,37.64
193,33.92
194,36.52
195,38.12
196,39.44
197,38.6
198,37.96
199,41.48
200,37.4
201,39.0
202,38.6
203,39.2
204,34.4
205,37.0
206,39.0
207,37.92
208,37.64
209,38.92
210,34.88
211,39.28
212,36.4
213,32.12
214,37.52
215,42.0
216,34.72
217,31.6
218,34.6
219,36.52
220,36.52
221,27.8
222,27.6
223,28.0
224,27.28
225,31.4
226,32.52
227,35.04
228,30.64
229,32.6
230,25.4
231,26.0
232,31.4
233,33.8
234,38.0
235,36.36
236,35.4
237,41.24
238,39.24
239,38.2
240,41.32
241,41.0
242,44.2
243,32.84
244,35.56
245,34.36
246,41.0
247,40.4
248,32.6
249,30.76
250,34.64
251,33.4
252,37.64
253,36.92
254,42.04
255,37.64
256,37.64
257,38.8
258,31.6
259,34.96
260,29.24
261,31.96
262,31.72
263,27.4
264,23.44
265,31.28
266,29.48
267,30.76
268,32.04
269,31.4
270,34.72
271,36.04
272,37.32
273,36.6
274,32.52
275,36.28
276,31.96
277,22.08
278,29.24
279,27.56
280,31.2
281,28.92
282,32.56
283,32.36
284,34.68
285,32.88
286,33.72
287,35.0
288,31.64
289,23.52
290,31.0
291,33.0
292,32.0
293,29.0
294,25.56
295,25.16
296,19.4
297,23.2
298,26.2
299,24.8
300,22.44
301,24.6
302,25.68
303,28.36
304,26.44
305,28.04
306,30.28
307,27.36
308,30.04
309,31.48
310,24.72
311,25.48
312,22.32
313,24.52
314,31.76
315,27.4
316,32.72
317,35.72
318,33.92
319,33.08
320,37.32
321,37.0
322,38.32
323,36.4
324,31.12
325,34.28
326,28.52
327,32.84
328,36.52
329,36.04
330,34.12
331,36.04
332,33.88
333,34.2
334,35.64
335,40.84
336,28.2
337,27.72
338,26.92
339,24.68
340,26.28
341,25.84
342,29.2
343,36.48
344,30.92
345,35.72
346,34.8
347,31.84
348,22.76
349,30.04
350,37.0
351,39.2
352,36.92
353,33.44
354,36.84
355,34.6
356,39.64
357,39.68
358,43.88
359,42.6
360,43.56
361,44.2
362,43.4
363,35.4
364,32.64
365,38.84
366,38.6
367,33.16
368,36.6
369,34.6
370,34.4
371,26.0
372,25.08
373,22.88
374,24.24
375,23.08
376,22.68
377,26.68
378,28.4
379,29.84
380,27.08
381,31.24
382,33.0
383,33.56
384,31.48
385,36.04
386,37.24
387,26.16
388,31.76
389,36.88
390,43.4
391,41.8
392,42.6
393,33.0
394,35.88
395,37.96
396,33.56
397,30.56
398,29.96
399,33.48
400,29.96
401,29.6
402,32.48
403,31.56
404,33.4
405,26.76
406,23.16
407,25.4
408,23.12
409,20.24
410,18.88
411,29.76
412,28.4
413,32.48
414,34.4
415,34.4
416,37.92
417,35.76
418,39.92
419,43.8
420,43.72
421,46.6
422,36.8
423,35.24
424,39.88
425,37.56
426,35.68
427,35.64
428,31.28
429,27.36
430,30.4
431,31.08
432,32.16
433,29.88
434,32.6
435,28.6
436,32.84
437,35.28
438,36.32
439,37.0
440,35.8
441,40.36
442,41.8
443,41.8
444,35.0
445,31.44
446,35.08
447,39.88
448,41.8
449,37.96
450,41.32
451,43.72
452,33.0
453,39.0
454,42.88
455,37.8
456,39.96
457,37.04
458,35.08
459,31.6
460,29.88
461,33.8
462,33.92
463,33.8
464,31.04
465,32.84
466,33.12
467,30.68
468,29.16
469,31.28
470,26.0
471,29.44
472,30.48
473,31.96
474,39.64
475,39.24
476,39.84
477,39.52
478,30.44
479,33.6
480,38.6
481,40.92
482,41.6
483,26.4
484,35.72
485,33.8
486,36.28
487,38.2
488,43.8
489,34.0
490,34.4
491,27.8
492,18.44
493,25.08
494,34.44
495,38.4
496,34.12
497,35.52
498,40.76
499,43.0
500,41.0
501,33.0
502,31.72
503,33.16
504,30.04
505,30.52
506,23.4
507,27.44
508,19.48
509,29.2
510,36.92
511,32.88
512,33.6
513,37.4
514,37.44
515,36.28
516,35.24
517,34.76
518,29.48
519,29.48
520,35.72
521,33.08
522,32.6
523,33.84
524,36.56
525,38.48
526,34.76
527,37.56
528,35.96
529,35.0
530,37.52
531,33.84
532,36.8
533,35.84
534,38.56
535,29.36
536,28.4
537,30.04
538,32.92
539,38.72
540,24.36
541,29.24
542,31.16
543,30.04
544,32.88
545,38.16
546,35.84
547,35.16
548,33.08
549,37.24
550,41.92
551,39.92
552,39.4
553,37.96
554,35.76
555,35.76
556,31.6
557,30.4
558,33.16
559,37.32
560,38.28
561,35.72
562,40.52
563,41.4
564,41.0
565,37.0
566,35.56
567,32.36
568,37.8
569,35.6
570,36.2
571,34.08
572,26.6
573,28.64
574,30.28
575,30.6
576,31.88
577,32.32
578,37.52
579,37.2
580,34.64
581,36.08
582,34.56
583,34.12
584,33.04
585,34.4
586,34.12
587,28.08
588,28.0
589,25.28
590,31.24
591,29.08
592,32.0
593,30.88
594,31.0
595,28.4
596,29.16
597,25.76
598,31.24
599,37.64
600,36.44
601,39.64
602,35.12
603,36.72
604,31.32
605,30.32
606,30.36
607,31.8
608,28.4
609,31.0
610,30.08
611,28.96
612,27.36
613,32.6
614,29.12
615,30.48
616,31.4
617,37.68
618,25.0
619,32.92
620,32.96
621,28.84
622,33.8
623,39.0
624,40.12
625,36.2
626,26.6
627,23.12
628,33.2
629,38.76
630,34.16
631,39.16
632,37.72
633,35.24
634,25.8
635,27.72
636,31.4
637,28.32
638,31.4
639,27.8
640,30.2
641,26.72
642,28.76
643,27.2
644,32.04
645,32.0
646,33.32
647,30.2
648,33.8
649,33.48
650,33.6
651,33.04
652,29.84
653,31.28
654,30.04
655,31.6
656,28.4
657,22.84
658,26.12
659,28.08
660,30.08
661,35.28
662,31.36
663,32.44
664,32.32
665,32.2
666,33.32
667,36.44
668,37.64
669,31.0
670,34.6
671,34.2
672,34.28
673,33.92
674,32.88
675,35.08
676,37.88
677,29.8
678,26.68
679,29.36
680,34.04
681,31.24
682,30.68
683,29.56
684,33.0
685,35.6
686,37.16
687,39.32
688,42.48
689,41.6
690,41.0
691,37.8
692,28.12
693,32.6
694,40.0
695,39.92
696,39.92
697,38.88
698,38.44
699,43.6
700,39.4
701,33.16
702,34.32
703,36.56
704,36.2
705,35.56
706,36.08
707,26.92
708,30.32
709,28.96
710,34.0
711,27.96
712,32.96
713,39.44
714,36.8
715,35.0
716,33.6
717,31.8
718,32.4
719,35.0
720,35.0
721,35.16
722,35.0
723,35.8
724,28.2
725,30.68
726,34.12
727,37.16
728,27.56
729,27.56
730,29.24
731,24.76
732,28.68
733,32.6
734,39.84
735,41.6
736,37.76
737,32.36
738,32.04
739,35.48
740,37.36
741,40.04
742,38.12
743,35.72
744,35.08
745,37.16
746,43.56
747,41.16
748,37.0
749,39.76
750,40.84
751,27.96
752,34.56
753,23.64
754,30.36
755,27.56
756,34.04
757,37.76
758,43.4
759,43.0
760,40.96
761,42.36
762,41.84
763,34.0
764,31.8
765,35.36
766,39.64
767,38.52
768,28.76
769,32.92
770,32.8
771,27.0
772,34.6
773,33.88
774,23.16
775,19.32
776,29.48
777,26.72
778,22.48
779,33.24
780,36.84
781,33.32
782,34.28
783,26.12
784,30.72
785,36.04
786,28.96
787,31.4
788,33.44
789,34.84
790,31.92
791,35.36
792,30.2
793,30.68
794,35.88
795,35.8
796,31.2
797,27.08
798,34.88
799,38.12
800,37.92
801,34.16
802,41.6
803,46.16
804,44.24
805,46.52
806,46.6
807,28.4
808,39.32
809,34.12
810,38.2
811,35.4
812,27.84
813,22.44
814,28.8
815,31.12
816,32.0
817,29.76
818,29.68
819,36.0
820,37.2
821,34.36
822,31.04
823,34.68
824,29.56
825,32.8
826,36.32
827,30.0
828,30.08
829,24.32
830,24.92
831,25.0
832,31.32
833,35.4
834,32.68
835,28.36
836,31.72
837,34.36
838,39.4
839,36.0
840,35.64
841,37.36
842,12.72
843,23.92
844,34.88
845,38.2
846,30.04
847,30.2
848,27.16
849,29.56
850,32.64
851,33.12
852,35.4
853,36.6
854,37.72
855,36.36
856,35.72
857,34.36
858,36.28
859,36.2
860,32.68
861,24.04
862,26.92
863,29.52
864,29.64
865,27.44
866,28.96
867,31.2
868,29.16
869,27.72
870,30.8
871,34.12
872,33.56
873,36.36
874,35.0
875,38.0
876,35.56
877,37.64
878,36.2
879,33.8
880,33.96
881,39.32
882,37.44
883,32.92
884,33.88
885,33.84
886,41.32
887,42.6
888,42.6
889,42.6
890,41.8
891,41.8
892,38.2
893,35.68
894,34.68
895,31.6
896,29.16
897,23.28
898,22.2
899,27.4
900,30.0
901,32.64
902,29.64
903,29.48
904,26.76
905,32.16
906,35.08
907,34.04
908,35.24
909,41.0
910,41.0
911,35.24
912,40.04
913,34.04
914,32.68
915,30.84
916,30.32
917,35.2
918,24.84
919,31.88
920,33.0
921,29.88
922,28.48
923,32.4
924,32.12
925,27.64
926,25.72
927,29.96
928,34.96
929,31.52
930,36.12
931,36.2
932,33.8
933,38.32
934,32.6
935,34.6
936,32.36
937,33.52
938,30.68
939,38.16
940,40.6
941,40.12
942,37.08
943,34.04
944,29.0
945,29.52
946,29.0
947,33.52
948,34.6
949,27.24
950,30.64
951,31.32
952,30.56
953,30.68
954,26.92
955,24.04
956,28.6
957,30.2
958,35.88
959,37.8
960,40.6
961,41.4
962,40.8
963,31.56
964,30.64
965,26.44
966,26.44
967,33.16
968,35.96
969,33.72
970,35.72
971,30.12
972,31.52
973,34.12
974,30.92
975,37.44
976,34.72
977,32.44
978,36.48
979,38.44
980,40.64
981,40.04
982,43.36
983,41.24
984,42.48
