step,value_loss
160,650.6783803304037
161,524.7644322713217
162,352.36274973551434
163,123.18103059132893
164,94.24636840820312
165,71.37508328755696
166,78.26941967010498
167,68.478164990743
168,69.51239013671875
169,73.19101365407307
170,87.98937797546387
171,71.55532201131184
172,85.38234519958496
173,73.50282192230225
174,83.6724402109782
175,75.68245792388916
176,74.78404871622722
177,75.68559392293294
178,78.47568798065186
179,78.47250111897786
180,84.67237281799316
181,73.07767295837402
182,66.59213701883952
183,81.46203867594402
184,66.74740982055664
185,83.17340342203777
186,81.25531037648518
187,69.27151457468669
188,80.36367575327556
189,73.59884293874104
190,72.2384745279948
191,72.17521444956462
192,73.47955481211345
193,74.18157196044922
194,76.27391306559245
195,81.8354377746582
196,80.11373742421468
197,77.25042819976807
198,87.278076171875
199,86.82296911875407
200,90.72201824188232
201,93.17327308654785
202,96.90085220336914
203,110.53217029571533
204,116.99621391296387
205,140.40268643697104
206,113.93204434712727
207,103.42961311340332
208,104.1409641901652
209,113.3689603805542
210,110.05140177408855
211,124.00506655375163
212,118.13631693522136
213,137.03064092000326
214,127.13434886932373
215,154.89876238505045
216,136.9335117340088
217,129.55423291524252
218,123.81021690368652
219,125.58816591898601
220,138.15172990163168
221,159.75347073872885
222,143.60660552978516
223,118.47715504964192
224,121.03377469380696
225,107.52261288960774
226,132.4631061553955
227,139.17465273539224
228,130.28447723388672
229,130.6806583404541
230,131.8219108581543
231,128.04155286153158
232,115.80281257629395
233,125.35500017801921
234,116.39026546478271
235,129.01559702555338
236,120.27112515767415
237,146.44219716389975
238,159.96573130289713
239,139.49753125508627
240,136.7988109588623
241,119.18778387705485
242,120.86360168457031
243,127.37277030944824
244,120.83002503712972
245,107.52204322814941
246,116.93521118164062
247,122.90472475687663
248,125.33227475484212
249,121.90070629119873
250,117.09343655904134
251,120.38600985209148
252,137.76764933268228
253,98.28656260172527
254,95.21061038970947
255,106.9559892018636
256,133.6639804840088
257,115.39248561859131
258,114.19129308064778
259,112.24075635274251
260,130.61341094970703
261,107.27917671203613
262,96.70192686716716
263,108.61007849375407
264,144.1030190785726
265,145.35260772705078
266,142.56194814046225
267,101.58564853668213
268,126.57806460062663
269,113.67941474914551
270,132.15689086914062
271,137.8412291208903
272,141.40136273701987
273,103.9405746459961
274,112.94331359863281
275,150.4376475016276
276,129.23918056488037
277,154.81985918680826
278,154.26203982035318
279,106.0274616877238
280,155.26737626393637
281,113.37371063232422
282,104.76044114430745
283,128.05729484558105
284,133.78985659281412
285,134.63698132832846
286,123.8972765604655
287,137.74295488993326
288,150.3729165395101
289,109.03076934814453
290,136.20072873433432
291,120.85518423716228
292,147.66329956054688
293,142.23805872599283
294,132.23685042063394
295,126.50378926595052
296,155.38526407877603
297,145.35120582580566
298,121.48091157277425
299,135.11548360188803
300,139.23317845662436
301,84.24535497029622
302,139.8095842997233
303,139.14180501302084
304,140.89309215545654
305,147.61634063720703
306,191.58303578694662
307,105.68314679463704
308,137.247163772583
309,142.80146662394205
310,145.82402229309082
311,141.43275419871011
312,202.0899861653646
313,122.59248924255371
314,117.57594394683838
315,155.26545079549155
316,154.8309841156006
317,141.75682512919107
318,148.29516537984213
319,133.36463483174643
320,138.00488408406576
321,139.21587944030762
322,111.7062562306722
323,166.31283251444498
324,147.01597785949707
325,152.1104996999105
326,148.7133871714274
327,140.5774892171224
328,152.09359232584634
329,122.40932019551595
330,156.35456339518228
331,168.0039463043213
332,175.58796819051108
333,174.87142372131348
334,135.01359430948892
335,138.92914962768555
336,167.6378631591797
337,179.68794441223145
338,132.92398961385092
339,156.37219429016113
340,115.39380327860515
341,172.2523282368978
342,163.915020942688
343,162.92439142862955
344,176.24096043904623
345,167.21743202209473
346,142.0336710611979
347,133.12296867370605
348,156.59589831034342
349,163.30036036173502
350,123.17095947265625
351,119.42894109090169
352,143.42878278096518
353,209.21719805399576
354,210.71581586201987
355,176.89581680297852
356,168.67754300435385
357,205.45805803934732
358,147.0028533935547
359,154.08918317159018
360,139.28563499450684
361,170.1484285990397
362,187.3382879892985
363,177.06812222798666
364,139.490696589152
365,160.6953976949056
366,178.57762336730957
367,137.2837988535563
368,172.14570681254068
369,166.76968320210776
370,160.17028745015463
371,131.80312220255533
372,147.77876218159994
373,139.1780605316162
374,177.47169494628906
375,212.50792821248373
376,198.94395383199057
377,162.05794143676758
378,147.8910452524821
379,205.20777893066406
380,188.31085586547852
381,143.5459156036377
382,193.55609639485678
383,153.73241806030273
384,161.37439409891763
385,145.03043683369955
386,140.65675099690756
387,153.58146985371908
388,167.83448537190756
389,190.87225977579752
390,157.4162769317627
391,181.54042943318686
392,198.8271713256836
393,155.79909578959146
394,216.2902628580729
395,152.5685691833496
396,185.50249671936035
397,160.4079475402832
398,175.1219107309977
399,180.99324798583984
400,190.37428347269693
401,201.48268191019693
402,191.83844439188638
403,227.47953414916992
404,207.59649721781412
405,158.32202021280924
406,152.16888046264648
407,204.36302121480307
408,191.15909639994302
409,178.5127747853597
410,167.77256393432617
411,158.04999415079752
412,242.55789057413736
413,144.21109199523926
414,188.30333201090494
415,193.7339604695638
416,174.11158816019693
417,172.94994481404623
418,209.62160619099936
419,162.4319871266683
420,158.036745707194
421,199.4535369873047
422,163.7533105214437
423,277.3008270263672
424,185.46591313680014
425,164.71733856201172
426,184.15418688456217
427,205.97552299499512
428,175.72927029927573
429,198.84429550170898
430,188.51272201538086
431,217.46413548787436
432,233.34098625183105
433,179.37756474812826
434,195.19091288248697
435,156.52810859680176
436,192.5947176615397
437,245.83704566955566
438,226.7406438191732
439,183.33302370707193
440,176.02626609802246
441,131.73377418518066
442,160.63304710388184
443,175.15224901835123
444,165.61455472310385
445,211.9180482228597
446,166.86433601379395
447,209.455540339152
448,270.7537899017334
449,161.23022524515787
450,187.11259524027506
451,244.4064623514811
452,209.5287653605143
453,172.67525100708008
454,180.93802642822266
455,183.53712717692056
456,210.10742568969727
457,172.12054570515951
458,190.60642941792807
459,216.30027516682944
460,160.18361028035483
461,158.10256703694662
462,159.6013412475586
463,170.20334116617838
464,188.608278910319
465,184.42852274576822
466,187.10771814982095
467,174.32741737365723
468,254.81537628173828
469,175.25731150309244
470,198.43294207255045
471,182.8352082570394
472,197.86395772298178
473,139.49716758728027
474,232.59748713175455
475,200.1430721282959
476,238.46963246663412
477,227.35310427347818
478,186.91047795613608
479,169.04861768086752
480,199.6140511830648
481,167.90873527526855
482,237.3070551554362
483,191.67349243164062
484,192.8602205912272
485,173.04204813639322
486,248.74220275878906
487,169.42473729451498
488,174.42725245157877
489,249.66929244995117
490,205.63944244384766
491,241.07341384887695
492,189.16321436564127
493,136.67036565144858
494,184.60883331298828
495,227.65462748209634
496,263.6583023071289
497,163.61759503682455
498,194.89139811197916
499,158.88620567321777
500,202.81678899129233
501,203.43189493815103
502,210.74110794067383
503,200.29084650675455
504,138.80106925964355
505,197.09664344787598
506,170.31320317586264
507,175.98071098327637
508,220.08058420817056
509,223.4706859588623
510,224.74123446146646
511,207.03823598225912
512,207.11441802978516
513,204.6455510457357
514,222.4203961690267
515,178.38522338867188
516,200.42674763997397
517,251.04564221700033
518,181.87987327575684
519,180.1797300974528
520,280.25070063273114
521,188.29509099324545
522,242.53909492492676
523,193.62889925638834
524,206.3353360493978
525,187.96712366739908
526,228.85289891560873
527,166.59954897562662
528,235.10932159423828
529,218.92737770080566
530,194.0561777750651
531,195.06561215718588
532,232.48484992980957
533,228.95952606201172
534,198.7752742767334
535,176.0610491434733
536,232.01681073506674
537,214.37301127115884
538,219.14753850301108
539,236.46146647135416
540,161.4066193898519
541,208.4696413675944
542,211.2020467122396
543,196.71538416544595
544,167.88238143920898
545,203.6206143697103
546,190.22259267171225
547,229.51028696695963
548,149.06668345133463
549,185.88566970825195
550,212.33660125732422
551,181.40230433146158
552,208.7236785888672
553,168.81694412231445
554,193.45453898111978
555,178.56799379984537
556,215.78790092468262
557,180.0049991607666
558,207.10712305704752
559,203.79337310791016
560,232.14915911356607
561,216.10443623860678
562,180.42111015319824
563,206.757905960083
564,216.80737940470377
565,166.43135134379068
566,175.3679739634196
567,170.06881841023764
568,196.0248540242513
569,223.05754852294922
570,216.17559560139975
571,219.38469696044922
572,255.8422145843506
573,225.3500633239746
574,173.1369253794352
575,188.91820081075033
576,182.13827641805014
577,186.24071756998697
578,181.66148885091147
579,191.41080474853516
580,198.9157543182373
581,218.32793426513672
582,163.11713663736978
583,191.54622904459634
584,167.59566942850748
585,219.15701802571616
586,237.44560432434082
587,171.43617375691733
588,223.56329472859701
589,217.14928690592447
590,202.22682889302573
591,231.26589139302573
592,163.77795219421387
593,188.97772089640299
594,188.29376602172852
595,206.1607297261556
596,233.36685180664062
597,171.3620662689209
598,263.8118267059326
599,198.8571694691976
600,219.81077321370444
601,261.56760025024414
602,228.8352108001709
603,161.05046399434408
604,199.8923594156901
605,172.42497380574545
606,209.04479281107584
607,193.6153875986735
608,268.8689829508464
609,202.95991643269858
610,230.4960479736328
611,214.95668601989746
612,272.5491580963135
613,233.62030283610025
614,252.56060282389322
615,260.5679194132487
616,212.9473139444987
617,196.45588302612305
618,212.1809221903483
619,180.37153498331705
620,186.8977139790853
621,202.66765975952148
622,218.73182423909506
623,230.2362060546875
624,214.11824417114258
625,203.69512430826822
626,233.57590675354004
627,269.62757237752277
628,239.87285296122232
629,216.05532773335776
630,177.3073819478353
631,197.02966944376627
632,213.1356143951416
633,216.44295183817545
634,202.6048215230306
635,206.09300422668457
636,172.63915379842123
637,196.36309178670248
638,193.53591664632162
639,215.23661041259766
640,210.21758969624838
641,243.9771769841512
642,204.4219830830892
643,245.5860481262207
644,189.34431393941244
645,195.5178108215332
646,215.54947344462076
647,252.42921447753906
648,178.2092768351237
649,201.47937965393066
650,174.61815897623697
651,160.29504776000977
652,186.41321182250977
653,235.67925771077475
654,174.42293802897134
655,274.8666292826335
656,234.89505767822266
657,191.6431802113851
658,212.14739163716635
659,189.7298781077067
660,186.16313298543295
661,224.9011344909668
662,193.0623919169108
663,174.68506304423013
664,213.50677235921225
665,169.6374937693278
666,196.95703633626303
667,186.41945711771646
668,198.00617853800455
669,207.2512149810791
670,202.23784192403158
671,212.9939816792806
672,234.6555118560791
673,189.14604377746582
674,181.08552678426108
675,163.24903678894043
676,192.3189239501953
677,169.22180048624674
678,216.01418813069662
679,173.69192949930826
680,173.09880002339682
681,238.49183082580566
682,206.42412185668945
683,237.42547416687012
684,189.89720471700033
685,220.68520482381186
686,237.70007387797037
687,173.11330032348633
688,270.392032623291
689,224.81773630777994
690,211.79631106058756
691,213.2088451385498
692,166.92778396606445
693,224.9447161356608
694,200.18204243977866
695,200.89099502563477
696,175.5602970123291
697,201.00325965881348
698,189.0952351888021
699,211.80677032470703
700,207.8119913736979
701,171.93919881184897
702,219.71408716837564
703,183.11148389180502
704,240.56799443562826
705,210.0834223429362
706,249.90685907999674
707,191.65197626749674
708,183.50954818725586
709,187.10019874572754
710,210.96526718139648
711,232.957155863444
712,165.78354199727377
713,205.18477376302084
714,215.72293599446616
715,201.97003428141275
716,207.3672243754069
717,236.3811467488607
718,220.7131004333496
719,161.51735496520996
720,206.0481332143148
721,226.70152282714844
722,167.62748877207437
723,206.5510450998942
724,225.24650446573892
725,230.4382807413737
726,190.64206314086914
727,253.56482569376627
728,233.52451260884604
729,198.845973332723
730,188.43549728393555
731,202.2803700764974
732,210.83069801330566
733,237.1516316731771
734,197.2884292602539
735,215.1491667429606
736,207.65114466349283
737,218.03171157836914
738,215.21781794230142
739,240.80354181925455
740,223.2432072957357
741,230.59332911173502
742,244.6278444925944
743,170.6805617014567
744,284.7433268229167
745,211.36787796020508
746,200.82710711161295
747,169.64105733235678
748,163.28351084391275
749,199.3400452931722
750,176.56589635213217
751,217.10825220743814
752,161.18837865193686
753,199.4571329752604
754,176.877805074056
755,194.73965199788412
756,206.85624249776205
757,166.80239168802896
758,189.17118708292642
759,215.5737730662028
760,229.78532791137695
761,182.71470514933267
762,193.07342274983725
763,218.60352198282877
764,185.40621503194174
765,201.48259989420572
766,201.80529149373373
767,205.53202184041342
