step,reward
0,56.332843832486226
1,38.0
2,33.0
3,35.0
4,38.0
5,31.0
6,38.0
7,32.0
8,33.0
9,32.0
10,34.0
11,28.0
12,34.0
13,33.0
14,29.0
15,30.0
16,33.0
17,35.0
18,34.0
19,27.0
20,33.0
21,33.0
22,30.0
23,32.0
24,33.0
25,33.0
26,32.0
27,34.0
28,32.0
29,33.0
30,31.0
31,31.0
32,33.0
33,32.0
34,29.0
35,30.0
36,32.0
37,32.0
38,34.0
39,33.0
40,28.0
41,33.0
42,29.0
43,29.0
44,30.0
45,34.0
46,32.0
47,35.0
48,29.0
49,29.0
50,29.0
51,28.0
52,30.0
53,29.0
54,30.0
55,29.0
56,29.0
57,29.0
58,29.0
59,30.0
60,29.0
61,29.0
62,30.0
63,29.0
64,35.0
65,29.0
66,29.0
67,30.0
68,35.0
69,32.0
70,31.0
71,32.0
72,28.0
73,28.0
74,29.0
75,29.0
76,30.0
77,29.0
78,30.0
79,29.0
80,30.0
81,29.0
82,30.0
83,29.0
84,29.0
85,29.0
86,29.0
87,30.0
88,29.0
89,34.0
90,28.0
91,30.0
92,28.0
93,28.0
94,29.0
95,35.0
96,29.0
97,34.0
98,33.0
99,28.0
100,32.0
101,30.0
102,35.0
103,30.0
104,34.0
105,35.0
106,33.0
107,33.0
108,33.0
109,33.0
110,32.0
111,32.0
112,31.0
113,32.0
114,34.0
115,29.0
116,31.0
117,31.0
118,33.0
119,33.0
120,29.0
121,36.0
122,32.0
123,33.0
124,31.0
125,35.0
126,35.0
127,34.0
128,33.0
129,33.0
130,29.0
131,34.0
132,30.0
133,30.0
134,30.0
135,29.0
136,29.0
137,30.0
138,29.0
139,29.0
140,28.0
141,30.0
142,29.0
143,30.0
144,29.0
145,29.0
146,30.0
147,30.0
148,29.0
149,28.0
150,29.0
151,29.0
152,29.0
153,29.0
154,29.0
155,30.0
156,30.0
157,29.0
158,29.0
159,28.0
160,29.0
161,30.0
162,34.0
163,30.0
164,29.0
165,30.0
166,30.0
167,35.0
168,33.0
169,29.0
170,33.0
171,35.0
172,33.0
173,30.0
174,29.0
175,33.0
176,33.0
177,33.0
178,28.0
179,33.0
180,34.0
181,33.0
182,29.0
183,34.0
184,32.0
185,33.0
186,33.0
187,31.0
188,32.0
189,34.0
190,33.0
191,32.0
192,29.0
193,34.0
194,29.0
195,31.0
196,33.0
197,33.0
198,29.0
199,32.0
200,28.0
201,30.0
202,29.0
203,29.0
204,30.0
205,29.0
206,29.0
207,28.0
208,28.0
209,30.0
210,29.0
211,29.0
212,30.0
213,28.0
214,34.0
215,30.0
216,29.0
217,28.0
218,29.0
219,29.0
220,30.0
221,28.0
222,29.0
223,30.0
224,29.0
225,29.0
226,30.0
227,29.0
228,29.0
229,29.0
230,29.0
231,30.0
232,32.0
233,33.0
234,28.0
235,34.0
236,27.0
237,34.0
238,35.0
239,28.0
240,32.0
241,34.0
242,28.0
243,32.0
244,29.0
245,29.0
246,29.0
247,28.0
248,29.0
249,29.0
250,30.0
251,29.0
252,29.0
253,29.0
254,29.0
255,30.0
256,30.0
257,30.0
258,30.0
259,30.0
260,29.0
261,29.0
262,30.0
263,30.0
264,30.0
265,29.0
266,28.0
267,30.0
268,29.0
269,29.0
270,34.0
271,28.0
272,30.0
273,29.0
274,29.0
275,29.0
276,29.0
277,29.0
278,30.0
279,30.0
280,29.0
281,29.0
282,29.0
283,28.0
284,30.0
285,29.0
286,29.0
287,28.0
288,29.0
289,30.0
290,29.0
291,29.0
292,30.0
293,29.0
294,29.0
295,30.0
296,28.0
297,29.0
298,29.0
299,30.0
300,28.0
301,28.0
302,29.0
303,29.0
304,30.0
305,30.0
306,29.0
307,29.0
308,27.0
309,33.0
310,33.0
311,34.0
312,34.0
313,29.0
314,30.0
315,35.0
316,34.0
317,34.0
318,32.0
319,34.0
320,32.0
321,27.0
322,33.0
323,31.0
324,31.0
325,33.0
326,32.0
327,29.0
328,31.0
329,33.0
330,35.0
331,35.0
332,35.0
333,33.0
334,36.0
335,34.0
336,36.0
337,37.0
338,31.0
339,31.0
340,38.0
341,35.0
342,35.0
343,32.0
344,31.0
345,31.0
346,36.0
347,31.0
348,30.0
349,30.0
350,35.0
351,32.0
352,34.0
353,28.0
354,30.0
355,32.0
356,29.0
357,29.0
358,29.0
359,30.0
360,29.0
361,27.0
362,30.0
363,29.0
364,30.0
365,30.0
366,30.0
367,30.0
368,29.0
369,29.0
370,29.0
371,28.0
372,28.0
373,29.0
374,30.0
375,30.0
376,29.0
377,29.0
378,33.0
379,29.0
380,30.0
381,29.0
382,32.0
383,30.0
384,30.0
385,35.0
386,28.0
387,28.0
388,29.0
389,29.0
390,29.0
391,28.0
392,28.0
393,29.0
394,29.0
395,29.0
396,29.0
397,29.0
398,30.0
399,30.0
400,29.0
401,29.0
402,28.0
403,29.0
404,27.0
405,28.0
406,29.0
407,29.0
408,29.0
409,29.0
410,28.0
411,30.0
412,34.0
413,34.0
414,31.0
415,31.0
416,32.0
417,31.0
418,33.0
419,33.0
420,30.0
421,32.0
422,32.0
423,29.0
424,32.0
425,31.0
426,33.0
427,33.0
428,32.0
429,32.0
430,33.0
431,34.0
432,32.0
433,30.0
434,32.0
435,30.0
436,27.0
437,29.0
438,29.0
439,34.0
440,34.0
441,32.0
442,34.0
443,33.0
444,34.0
445,33.0
446,35.0
447,29.0
448,35.0
449,30.0
450,29.0
451,30.0
452,29.0
453,29.0
454,29.0
455,30.0
456,30.0
457,31.0
458,34.0
459,29.0
460,33.0
461,33.0
462,34.0
463,31.0
464,33.0
465,30.0
466,30.0
467,28.0
468,35.0
469,35.0
470,34.0
471,32.0
472,28.0
473,29.0
474,29.0
475,29.0
476,32.0
477,29.0
478,29.0
479,34.0
480,34.0
481,31.0
482,30.0
483,29.0
484,29.0
485,30.0
486,30.0
487,30.0
488,30.0
489,30.0
490,29.0
491,28.0
492,30.0
493,28.0
494,29.0
495,29.0
496,30.0
497,28.0
498,30.0
499,30.0
500,34.0
501,33.0
502,34.0
503,33.0
504,30.0
505,31.0
506,34.0
507,32.0
508,29.0
509,32.0
510,29.0
511,31.0
512,31.0
513,31.0
514,34.0
515,34.0
516,32.0
517,34.0
518,32.0
519,32.0
520,31.0
521,29.0
522,29.0
523,30.0
524,33.0
525,30.0
526,30.0
527,30.0
528,29.0
529,28.0
530,30.0
531,29.0
532,29.0
533,29.0
534,30.0
535,29.0
536,28.0
537,30.0
538,30.0
539,30.0
540,35.0
541,34.0
542,34.0
543,28.0
544,34.0
545,31.0
546,33.0
547,33.0
548,32.0
549,32.0
550,32.0
551,33.0
552,33.0
553,33.0
554,31.0
555,31.0
556,33.0
557,33.0
558,33.0
559,32.0
560,28.0
561,28.0
562,33.0
563,28.0
564,33.0
565,32.0
566,34.0
567,32.0
568,34.0
569,30.0
570,27.0
571,34.0
572,35.0
573,34.0
574,34.0
575,34.0
576,34.0
577,34.0
578,34.0
579,32.0
580,34.0
581,34.0
582,30.0
583,32.0
584,33.0
585,32.0
586,32.0
587,34.0
588,29.0
589,29.0
590,29.0
591,28.0
592,34.0
593,30.0
594,29.0
595,28.0
596,30.0
597,30.0
598,29.0
599,29.0
600,28.0
601,28.0
602,32.0
603,29.0
604,30.0
605,35.0
606,29.0
607,29.0
608,30.0
609,30.0
610,30.0
611,29.0
612,29.0
613,28.0
614,30.0
615,28.0
616,28.0
617,29.0
618,28.0
619,30.0
620,30.0
621,29.0
622,27.0
623,29.0
624,30.0
625,29.0
626,28.0
627,28.0
628,30.0
629,29.0
630,29.0
631,29.0
632,29.0
633,28.0
634,32.0
635,34.0
636,34.0
637,32.0
638,32.0
639,32.0
640,31.0
641,32.0
642,33.0
643,37.0
644,34.0
645,31.0
646,31.0
647,33.0
648,31.0
649,31.0
650,33.0
651,33.0
652,34.0
653,35.0
654,28.0
655,29.0
656,32.0
657,35.0
658,30.0
659,29.0
660,29.0
661,29.0
662,30.0
663,29.0
664,30.0
665,29.0
666,30.0
667,29.0
668,29.0
669,29.0
670,30.0
671,29.0
672,30.0
673,30.0
674,30.0
675,30.0
676,29.0
677,30.0
678,30.0
679,29.0
680,30.0
681,34.0
682,28.0
683,32.0
684,34.0
685,33.0
686,31.0
687,31.0
688,33.0
689,38.0
690,32.0
691,32.0
692,33.0
693,28.0
694,31.0
695,35.0
696,30.0
697,30.0
698,29.0
699,28.0
700,29.0
701,30.0
702,29.0
703,29.0
704,30.0
705,30.0
706,29.0
707,28.0
708,30.0
709,29.0
710,30.0
711,29.0
712,30.0
713,30.0
714,30.0
715,30.0
716,30.0
717,29.0
718,30.0
719,30.0
720,30.0
721,30.0
722,29.0
723,30.0
724,29.0
725,30.0
726,29.0
727,29.0
728,29.0
729,30.0
730,30.0
731,29.0
732,30.0
733,32.0
734,28.0
