step,policy_loss
1104,-347.31494140625
1105,-358.528564453125
1106,-362.4061279296875
1107,-365.6576843261719
1108,-368.4091491699219
1109,-367.8431701660156
1110,-365.0404052734375
1111,-365.2168884277344
1112,-371.54425048828125
1113,-380.5451965332031
1114,-383.91778564453125
1115,-389.8934326171875
1116,-391.24554443359375
1117,-388.9868469238281
1118,-389.1123352050781
1119,-387.284912109375
1120,-392.566162109375
1121,-394.061279296875
1122,-396.70159912109375
1123,-392.4640197753906
1124,-405.47161865234375
1125,-401.73529052734375
1126,-403.7349853515625
1127,-414.42364501953125
1128,-405.3509826660156
1129,-399.71026611328125
1130,-416.07379150390625
1131,-411.5318908691406
1132,-404.4339599609375
1133,-408.1452941894531
1134,-412.9517822265625
1135,-414.43853759765625
1136,-416.7730712890625
1137,-413.7029113769531
1138,-416.96343994140625
1139,-415.11676025390625
1140,-417.02813720703125
1141,-414.68646240234375
1142,-412.8511657714844
1143,-413.04840087890625
1144,-414.541259765625
1145,-416.1822814941406
1146,-421.78125
1147,-421.67236328125
1148,-415.0231628417969
1149,-414.68402099609375
1150,-420.59503173828125
1151,-411.8106384277344
1152,-420.382080078125
1153,-424.93646240234375
1154,-414.71429443359375
1155,-416.5721435546875
1156,-414.54827880859375
1157,-417.2919921875
1158,-416.828369140625
1159,-410.6590881347656
1160,-414.38446044921875
1161,-414.39447021484375
1162,-409.36956787109375
1163,-404.8290710449219
1164,-410.81866455078125
1165,-407.88421630859375
1166,-411.7726745605469
1167,-409.6380615234375
1168,-409.7364807128906
1169,-398.0230712890625
1170,-391.36309814453125
1171,-395.1755065917969
1172,-393.37347412109375
1173,-394.99859619140625
1174,-400.6011962890625
1175,-387.3993225097656
1176,-383.30731201171875
1177,-387.54052734375
1178,-378.12225341796875
1179,-380.6903076171875
1180,-381.69384765625
1181,-372.7992248535156
1182,-379.4974060058594
1183,-381.10284423828125
1184,-371.9128112792969
1185,-373.8630065917969
1186,-373.5545654296875
1187,-375.4190673828125
1188,-363.96075439453125
1189,-360.908203125
1190,-356.5929260253906
1191,-364.7503662109375
1192,-355.00384521484375
1193,-351.78656005859375
1194,-352.3644104003906
1195,-355.1199951171875
1196,-348.35321044921875
1197,-340.62933349609375
1198,-344.63714599609375
1199,-349.4165344238281
1200,-342.44183349609375
1201,-340.669677734375
1202,-335.73602294921875
1203,-333.84283447265625
1204,-337.1446533203125
1205,-339.2545166015625
1206,-331.115478515625
1207,-322.6236572265625
1208,-330.301513671875
1209,-329.35833740234375
1210,-324.7083435058594
1211,-319.2042236328125
1212,-323.6091003417969
1213,-312.5597229003906
1214,-317.74627685546875
1215,-304.543212890625
1216,-314.24017333984375
1217,-312.4995422363281
1218,-304.6045227050781
1219,-304.88623046875
1220,-295.25982666015625
1221,-304.3905029296875
1222,-292.56146240234375
1223,-289.1014099121094
1224,-291.4283447265625
1225,-296.7088623046875
1226,-289.3314208984375
1227,-297.9975280761719
1228,-289.47052001953125
1229,-290.840576171875
1230,-278.87603759765625
1231,-281.7396240234375
1232,-280.01885986328125
1233,-280.09222412109375
1234,-277.5460205078125
1235,-273.5684509277344
1236,-273.07391357421875
1237,-271.27606201171875
1238,-265.1210021972656
1239,-275.5646667480469
1240,-265.46038818359375
1241,-265.65594482421875
1242,-260.3547058105469
1243,-260.19964599609375
1244,-257.25323486328125
1245,-255.4232940673828
1246,-259.5857238769531
1247,-258.79205322265625
1248,-245.0550079345703
1249,-250.78579711914062
1250,-246.57867431640625
1251,-240.64251708984375
1252,-243.18807983398438
1253,-248.1602020263672
1254,-244.85589599609375
1255,-242.68133544921875
1256,-236.34744262695312
1257,-238.19744873046875
1258,-234.3104705810547
1259,-234.13819885253906
1260,-237.15435791015625
1261,-227.99993896484375
1262,-227.57781982421875
1263,-223.0199432373047
1264,-226.81375122070312
1265,-226.74179077148438
1266,-224.7402801513672
1267,-218.26803588867188
1268,-219.95802307128906
1269,-217.48902893066406
1270,-214.9288330078125
1271,-211.97244262695312
1272,-219.41636657714844
1273,-215.933837890625
1274,-216.6766815185547
1275,-219.2012176513672
1276,-220.78082275390625
1277,-220.51162719726562
1278,-214.20684814453125
1279,-218.97335815429688
1280,-223.16122436523438
1281,-219.26564025878906
1282,-229.44390869140625
1283,-224.53424072265625
1284,-239.35940551757812
1285,-237.17645263671875
1286,-237.41146850585938
1287,-242.955810546875
1288,-250.2665557861328
1289,-254.62721252441406
1290,-257.90283203125
1291,-257.95703125
1292,-266.0015869140625
1293,-281.017578125
1294,-281.8365478515625
1295,-288.0769348144531
1296,-299.61761474609375
1297,-308.0865478515625
1298,-311.554931640625
1299,-313.69256591796875
1300,-311.06683349609375
1301,-310.6991882324219
1302,-315.53704833984375
1303,-313.8616638183594
1304,-322.06231689453125
1305,-326.97320556640625
1306,-329.043212890625
1307,-334.45513916015625
1308,-331.9063720703125
1309,-332.3521423339844
1310,-331.53369140625
1311,-335.04754638671875
1312,-341.8072509765625
1313,-340.8514404296875
1314,-342.7738037109375
1315,-349.90338134765625
1316,-345.7092590332031
1317,-349.85260009765625
1318,-354.146728515625
1319,-356.27471923828125
1320,-352.2822265625
1321,-356.9611511230469
1322,-349.5393371582031
1323,-350.4754638671875
1324,-370.0899658203125
1325,-356.26971435546875
1326,-353.10107421875
1327,-365.19036865234375
1328,-353.16656494140625
1329,-357.7335205078125
1330,-363.85089111328125
1331,-358.18536376953125
1332,-358.2567138671875
1333,-364.1014404296875
1334,-366.9629821777344
1335,-365.3266296386719
1336,-370.86578369140625
1337,-361.60009765625
1338,-364.0350341796875
1339,-360.8455505371094
1340,-361.9931945800781
1341,-362.67327880859375
1342,-364.3384704589844
1343,-366.8304138183594
1344,-361.0419616699219
1345,-359.46258544921875
1346,-358.37451171875
1347,-363.5337829589844
1348,-357.71136474609375
1349,-361.3818359375
1350,-356.28363037109375
1351,-362.1551513671875
1352,-364.237548828125
1353,-356.56201171875
1354,-353.839111328125
1355,-359.3663024902344
1356,-351.4370422363281
1357,-360.603271484375
1358,-360.818359375
1359,-352.98883056640625
1360,-353.32232666015625
1361,-348.55059814453125
1362,-343.9358215332031
1363,-349.6284484863281
1364,-352.33038330078125
1365,-349.97265625
1366,-346.83734130859375
1367,-353.05584716796875
1368,-349.04290771484375
1369,-348.22064208984375
1370,-343.04638671875
1371,-342.10894775390625
1372,-349.039794921875
1373,-350.5750427246094
1374,-344.46160888671875
1375,-345.3154296875
1376,-341.5634765625
1377,-339.54315185546875
1378,-339.0023498535156
1379,-344.26287841796875
1380,-342.02947998046875
1381,-333.779052734375
1382,-337.15093994140625
1383,-333.2240295410156
1384,-326.8011474609375
1385,-327.5213623046875
1386,-333.33489990234375
1387,-330.478759765625
1388,-326.67816162109375
1389,-325.4158935546875
1390,-314.17266845703125
1391,-323.85986328125
1392,-323.77459716796875
1393,-318.7003173828125
1394,-321.0545654296875
1395,-313.1365966796875
1396,-315.2449951171875
1397,-312.4643859863281
1398,-304.64501953125
1399,-306.1654968261719
1400,-304.2292785644531
1401,-306.99755859375
1402,-306.9446105957031
1403,-298.189208984375
1404,-304.5447082519531
1405,-290.69677734375
1406,-291.0160827636719
1407,-296.5917053222656
1408,-293.96490478515625
1409,-290.2373046875
1410,-295.03173828125
1411,-293.2545166015625
1412,-290.353271484375
1413,-279.0887451171875
1414,-283.63238525390625
1415,-283.697021484375
1416,-278.5205993652344
1417,-278.22979736328125
1418,-280.5403747558594
1419,-273.257568359375
1420,-274.3124694824219
1421,-270.43115234375
1422,-269.22320556640625
1423,-267.70343017578125
1424,-264.6443176269531
1425,-260.6131591796875
1426,-257.79669189453125
1427,-263.1357116699219
1428,-251.56222534179688
1429,-256.04583740234375
1430,-254.12315368652344
1431,-257.31585693359375
1432,-255.31231689453125
1433,-252.03741455078125
1434,-249.10986328125
1435,-247.08367919921875
1436,-245.02166748046875
1437,-238.07559204101562
1438,-246.97732543945312
1439,-246.1346893310547
1440,-243.44842529296875
1441,-242.81961059570312
1442,-245.43637084960938
1443,-245.61138916015625
1444,-241.90220642089844
1445,-246.9513702392578
1446,-235.5485382080078
1447,-251.01821899414062
1448,-246.1367645263672
1449,-253.1919403076172
1450,-251.77972412109375
1451,-256.0362548828125
1452,-254.94337463378906
1453,-252.04022216796875
1454,-248.9998779296875
1455,-247.22666931152344
1456,-249.88278198242188
1457,-253.979248046875
1458,-251.8258056640625
1459,-253.29464721679688
1460,-253.09286499023438
1461,-256.06170654296875
1462,-259.9859924316406
1463,-258.8044128417969
1464,-262.0675048828125
1465,-257.7017517089844
1466,-260.3988952636719
1467,-261.813720703125
1468,-264.931396484375
1469,-262.90948486328125
1470,-264.2228088378906
1471,-266.741943359375
1472,-270.58685302734375
1473,-269.6206359863281
1474,-275.782470703125
1475,-274.77862548828125
1476,-274.0290832519531
1477,-280.214111328125
1478,-277.44415283203125
1479,-276.80718994140625
1480,-289.380615234375
1481,-286.3623962402344
1482,-291.46759033203125
1483,-290.8514404296875
1484,-294.94293212890625
1485,-295.0425109863281
1486,-300.258056640625
1487,-298.62060546875
1488,-294.8699035644531
1489,-300.52294921875
1490,-304.1722412109375
1491,-307.7900695800781
1492,-303.81671142578125
1493,-303.8982238769531
1494,-303.5377197265625
1495,-304.5464172363281
1496,-306.18670654296875
1497,-308.4722900390625
1498,-304.9932861328125
1499,-312.26556396484375
1500,-306.2086181640625
1501,-300.73077392578125
1502,-307.51861572265625
1503,-308.9500732421875
1504,-303.7492980957031
1505,-307.63201904296875
1506,-305.3072509765625
1507,-314.32568359375
1508,-311.6387939453125
1509,-304.7061767578125
1510,-307.6433410644531
1511,-308.3551330566406
1512,-309.36187744140625
1513,-306.7726745605469
1514,-307.8050537109375
1515,-310.6469421386719
1516,-310.33489990234375
1517,-316.459716796875
1518,-312.90966796875
1519,-312.90283203125
1520,-305.3730773925781
1521,-308.12322998046875
1522,-304.54364013671875
1523,-307.86029052734375
1524,-302.7626647949219
1525,-307.95111083984375
1526,-311.3040771484375
1527,-307.3299560546875
1528,-304.79852294921875
1529,-311.2659606933594
1530,-301.2021484375
1531,-302.79730224609375
1532,-307.05487060546875
1533,-314.12921142578125
1534,-307.833984375
1535,-313.6036071777344
1536,-305.32476806640625
1537,-308.19244384765625
1538,-305.0836181640625
1539,-303.2457580566406
1540,-305.3248291015625
1541,-299.008544921875
1542,-308.3173828125
1543,-306.723876953125
1544,-302.42352294921875
1545,-304.7607116699219
1546,-291.77227783203125
1547,-294.6798095703125
1548,-289.879638671875
1549,-296.3593444824219
1550,-301.38153076171875
1551,-293.8078308105469
1552,-291.1056213378906
1553,-293.166015625
1554,-288.431884765625
1555,-283.6861572265625
1556,-289.3413391113281
1557,-288.1783142089844
1558,-283.44903564453125
1559,-279.4042663574219
1560,-283.0623779296875
1561,-284.8770446777344
1562,-284.64910888671875
1563,-285.7381591796875
1564,-279.6253356933594
1565,-282.4942321777344
1566,-270.22576904296875
1567,-273.102294921875
1568,-271.61651611328125
1569,-272.9176330566406
1570,-271.23675537109375
1571,-271.3482666015625
1572,-269.68353271484375
1573,-271.98956298828125
1574,-263.7084655761719
1575,-270.27886962890625
1576,-270.3306884765625
1577,-272.6895751953125
1578,-266.05938720703125
1579,-266.6988830566406
1580,-263.0064697265625
1581,-265.5095520019531
1582,-264.01336669921875
1583,-264.588623046875
1584,-261.077392578125
1585,-267.42913818359375
1586,-264.57403564453125
1587,-269.0066833496094
1588,-254.76699829101562
1589,-258.6678161621094
1590,-266.22967529296875
1591,-276.01739501953125
1592,-285.786865234375
1593,-279.785888671875
1594,-277.9384765625
1595,-272.48944091796875
1596,-274.45074462890625
1597,-282.633056640625
1598,-292.72686767578125
1599,-297.7076416015625
1600,-312.2562255859375
1601,-313.5654296875
1602,-319.3341064453125
1603,-308.5059814453125
1604,-301.1437072753906
1605,-300.68707275390625
1606,-304.432861328125
1607,-307.1881103515625
1608,-311.986328125
1609,-323.4605712890625
1610,-318.35113525390625
1611,-322.91168212890625
1612,-326.2947998046875
1613,-323.7239990234375
1614,-316.3143310546875
1615,-323.4466857910156
1616,-327.1283264160156
1617,-321.315185546875
1618,-326.7912292480469
1619,-327.9345397949219
1620,-330.9386901855469
1621,-332.309814453125
1622,-331.6501770019531
1623,-326.75225830078125
1624,-331.7095947265625
1625,-330.88787841796875
1626,-333.28546142578125
1627,-328.2972412109375
1628,-333.35546875
1629,-332.22271728515625
1630,-336.790771484375
1631,-329.5765380859375
1632,-328.6236877441406
1633,-328.101318359375
1634,-334.4560546875
1635,-334.0554504394531
1636,-330.47998046875
1637,-336.8226318359375
1638,-332.93585205078125
1639,-333.4541931152344
1640,-327.0338134765625
1641,-334.6552734375
1642,-331.43994140625
1643,-337.74188232421875
1644,-330.1034240722656
1645,-336.27301025390625
1646,-336.6548156738281
1647,-342.39892578125
1648,-338.82745361328125
1649,-340.6670227050781
1650,-337.2352294921875
1651,-333.44696044921875
1652,-341.11981201171875
1653,-333.693359375
1654,-339.8454284667969
1655,-340.0023193359375
1656,-332.3590393066406
1657,-336.9474182128906
1658,-344.91925048828125
1659,-342.34075927734375
1660,-344.66961669921875
1661,-339.6221618652344
1662,-343.45355224609375
1663,-336.6195068359375
1664,-338.9851379394531
1665,-333.2794189453125
1666,-332.2791442871094
1667,-331.28472900390625
1668,-335.86590576171875
1669,-340.01666259765625
1670,-334.42230224609375
1671,-335.08001708984375
1672,-337.33221435546875
1673,-333.879638671875
1674,-334.8326721191406
1675,-333.30767822265625
1676,-333.5616149902344
1677,-327.86041259765625
1678,-327.81640625
1679,-329.5836181640625
1680,-331.7087097167969
1681,-336.0686340332031
1682,-329.2034912109375
1683,-334.0116271972656
1684,-338.6711120605469
1685,-339.8343811035156
1686,-339.581787109375
1687,-338.16522216796875
1688,-334.9144287109375
1689,-341.528564453125
1690,-341.403564453125
1691,-338.91485595703125
1692,-334.89959716796875
1693,-342.4686279296875
1694,-336.1711730957031
1695,-339.226318359375
1696,-348.3455810546875
1697,-337.2186279296875
1698,-342.96875
1699,-328.4777526855469
1700,-339.36932373046875
1701,-334.88836669921875
1702,-337.0106201171875
1703,-340.02984619140625
1704,-338.170166015625
1705,-332.0682373046875
1706,-340.06182861328125
1707,-343.54876708984375
1708,-332.15264892578125
1709,-331.209228515625
1710,-329.24200439453125
1711,-333.64556884765625
1712,-324.9700622558594
1713,-334.80908203125
1714,-335.0311279296875
1715,-330.1837158203125
1716,-331.0616455078125
1717,-327.0227355957031
1718,-335.65765380859375
1719,-327.619140625
1720,-328.05755615234375
1721,-325.4658508300781
1722,-322.9510498046875
1723,-328.00640869140625
1724,-323.2952575683594
1725,-320.7547607421875
1726,-330.1317138671875
1727,-321.82843017578125
1728,-329.427734375
1729,-327.00341796875
1730,-328.7288513183594
1731,-330.19354248046875
1732,-324.4073486328125
1733,-323.2885437011719
1734,-331.53753662109375
1735,-323.5998840332031
1736,-329.6902770996094
1737,-325.1378173828125
1738,-321.61334228515625
1739,-326.951171875
1740,-320.91864013671875
1741,-321.15960693359375
1742,-319.2242736816406
1743,-323.28399658203125
1744,-320.5740966796875
1745,-318.7671813964844
1746,-315.6845703125
1747,-312.457275390625
1748,-317.6134033203125
1749,-318.37457275390625
1750,-306.68994140625
1751,-311.35784912109375
1752,-314.6273193359375
1753,-308.1771240234375
1754,-311.4698486328125
1755,-310.558837890625
1756,-306.11090087890625
1757,-309.58062744140625
1758,-309.37823486328125
1759,-314.3828125
1760,-309.3077087402344
1761,-315.1201171875
1762,-302.72021484375
1763,-303.7739562988281
1764,-310.4198303222656
1765,-312.0140380859375
1766,-306.1707763671875
1767,-301.85009765625
1768,-308.85345458984375
1769,-306.5489807128906
1770,-306.4862060546875
1771,-299.5281982421875
1772,-302.8681945800781
1773,-300.04241943359375
1774,-300.2735900878906
1775,-303.74481201171875
1776,-306.22845458984375
1777,-298.89776611328125
1778,-302.9752502441406
1779,-306.87335205078125
1780,-304.16082763671875
1781,-304.14666748046875
1782,-305.3575439453125
1783,-306.8625183105469
1784,-306.08349609375
1785,-308.45465087890625
1786,-306.36614990234375
1787,-302.5272216796875
1788,-298.813232421875
1789,-301.46771240234375
1790,-311.43988037109375
1791,-302.34320068359375
1792,-305.204345703125
1793,-307.0972900390625
1794,-312.8487243652344
1795,-309.1490478515625
1796,-306.2998046875
1797,-306.70904541015625
1798,-311.5797119140625
1799,-315.2934875488281
1800,-311.3432922363281
1801,-311.72296142578125
1802,-312.60601806640625
1803,-305.8747253417969
1804,-310.86444091796875
1805,-311.69781494140625
1806,-310.20941162109375
1807,-313.1405944824219
1808,-315.1130065917969
1809,-313.48565673828125
1810,-315.79522705078125
1811,-317.9530029296875
1812,-313.1825256347656
1813,-315.5896911621094
1814,-315.090087890625
1815,-316.7076416015625
1816,-311.4571533203125
1817,-317.22418212890625
1818,-319.17755126953125
1819,-318.6949462890625
1820,-314.95684814453125
1821,-320.30120849609375
1822,-321.0980224609375
1823,-319.6309814453125
1824,-316.07025146484375
1825,-319.899658203125
1826,-317.66900634765625
1827,-316.008544921875
1828,-316.0335388183594
1829,-318.743896484375
1830,-317.45849609375
1831,-324.05914306640625
1832,-325.43475341796875
1833,-326.8536071777344
1834,-320.8696594238281
1835,-323.26025390625
1836,-328.2243347167969
1837,-325.8929138183594
1838,-326.4742126464844
1839,-321.46795654296875
1840,-323.53070068359375
1841,-332.0714111328125
1842,-327.3014831542969
1843,-328.54437255859375
1844,-329.675537109375
1845,-334.24932861328125
1846,-336.0655212402344
1847,-327.4515686035156
1848,-332.91729736328125
1849,-336.9593505859375
1850,-330.4244079589844
1851,-330.88214111328125
1852,-333.8605651855469
1853,-330.6441345214844
1854,-338.2947082519531
1855,-329.0810546875
1856,-337.5790710449219
1857,-327.4021301269531
1858,-333.7557373046875
1859,-336.0741271972656
1860,-332.08392333984375
1861,-340.6314392089844
1862,-326.6926574707031
1863,-341.5823669433594
1864,-334.1585693359375
1865,-338.2665100097656
1866,-330.57928466796875
1867,-331.99749755859375
1868,-341.40936279296875
1869,-337.49224853515625
1870,-335.16888427734375
1871,-335.7091064453125
1872,-337.89727783203125
1873,-324.1064453125
1874,-337.7093505859375
1875,-334.22454833984375
1876,-335.7442626953125
1877,-334.38671875
1878,-339.94439697265625
1879,-337.40557861328125
1880,-339.2401123046875
1881,-336.8662109375
1882,-334.1599426269531
1883,-341.8603515625
1884,-338.2027587890625
1885,-341.44561767578125
1886,-331.3685607910156
1887,-334.6079406738281
1888,-340.68438720703125
1889,-339.83026123046875
1890,-338.64056396484375
1891,-336.0853271484375
1892,-347.9088134765625
1893,-340.3107604980469
1894,-342.62738037109375
1895,-338.6751708984375
1896,-336.11865234375
1897,-331.577880859375
1898,-343.49627685546875
1899,-346.7292785644531
1900,-346.45111083984375
1901,-337.87384033203125
1902,-336.62725830078125
1903,-337.14642333984375
1904,-341.5472106933594
1905,-344.08465576171875
1906,-348.0477294921875
1907,-349.45416259765625
1908,-348.3963317871094
1909,-345.6102294921875
1910,-347.10552978515625
1911,-350.37176513671875
1912,-347.71923828125
1913,-348.5759582519531
1914,-348.10601806640625
1915,-349.1875305175781
1916,-350.10565185546875
1917,-342.44183349609375
1918,-346.1427307128906
1919,-350.08319091796875
1920,-348.5738525390625
1921,-351.09185791015625
1922,-345.2691650390625
1923,-349.0455627441406
1924,-354.14410400390625
1925,-350.7471923828125
1926,-350.44732666015625
1927,-343.88018798828125
1928,-349.09130859375
1929,-344.00811767578125
1930,-344.427001953125
1931,-344.3638916015625
1932,-344.64794921875
1933,-355.66754150390625
1934,-348.10101318359375
1935,-353.9870910644531
1936,-347.25640869140625
1937,-350.7658996582031
1938,-341.08502197265625
1939,-345.3811340332031
1940,-351.50018310546875
1941,-346.5602111816406
1942,-351.20654296875
1943,-354.96722412109375
1944,-351.2633361816406
1945,-349.02490234375
1946,-352.3038635253906
1947,-356.52801513671875
1948,-352.84954833984375
1949,-355.00341796875
1950,-347.94525146484375
1951,-358.3520812988281
1952,-354.3052978515625
1953,-349.2551574707031
1954,-348.1029052734375
1955,-354.20477294921875
1956,-356.5693054199219
1957,-350.5728759765625
1958,-348.6217041015625
1959,-353.42767333984375
1960,-353.544189453125
1961,-353.34320068359375
1962,-350.9522705078125
1963,-347.7113037109375
1964,-353.0098876953125
1965,-352.07537841796875
1966,-350.876953125
1967,-351.7362060546875
1968,-354.43292236328125
1969,-347.0787353515625
1970,-352.3482360839844
1971,-350.412353515625
1972,-352.0107727050781
1973,-351.5344543457031
1974,-348.8622131347656
1975,-345.9698486328125
1976,-351.3343200683594
1977,-346.98199462890625
1978,-356.46514892578125
1979,-345.251220703125
1980,-346.465576171875
1981,-350.5756530761719
1982,-358.84417724609375
1983,-355.91278076171875
1984,-356.55224609375
1985,-356.7139892578125
1986,-347.990478515625
1987,-341.1429138183594
1988,-339.59375
1989,-348.3978271484375
1990,-348.6192626953125
1991,-360.05072021484375
1992,-359.0350341796875
1993,-364.390625
1994,-347.8513488769531
1995,-347.878173828125
1996,-349.35894775390625
1997,-357.32208251953125
1998,-362.197021484375
1999,-356.28558349609375
2000,-359.5096435546875
2001,-357.7190246582031
2002,-357.00250244140625
2003,-356.0179138183594
2004,-357.9208984375
2005,-355.7733154296875
2006,-357.994384765625
2007,-362.8090515136719
2008,-356.2161560058594
2009,-360.31170654296875
2010,-357.2601318359375
2011,-359.17108154296875
2012,-349.38275146484375
2013,-350.6883544921875
2014,-353.93280029296875
2015,-361.3747253417969
2016,-354.4817199707031
2017,-351.9599914550781
2018,-347.1837158203125
2019,-348.98773193359375
2020,-361.56134033203125
2021,-352.52587890625
2022,-360.1690673828125
2023,-359.63421630859375
2024,-357.65313720703125
2025,-355.4873962402344
2026,-354.0340270996094
2027,-356.794677734375
2028,-349.81298828125
2029,-357.0057373046875
2030,-359.0505676269531
2031,-362.7354736328125
2032,-353.7181396484375
2033,-350.1405944824219
2034,-356.38262939453125
2035,-356.60284423828125
2036,-359.5018310546875
2037,-358.54827880859375
2038,-352.72821044921875
2039,-353.7149658203125
2040,-355.5445861816406
2041,-355.4788818359375
2042,-358.75653076171875
2043,-357.42401123046875
2044,-354.0018310546875
2045,-356.5401306152344
2046,-357.7978515625
2047,-358.8517150878906
2048,-353.69677734375
2049,-360.9487609863281
2050,-348.71075439453125
2051,-353.3500671386719
2052,-359.294189453125
2053,-355.30615234375
2054,-358.68536376953125
2055,-361.465576171875
2056,-353.09405517578125
2057,-350.0810241699219
2058,-364.03302001953125
2059,-354.8624267578125
2060,-355.1296691894531
2061,-356.9794006347656
2062,-353.265625
2063,-356.7827453613281
2064,-356.1007995605469
2065,-360.992431640625
2066,-362.99609375
2067,-360.4951171875
2068,-352.72442626953125
2069,-354.05572509765625
2070,-350.207763671875
2071,-356.23211669921875
2072,-359.7652282714844
2073,-365.6253662109375
2074,-358.1756591796875
2075,-355.8631591796875
2076,-353.5981750488281
2077,-357.701416015625
2078,-356.55316162109375
2079,-362.22479248046875
2080,-364.2177734375
2081,-360.12420654296875
2082,-357.441650390625
2083,-360.60955810546875
2084,-362.8052978515625
2085,-360.35284423828125
2086,-359.4144592285156
2087,-349.10772705078125
2088,-355.5716247558594
2089,-359.7425842285156
2090,-357.8873291015625
2091,-355.01214599609375
2092,-362.8756103515625
2093,-352.2781677246094
2094,-355.57000732421875
2095,-362.19451904296875
2096,-359.5389404296875
2097,-360.23211669921875
2098,-365.58685302734375
2099,-362.8158264160156
2100,-357.35791015625
2101,-354.54058837890625
2102,-356.0198059082031
2103,-361.54864501953125
2104,-359.8206787109375
2105,-357.8936767578125
2106,-355.6395263671875
2107,-363.5159912109375
2108,-357.9333801269531
2109,-357.58343505859375
2110,-355.70562744140625
2111,-358.55218505859375
2112,-360.09228515625
2113,-357.4345703125
2114,-371.1950988769531
2115,-358.879150390625
2116,-354.05511474609375
2117,-364.9134521484375
2118,-359.48870849609375
2119,-366.240966796875
2120,-358.0180358886719
2121,-360.0950927734375
2122,-365.6793518066406
2123,-351.4246826171875
2124,-350.15435791015625
2125,-362.8033447265625
2126,-358.84967041015625
2127,-366.81280517578125
2128,-360.41009521484375
2129,-360.07080078125
2130,-358.88629150390625
2131,-367.3420104980469
2132,-358.8175354003906
2133,-357.9056396484375
2134,-361.99017333984375
2135,-352.26507568359375
2136,-365.9044494628906
2137,-354.54962158203125
2138,-352.6849365234375
2139,-367.94189453125
2140,-361.75189208984375
2141,-357.4984130859375
2142,-360.2857971191406
2143,-367.8725891113281
2144,-357.6304016113281
2145,-358.296875
2146,-358.752197265625
2147,-359.4154052734375
2148,-362.80059814453125
2149,-357.4964599609375
2150,-358.91607666015625
2151,-360.5924377441406
2152,-361.90924072265625
2153,-359.4286804199219
2154,-363.9132385253906
2155,-361.32476806640625
2156,-361.360595703125
2157,-359.6507263183594
2158,-352.90216064453125
2159,-364.7209167480469
2160,-365.2867126464844
2161,-356.73345947265625
2162,-362.09539794921875
2163,-359.746337890625
2164,-362.2652587890625
2165,-360.0876159667969
2166,-355.41229248046875
2167,-361.08740234375
2168,-361.095458984375
2169,-365.4901123046875
2170,-356.76324462890625
2171,-356.514404296875
2172,-361.15325927734375
2173,-357.985107421875
2174,-354.75860595703125
2175,-358.6602783203125
2176,-360.9049072265625
2177,-368.52960205078125
2178,-363.91943359375
2179,-359.666015625
2180,-354.7608642578125
2181,-364.66552734375
2182,-368.2294921875
2183,-356.364013671875
2184,-364.67041015625
