step,policy_loss
749,-403.39159393310547
750,-405.6636149088542
751,-403.222417195638
752,-405.5445963541667
753,-405.5923894246419
754,-407.23523203531903
755,-406.92286427815753
756,-408.3502477010091
757,-406.89433034261066
758,-412.88659922281903
759,-410.38231150309247
760,-411.6011454264323
761,-411.08302052815753
762,-412.40985616048175
763,-413.39773813883465
764,-416.3834635416667
765,-412.53922271728516
766,-413.80798085530597
767,-418.88758341471356
768,-414.6539052327474
769,-420.2691472371419
770,-416.44844309488934
771,-421.8497950236003
772,-418.98131306966144
773,-421.3035888671875
774,-419.10206095377606
775,-423.59159596761066
776,-422.30013783772785
777,-423.553471883138
778,-422.9369481404622
779,-425.70137786865234
780,-422.5890757242839
781,-426.5647786458333
782,-426.4403483072917
783,-425.6847279866536
784,-426.39017486572266
785,-429.8243459065755
786,-426.43884531656903
787,-429.1453908284505
788,-429.47225697835285
789,-430.2016118367513
790,-431.9012807210286
791,-433.05395762125653
792,-433.25146738688153
793,-433.89367930094403
794,-432.6407648722331
795,-434.99693552652997
796,-434.5315475463867
797,-434.2776336669922
798,-435.57971445719403
799,-436.46988169352215
800,-434.4403330485026
801,-438.78856658935547
802,-436.8416010538737
803,-438.71497853597003
804,-436.49693552652997
805,-438.2019755045573
806,-440.1378707885742
807,-442.57597096761066
808,-437.6696268717448
809,-441.44422658284503
810,-439.9464645385742
811,-444.17138926188153
812,-441.2857131958008
813,-443.87596893310547
814,-442.0172348022461
815,-441.8456344604492
816,-443.7557195027669
817,-441.5564244588216
818,-444.4796396891276
819,-443.70654296875
820,-448.58069864908856
821,-446.3893407185872
822,-447.48845926920575
823,-447.4743423461914
824,-447.3497772216797
825,-450.30799102783203
826,-447.19971974690753
827,-447.20314534505206
828,-447.0509999593099
829,-447.9780527750651
830,-447.8454411824544
831,-450.0676676432292
832,-449.29359181722003
833,-448.6385803222656
834,-447.2818425496419
835,-449.6437301635742
836,-450.2113723754883
837,-449.2168197631836
838,-453.7645085652669
839,-451.448974609375
840,-451.4518788655599
841,-450.24977620442706
842,-452.3753916422526
843,-449.12903086344403
844,-454.41485595703125
845,-452.6924997965495
846,-451.9298807779948
847,-455.58765411376953
848,-455.92262268066406
849,-452.62224833170575
850,-455.05029551188153
851,-457.57191975911456
852,-452.9683151245117
853,-457.09710184733075
854,-454.6052754720052
855,-455.3194936116536
856,-458.1587219238281
857,-454.3929392496745
858,-457.7046813964844
859,-454.73254140218097
860,-457.9345016479492
861,-459.38550059000653
862,-458.370600382487
863,-454.8377100626628
864,-458.3480453491211
865,-459.3512420654297
866,-457.44828542073566
867,-456.3456776936849
868,-459.21412404378253
869,-461.54809824625653
870,-458.74174245198566
871,-461.73226165771484
872,-461.3751449584961
873,-463.37096913655597
874,-461.17112986246747
875,-461.6068471272786
876,-460.6321309407552
877,-463.19442494710285
878,-463.82518005371094
879,-463.6617609659831
880,-460.8148956298828
881,-463.0043309529622
882,-461.5950622558594
883,-464.1345570882161
884,-462.93846893310547
885,-464.16013590494794
886,-466.19315846761066
887,-461.135492960612
888,-468.6070302327474
889,-464.39197031656903
890,-467.01494852701825
891,-464.6203969319661
892,-465.3154780069987
893,-467.55786895751953
894,-466.02705637613934
895,-466.18609619140625
896,-469.30176798502606
897,-465.038091023763
898,-469.1347935994466
899,-466.49648030598956
900,-465.8823979695638
901,-465.59417215983075
902,-466.70845794677734
903,-466.2300109863281
904,-466.8499984741211
905,-469.7540817260742
906,-470.03963979085285
907,-471.7708562215169
908,-467.6784388224284
909,-468.2495371500651
910,-469.8266067504883
911,-469.4206136067708
912,-467.33414967854816
913,-469.7848943074544
914,-469.9337437947591
915,-468.9480158487956
916,-470.21217854817706
917,-470.4004821777344
918,-473.14774322509766
919,-468.30862681070965
920,-470.05332946777344
921,-469.5362294514974
922,-469.439697265625
923,-469.7330780029297
924,-474.03283945719403
925,-469.91379801432294
926,-471.87392171223956
927,-471.35986582438153
928,-471.2879892985026
929,-473.90995025634766
930,-474.10957590738934
931,-475.05240631103516
932,-471.1057357788086
933,-474.56410725911456
934,-474.3899917602539
935,-472.3819096883138
936,-476.0465393066406
937,-472.8359909057617
938,-474.76257578531903
939,-473.7841491699219
940,-476.7887140909831
941,-474.70362091064453
942,-474.58191172281903
943,-478.9181137084961
944,-475.0989481608073
945,-473.0394236246745
946,-478.2229944864909
947,-477.20055898030597
948,-474.8217468261719
949,-473.84314219156903
950,-478.3439661661784
951,-478.6225229899089
952,-478.06557210286456
953,-476.1850357055664
954,-478.4207814534505
955,-476.5279490152995
956,-475.3102289835612
957,-478.97838338216144
958,-480.2975565592448
959,-475.9293162027995
960,-477.18528747558594
961,-477.592046101888
962,-478.2665303548177
963,-478.14241790771484
964,-478.13232167561847
965,-479.60118103027344
966,-481.8806838989258
967,-479.7870051066081
968,-477.07714589436847
969,-478.5988032023112
970,-478.1539993286133
971,-478.86471303304035
972,-477.71385955810547
973,-480.5614878336589
974,-478.5215581258138
975,-479.07555389404297
976,-481.85938517252606
977,-477.93658447265625
978,-476.94149017333984
979,-480.5432408650716
980,-478.9768473307292
981,-479.4485575358073
982,-479.23204803466797
983,-480.8539581298828
984,-479.18946838378906
985,-480.3419418334961
986,-477.4254608154297
987,-480.3532079060872
988,-481.4888687133789
989,-478.8603235880534
990,-482.6859639485677
991,-484.55504353841144
992,-483.2818349202474
993,-479.5829772949219
994,-481.3163375854492
995,-479.2816162109375
996,-481.54315694173175
997,-482.11791229248047
998,-479.7740300496419
999,-481.1975784301758
1000,-481.76707967122394
1001,-483.40581766764325
1002,-482.4720179239909
1003,-481.30216217041016
1004,-483.28270467122394
1005,-483.96488189697266
1006,-482.1628061930339
1007,-484.8733851114909
1008,-485.3057632446289
1009,-482.29027048746747
1010,-482.3144124348958
1011,-486.90763600667316
1012,-480.06336720784503
1013,-484.49243418375653
1014,-483.12503814697266
1015,-486.6334457397461
1016,-482.65355682373047
1017,-483.7148081461589
1018,-486.4069188435872
1019,-485.00756072998047
1020,-487.4075647989909
1021,-489.73207092285156
1022,-489.77952067057294
1023,-488.6503423055013
1024,-486.8214848836263
1025,-488.14345296223956
1026,-486.5945994059245
1027,-489.1874516805013
1028,-487.18907928466797
1029,-487.68392181396484
1030,-489.94923146565753
1031,-490.59971618652344
1032,-489.83966573079425
1033,-489.36166127522785
1034,-489.03280385335285
1035,-488.9769541422526
1036,-491.21212514241535
1037,-489.2634582519531
1038,-488.38002014160156
1039,-494.3617655436198
1040,-492.05316670735675
1041,-491.1425247192383
1042,-491.13734181722003
1043,-489.9725087483724
1044,-490.1950429280599
1045,-490.68252817789715
1046,-492.1542485555013
1047,-490.12366485595703
1048,-492.1932551066081
1049,-489.45291900634766
1050,-493.2320302327474
1051,-493.2588933308919
1052,-494.8808822631836
1053,-492.48683675130206
1054,-493.48429616292316
1055,-493.4871877034505
1056,-493.5253092447917
1057,-490.84092203776044
1058,-494.18886311848956
1059,-493.44502512613934
1060,-492.36517842610675
1061,-491.7348988850911
1062,-492.9085235595703
1063,-496.28040568033856
1064,-497.27670033772785
1065,-493.6275634765625
1066,-494.7210108439128
1067,-496.37184651692706
1068,-495.79264068603516
1069,-493.6684112548828
1070,-496.0878397623698
1071,-494.98129018147785
1072,-497.71477762858075
1073,-497.7764434814453
1074,-495.69187927246094
1075,-496.18680063883465
1076,-496.84837341308594
1077,-496.65662638346356
1078,-493.68308512369794
1079,-494.6733652750651
1080,-495.2527084350586
1081,-493.8391698201497
1082,-495.58411661783856
1083,-496.78809611002606
1084,-495.3921305338542
1085,-496.43053944905597
1086,-493.9589436848958
1087,-494.20099385579425
1088,-495.1670277913411
1089,-493.9615122477214
1090,-495.81278228759766
1091,-491.57701873779297
1092,-497.8474527994792
1093,-494.9207585652669
1094,-497.9107259114583
1095,-496.6134745279948
1096,-499.04078165690106
1097,-495.64305877685547
1098,-497.6998825073242
1099,-494.7340138753255
1100,-496.74395243326825
1101,-497.59405008951825
1102,-495.6464436848958
1103,-497.2870152791341
1104,-497.1411616007487
1105,-495.69266001383465
1106,-496.06901295979816
1107,-496.2047882080078
1108,-494.8527069091797
1109,-495.98316192626953
1110,-499.06275685628253
1111,-497.39695994059247
1112,-494.48387654622394
1113,-496.2224527994792
1114,-495.63690694173175
1115,-496.4806950887044
1116,-498.3551610310872
1117,-497.6376037597656
1118,-499.7443491617839
1119,-495.68895212809247
1120,-495.9586410522461
1121,-496.90077718098956
1122,-495.90757751464844
1123,-497.17024993896484
1124,-497.70080312093097
1125,-499.9895884195964
1126,-498.38903554280597
1127,-497.6279780069987
1128,-500.20460510253906
1129,-498.24889373779297
1130,-496.9309539794922
1131,-498.5627899169922
1132,-498.53162638346356
1133,-499.7082799275716
1134,-498.65315500895184
1135,-497.5465799967448
1136,-501.0906346638997
1137,-498.4675470987956
1138,-502.1743799845378
1139,-503.01945241292316
1140,-500.3803532918294
1141,-502.86182657877606
1142,-503.05546315511066
1143,-502.5155487060547
1144,-504.4659423828125
1145,-502.2411702473958
1146,-502.6833089192708
1147,-502.00770314534503
1148,-500.8216959635417
1149,-499.75943247477215
1150,-498.91841888427734
1151,-500.38282521565753
1152,-498.7100346883138
1153,-501.12571207682294
1154,-500.9146906534831
1155,-501.4130096435547
1156,-502.1658681233724
1157,-502.86525472005206
1158,-497.5060323079427
1159,-502.6081771850586
1160,-500.4009145100911
1161,-501.3784001668294
1162,-502.33751424153644
1163,-504.9752655029297
1164,-501.6400680541992
1165,-501.61986287434894
1166,-503.4019953409831
1167,-500.4978841145833
1168,-502.2843017578125
1169,-501.29886627197266
1170,-500.14896901448566
1171,-501.3509241739909
1172,-501.7083333333333
1173,-503.20431264241535
1174,-499.8280563354492
1175,-500.5672022501628
1176,-501.655517578125
1177,-499.73865000406903
1178,-499.98516337076825
1179,-501.27142333984375
1180,-499.6439692179362
1181,-502.34618123372394
1182,-501.95067342122394
1183,-503.01968638102215
1184,-500.1346613566081
1185,-502.8697255452474
1186,-502.5784327189128
1187,-502.3362859090169
1188,-500.5189437866211
1189,-500.4051208496094
1190,-499.10753631591797
1191,-499.9096171061198
1192,-500.15196990966797
1193,-502.00171661376953
1194,-499.7585932413737
1195,-501.3927536010742
1196,-501.35606892903644
1197,-502.2282079060872
1198,-503.13922627766925
1199,-500.64776102701825
1200,-502.08112080891925
1201,-501.07742563883465
1202,-500.32466379801434
1203,-501.0587158203125
1204,-502.96283467610675
1205,-501.0224253336589
1206,-499.4374643961589
1207,-503.1245854695638
1208,-499.8482081095378
1209,-500.45482126871747
1210,-500.47022755940753
1211,-502.50732421875
1212,-501.44652303059894
1213,-498.6786422729492
1214,-500.1438471476237
1215,-499.3489634195964
1216,-499.24280802408856
1217,-497.89404551188153
1218,-500.04283905029297
1219,-498.48694864908856
1220,-500.2350718180339
1221,-499.6134287516276
1222,-499.4616394042969
1223,-501.60742950439453
1224,-499.4722722371419
1225,-499.1414616902669
1226,-500.98570251464844
1227,-501.7141698201497
1228,-500.1287358601888
1229,-501.39988199869794
1230,-501.0528055826823
1231,-503.4757258097331
1232,-500.9345296223958
1233,-501.72968037923175
1234,-501.25616963704425
1235,-503.4206288655599
1236,-500.00178782145184
1237,-501.37804158528644
1238,-501.5714594523112
1239,-502.43359375
1240,-502.488520304362
1241,-501.8436024983724
1242,-499.59058634440106
1243,-502.4664815266927
1244,-501.0265528361003
1245,-502.42279561360675
1246,-503.37108357747394
1247,-503.84911346435547
1248,-502.7298405965169
1249,-502.59470621744794
1250,-503.44295501708984
1251,-504.48024495442706
1252,-504.33553314208984
1253,-505.4415690104167
1254,-504.19866943359375
1255,-505.45555114746094
1256,-503.17406209309894
1257,-505.8123296101888
1258,-503.91951243082684
1259,-503.88968149820965
1260,-505.38738505045575
1261,-503.5753479003906
1262,-505.46028900146484
1263,-505.0312957763672
1264,-507.27315012613934
1265,-505.2511698404948
1266,-505.13323465983075
1267,-506.92474873860675
1268,-505.9079132080078
1269,-504.9437662760417
1270,-503.1955312093099
1271,-503.70643107096356
1272,-506.5217590332031
1273,-505.5566813151042
1274,-507.36705780029297
1275,-508.0647557576497
1276,-506.2277577718099
1277,-505.8271942138672
1278,-506.86675516764325
1279,-505.65848541259766
1280,-503.21531677246094
1281,-503.75038655598956
1282,-504.27135467529297
1283,-503.96741739908856
1284,-504.76696014404297
1285,-506.53514862060547
1286,-508.2320861816406
1287,-504.6267674763997
1288,-506.6820755004883
1289,-507.40968322753906
1290,-507.46617126464844
1291,-505.5430908203125
1292,-507.6063232421875
1293,-506.94957733154297
1294,-505.00855255126953
1295,-505.36543528238934
1296,-506.9000498453776
1297,-506.1299057006836
1298,-507.9759216308594
1299,-506.591303507487
1300,-507.50774637858075
1301,-506.2926712036133
1302,-508.7021179199219
1303,-508.12876383463544
1304,-506.55712127685547
1305,-507.4325586954753
1306,-507.5730234781901
1307,-507.06422932942706
1308,-506.1395212809245
1309,-508.7664388020833
1310,-506.49365234375
1311,-507.2247263590495
1312,-510.03070576985675
1313,-512.2259216308594
1314,-510.12578837076825
1315,-507.6887029012044
1316,-510.64001210530597
1317,-508.45560963948566
1318,-510.50195566813153
1319,-508.78763071695965
1320,-509.2422917683919
1321,-508.03001658121747
1322,-508.9620641072591
1323,-508.95598856608075
1324,-508.0154215494792
1325,-507.1312764485677
1326,-508.62992604573566
1327,-506.193842569987
1328,-507.9628321329753
1329,-507.3570556640625
1330,-507.64510345458984
1331,-509.2031733194987
1332,-510.9349644978841
1333,-508.2887318929036
1334,-509.06749471028644
1335,-508.0044301350911
1336,-508.19127400716144
1337,-507.8551279703776
1338,-507.54852803548175
1339,-509.85636647542316
1340,-509.05566151936847
1341,-508.2489318847656
1342,-509.8722381591797
1343,-509.1989924112956
1344,-507.4308446248372
1345,-507.03411865234375
1346,-508.4777323404948
1347,-506.0399678548177
1348,-511.3395131429036
1349,-508.6832504272461
1350,-505.8323491414388
1351,-508.2899881998698
1352,-507.3789291381836
1353,-507.2348988850911
1354,-510.68235778808594
1355,-507.3141581217448
1356,-509.06500752766925
1357,-508.99969991048175
1358,-508.2008921305339
1359,-507.7377166748047
1360,-507.46532948811847
1361,-509.8900375366211
1362,-508.33273061116535
1363,-509.1414159138997
1364,-510.6320622762044
1365,-509.01802825927734
1366,-507.35722096761066
1367,-509.6542561848958
1368,-508.67222849527997
1369,-509.4056650797526
1370,-511.1632588704427
1371,-510.45079549153644
1372,-507.49243418375653
1373,-506.6922327677409
1374,-505.7949803670247
1375,-507.84341684977215
1376,-508.56370035807294
1377,-506.83513895670575
1378,-508.3153813680013
1379,-505.59078216552734
1380,-505.57860056559247
1381,-507.48553466796875
1382,-507.5838038126628
1383,-509.0013071695964
1384,-507.67852274576825
1385,-506.33398183186847
1386,-506.83208719889325
1387,-507.40770721435547
1388,-506.0372670491536
1389,-508.8734130859375
1390,-504.2068608601888
1391,-508.0604426066081
1392,-505.94066365559894
1393,-506.51275634765625
1394,-508.14009348551434
1395,-507.04877217610675
1396,-508.1071599324544
1397,-507.8277180989583
1398,-507.3870340983073
1399,-509.20455169677734
1400,-507.99220784505206
1401,-506.8504816691081
1402,-506.98483022054035
1403,-506.0895360310872
1404,-509.1308873494466
1405,-510.67481740315753
1406,-508.66980743408203
1407,-508.2542215983073
1408,-509.42714436848956
1409,-507.3039042154948
1410,-509.98752848307294
1411,-509.5828221638997
1412,-511.3856023152669
1413,-508.5238850911458
1414,-510.0657704671224
1415,-507.77139536539715
1416,-507.0817057291667
1417,-509.36340586344403
1418,-507.76953887939453
1419,-508.883539835612
1420,-508.46094004313153
1421,-508.4897715250651
1422,-508.1726989746094
1423,-506.6851323445638
1424,-509.42359161376953
1425,-509.33659108479816
1426,-508.814697265625
1427,-510.0361150105794
1428,-511.83638254801434
1429,-508.9639612833659
1430,-510.12134043375653
1431,-510.9357630411784
1432,-512.0698598225912
1433,-511.98966217041016
1434,-510.86678314208984
1435,-511.2178675333659
1436,-511.8940912882487
1437,-509.1811879475911
1438,-510.5891876220703
1439,-508.62022908528644
1440,-513.2886174519857
1441,-509.69054412841797
1442,-509.1294250488281
1443,-510.91628011067706
1444,-509.8861440022786
1445,-511.77123006184894
1446,-511.10114034016925
1447,-512.3036193847656
1448,-511.18861389160156
1449,-514.269765218099
1450,-511.65521748860675
1451,-513.391103108724
1452,-511.34027608235675
1453,-509.9839553833008
1454,-509.9903106689453
1455,-510.35845947265625
1456,-512.0847193400065
1457,-510.85132853190106
1458,-513.2378590901693
1459,-514.3648223876953
1460,-512.4503682454427
1461,-511.61803181966144
1462,-510.5032679239909
1463,-511.57969919840497
1464,-510.6118342081706
1465,-512.611432393392
1466,-513.5006790161133
1467,-512.2850875854492
1468,-512.9390869140625
1469,-513.2114028930664
1470,-512.0928751627604
1471,-514.2274373372396
1472,-512.5838165283203
1473,-513.0024948120117
1474,-512.5992762247721
1475,-512.7352193196615
1476,-514.2298151652018
1477,-511.61006927490234
1478,-514.0263366699219
1479,-513.7733637491862
1480,-512.5017293294271
1481,-514.1037673950195
1482,-512.4580535888672
1483,-513.5866978963217
1484,-513.5464197794596
1485,-513.2199376424154
1486,-513.8722661336263
1487,-513.6179122924805
1488,-512.8470026652018
1489,-512.6385701497396
1490,-512.6410013834635
1491,-514.1800206502279
1492,-515.4745178222656
1493,-514.5525461832682
1494,-514.0373713175455
1495,-517.8876495361328
1496,-514.9355545043945
1497,-516.6917343139648
1498,-515.0111287434896
1499,-515.8062159220377
1500,-517.7731781005859
1501,-514.6692810058594
1502,-519.7998250325521
1503,-517.6531168619791
1504,-516.0225626627604
1505,-514.969830830892
1506,-516.3558349609375
1507,-513.4518458048502
1508,-517.1395009358724
1509,-517.9902750651041
1510,-515.8004557291666
1511,-516.8050384521484
1512,-515.758066813151
1513,-517.9174601236979
1514,-518.1022694905599
1515,-517.3117726643881
1516,-516.1819279988607
1517,-517.6453145345052
1518,-517.8583730061849
1519,-515.9565200805664
1520,-515.2350362141927
1521,-517.2108815511068
1522,-516.1694691975912
1523,-517.3341318766276
1524,-515.8915456136068
1525,-517.4337463378906
1526,-516.251091003418
1527,-517.4127731323242
1528,-514.8885498046875
1529,-515.0924123128256
1530,-515.6227010091146
1531,-514.9462738037109
1532,-515.8594563802084
1533,-516.2559865315756
1534,-514.2279052734375
1535,-515.1416524251302
1536,-516.7442423502604
1537,-514.1529184977213
1538,-515.4677124023438
1539,-514.8499654134115
1540,-514.7583541870117
1541,-516.3311335245768
1542,-515.5802434285482
1543,-517.2414398193359
1544,-515.3494873046875
1545,-516.9820149739584
1546,-515.0861028035482
1547,-515.3398742675781
1548,-516.8482309977213
1549,-514.7964426676432
1550,-513.3013153076172
1551,-514.6050237019857
1552,-514.4257125854492
1553,-516.3623453776041
1554,-513.394147237142
1555,-513.4971542358398
1556,-513.5175857543945
1557,-513.9846369425455
1558,-513.4121144612631
1559,-514.355084737142
1560,-515.3826649983724
1561,-513.9932556152344
1562,-515.0388259887695
1563,-513.8127034505209
1564,-514.723762512207
1565,-512.9591522216797
1566,-513.5629577636719
1567,-514.4046681722006
1568,-513.2353286743164
1569,-515.1411158243815
1570,-514.5239461263021
1571,-514.0945434570312
1572,-515.9828770955404
1573,-516.9887390136719
1574,-515.0261484781901
1575,-513.9182942708334
1576,-518.2942352294922
1577,-515.383534749349
1578,-515.1208877563477
1579,-515.4647343953451
1580,-516.0868555704752
1581,-517.2484944661459
1582,-513.8102747599283
1583,-512.8806025187174
1584,-512.6671473185221
1585,-518.2350006103516
1586,-512.0033213297526
1587,-516.048235575358
1588,-515.9182561238607
1589,-515.4297587076823
1590,-515.4911677042643
1591,-515.9436594645182
1592,-515.4427134195963
1593,-514.4707285563151
1594,-514.7510172526041
1595,-514.7043787638346
1596,-516.7876154581705
1597,-516.9577331542969
1598,-514.6941655476888
1599,-515.6504720052084
1600,-516.7143300374349
1601,-515.9315668741862
1602,-515.3627014160156
1603,-516.4223429361979
1604,-516.3799591064453
1605,-516.7449696858724
1606,-518.1609166463217
1607,-514.6810048421224
1608,-516.2999038696289
1609,-517.1308034261068
1610,-517.2340901692709
1611,-514.7712351481119
1612,-515.4843902587891
1613,-517.020273844401
1614,-514.8408508300781
1615,-515.7960255940756
1616,-514.7513020833334
1617,-516.3046696980795
1618,-515.3546371459961
1619,-514.4758046468099
1620,-515.1959508260092
1621,-514.7570088704427
1622,-514.1532313028971
1623,-513.9592310587565
1624,-513.1105270385742
1625,-512.998151143392
1626,-517.6450602213541
1627,-513.8073908487955
1628,-515.3460108439127
1629,-514.7034530639648
1630,-517.5721104939779
1631,-518.5999603271484
1632,-516.7017517089844
1633,-516.7429631551107
1634,-515.9056167602539
1635,-516.0824788411459
1636,-515.9536946614584
1637,-518.1029052734375
1638,-515.6991271972656
1639,-517.9621200561523
1640,-514.190684000651
1641,-514.015998840332
1642,-514.0533955891927
1643,-511.3290786743164
1644,-513.2706756591797
1645,-515.6746419270834
1646,-515.0909093221029
1647,-514.0890248616537
1648,-516.1969401041666
1649,-518.3254140218099
1650,-516.5394414265951
1651,-514.6370086669922
1652,-517.038215637207
1653,-516.4821828206381
1654,-518.6174062093099
1655,-516.8446935017904
1656,-516.4586919148763
1657,-517.6860936482748
1658,-518.9313456217448
1659,-517.0907440185547
1660,-516.1871922810873
1661,-516.1156107584635
1662,-519.7079620361328
1663,-516.389528910319
1664,-515.6961237589518
1665,-517.3980305989584
1666,-514.1614507039388
1667,-515.0600916544596
1668,-517.1577987670898
1669,-516.5486272176107
1670,-516.4828491210938
1671,-515.9645029703776
1672,-516.2742309570312
1673,-517.7821756998698
1674,-516.327158610026
1675,-516.3716354370117
1676,-515.2524795532227
1677,-516.1587727864584
1678,-518.9819183349609
1679,-518.2204717000326
1680,-519.1773732503256
1681,-516.1968739827474
1682,-517.1803029378256
1683,-516.5164311726888
1684,-515.8777643839518
1685,-517.6036326090494
1686,-518.0649032592773
1687,-518.8344014485677
1688,-517.8824361165365
1689,-517.1121419270834
1690,-519.6829096476237
1691,-516.7810465494791
1692,-517.5596669514974
1693,-516.0617523193359
1694,-516.7034861246744
1695,-519.3765411376953
1696,-517.1736704508463
1697,-517.1365051269531
1698,-518.7181955973307
1699,-518.1664708455404
1700,-516.2117385864258
1701,-517.2873992919922
1702,-515.5863825480143
1703,-516.0009104410807
1704,-514.2495574951172
1705,-516.422373453776
1706,-513.9664789835612
1707,-515.3581797281901
1708,-514.5745493570963
1709,-516.4649988810221
1710,-513.4042943318685
1711,-516.2398427327474
1712,-519.0941314697266
1713,-513.786142985026
1714,-517.2167256673177
1715,-517.9190724690756
1716,-518.7286580403646
1717,-514.6479568481445
1718,-516.0544560750326
1719,-517.5982869466146
1720,-516.582753499349
1721,-515.8213297526041
1722,-516.7099838256836
1723,-517.3204218546549
1724,-513.6396636962891
1725,-517.0080006917318
1726,-515.8028030395508
1727,-517.5278269449869
1728,-517.4284261067709
1729,-516.5883229573568
1730,-515.8412704467773
1731,-517.4987843831381
1732,-514.7835286458334
1733,-513.6902440388998
1734,-518.165293375651
1735,-516.2276458740234
1736,-514.6125564575195
1737,-515.1808191935221
1738,-516.6556701660156
1739,-514.3143513997396
1740,-515.4926045735677
1741,-516.0955657958984
1742,-516.0334218343099
1743,-516.9303919474283
1744,-516.1338348388672
1745,-515.0815607706705
1746,-515.1459019978842
1747,-516.0345102945963
1748,-515.22998046875
1749,-515.3247299194336
1750,-516.2122319539388
1751,-515.6789220174154
1752,-515.9278615315756
1753,-515.7163289388021
1754,-514.8064905802408
1755,-516.9438196818033
1756,-514.6021626790365
1757,-514.6167297363281
1758,-514.8349355061849
1759,-516.4441172281901
1760,-513.7360687255859
1761,-516.6951955159506
1762,-516.2394663492838
1763,-516.7855885823568
1764,-516.2074228922526
1765,-516.7429326375326
1766,-516.4257863362631
1767,-516.3768107096354
1768,-516.1144002278646
1769,-516.5097401936849
1770,-517.0118865966797
1771,-515.7847366333008
1772,-514.4865112304688
1773,-516.2027689615885
1774,-516.635373433431
1775,-517.3588282267252
