step,reward
0,15.0
1,27.0
2,35.0
3,42.30624651369264
4,33.0
5,51.072620932315694
6,51.66640537079021
7,52.76314966380447
8,53.0205575095489
9,53.9126633047194
10,53.61108276173376
11,53.4810569370872
12,53.2727343928719
13,53.831099591954576
14,53.55921696043254
15,54.866122966326245
16,54.47670426032822
17,53.78355036191641
18,54.2451012781067
19,54.37371861590886
20,54.398408535534635
21,54.0109132101332
22,53.55639585612307
23,52.74032439646186
24,53.23802100212236
25,52.94513015781932
26,51.59384303572447
27,51.27976614306376
28,50.17454963904421
29,42.61291351272138
30,29.0
31,35.0
32,50.97381020978049
33,51.73635480067923
34,30.0
35,35.0
36,51.05215765409313
37,50.69083799851832
38,30.0
39,35.0
40,51.13981924149159
41,42.645536556881844
42,34.0
43,50.79953462426476
44,50.61733405145481
45,50.97095539560079
46,51.91248447431383
47,50.822428792706894
48,52.36430278547401
49,51.61199078764072
50,30.0
51,30.0
52,35.0
53,51.43133658036004
54,51.03806178345241
55,30.0
56,35.0
57,49.49053932085449
58,42.10969727835475
59,34.0
60,30.0
61,35.0
62,30.0
63,35.0
64,51.75440797590584
65,52.56221066842597
66,52.61578601649409
67,52.4459152331451
68,53.84012776127542
69,53.3102580035987
70,53.89757149553505
71,52.47904808521064
72,52.91080750712174
73,53.75017135212017
74,52.417494992501176
75,30.0
76,35.0
77,53.53596207870742
78,53.41234642440627
79,53.099355728367485
80,53.74588712642735
81,53.49315251285894
82,53.17186986636508
83,54.102432919990854
84,53.931570663438556
85,53.765766504236645
86,52.62089437407921
87,53.63952541921934
88,53.55645397681015
89,30.0
90,35.0
91,53.46198815098413
92,52.687010257365934
93,53.15511106400553
94,53.52220006469451
95,51.878398534461
96,51.664753408885225
97,30.0
98,35.0
99,30.0
100,35.0
101,52.61893686995158
102,51.890230367060376
103,52.54807164224384
104,53.51025911920707
105,52.40363627188445
106,52.111021945858624
107,30.0
108,35.0
109,52.617401537710506
110,51.753718753283245
111,51.93409593260721
112,51.37308084319428
113,51.99414905834349
114,52.11668226965768
115,52.3656376680207
116,50.2610550650861
117,53.215228445029034
118,53.08433011910755
119,53.10228431099274
120,53.32914310116409
121,53.74039965637003
122,51.21985503877954
123,52.90416942992399
124,53.31240937109863
125,53.738927223190885
126,52.92074789715714
127,51.33321991298523
128,52.96752053749094
129,51.619353471672525
130,30.0
131,35.0
132,30.0
133,35.0
134,30.0
135,35.0
136,52.843366559361314
137,52.12194296726322
138,51.56442381253162
139,30.0
140,35.0
141,25.0
142,33.0
143,53.2088510741137
144,53.21356528575162
145,52.68962182263251
146,52.84449142217254
147,53.02722265125488
148,53.67950333583837
149,53.05641402338439
150,53.72190185085621
151,53.319913940385234
152,53.01824364950044
153,53.41297750041299
154,53.063437909639084
155,53.543168651050244
156,52.85411880118751
157,52.87247354543062
158,53.01203815749913
159,53.17320849824564
160,53.444563400913644
161,52.337942844466546
162,53.20014099290564
163,52.636926232356245
164,30.0
165,35.0
166,50.48761174462419
167,51.926887709224786
168,52.20606625775764
169,52.449720309447386
170,30.0
171,35.0
172,52.878439869852436
173,52.0979766871182
174,52.83542807533076
175,53.340010270516416
176,52.86835770078931
177,52.771170221692806
178,52.41591243709872
179,30.0
180,35.0
181,30.0
182,35.0
183,30.0
184,35.0
185,51.05072563318567
186,52.7086879942609
187,52.29709731120574
188,51.55290852098347
189,51.973512966122776
190,51.75998089761689
191,51.15673416361544
192,51.306281444903426
193,51.60351298933636
194,30.0
195,30.0
196,30.0
197,30.0
198,35.0
199,50.66750392810078
200,51.29866859434656
201,30.0
202,35.0
203,48.2688889296772
204,25.0
205,33.0
206,47.226029440189755
207,44.7743080674497
208,44.79068406742492
209,30.0
210,35.0
211,44.45095265707014
212,30.0
213,35.0
214,47.060081133535796
215,47.64261742519015
216,49.846364851077674
217,50.258272545207824
218,50.189753031132845
219,42.67854425594338
220,33.0
221,43.109862164998994
222,33.0
223,30.0
224,35.0
225,30.0
226,35.0
227,51.00230784615603
228,44.36682397408053
229,30.0
230,35.0
231,52.94110440955177
232,30.0
233,35.0
234,52.454821337818665
235,53.65137198534421
236,53.1080479769732
237,53.8473765672448
238,52.91992804967941
239,53.418766055055464
240,53.28864795000391
241,52.88699705377813
242,52.14371745164926
243,53.509985782263904
244,52.60366172367897
245,30.0
246,30.0
247,29.0
248,35.0
249,51.26767692119798
250,50.710970674125406
251,41.7513001838229
252,33.0
253,51.087174210991805
254,50.64566670025986
255,52.46249565534241
256,52.527022630945666
257,53.42617474808957
258,53.10684367111521
259,52.393973688268275
260,54.332403662413796
261,53.87121578558073
262,54.35119816192283
263,54.51316380449587
264,53.04800270793846
265,53.66029304637909
266,53.675768787992524
267,54.10075596216104
268,53.781733455856724
269,54.92893223517736
270,53.72649162091943
271,30.0
272,35.0
273,54.655087950953025
274,52.9105922211708
275,53.91439274731249
276,53.20121134906378
277,54.03813707181781
278,53.3151866666912
279,53.02883137041207
280,53.317563952276814
281,51.92551776676474
282,53.05310408143854
283,52.1508926105455
284,53.588342632293916
285,54.19513606513035
286,53.51979337582121
287,53.841978290091916
288,54.785951877375155
289,53.91303115724654
290,53.81665976654585
291,53.008695642811524
292,54.039129505190296
293,30.0
294,35.0
295,53.51208824461412
296,52.20933478629386
297,53.15391177447892
298,53.0501101647926
299,52.05203297177336
300,53.52521826488248
301,52.823637160255885
302,52.53104250258563
303,51.55082121956423
304,30.0
305,30.0
306,35.0
307,30.0
308,30.0
309,30.0
310,35.0
311,30.0
312,35.0
313,50.643370628177685
314,30.0
315,30.0
316,29.0
317,34.0
318,50.96372311606155
319,30.0
320,35.0
321,50.410527746395985
322,30.0
323,35.0
324,50.05749091048714
325,49.94097883054228
326,50.53279407560216
327,51.360240282882046
328,51.40078132138735
329,51.04185249633016
330,52.060307562116535
331,51.35123864225813
332,30.0
333,34.0
334,43.29823162669231
335,29.0
336,29.0
337,34.0
338,52.10646997862155
339,51.51141376020523
340,30.0
341,35.0
342,53.5799043763008
343,52.386670745420936
344,53.762494430998686
345,54.47881896009522
346,51.95833068828231
347,55.12583637330799
348,53.79380198122685
349,53.17817790548578
350,53.81460978639177
351,54.62973854413834
352,54.490539583936545
353,45.62289229586646
354,34.0
355,54.494938153952496
356,54.876976026466934
357,53.79445542671815
358,55.525440456460146
359,52.96827343864985
360,54.183089040834666
361,53.74118814979813
362,54.81205773305704
363,53.62074651676677
364,54.28836149232014
365,54.77011719017273
366,54.362433493873574
367,54.477893022762736
368,54.995814697713435
369,54.08183704339712
370,54.701518206763296
371,55.494648070089404
372,55.10535100705413
373,53.82850577592611
374,54.82368906104441
375,54.84930389802809
376,54.57549962178081
377,53.27550299560416
378,54.41544632920505
379,30.0
380,35.0
381,55.064172284684524
382,54.34608264218209
383,53.672686755330794
384,54.81314521280041
385,53.80438456520739
386,54.10253074727847
387,54.7134292893764
388,54.08147782484633
