step,policy_loss
411,-183.89391454060873
412,-183.90312067667642
413,-183.52794392903647
414,-182.98523457845053
415,-184.13687006632486
416,-183.27372233072916
417,-184.0784174601237
418,-183.95025761922201
419,-183.14559936523438
420,-183.1902313232422
421,-185.10370763142905
422,-189.61121241251627
423,-190.5802993774414
424,-189.4428914388021
425,-189.99815114339194
426,-190.23223876953125
427,-193.02409235636392
428,-193.72440973917642
429,-195.91481399536133
430,-195.81021118164062
431,-196.78091684977213
432,-199.27578989664713
433,-200.00572713216147
434,-200.3343594868978
435,-200.0868288675944
436,-197.5177090962728
437,-201.7470932006836
438,-202.37548700968424
439,-203.29385121663412
440,-203.4588139851888
441,-204.28315353393555
442,-205.48469161987305
443,-205.06786346435547
444,-205.81719970703125
445,-205.84861755371094
446,-206.93216451009116
447,-208.96340306599936
448,-208.98591995239258
449,-209.37950134277344
450,-210.86739349365234
451,-210.70053736368814
452,-211.21038564046225
453,-211.17942810058594
454,-213.31166076660156
455,-212.86978658040366
456,-212.6018803914388
457,-215.70037587483725
458,-216.32041803995767
459,-215.8570645650228
460,-216.1148249308268
461,-217.64283243815103
462,-218.39181264241537
463,-218.0342699686686
464,-217.56888834635416
465,-218.80823389689127
466,-219.71641159057617
467,-219.8116200764974
468,-220.28115844726562
469,-220.87395350138345
470,-221.49836349487305
471,-224.01693216959634
472,-221.95331827799478
473,-224.92034403483072
474,-222.13004430135092
475,-224.3745028177897
476,-224.49901707967123
477,-226.17656071980795
478,-224.35538736979166
479,-226.9413833618164
480,-227.12094116210938
481,-226.86281077067056
482,-226.55034637451172
483,-228.1884002685547
484,-231.04726537068686
485,-228.08826065063477
486,-229.8884480794271
487,-230.1333325703939
488,-231.03215916951498
489,-232.93721389770508
490,-232.52816009521484
491,-231.6107495625814
492,-232.27297592163086
493,-232.2006975809733
494,-235.08883794148764
495,-235.28831481933594
496,-235.11738077799478
497,-235.2836456298828
498,-234.59628931681314
499,-235.34459431966147
500,-234.87589645385742
501,-236.82354609171549
502,-237.9436518351237
503,-239.72747166951498
504,-238.89532343546549
505,-238.81535466512045
506,-238.20049794514975
507,-238.91551717122397
508,-240.13772583007812
509,-238.70477549235025
510,-240.68148549397787
511,-239.05345916748047
512,-242.81669235229492
513,-241.07127126057944
514,-241.79999923706055
515,-242.55868657430014
516,-244.17741521199545
517,-243.46928787231445
518,-242.97453816731772
519,-244.62783432006836
520,-243.12389755249023
521,-243.60619735717773
522,-244.88635762532553
523,-243.74590301513672
524,-246.32227579752603
525,-246.01537450154623
526,-246.96523157755533
527,-247.29915237426758
528,-246.4731305440267
529,-248.65313847859701
530,-246.9434560139974
531,-249.5271987915039
532,-246.45065307617188
533,-249.69187545776367
534,-248.39038467407227
535,-249.7229792277018
536,-250.25864283243814
537,-251.90970738728842
538,-249.22586313883463
539,-252.4682846069336
540,-250.71854146321616
541,-251.86181131998697
542,-251.34612401326498
543,-251.64655049641928
544,-252.70398966471353
545,-251.8451360066732
546,-252.4864641825358
547,-254.02023951212564
548,-252.21493021647134
549,-253.716921488444
550,-252.09996541341147
551,-254.49532572428384
552,-253.18414688110352
553,-255.1806297302246
554,-254.150021870931
555,-255.6369972229004
556,-255.280153910319
557,-254.99925740559897
558,-255.42559687296549
559,-257.3640391031901
560,-255.24100748697916
561,-256.0046666463216
562,-256.71769460042316
563,-257.818411509196
564,-257.32812372843426
565,-258.08996709187824
566,-256.9622217814128
567,-256.7754987080892
568,-259.4624201456706
569,-259.3703130086263
570,-261.2689666748047
571,-259.9565200805664
572,-260.54813893636066
573,-260.7119255065918
574,-259.948735555013
575,-261.46374257405597
576,-260.0888493855794
577,-261.3696568806966
578,-263.77079518636066
579,-262.6946512858073
580,-261.85733159383136
581,-261.7532323201497
582,-263.5805409749349
583,-262.3350830078125
584,-261.3414077758789
585,-261.74573135375977
586,-263.06736246744794
587,-261.8767623901367
588,-261.8612314860026
589,-263.13953399658203
590,-263.8527348836263
591,-263.5028648376465
592,-263.8061040242513
593,-263.81933848063153
594,-265.98277537027997
595,-262.6563466389974
596,-261.8618469238281
597,-262.7364756266276
598,-262.22217814127606
599,-263.12281799316406
600,-263.2152379353841
601,-264.8520202636719
602,-263.9774525960286
603,-264.04626719156903
604,-263.2970504760742
605,-264.8540623982747
606,-263.3180440266927
607,-265.7081120808919
608,-263.8756332397461
609,-265.48134358723956
610,-262.55054473876953
611,-265.0055160522461
612,-264.7427978515625
613,-264.46630605061847
614,-264.0246938069661
615,-262.89287821451825
616,-265.51600646972656
617,-265.4557393391927
618,-266.0393981933594
619,-264.77581787109375
620,-264.51358795166016
621,-266.5521596272786
622,-265.2813212076823
623,-267.0911000569661
624,-264.6539255777995
625,-266.7114613850911
626,-267.46979268391925
627,-266.19786834716797
628,-266.3640441894531
629,-266.1559600830078
630,-266.7963002522786
631,-269.0917002360026
632,-269.0871047973633
633,-266.09510040283203
634,-268.7269922892253
635,-268.80426025390625
636,-268.3647104899089
637,-265.8355000813802
638,-269.27930450439453
639,-267.4932861328125
640,-267.61865234375
641,-268.46753692626953
642,-269.6341807047526
643,-268.0759684244792
644,-269.80676015218097
645,-267.57347615559894
646,-267.39810943603516
647,-268.8863296508789
648,-267.7690709431966
649,-267.7212855021159
650,-268.7080078125
651,-268.5558802286784
652,-268.9751917521159
653,-268.04859924316406
654,-266.20196533203125
655,-267.49147542317706
656,-268.39940388997394
657,-268.5114924112956
658,-268.03697204589844
659,-269.64281209309894
660,-265.6984227498372
661,-268.83177693684894
662,-269.3902231852214
663,-269.6430384318034
664,-268.4905064900716
665,-265.71337890625
666,-267.49146779378253
667,-268.4574788411458
668,-266.44200897216797
669,-269.5041275024414
670,-269.1124852498372
671,-268.8573404947917
672,-269.74761454264325
673,-267.3476333618164
674,-267.81432851155597
675,-266.6371612548828
676,-269.1703109741211
677,-267.26523844401044
678,-267.83703867594403
679,-267.8930892944336
680,-269.38622283935547
681,-269.3503011067708
682,-267.44159444173175
683,-268.96849568684894
684,-270.6778157552083
685,-268.25596872965497
686,-268.7419179280599
687,-269.03048451741535
688,-269.0190887451172
689,-266.5030263264974
690,-268.13999430338544
691,-270.6934280395508
692,-269.3530807495117
693,-270.16237386067706
694,-271.0312321980794
695,-269.39506276448566
696,-265.71055094401044
697,-269.2430648803711
698,-268.7341791788737
699,-269.15450795491535
700,-269.3930358886719
701,-268.29554748535156
702,-268.9944305419922
703,-268.5586166381836
704,-267.8989893595378
705,-269.9062271118164
706,-269.808832804362
707,-269.58877817789715
708,-269.3658981323242
709,-269.45870717366535
710,-269.76941172281903
711,-271.9966990152995
712,-273.66979726155597
713,-269.3747787475586
714,-271.1241861979167
715,-268.99901072184247
716,-271.2897313435872
717,-269.3341751098633
718,-272.00864664713544
719,-271.37247975667316
720,-270.0500895182292
721,-272.1334482828776
722,-269.1416982014974
723,-270.59666697184247
724,-270.24794514973956
725,-269.7229766845703
726,-270.0729268391927
727,-269.57068634033203
728,-269.6970850626628
729,-270.341796875
730,-270.6347249348958
731,-270.6549352010091
732,-267.46204376220703
733,-271.28013610839844
734,-271.2878697713216
735,-272.1838658650716
736,-268.71055857340497
737,-271.9584274291992
738,-275.26360575358075
739,-273.25846099853516
740,-270.6583760579427
741,-272.8712844848633
742,-270.3790740966797
743,-272.0477015177409
744,-271.9560775756836
745,-271.93388112386066
746,-273.5402247111003
747,-272.75719960530597
748,-274.1989262898763
749,-271.87745157877606
750,-273.1264165242513
751,-271.55592346191406
752,-271.54915618896484
753,-271.4485778808594
754,-271.3811518351237
755,-270.6876907348633
756,-272.4430745442708
757,-272.3600845336914
758,-273.8843510945638
759,-272.7018508911133
760,-274.1161855061849
761,-274.278813680013
762,-272.1794789632161
763,-274.9554723103841
764,-273.9333190917969
765,-271.82620493570965
766,-273.37345631917316
767,-273.75880432128906
768,-274.78026326497394
769,-272.8980178833008
770,-273.26251220703125
771,-271.95960998535156
772,-273.6056950887044
773,-274.49725850423175
774,-274.2171859741211
775,-274.2366129557292
776,-275.9680531819661
777,-279.0371551513672
778,-273.2549769083659
779,-277.99340057373047
780,-272.59335072835285
781,-274.8268280029297
782,-277.03221638997394
783,-277.57242075602215
784,-276.0653711954753
785,-277.60483805338544
786,-277.33038838704425
787,-275.8818715413411
788,-279.8992563883464
789,-279.853515625
790,-280.23358154296875
791,-276.48559824625653
792,-279.15688069661456
793,-275.0493799845378
794,-277.79836018880206
795,-275.82456970214844
796,-274.0857798258464
797,-277.53641510009766
798,-279.1026153564453
799,-277.1871846516927
800,-277.69097391764325
801,-279.1795654296875
802,-276.97418212890625
803,-280.04712931315106
804,-278.81541442871094
805,-280.86153920491535
806,-278.5404637654622
807,-280.0038146972656
808,-280.18684641520184
809,-278.3655420939128
810,-276.4001642862956
811,-276.744145711263
812,-275.74932861328125
813,-276.38927968343097
814,-280.0126673380534
815,-278.84839884440106
816,-278.2040481567383
817,-276.24836985270184
818,-279.75880177815753
819,-281.1522394816081
820,-278.9500783284505
821,-276.46963755289715
822,-279.05041249593097
823,-279.8688151041667
824,-279.7370300292969
825,-280.09453837076825
826,-275.7928873697917
827,-279.8408203125
828,-278.9022165934245
829,-283.1755854288737
830,-279.5144271850586
831,-279.70780690511066
832,-280.56102244059247
833,-279.2373555501302
834,-278.6915690104167
835,-276.3022206624349
836,-278.78941345214844
837,-281.7439448038737
838,-280.9385808308919
839,-282.6047821044922
840,-280.2373504638672
841,-279.93701934814453
842,-278.5578918457031
843,-282.77581787109375
844,-282.03907267252606
845,-277.60241953531903
846,-282.5297139485677
847,-281.3220698038737
848,-279.706787109375
849,-284.2284927368164
850,-280.64770762125653
851,-280.0882568359375
852,-281.25105539957684
853,-277.11793518066406
854,-281.6202901204427
855,-281.15673065185547
856,-279.4660949707031
857,-278.24768320719403
858,-281.70211537679035
859,-279.5496190388997
860,-277.9400889078776
861,-280.5771077473958
862,-278.5696538289388
863,-277.1861623128255
864,-280.3969090779622
865,-277.3229242960612
866,-281.1212844848633
867,-281.60902150472003
868,-281.7069396972656
869,-278.46547444661456
870,-283.82775624593097
871,-282.33214060465497
872,-278.2608133951823
873,-277.5904897054036
874,-281.430903116862
875,-280.62220764160156
876,-281.7451171875
877,-279.6036783854167
878,-281.7261505126953
879,-281.7456970214844
880,-281.9997736612956
881,-282.9345296223958
882,-283.0261586507161
883,-283.4998067220052
884,-282.28360748291016
885,-281.844477335612
886,-279.22582753499347
887,-282.6949284871419
888,-281.6061147054036
889,-279.3070882161458
890,-280.53114318847656
891,-280.5666020711263
892,-283.22536214192706
893,-283.1227111816406
894,-281.8987503051758
895,-283.03314717610675
896,-280.99424235026044
897,-284.94759368896484
898,-286.5663197835286
899,-279.2106399536133
900,-284.6595179239909
901,-284.59306081136066
902,-285.6246617635091
903,-285.7317148844401
904,-281.7112681070964
905,-283.16322835286456
906,-284.34717814127606
907,-285.62674204508465
908,-284.62693786621094
909,-284.1220932006836
910,-285.47594960530597
911,-285.2270965576172
912,-284.8746287027995
913,-283.61562093098956
914,-287.3699442545573
915,-282.81392669677734
916,-285.7822265625
917,-284.14281972249347
918,-282.4012273152669
919,-286.6042938232422
920,-284.92054494222003
921,-287.97808837890625
922,-285.0043716430664
923,-284.1378809611003
924,-284.8244120279948
925,-284.4259567260742
926,-284.06031545003253
927,-286.8297348022461
928,-289.5419387817383
929,-280.41995493570965
930,-285.31571197509766
931,-286.1965154012044
932,-286.45130411783856
933,-283.3641815185547
934,-285.7198028564453
935,-287.58256276448566
936,-288.8010762532552
937,-285.3541946411133
938,-286.61521911621094
939,-285.3420232137044
940,-285.5936050415039
941,-285.9216842651367
942,-287.3747253417969
943,-289.0807927449544
944,-293.69549560546875
945,-281.8244323730469
946,-286.22913614908856
947,-279.5807622273763
948,-286.5789286295573
949,-283.07666015625
950,-286.5182749430339
951,-286.1621271769206
952,-288.50236256917316
953,-288.84739176432294
954,-289.57081349690753
955,-286.4873580932617
956,-288.1975911458333
957,-293.39085896809894
958,-282.6066131591797
959,-289.9463857014974
960,-288.51453908284503
961,-291.92395273844403
962,-290.8314387003581
963,-287.3061930338542
964,-289.01979573567706
965,-289.7687123616536
966,-289.68341573079425
967,-287.6853383382161
968,-293.8107503255208
969,-292.2958119710286
970,-292.8676528930664
971,-287.8508478800456
972,-291.76781209309894
973,-288.61297607421875
974,-292.9568913777669
975,-296.59347279866535
976,-290.20409901936847
977,-290.3849614461263
978,-291.27234903971356
979,-292.41937255859375
980,-298.2416712443034
981,-289.89699300130206
982,-291.57280985514325
983,-289.00941212972003
984,-293.5071029663086
985,-292.43448130289715
986,-294.0812530517578
987,-287.8106231689453
988,-294.34141540527344
989,-291.4149475097656
990,-295.05867767333984
991,-292.70465596516925
992,-290.87501271565753
993,-291.69037373860675
994,-294.507319132487
995,-294.2305323282878
996,-289.29553985595703
997,-295.03525797526044
998,-296.71528879801434
999,-293.59732309977215
1000,-288.5162811279297
1001,-290.4463526407878
1002,-294.55150604248047
1003,-291.35054270426434
1004,-289.5462824503581
1005,-293.23044840494794
1006,-293.1052652994792
1007,-293.4989700317383
1008,-291.1724599202474
1009,-293.15655008951825
1010,-290.1937993367513
1011,-291.54874420166016
1012,-296.23267618815106
1013,-292.5234146118164
1014,-294.5494384765625
1015,-293.54830678304035
1016,-296.867670694987
1017,-291.653071085612
1018,-293.5365244547526
1019,-292.8681182861328
1020,-291.3727798461914
1021,-292.4091033935547
1022,-292.69664001464844
1023,-290.25149790445965
1024,-297.721440633138
1025,-292.26348876953125
1026,-291.7422332763672
1027,-293.8431142171224
1028,-291.8155110677083
1029,-295.49718475341797
1030,-292.54121653238934
1031,-290.7039210001628
1032,-296.39999135335285
1033,-294.77796427408856
1034,-292.1246693929036
1035,-295.35460662841797
1036,-296.5999526977539
1037,-295.1721369425456
1038,-292.8083140055339
1039,-292.52520243326825
1040,-294.73860422770184
1041,-293.1342035929362
1042,-297.65028889973956
1043,-295.00855255126953
1044,-292.29618072509766
1045,-292.4151967366536
1046,-294.6299057006836
1047,-292.6098937988281
1048,-293.3313471476237
1049,-291.34996795654297
1050,-295.23966725667316
1051,-292.63308970133465
1052,-297.27649180094403
1053,-297.98753865559894
1054,-295.41356404622394
1055,-293.13697052001953
1056,-295.2722396850586
1057,-295.8006540934245
1058,-298.8987172444661
1059,-296.76956939697266
1060,-297.44083404541016
1061,-299.08226776123047
1062,-299.66847229003906
1063,-300.01226298014325
1064,-298.86414591471356
1065,-294.83279673258465
1066,-299.23512268066406
1067,-296.3642857869466
1068,-298.0569381713867
1069,-297.0262959798177
1070,-297.5023549397786
1071,-298.2308654785156
1072,-298.0541254679362
1073,-298.5985107421875
1074,-299.6119639078776
1075,-300.0883026123047
1076,-297.8452860514323
1077,-298.7516225179036
1078,-299.60615793863934
1079,-295.370122273763
1080,-298.7175801595052
1081,-300.02699788411456
1082,-299.74090576171875
1083,-299.83204650878906
1084,-300.5381393432617
1085,-296.0787709554036
1086,-298.89315032958984
1087,-305.03629811604816
1088,-299.34923299153644
1089,-297.34178924560547
1090,-302.0774612426758
1091,-298.89808400472003
1092,-300.20867411295575
1093,-303.75831349690753
1094,-299.6612014770508
1095,-303.9078725179036
1096,-302.85608673095703
1097,-304.51963806152344
1098,-298.8356018066406
1099,-306.2508799235026
1100,-305.91082255045575
1101,-306.9193852742513
1102,-307.8686981201172
1103,-301.75889841715497
1104,-305.0430628458659
1105,-305.2113723754883
1106,-306.3703358968099
1107,-308.57579294840497
1108,-302.0030466715495
1109,-302.43282826741535
1110,-303.33598073323566
1111,-307.85913340250653
1112,-306.10246022542316
1113,-304.92255147298175
1114,-309.37938181559247
1115,-303.8665771484375
1116,-309.0380274454753
1117,-307.77517954508465
1118,-305.2935282389323
1119,-309.68469492594403
1120,-304.51255798339844
1121,-309.76499430338544
1122,-308.6907094319661
1123,-306.0364023844401
1124,-305.1764322916667
1125,-307.7313690185547
1126,-305.8682174682617
1127,-310.1732915242513
1128,-307.9575678507487
1129,-310.13504282633465
1130,-309.7076009114583
1131,-313.8302637736003
1132,-310.95135498046875
1133,-312.18809763590497
1134,-313.83256276448566
1135,-312.60877227783203
1136,-312.6327896118164
1137,-312.1326548258464
1138,-312.1624450683594
1139,-312.7183252970378
1140,-314.0204493204753
1141,-316.10535939534503
1142,-313.5743179321289
1143,-315.4222106933594
1144,-314.73231506347656
1145,-313.40524037679035
1146,-315.3898061116536
1147,-315.95655059814453
1148,-316.2870635986328
1149,-319.60515848795575
1150,-318.68727620442706
1151,-320.46069081624347
1152,-314.7980600992839
1153,-317.87475331624347
1154,-320.3728968302409
1155,-317.2826894124349
1156,-320.5411860148112
1157,-320.62122853597003
1158,-314.48973083496094
1159,-322.32201894124347
1160,-318.8730926513672
1161,-319.6798400878906
1162,-319.038569132487
1163,-324.9618225097656
1164,-322.46099853515625
1165,-324.68428293863934
1166,-324.7405471801758
1167,-328.1011225382487
1168,-326.7600682576497
1169,-324.80847422281903
1170,-326.89903259277344
1171,-329.72939046223956
1172,-326.8214925130208
1173,-329.055425008138
1174,-327.3560206095378
1175,-331.08545176188153
1176,-330.7693786621094
1177,-326.30140177408856
1178,-332.10333251953125
1179,-330.9181620279948
1180,-333.29498291015625
1181,-333.6317723592122
1182,-338.07787068684894
1183,-333.98563385009766
1184,-338.35118357340497
1185,-334.6650161743164
1186,-336.95638275146484
1187,-336.5801264444987
1188,-336.61622619628906
1189,-339.20333607991535
1190,-338.830317179362
1191,-339.8008295694987
1192,-340.0118713378906
1193,-341.91088612874347
1194,-340.7770640055339
1195,-345.72777303059894
1196,-340.3025843302409
1197,-343.03209431966144
1198,-340.12083689371747
1199,-344.4676030476888
1200,-344.11255137125653
1201,-346.2584533691406
1202,-348.55872344970703
1203,-347.1218795776367
1204,-348.86315155029297
1205,-346.5182139078776
1206,-347.98925526936847
1207,-345.5457712809245
1208,-347.42480214436847
1209,-346.92976633707684
1210,-352.12379455566406
1211,-348.2272237141927
1212,-349.8560307820638
1213,-350.6642812093099
1214,-351.3892466227214
1215,-349.92530314127606
1216,-352.6413040161133
1217,-350.81886800130206
1218,-352.5862681070964
1219,-356.48849232991535
1220,-352.12142690022785
1221,-351.66883341471356
1222,-353.79598236083984
1223,-353.7353210449219
1224,-356.0011952718099
1225,-354.2242914835612
1226,-354.81678517659503
1227,-353.94051869710285
1228,-356.2291717529297
1229,-362.6798960367839
1230,-355.5774739583333
1231,-360.14918518066406
1232,-360.1663233439128
1233,-357.56419881184894
1234,-359.5153223673503
1235,-360.73485056559247
1236,-362.6004918416341
1237,-362.51395924886066
1238,-362.4860331217448
1239,-363.5816243489583
1240,-365.04049428304035
1241,-364.99148813883465
1242,-367.32923889160156
1243,-364.7398376464844
1244,-363.78585052490234
1245,-367.0741551717122
1246,-367.385248819987
1247,-368.74161020914715
1248,-372.97561899820965
1249,-367.3552474975586
1250,-372.507807413737
1251,-367.2576675415039
1252,-371.0912043253581
1253,-370.4710439046224
1254,-368.8164596557617
1255,-370.3239390055339
1256,-370.00046793619794
1257,-371.6430358886719
1258,-378.0070088704427
1259,-370.46045176188153
1260,-372.5684127807617
1261,-371.1158269246419
1262,-373.78555552164715
1263,-374.75150299072266
1264,-374.8371302286784
1265,-375.4884948730469
1266,-371.77738189697266
1267,-372.2776107788086
1268,-383.35957590738934
1269,-377.34119415283203
1270,-377.1059341430664
1271,-379.63269805908203
1272,-382.2967707316081
1273,-377.3528594970703
1274,-378.5491205851237
1275,-386.4764709472656
1276,-384.1429901123047
1277,-380.3841196695964
1278,-384.6522572835286
1279,-388.74288177490234
1280,-384.0865249633789
1281,-386.59968821207684
1282,-385.9944712320964
1283,-385.3196970621745
1284,-389.85841878255206
1285,-391.2460021972656
1286,-382.96947987874347
1287,-390.9723892211914
1288,-387.0392481486003
1289,-393.20922088623047
1290,-390.9269714355469
1291,-393.1598434448242
1292,-392.10018666585285
1293,-386.07899220784503
1294,-394.57324473063153
1295,-393.9416249593099
1296,-390.9527587890625
1297,-394.8765055338542
1298,-391.0190022786458
1299,-395.65222930908203
1300,-396.29004160563153
1301,-399.90734608968097
1302,-397.4485270182292
1303,-394.2599614461263
1304,-395.07704162597656
1305,-396.9335657755534
1306,-398.4502639770508
1307,-398.43839772542316
1308,-396.3211898803711
1309,-397.9186096191406
1310,-401.0375696818034
1311,-396.27170817057294
1312,-401.8197784423828
1313,-401.30431111653644
1314,-400.5430145263672
1315,-399.7237854003906
1316,-400.5788828531901
1317,-398.22373453776044
1318,-404.7687123616536
1319,-402.62740325927734
1320,-404.0675532023112
1321,-401.90021260579425
1322,-403.78584543863934
1323,-406.6934229532878
1324,-401.13130442301434
1325,-406.3550542195638
1326,-405.0958887736003
1327,-402.8246332804362
1328,-405.6982905069987
1329,-404.13429005940753
1330,-407.2681706746419
1331,-404.9771448771159
1332,-401.3069610595703
1333,-405.2064615885417
1334,-401.3745930989583
1335,-408.8969497680664
1336,-408.320317586263
1337,-409.4115753173828
1338,-411.0656204223633
1339,-412.3837203979492
1340,-408.3145929972331
1341,-413.58484903971356
1342,-410.1629816691081
1343,-413.06502024332684
1344,-415.95505777994794
1345,-412.9924672444661
1346,-411.93999735514325
1347,-413.7518997192383
1348,-414.0840352376302
1349,-417.7079493204753
1350,-413.54005940755206
1351,-413.5240071614583
1352,-416.7025960286458
1353,-413.7690175374349
1354,-415.4193852742513
1355,-413.5532811482747
1356,-415.98077901204425
1357,-416.47696177164715
1358,-417.0857289632161
1359,-420.3331756591797
1360,-415.50569407145184
1361,-419.7231267293294
1362,-417.8695576985677
1363,-416.7444763183594
1364,-421.5788853963216
1365,-416.3689905802409
1366,-420.55827077229816
1367,-418.3490804036458
1368,-420.5239893595378
1369,-420.6560414632161
1370,-419.6503168741862
1371,-418.22845967610675
1372,-419.02359263102215
1373,-417.690180460612
1374,-421.70583089192706
1375,-422.9518407185872
1376,-422.6263147989909
1377,-423.8219706217448
1378,-421.5101267496745
1379,-424.4411112467448
1380,-424.4159291585286
1381,-427.03516387939453
1382,-423.9417215983073
1383,-424.35150146484375
1384,-424.49131774902344
1385,-424.8262685139974
1386,-425.5694529215495
1387,-428.8592071533203
1388,-426.2607014973958
1389,-427.86075083414715
1390,-427.5513102213542
1391,-430.6027196248372
1392,-427.9771423339844
1393,-428.82804616292316
1394,-429.367436726888
1395,-431.19246164957684
1396,-429.49502817789715
1397,-427.7525380452474
1398,-431.7295837402344
1399,-435.7368443806966
1400,-429.4031270345052
1401,-430.99671173095703
1402,-432.09795633951825
1403,-427.6417744954427
1404,-429.0802968343099
1405,-430.04962158203125
1406,-431.6660842895508
1407,-434.8341522216797
1408,-432.6370900472005
1409,-434.8124313354492
1410,-435.0134963989258
1411,-435.08857981363934
1412,-436.3144709269206
1413,-438.76526641845703
1414,-439.83955637613934
1415,-440.2332941691081
1416,-440.98377482096356
1417,-437.17675018310547
1418,-441.77395884195965
1419,-438.2170588175456
1420,-441.0811487833659
1421,-439.4441452026367
1422,-441.80431365966797
1423,-440.01402791341144
1424,-440.7818120320638
1425,-443.9018300374349
1426,-443.78006235758465
1427,-439.5315806070964
1428,-442.4998550415039
1429,-442.23824310302734
1430,-441.3040542602539
1431,-444.38804626464844
1432,-444.4452896118164
1433,-444.87479400634766
1434,-444.2802149454753
1435,-444.4164530436198
1436,-444.8962707519531
1437,-446.5421142578125
1438,-445.56409962972003
1439,-447.81563059488934
1440,-445.1734085083008
1441,-446.85714467366535
1442,-449.69866434733075
1443,-449.2964223225911
1444,-452.108149210612
1445,-450.31538645426434
1446,-449.8496729532878
1447,-448.57361602783203
1448,-450.29968516031903
1449,-448.2858072916667
1450,-448.6356938680013
1451,-453.01746622721356
1452,-448.4844207763672
1453,-451.2029317220052
1454,-445.8658167521159
1455,-450.59248606363934
1456,-450.56040445963544
1457,-448.3671595255534
1458,-449.7553075154622
1459,-449.7249984741211
1460,-449.35037485758465
1461,-453.75989532470703
1462,-452.34362030029297
1463,-450.6794662475586
1464,-451.42413330078125
1465,-450.4693654378255
1466,-454.0823491414388
1467,-453.60294850667316
1468,-449.8412577311198
1469,-449.11794026692706
1470,-449.6885630289714
1471,-451.7887725830078
1472,-452.2770258585612
1473,-452.1255137125651
1474,-455.70308685302734
1475,-455.47253672281903
1476,-451.26818593343097
1477,-455.53573354085285
1478,-455.6400883992513
1479,-456.8006057739258
1480,-454.9695332845052
1481,-457.40585072835285
1482,-453.8634567260742
1483,-453.2098083496094
1484,-457.30042266845703
1485,-454.86293029785156
1486,-454.4474843343099
1487,-457.37032826741535
1488,-459.85590108235675
1489,-458.4170633951823
1490,-458.4927495320638
1491,-455.26890055338544
1492,-458.08541107177734
1493,-458.0469487508138
1494,-455.0989710489909
1495,-452.57855733235675
