step,value_loss
1000,816.4752807617188
1001,696.2933349609375
1002,681.3037109375
1003,625.8106079101562
1004,661.3302612304688
1005,670.6303100585938
1006,676.1856079101562
1007,651.99609375
1008,587.3367919921875
1009,526.4198608398438
1010,514.052001953125
1011,499.572509765625
1012,424.0570068359375
1013,334.38909912109375
1014,352.50592041015625
1015,342.2500305175781
1016,263.43719482421875
1017,185.58609008789062
1018,163.70875549316406
1019,135.40737915039062
1020,101.97909545898438
1021,68.76515197753906
1022,35.82655334472656
1023,34.07501220703125
1024,24.901668548583984
1025,93.3469467163086
1026,71.94081115722656
1027,32.4257698059082
1028,50.8642463684082
1029,20.791994094848633
1030,32.45879364013672
1031,72.78152465820312
1032,21.71882438659668
1033,79.81029510498047
1034,88.66026306152344
1035,32.01957702636719
1036,103.90282440185547
1037,182.16494750976562
1038,162.91636657714844
1039,41.48774719238281
1040,96.46975708007812
1041,124.00260162353516
1042,27.007261276245117
1043,115.52154541015625
1044,371.54376220703125
1045,75.49192810058594
1046,142.60597229003906
1047,167.70697021484375
1048,73.31238555908203
1049,128.37005615234375
1050,209.42257690429688
1051,97.04334259033203
1052,222.78448486328125
1053,156.4609375
1054,159.25958251953125
1055,265.2871398925781
1056,176.72084045410156
1057,193.9154052734375
1058,416.2706604003906
1059,127.73936462402344
1060,60.326473236083984
1061,38.4703369140625
1062,209.29342651367188
1063,195.2423095703125
1064,214.0323028564453
1065,69.47808837890625
1066,584.2772216796875
1067,107.71214294433594
1068,509.7402038574219
1069,408.34393310546875
1070,369.9040222167969
1071,567.1988525390625
1072,236.45387268066406
1073,64.27806091308594
1074,865.5405883789062
1075,564.6744384765625
1076,432.08050537109375
1077,580.0257568359375
1078,173.8983154296875
1079,456.2218933105469
1080,493.82098388671875
1081,801.3011474609375
1082,596.1951904296875
1083,243.3412322998047
1084,483.48333740234375
1085,88.52433013916016
1086,230.5453338623047
1087,253.09158325195312
1088,563.8116455078125
1089,113.03160095214844
1090,619.5843505859375
1091,384.8385925292969
1092,384.0889892578125
1093,397.94976806640625
1094,295.259033203125
1095,838.1983642578125
1096,462.13140869140625
1097,393.7106018066406
1098,380.5904235839844
1099,216.1287384033203
1100,647.7579345703125
1101,266.0170593261719
1102,426.14886474609375
1103,530.7271728515625
1104,626.3477172851562
1105,515.3026123046875
1106,450.3689880371094
1107,235.00778198242188
1108,115.11795043945312
1109,450.1363830566406
1110,268.282958984375
1111,401.24481201171875
1112,110.91871643066406
1113,480.03875732421875
1114,375.3115234375
1115,221.63296508789062
1116,254.39251708984375
