step,reward
0,40.0
1,54.0
2,66.21918502770332
3,66.32868502980207
4,66.23487711708941
5,66.19166489266838
6,66.18166477191203
7,66.33380975156388
8,66.31362311694454
9,66.20469526800426
10,66.21453206332818
11,66.2840303030907
12,66.10696349463723
13,66.38696686975493
14,66.37164654634685
15,66.28459299176794
16,66.28500176077328
17,66.33347234872535
18,66.3539267168805
19,66.14805737390802
20,66.15611306414432
21,66.34127178500057
22,66.17524761923279
23,66.22371425145158
24,66.2557730118246
25,66.04379810049916
26,66.19596792597432
27,66.09308969832642
28,66.11880858344382
29,66.31904377143815
30,66.22164470899988
31,66.35398026414546
32,66.16682592099467
33,66.28063537161066
34,66.32581103607309
35,66.13272756514198
36,66.30020566739596
37,66.2002630862077
38,66.30939900016102
39,66.23377626103398
40,66.29150875710062
41,66.29462216108749
42,66.19988171775884
43,66.28234973108731
44,66.29016640434074
45,55.0
46,55.0
47,55.0
48,55.0
49,53.0
50,54.0
51,55.0
52,54.0
53,55.0
54,53.0
55,55.0
56,55.0
57,55.0
58,54.0
59,55.0
60,55.0
61,55.0
62,55.0
63,55.0
64,55.0
65,60.0
66,66.25838368602842
67,66.31286315255807
68,66.16971084709475
69,66.38255000186494
70,66.20159755844303
71,66.24274403516816
72,66.28782542256532
73,66.21377519087471
74,66.20383624598398
75,66.28489583393974
76,66.15354490060997
77,66.11613706234726
78,66.24415389770861
79,66.33006263443133
80,66.24453872506804
81,66.24373419068374
82,66.20486913957829
83,66.17674004313263
84,66.31235831802445
85,66.38811181330264
86,66.19504793975284
87,66.25353918431536
88,66.29579185268199
89,66.11748429460933
90,66.17907564397954
91,66.17823896547786
92,66.21001391396932
93,66.17544202993831
94,66.19171426153765
95,66.23834552035237
96,66.32680872962685
97,66.22443970509322
98,66.26788309022886
99,66.24149203270566
100,65.96292048280607
101,66.23407402770799
102,66.28909604251558
103,65.97380425798542
104,66.29908162311784
105,66.30917730832921
106,66.27006145086814
107,66.29532990945185
108,66.15459894397944
109,66.30859440416398
110,66.31091194619299
111,66.11149613778164
112,66.31842869839419
113,66.26185182937736
114,66.24496383320204
115,66.17568568387902
116,66.305886492543
117,66.32033675051402
118,66.20434311663709
119,66.34082780001302
120,66.22598859706406
121,66.25362215181451
122,66.10275387559888
123,66.27710801385687
124,66.28626169898288
125,66.20810577374546
126,66.25773219215549
127,66.27875708087399
128,66.2528094045194
129,66.2653099096728
130,66.30992517607244
131,66.19521841258695
132,66.26970149269286
133,66.20467912469078
134,66.27551286103532
135,66.27775133494778
136,66.18746794394379
137,66.22250319787902
138,66.14999943973598
139,66.19532287110673
140,66.32971653987848
141,66.13474682892473
142,66.26268266075624
143,66.21145051531991
144,66.17891746666376
145,66.23181824336328
146,66.24184910542216
147,55.0
148,60.0
149,55.0
150,55.0
151,55.0
152,45.0
153,46.0
154,53.0
155,55.0
156,55.0
157,55.0
158,55.0
159,55.0
160,60.0
161,66.30400678384387
162,66.2932607554483
163,66.30284004807226
164,66.26449320130348
165,66.26933289332393
166,66.2691595792332
167,66.27275246163441
168,66.3123610183325
169,55.0
170,55.0
171,55.0
172,55.0
173,59.0
174,60.18098709320878
175,53.0
176,60.0
177,65.80312810927086
178,66.27587270651776
179,66.36699627600005
180,66.28883744564291
181,66.18776153522093
182,66.32663563050161
183,66.31865336371366
184,66.33795816334099
185,66.17000777092461
186,66.35642607182518
187,66.29340669446678
188,66.21967395093303
189,66.26752917902532
190,66.13576594341951
191,66.3071648408144
192,66.26630024188228
193,66.21913714127868
194,66.2939632236529
195,66.25600278945804
196,66.36733174918476
197,66.22233632132014
198,66.26371954219931
199,66.28391771095322
200,66.27515530254355
201,66.25394598626355
202,66.17635853985888
203,66.27478641652876
204,66.33320062220241
205,55.0
206,59.0
207,66.28217212436206
208,66.12942319744378
209,66.31407049582677
210,66.30249927047689
211,66.25911575952681
212,66.30563565369248
213,66.17439872982612
214,66.23235727997556
215,66.2371640346525
216,66.22730115331522
217,66.21923313555999
218,66.1855514433042
219,66.27891560505459
220,66.31156355392793
221,66.2212950152555
222,66.233436939871
223,66.26827623470903
224,65.74640637758
225,66.1969880554209
226,66.2162340389542
227,66.24897595068674
228,66.21413546275677
229,66.11826237636494
230,66.13724172528005
231,66.22446322461454
232,66.2709846618734
233,65.84314878346022
234,55.0
235,55.0
236,55.0
237,55.0
238,50.0
239,53.0
240,54.0
241,54.0
242,54.0
243,54.0
244,53.0
245,55.0
246,50.0
247,53.0
248,50.0
249,50.0
250,54.0
251,54.0
252,55.0
253,55.0
254,54.0
255,54.0
256,54.0
257,53.0
258,54.0
259,54.0
260,55.0
261,55.0
262,55.0
263,55.0
264,55.0
265,55.0
266,55.0
267,55.0
268,55.0
269,55.0
270,55.0
271,55.0
272,50.0
273,53.0
274,55.0
275,60.0
276,66.23614673610108
277,66.26249812311578
278,66.15172105112654
279,66.29892099372208
280,66.30344967526712
281,66.20257105760331
282,66.2822337384423
283,66.16205959618456
284,66.18039471453224
285,66.33353931498098
286,66.27663709462034
287,66.28284660060453
288,66.23902613894927
289,66.14482761403453
290,66.16904746601666
291,66.28978065433297
292,66.28393253184475
293,66.28808423803095
294,66.16783569354963
295,66.18178616931165
296,66.2419946214286
297,66.2370096169058
298,66.2672053117728
299,66.26529541539061
300,66.34251331518826
301,66.24180258296352
302,65.93468314312884
303,55.0
304,50.0
305,55.0
306,50.0
307,52.0
308,60.0
309,66.29129523087946
310,66.30580612795018
311,66.20146618090234
312,66.1951443006422
313,66.33959596255798
314,66.26133383116917
315,66.22640808530241
316,66.26110982564148
317,66.14009067604023
318,66.21685932025463
319,66.15861278927224
320,66.1645440592887
321,66.15216775723444
322,66.28618325848325
323,66.30650842535223
324,66.24651327419868
325,66.32781339338752
326,66.30081411954599
327,66.26527790430931
328,66.286903224444
329,66.15996031528863
330,66.25583352432803
331,66.27030278900988
332,66.2939659489104
333,66.13665659884015
334,66.21968284635389
335,66.19524885215183
336,66.30774421791598
337,66.28668430279188
338,66.13453233002593
339,66.26318477333776
340,66.27615373183693
341,66.29741651945939
342,65.91627951610968
343,65.89703956803032
344,55.0
345,55.0
346,55.0
347,60.0
348,66.18435772271576
349,65.9316575253995
350,66.31219001934392
351,65.79348546463342
352,55.0
353,60.0
354,66.22446324715736
355,66.30952440366744
356,66.25237409819982
357,66.15535535459941
358,66.14334920464877
359,66.36090876415227
360,66.33271199280124
361,66.23867105644425
362,66.27237241987585
363,66.32237360360168
364,66.23825715944876
365,66.22157502107515
366,66.3559426687617
367,66.24667412549249
368,66.34480151625971
369,66.3615416960756
370,66.28629067050021
371,66.31076972651596
372,66.33172259346013
373,66.40448914863208
374,66.297691668084
375,66.17405163608203
376,66.30134618714614
377,66.24753393869287
378,66.19799356865452
379,66.24373462866711
380,66.32334640530885
381,66.21605008142026
382,66.17677153656123
383,66.26679850766713
384,66.23436089282907
385,66.26493397989793
386,66.21933036309682
387,66.2262995338583
388,66.23995631850256
389,66.23639625887631
390,66.28225851324044
391,66.26710418249982
392,66.21657532270488
393,66.29911322704814
394,66.23213033993932
395,66.2109006287381
396,66.37922512779872
397,66.1822467776327
398,66.2326961601384
399,66.37487496112075
400,66.26445778627003
401,66.29408953378115
402,66.22112525897631
403,66.34829359241911
404,66.2826104952574
405,66.33633426474695
406,66.27841602513237
407,66.32097096829338
408,66.22607536415208
409,66.26629781709713
410,66.34479163098152
411,66.23678370578811
412,66.18868861636194
413,66.24436323317116
414,66.1588168229323
415,66.29625838337965
416,66.24705263180662
417,66.0585425770546
418,65.87222534527741
419,55.0
420,60.0
421,66.0608261158354
422,55.0
423,60.0
424,55.0
425,55.0
426,55.0
427,55.0
428,55.0
429,55.0
430,55.0
431,55.0
432,55.0
433,53.0
434,55.0
435,50.0
436,52.0
437,60.0
438,66.3226705434205
439,66.25315128179622
440,66.2018690211416
441,66.24976952228685
442,66.3892569896454
443,66.11728629466569
444,66.27893107393425
445,66.1168377458016
446,66.23185456839968
447,66.2279393122063
448,66.32089152229538
449,66.21066943384429
450,66.30893511605666
451,66.10482616415165
452,66.18502072814286
453,66.12989137243986
454,66.39424825100926
455,66.14880417034745
456,66.21824937905579
457,66.157888102422
458,66.32780290572249
459,66.26995637235329
460,66.20593099961349
461,66.26167412890118
462,66.24769674244722
463,66.16152375981014
464,66.33302084811017
465,66.05643844969049
466,66.21614707607313
467,66.2743718710197
468,66.14033408310218
469,66.12272460972149
470,66.3580315291975
