step,value_loss
4000,965.5646362304688
4001,1059.980712890625
4002,888.5459594726562
4003,1060.8602294921875
4004,930.9872436523438
4005,1008.796630859375
4006,972.881103515625
4007,997.1961669921875
4008,863.1455078125
4009,980.9967651367188
4010,821.7057495117188
4011,1024.129638671875
4012,1012.652587890625
4013,869.1712646484375
4014,877.1796875
4015,934.8831787109375
4016,997.1065673828125
4017,1032.38623046875
4018,928.1378173828125
4019,1016.70068359375
4020,894.4134521484375
4021,811.2179565429688
4022,865.6682739257812
4023,861.7343139648438
4024,776.6668090820312
4025,914.53369140625
4026,863.1460571289062
4027,872.9949340820312
4028,817.228759765625
4029,750.2921142578125
4030,711.6005859375
4031,789.0924072265625
4032,694.2830810546875
4033,772.55712890625
4034,692.054443359375
4035,538.0659790039062
4036,708.8609619140625
4037,637.1195678710938
4038,629.2747192382812
4039,578.8389282226562
4040,552.073974609375
4041,559.67431640625
4042,476.4445495605469
4043,531.7515869140625
4044,496.8009948730469
4045,412.134521484375
4046,407.04608154296875
4047,377.3974304199219
4048,270.86602783203125
4049,298.55499267578125
4050,213.61669921875
4051,240.65245056152344
4052,208.61068725585938
4053,140.49334716796875
4054,166.1617431640625
4055,156.96832275390625
4056,109.36993408203125
4057,110.10661315917969
4058,52.305259704589844
4059,65.89645385742188
4060,66.80244445800781
4061,51.33039474487305
4062,53.08058547973633
4063,52.93935775756836
4064,25.381507873535156
4065,77.45713806152344
4066,51.84104919433594
4067,51.545894622802734
4068,67.62348937988281
4069,57.74535369873047
4070,52.595088958740234
4071,65.37895202636719
4072,97.33290100097656
4073,72.30891418457031
4074,94.6294937133789
4075,42.069969177246094
4076,39.84174346923828
4077,63.67488098144531
4078,45.50981140136719
4079,86.25642395019531
4080,51.51963424682617
4081,40.03596496582031
4082,56.67329025268555
4083,51.12712860107422
4084,45.49519348144531
4085,68.57675170898438
4086,51.63931655883789
4087,84.239501953125
4088,52.78410339355469
4089,39.754241943359375
4090,37.47859573364258
4091,39.42033004760742
4092,37.7906494140625
4093,52.013671875
4094,60.535831451416016
4095,41.363548278808594
4096,38.81396484375
4097,41.97996520996094
4098,44.119171142578125
4099,43.98392105102539
4100,60.083770751953125
4101,28.03961753845215
4102,70.81478881835938
4103,68.67218780517578
4104,53.25123596191406
4105,71.00755310058594
4106,42.994407653808594
4107,41.105438232421875
4108,49.75355911254883
4109,67.92674255371094
4110,78.76203918457031
4111,42.17736053466797
4112,48.649444580078125
4113,30.39459228515625
4114,57.91474914550781
4115,62.445274353027344
4116,66.1533203125
4117,65.02556610107422
4118,93.3709716796875
4119,65.80271911621094
4120,47.77140808105469
4121,52.923561096191406
4122,98.72071838378906
4123,89.37841796875
4124,80.89041900634766
4125,76.19638061523438
4126,32.79737854003906
4127,79.74203491210938
4128,89.29228210449219
4129,33.79948043823242
4130,39.63835144042969
4131,67.61006164550781
4132,37.147857666015625
4133,52.471954345703125
4134,111.8614730834961
4135,85.74092102050781
4136,58.361351013183594
4137,60.91759490966797
4138,41.71621322631836
4139,123.58683013916016
4140,50.987667083740234
4141,48.396026611328125
4142,40.72623825073242
4143,59.85234069824219
4144,39.03791427612305
4145,108.91709899902344
4146,79.35636138916016
4147,81.29148864746094
4148,66.4300537109375
4149,47.920196533203125
4150,76.4376220703125
4151,54.17821502685547
4152,61.58961868286133
4153,65.57136535644531
4154,47.68007278442383
4155,77.41094970703125
4156,75.08894348144531
4157,89.27815246582031
4158,62.39863586425781
4159,118.1202392578125
4160,91.43028259277344
4161,64.96047973632812
4162,74.34368896484375
4163,37.528839111328125
4164,107.62543487548828
4165,39.00160217285156
4166,47.252830505371094
4167,44.7200813293457
4168,66.81076049804688
4169,43.861976623535156
4170,70.96754455566406
4171,71.83001708984375
4172,60.170555114746094
4173,110.4164810180664
4174,42.71700668334961
4175,80.03976440429688
4176,55.018959045410156
4177,76.06986236572266
4178,65.29812622070312
4179,39.8192253112793
4180,58.93999481201172
4181,111.43582153320312
4182,67.44851684570312
4183,53.1279296875
4184,118.0215072631836
4185,39.888492584228516
4186,79.2652587890625
4187,91.48236083984375
4188,144.59378051757812
4189,32.61686706542969
4190,26.195388793945312
4191,32.135032653808594
4192,45.93455505371094
4193,45.45232391357422
4194,66.95191955566406
4195,89.9187240600586
4196,89.08505249023438
4197,82.32132720947266
4198,54.23652267456055
4199,87.07201385498047
4200,33.68541717529297
4201,123.62261199951172
4202,107.5575180053711
4203,71.06953430175781
4204,51.87984848022461
4205,82.51359558105469
4206,31.05984878540039
4207,107.56402587890625
4208,74.16426086425781
4209,62.624839782714844
4210,56.46576690673828
4211,109.78266143798828
4212,59.343597412109375
4213,82.8362045288086
4214,65.05680847167969
4215,63.50172424316406
4216,33.88055419921875
4217,99.6126480102539
4218,98.90931701660156
4219,60.35181427001953
4220,93.8514175415039
4221,34.613121032714844
4222,89.56824493408203
4223,64.26981353759766
4224,72.41693115234375
4225,74.43376159667969
4226,81.00069427490234
4227,65.06103515625
4228,46.41096496582031
4229,117.08980560302734
4230,42.58531951904297
4231,70.15636444091797
4232,97.09111785888672
4233,41.62656784057617
4234,62.09025955200195
4235,110.03160095214844
4236,55.69712829589844
4237,82.2786865234375
4238,99.7403564453125
4239,53.709259033203125
4240,57.55828094482422
4241,38.0252685546875
4242,59.74319839477539
4243,56.94849395751953
4244,70.57970428466797
4245,55.31755447387695
4246,54.25514221191406
4247,28.920269012451172
4248,49.15812301635742
4249,38.06975555419922
4250,43.42406463623047
4251,96.37971496582031
4252,79.3727798461914
4253,55.29865264892578
4254,65.71772003173828
4255,56.58266067504883
4256,40.906578063964844
4257,42.41001510620117
4258,49.99536895751953
4259,28.06722068786621
4260,76.53572082519531
4261,59.268341064453125
4262,56.25188446044922
4263,90.34072875976562
4264,77.01139831542969
4265,65.139892578125
4266,167.76300048828125
4267,84.62626647949219
4268,55.22564697265625
4269,53.154605865478516
4270,62.859554290771484
4271,83.90101623535156
4272,73.70037078857422
4273,69.7642593383789
4274,31.444442749023438
4275,70.9142074584961
4276,83.57817077636719
4277,44.032291412353516
4278,52.986175537109375
4279,92.83303833007812
4280,94.36312866210938
4281,51.50261688232422
4282,65.88370513916016
4283,33.75890350341797
4284,77.43523406982422
4285,45.58563232421875
4286,31.012310028076172
4287,67.4071273803711
4288,69.94514465332031
4289,75.05979919433594
4290,22.515165328979492
4291,75.26936340332031
4292,127.54882049560547
4293,103.00556945800781
4294,68.71310424804688
4295,35.19083786010742
4296,44.97183609008789
4297,45.7641487121582
4298,70.40265655517578
4299,57.01013946533203
4300,70.8565902709961
4301,52.255126953125
4302,44.61815643310547
4303,97.93228149414062
4304,67.65229034423828
4305,56.90266036987305
4306,64.397216796875
4307,51.50407409667969
4308,44.154541015625
4309,41.9287109375
4310,62.48225402832031
4311,49.33588409423828
4312,31.92041778564453
4313,61.01103973388672
4314,50.290733337402344
4315,99.99827575683594
4316,53.63996505737305
4317,40.26615905761719
4318,45.06825637817383
4319,48.64531326293945
4320,58.749088287353516
4321,59.70750427246094
4322,64.66997528076172
4323,48.93341064453125
4324,30.832263946533203
4325,44.26339340209961
4326,53.399169921875
4327,84.05560302734375
4328,33.78537368774414
4329,54.97936248779297
4330,33.282562255859375
4331,70.98429107666016
4332,57.17243957519531
4333,27.113059997558594
4334,37.478912353515625
4335,36.886260986328125
4336,52.397396087646484
4337,21.061607360839844
4338,45.752052307128906
4339,86.86112976074219
4340,26.70214080810547
4341,48.23854446411133
4342,30.294967651367188
4343,29.942129135131836
4344,63.07651901245117
4345,59.799095153808594
4346,50.20709991455078
4347,69.55255126953125
4348,66.23861694335938
4349,46.25098419189453
4350,43.01318359375
4351,84.29158782958984
4352,50.55104064941406
4353,43.716346740722656
4354,44.26383590698242
4355,72.36680603027344
4356,37.62773132324219
4357,51.50720977783203
4358,25.707937240600586
4359,73.313720703125
4360,47.430397033691406
4361,68.59831237792969
4362,51.71929168701172
4363,51.261932373046875
4364,54.952537536621094
4365,54.04527282714844
4366,39.782623291015625
4367,71.14845275878906
4368,82.12110900878906
4369,60.73929977416992
4370,58.29252624511719
4371,57.13914108276367
4372,49.991943359375
4373,66.08732604980469
4374,52.891868591308594
4375,58.185890197753906
4376,67.12345886230469
4377,51.18526840209961
4378,30.99308967590332
4379,54.56064987182617
4380,50.782508850097656
4381,60.76255416870117
4382,47.10576629638672
4383,51.91258239746094
4384,55.526023864746094
4385,35.029876708984375
4386,61.547306060791016
4387,57.974143981933594
4388,55.433937072753906
4389,55.1680908203125
4390,35.501617431640625
4391,74.1561279296875
4392,27.4833927154541
4393,89.74221801757812
4394,49.279388427734375
4395,53.588653564453125
4396,41.83564376831055
4397,38.83455276489258
4398,31.91171646118164
4399,55.533206939697266
4400,48.11561965942383
4401,66.03245544433594
4402,38.49964141845703
4403,30.118240356445312
4404,63.76194763183594
4405,37.763160705566406
4406,32.28311538696289
4407,39.762630462646484
4408,56.21953582763672
4409,38.495121002197266
4410,46.01001739501953
4411,51.28875732421875
4412,56.21902847290039
4413,29.699825286865234
4414,47.2306022644043
4415,52.80780792236328
4416,38.28715133666992
4417,28.874414443969727
4418,33.060420989990234
4419,46.66448974609375
4420,41.91239929199219
4421,48.2543830871582
4422,26.07453155517578
4423,42.26592254638672
4424,43.1814079284668
4425,28.944705963134766
4426,56.94670867919922
