step,reward
194,54.0
195,57.0
196,57.0
197,56.0
198,63.0
199,62.0
200,61.0
201,62.0
202,60.0
203,62.0
204,60.0
205,60.0
206,64.0
207,62.0
208,61.0
209,57.0
210,59.0
211,61.0
212,49.0
213,52.0
214,56.0
215,56.0
216,55.0
217,49.0
218,53.0
219,43.0
220,47.0
221,50.0
222,50.0
223,44.0
224,40.0
225,44.0
226,48.0
227,46.0
228,35.0
229,36.0
230,51.0
231,48.0
232,55.0
233,56.0
234,60.0
235,57.0
236,58.0
237,63.0
238,61.0
239,65.0
240,60.0
241,66.0
242,66.0
243,69.0
244,75.0
245,82.57573125821908
246,82.70272918400633
247,82.67998892299848
248,82.71377928586737
249,82.7915049811688
250,82.64148180013784
251,82.81209217859129
252,82.5317345280451
253,82.54124729620516
254,82.51590075340295
255,82.50075135996107
256,82.52663841261213
257,82.57290223905751
258,82.71946257222258
259,82.72787312937514
260,82.53633486066313
261,70.0
262,70.0
263,70.0
264,65.0
265,63.0
266,63.0
267,58.0
268,57.0
269,51.0
270,47.0
271,46.0
272,46.0
273,52.0
274,43.0
275,55.0
276,64.0
277,62.0
278,47.0
279,55.0
280,63.0
281,50.0
282,51.0
283,53.0
284,54.0
285,52.0
286,51.0
287,54.0
288,55.0
289,49.0
290,56.0
291,56.0
292,48.0
293,53.0
294,53.0
295,49.0
296,48.0
297,52.0
298,46.0
299,51.0
300,53.0
301,53.0
302,51.0
303,46.0
304,51.0
305,55.0
306,44.0
307,52.0
308,58.0
309,54.0
310,57.0
311,61.0
312,62.0
313,61.0
314,57.0
315,61.0
316,61.0
317,64.0
318,62.0
319,63.0
320,63.0
321,61.0
322,61.0
323,63.0
324,61.0
325,61.0
326,64.0
327,63.0
328,59.0
329,58.0
330,56.0
331,55.0
332,46.0
333,50.0
334,61.0
335,47.0
336,49.0
337,59.0
338,62.0
339,60.0
340,61.0
341,63.0
342,66.0
343,66.0
344,68.0
345,69.0
346,69.0
347,70.0
348,64.0
349,68.0
350,69.0
351,69.0
352,69.0
353,69.0
354,64.0
355,65.0
356,68.0
357,69.0
358,58.0
359,60.0
360,63.0
361,65.0
362,53.0
363,59.0
364,53.0
365,59.0
366,58.0
367,56.0
368,59.0
369,63.0
370,67.0
371,65.0
372,65.0
373,63.0
374,68.0
375,69.0
376,66.0
377,68.0
378,66.0
379,65.0
380,65.0
381,66.0
382,69.0
383,69.0
384,69.0
385,69.0
386,64.0
387,60.0
388,58.0
389,61.0
390,58.0
391,63.0
392,63.0
393,62.0
394,63.0
395,61.0
396,63.0
397,64.0
398,62.0
399,63.0
400,57.0
401,61.0
402,51.0
403,54.0
404,60.0
405,58.0
406,55.0
407,55.0
408,55.0
409,50.0
410,53.0
411,53.0
412,54.0
413,51.0
414,54.0
415,58.0
416,57.0
417,52.0
418,55.0
419,51.0
420,50.0
421,43.0
422,52.0
423,58.0
424,58.0
425,58.0
426,61.0
427,64.0
428,59.0
429,62.0
430,60.0
431,62.0
432,60.0
433,62.0
434,64.0
435,57.0
436,58.0
437,56.0
438,51.0
439,59.0
440,47.0
441,56.0
442,53.0
443,49.0
444,49.0
445,50.0
446,54.0
447,59.0
448,58.0
449,45.0
450,54.0
451,52.0
452,59.0
453,65.0
454,57.0
455,61.0
456,63.0
457,66.0
458,63.0
459,68.0
460,64.0
461,63.0
462,65.0
463,63.0
464,63.0
465,61.0
466,61.0
467,63.0
468,65.0
469,61.0
470,65.0
471,62.0
472,63.0
473,51.0
474,51.0
475,54.0
476,52.0
477,49.0
478,54.0
479,50.0
480,49.0
481,60.0
482,58.0
483,53.0
484,59.0
485,53.0
486,59.0
487,63.0
488,68.0
489,69.0
490,66.0
491,63.0
492,63.0
493,63.0
494,61.0
495,64.0
496,61.0
497,61.0
498,65.0
499,60.0
500,63.0
501,56.0
502,60.0
503,53.0
504,59.0
505,61.0
506,56.0
507,53.0
508,53.0
509,59.0
510,53.0
511,51.0
512,54.0
513,58.0
514,58.0
515,56.0
516,51.0
517,50.0
518,46.0
519,57.0
520,62.0
521,62.0
522,59.0
523,55.0
524,61.0
525,63.0
526,53.0
527,46.0
528,57.0
529,58.0
530,53.0
531,61.0
532,57.0
533,51.0
534,49.0
535,56.0
536,57.0
537,46.0
538,51.0
539,49.0
540,50.0
541,34.0
542,40.0
543,44.0
544,46.0
545,44.0
546,53.0
547,61.0
548,59.0
549,62.0
550,57.0
551,59.0
552,61.0
553,61.0
554,68.0
555,66.0
556,66.0
557,68.0
558,64.0
559,68.0
560,66.0
561,66.0
562,66.0
563,69.0
564,69.0
565,69.0
566,66.0
567,63.0
568,63.0
569,62.0
570,59.0
571,56.0
572,58.0
573,51.0
574,54.0
575,61.0
576,62.0
577,52.0
578,58.0
579,56.0
580,58.0
581,56.0
582,61.0
583,62.0
584,62.0
585,62.0
586,56.0
587,61.0
588,61.0
589,63.0
590,62.0
591,62.0
592,61.0
593,63.0
594,59.0
595,54.0
596,56.0
597,53.0
598,56.0
599,56.0
600,55.0
601,55.0
602,57.0
603,48.0
604,51.0
605,54.0
606,56.0
607,56.0
608,55.0
609,47.0
610,54.0
611,45.0
612,49.0
613,44.0
614,50.0
615,50.0
616,50.0
617,53.0
618,52.0
619,56.0
620,61.0
621,63.0
622,63.0
623,60.0
624,61.0
625,65.0
626,61.0
627,60.0
628,66.0
629,66.0
630,66.0
631,66.0
632,66.0
633,66.0
634,66.0
635,66.0
636,61.0
637,61.0
638,65.0
639,62.0
640,63.0
641,51.0
642,49.0
643,58.0
644,58.0
645,58.0
646,61.0
647,57.0
648,51.0
649,61.0
650,63.0
651,61.0
652,63.0
653,63.0
654,63.0
655,58.0
656,63.0
657,56.0
658,61.0
659,57.0
660,56.0
661,54.0
662,55.0
663,49.0
664,46.0
665,39.0
666,44.0
667,43.0
668,40.0
669,41.0
670,55.0
671,54.0
672,53.0
673,56.0
674,53.0
675,43.0
676,54.0
677,47.0
678,50.0
679,49.0
680,55.0
681,50.0
682,54.0
683,56.0
684,57.0
685,45.0
686,51.0
687,58.0
688,56.0
689,45.0
690,49.0
691,53.0
692,58.0
693,59.0
694,56.0
695,54.0
696,58.0
697,49.0
698,51.0
699,55.0
700,55.0
701,58.0
702,54.0
703,58.0
704,53.0
705,49.0
706,58.0
707,59.0
708,59.0
709,60.0
710,58.0
711,63.0
712,61.0
713,63.0
714,67.0
715,70.0
716,64.0
717,66.0
718,64.0
719,63.0
720,68.0
721,69.0
722,69.0
723,69.0
724,68.0
725,63.0
726,63.0
727,63.0
728,68.0
729,69.0
730,64.0
731,66.0
732,69.0
733,63.0
734,65.0
735,68.0
736,61.0
737,64.0
738,54.0
739,58.0
740,56.0
741,46.0
742,56.0
743,49.0
744,57.0
745,53.0
746,51.0
747,59.0
748,63.0
749,65.0
750,65.0
751,61.0
752,63.0
753,58.0
754,63.0
755,62.0
756,63.0
757,60.0
758,60.0
759,62.0
760,60.0
761,62.0
762,54.0
763,49.0
764,51.0
765,51.0
766,45.0
767,52.0
768,50.0
769,46.0
770,50.0
771,54.0
772,53.0
773,47.0
774,44.0
775,51.0
776,53.0
777,45.0
778,40.0
779,49.0
780,51.0
781,42.0
782,48.0
783,45.0
784,46.0
785,46.0
786,52.0
787,56.0
788,61.0
789,61.0
790,63.0
791,65.0
792,62.0
793,61.0
794,63.0
795,65.0
796,64.0
797,60.0
798,63.0
799,65.0
800,65.0
801,63.0
802,61.0
803,61.0
804,61.0
805,61.0
806,61.0
807,60.0
808,61.0
809,58.0
810,61.0
811,57.0
812,47.0
813,56.0
814,57.0
815,59.0
816,62.0
817,63.0
818,57.0
819,51.0
820,56.0
821,59.0
822,62.0
823,62.0
824,62.0
825,57.0
826,53.0
827,57.0
828,59.0
829,57.0
830,59.0
831,62.0
832,64.0
833,64.0
834,66.0
835,70.0
836,68.0
837,69.0
838,69.0
839,69.0
840,69.0
841,69.0
842,69.0
843,70.0
844,69.0
845,69.0
846,65.0
847,61.0
848,61.0
849,62.0
850,54.0
851,56.0
852,53.0
853,49.0
854,43.0
855,45.0
856,36.0
857,46.0
858,47.0
859,48.0
860,52.0
861,53.0
862,58.0
863,63.0
864,61.0
865,61.0
866,61.0
867,61.0
868,66.0
869,70.0
870,69.0
871,69.0
872,69.0
873,70.0
874,69.0
875,69.0
876,69.0
877,69.0
878,64.0
879,48.0
880,47.0
881,49.0
882,57.0
883,53.0
884,51.0
885,53.0
886,61.0
887,59.0
888,61.0
889,63.0
890,61.0
891,65.0
892,63.0
893,63.0
894,61.0
895,56.0
896,63.0
897,57.0
898,57.0
899,56.0
900,60.0
901,61.0
902,63.0
903,61.0
904,64.0
905,60.0
906,62.0
907,63.0
908,62.0
909,63.0
910,59.0
911,49.0
912,49.0
913,54.0
914,46.0
915,52.0
916,46.0
917,52.0
918,49.0
919,44.0
920,55.0
921,54.0
922,51.0
923,49.0
924,49.0
925,58.0
926,63.0
927,56.0
928,61.0
929,56.0
930,56.0
931,61.0
932,58.0
933,54.0
934,56.0
935,61.0
936,62.0
937,63.0
938,61.0
939,64.0
940,67.0
941,70.0
942,75.0
943,82.81076567601274
944,82.81071606567039
945,82.77366951475511
946,82.67730551949579
947,82.92855681766456
948,82.6888490888612
949,82.76021379413895
950,82.59112183121681
951,70.0
952,70.0
953,70.0
954,70.0
955,70.0
956,69.0
957,64.0
958,61.0
959,58.0
960,61.0
961,63.0
962,54.0
963,60.0
964,57.0
965,57.0
966,50.0
967,54.0
968,49.0
969,54.0
970,56.0
971,55.0
972,58.0
973,53.0
974,48.0
975,40.0
976,39.0
977,42.0
978,49.0
979,41.0
980,45.0
981,41.0
982,52.0
983,52.0
984,58.0
985,59.0
986,58.0
987,60.0
988,56.0
989,58.0
990,56.0
991,56.0
992,55.0
993,58.0
994,56.0
995,53.0
996,54.0
997,57.0
998,54.0
999,50.0
1000,51.0
1001,52.0
1002,41.0
1003,44.0
1004,48.0
1005,41.0
1006,41.0
1007,37.0
1008,40.0
1009,41.0
1010,44.0
1011,31.0
1012,40.0
1013,44.0
1014,42.0
1015,49.0
1016,45.0
1017,49.0
1018,47.0
1019,51.0
1020,51.0
1021,51.0
1022,53.0
1023,56.0
1024,54.0
1025,58.0
1026,61.0
1027,62.0
1028,59.0
1029,62.0
1030,60.0
1031,60.0
1032,61.0
1033,61.0
1034,64.0
1035,63.0
1036,62.0
1037,61.0
1038,63.0
1039,63.0
1040,63.0
1041,61.0
1042,61.0
1043,66.0
1044,66.0
1045,66.0
1046,65.0
1047,66.0
1048,65.0
1049,61.0
1050,61.0
1051,61.0
1052,64.0
1053,66.0
1054,64.0
1055,68.0
1056,69.0
1057,66.0
1058,69.0
1059,69.0
1060,69.0
1061,64.0
1062,64.0
1063,61.0
1064,63.0
1065,63.0
1066,61.0
1067,58.0
1068,61.0
1069,62.0
1070,64.0
1071,61.0
1072,63.0
1073,63.0
1074,61.0
1075,56.0
1076,55.0
1077,56.0
1078,56.0
1079,53.0
1080,44.0
1081,42.0
1082,49.0
1083,54.0
1084,61.0
1085,58.0
1086,62.0
1087,62.0
1088,63.0
1089,63.0
1090,61.0
1091,64.0
1092,61.0
1093,61.0
1094,61.0
1095,61.0
1096,61.0
1097,64.0
1098,65.0
1099,61.0
1100,61.0
1101,53.0
1102,51.0
1103,54.0
1104,57.0
1105,58.0
1106,48.0
1107,47.0
1108,52.0
1109,55.0
1110,53.0
1111,54.0
1112,51.0
1113,51.0
1114,54.0
1115,53.0
1116,54.0
1117,58.0
1118,58.0
1119,58.0
1120,61.0
1121,57.0
1122,63.0
1123,62.0
1124,61.0
1125,50.0
1126,61.0
1127,61.0
1128,65.0
1129,64.0
1130,62.0
1131,63.0
1132,66.0
1133,68.0
1134,66.0
1135,61.0
1136,63.0
1137,64.0
1138,61.0
1139,67.0
1140,66.0
1141,66.0
1142,61.0
1143,63.0
1144,68.0
1145,61.0
1146,63.0
1147,68.0
1148,61.0
1149,63.0
1150,58.0
1151,53.0
1152,63.0
1153,54.0
1154,53.0
1155,56.0
1156,63.0
1157,63.0
1158,68.0
1159,61.0
1160,68.0
1161,66.0
1162,66.0
1163,69.0
1164,69.0
1165,69.0
1166,69.0
1167,69.0
1168,63.0
1169,61.0
1170,61.0
1171,60.0
1172,61.0
1173,61.0
1174,55.0
1175,53.0
1176,50.0
1177,49.0
1178,54.0
1179,37.0
1180,44.0
1181,40.0
1182,47.0
1183,42.0
1184,29.0
1185,42.0
1186,44.0
1187,42.0
1188,40.0
1189,40.0
1190,47.0
1191,51.0
1192,53.0
1193,54.0
1194,47.0
1195,54.0
1196,59.0
1197,56.0
1198,62.0
1199,59.0
1200,57.0
1201,60.0
1202,58.0
1203,52.0
1204,49.0
1205,55.0
1206,56.0
1207,57.0
1208,57.0
1209,57.0
1210,59.0
1211,56.0
1212,50.0
1213,60.0
1214,58.0
1215,55.0
1216,56.0
1217,54.0
1218,58.0
1219,58.0
1220,61.0
1221,54.0
1222,61.0
1223,59.0
1224,62.0
1225,62.0
1226,62.0
1227,63.0
1228,64.0
1229,62.0
1230,61.0
1231,61.0
1232,58.0
1233,63.0
1234,61.0
1235,63.0
1236,61.0
1237,63.0
1238,61.0
1239,64.0
1240,60.0
1241,64.0
1242,62.0
1243,54.0
1244,54.0
1245,51.0
1246,57.0
1247,49.0
1248,46.0
1249,51.0
1250,46.0
1251,46.0
1252,51.0
1253,58.0
1254,54.0
1255,58.0
1256,57.0
1257,51.0
1258,53.0
1259,54.0
1260,57.0
1261,51.0
1262,52.0
1263,38.0
1264,55.0
1265,65.0
1266,63.0
1267,63.0
1268,64.0
1269,63.0
1270,64.0
1271,63.0
1272,61.0
1273,60.0
1274,61.0
1275,62.0
1276,62.0
1277,63.0
1278,62.0
1279,62.0
1280,62.0
1281,62.0
1282,62.0
1283,53.0
1284,54.0
1285,59.0
1286,62.0
1287,52.0
1288,52.0
1289,52.0
1290,51.0
1291,58.0
1292,48.0
1293,57.0
1294,56.0
1295,61.0
1296,68.0
1297,66.0
1298,66.0
1299,66.0
1300,61.0
1301,61.0
1302,61.0
1303,61.0
1304,61.0
1305,61.0
1306,61.0
1307,61.0
1308,61.0
1309,61.0
1310,61.0
1311,63.0
1312,63.0
1313,63.0
1314,60.0
1315,61.0
1316,64.0
1317,62.0
1318,57.0
1319,53.0
1320,58.0
1321,63.0
1322,59.0
1323,53.0
1324,59.0
1325,61.0
1326,57.0
1327,61.0
1328,58.0
1329,48.0
1330,54.0
1331,58.0
1332,46.0
1333,49.0
1334,56.0
1335,53.0
1336,59.0
1337,59.0
1338,57.0
1339,54.0
1340,63.0
1341,62.0
1342,64.0
1343,59.0
1344,62.0
1345,60.0
1346,61.0
1347,63.0
1348,61.0
1349,61.0
1350,63.0
1351,61.0
1352,63.0
1353,61.0
1354,58.0
1355,61.0
1356,58.0
1357,53.0
1358,53.0
1359,51.0
1360,53.0
1361,48.0
1362,54.0
1363,53.0
1364,61.0
1365,49.0
1366,54.0
1367,55.0
1368,48.0
1369,48.0
1370,53.0
1371,51.0
1372,48.0
1373,58.0
1374,56.0
1375,56.0
1376,55.0
1377,57.0
1378,61.0
1379,63.0
1380,52.0
1381,54.0
1382,61.0
1383,63.0
1384,58.0
1385,58.0
1386,58.0
1387,60.0
1388,51.0
1389,56.0
1390,61.0
1391,42.0
1392,50.0
1393,63.0
1394,51.0
1395,51.0
1396,61.0
1397,63.0
1398,61.0
1399,58.0
1400,56.0
1401,60.0
1402,60.0
1403,57.0
1404,58.0
1405,61.0
1406,63.0
1407,64.0
1408,62.0
1409,58.0
1410,59.0
1411,57.0
1412,49.0
1413,53.0
1414,58.0
1415,60.0
1416,58.0
1417,59.0
1418,61.0
1419,63.0
1420,61.0
1421,65.0
1422,64.0
1423,63.0
1424,63.0
1425,61.0
1426,61.0
1427,66.0
1428,66.0
1429,66.0
1430,66.0
1431,66.0
1432,66.0
1433,66.0
1434,66.0
1435,61.0
1436,65.0
1437,63.0
1438,58.0
1439,56.0
1440,60.0
1441,62.0
1442,64.0
1443,62.0
1444,64.0
1445,62.0
1446,62.0
1447,61.0
1448,61.0
1449,65.0
1450,65.0
1451,66.0
1452,70.0
1453,66.0
1454,69.0
1455,64.0
1456,63.0
1457,63.0
1458,61.0
1459,58.0
1460,60.0
1461,60.0
1462,64.0
1463,59.0
1464,61.0
1465,54.0
1466,51.0
1467,53.0
1468,48.0
1469,51.0
1470,47.0
1471,42.0
1472,46.0
1473,54.0
1474,47.0
1475,49.0
1476,51.0
1477,54.0
1478,51.0
1479,50.0
1480,54.0
1481,50.0
1482,54.0
1483,61.0
1484,61.0
1485,53.0
1486,59.0
1487,62.0
1488,61.0
1489,64.0
1490,63.0
1491,61.0
1492,61.0
1493,61.0
1494,61.0
1495,60.0
1496,62.0
1497,62.0
1498,62.0
1499,63.0
1500,59.0
1501,62.0
1502,63.0
1503,63.0
1504,64.0
1505,61.0
1506,66.0
1507,61.0
1508,63.0
1509,61.0
1510,63.0
1511,63.0
1512,61.0
1513,61.0
1514,65.0
1515,63.0
1516,61.0
1517,64.0
1518,61.0
1519,61.0
1520,62.0
1521,64.0
1522,61.0
1523,57.0
1524,56.0
1525,51.0
1526,54.0
1527,53.0
1528,50.0
1529,53.0
1530,47.0
1531,45.0
1532,46.0
1533,49.0
1534,43.0
1535,50.0
1536,54.0
1537,55.0
1538,55.0
1539,56.0
1540,58.0
1541,56.0
1542,56.0
1543,59.0
1544,62.0
1545,53.0
1546,56.0
1547,56.0
1548,58.0
1549,57.0
1550,56.0
1551,54.0
1552,40.0
1553,47.0
1554,49.0
1555,52.0
1556,56.0
1557,56.0
1558,56.0
1559,56.0
1560,51.0
1561,58.0
1562,51.0
1563,61.0
1564,63.0
1565,58.0
1566,56.0
1567,60.0
1568,60.0
1569,66.0
1570,61.0
1571,68.0
1572,65.0
1573,68.0
1574,69.0
1575,69.0
1576,69.0
1577,69.0
1578,64.0
1579,68.0
1580,69.0
1581,65.0
1582,57.0
1583,66.0
1584,59.0
1585,61.0
1586,68.0
1587,69.0
1588,68.0
1589,69.0
1590,69.0
1591,69.0
1592,69.0
1593,68.0
1594,69.0
1595,60.0
1596,61.0
1597,63.0
1598,65.0
1599,63.0
1600,63.0
1601,65.0
1602,64.0
1603,68.0
1604,66.0
1605,66.0
1606,65.0
1607,63.0
1608,67.0
1609,69.0
1610,69.0
1611,69.0
1612,69.0
1613,69.0
1614,69.0
1615,58.0
1616,61.0
1617,61.0
1618,53.0
1619,51.0
1620,46.0
1621,44.0
1622,54.0
1623,47.0
1624,51.0
1625,41.0
1626,41.0
1627,54.0
1628,56.0
1629,55.0
1630,56.0
1631,63.0
1632,59.0
1633,57.0
1634,58.0
1635,56.0
1636,54.0
1637,53.0
1638,51.0
1639,44.0
1640,55.0
1641,56.0
1642,51.0
1643,49.0
1644,46.0
1645,53.0
1646,55.0
1647,50.0
1648,39.0
1649,38.0
1650,37.0
1651,37.0
1652,47.0
1653,41.0
1654,46.0
1655,45.0
1656,43.0
1657,43.0
1658,40.0
1659,42.0
1660,44.0
1661,39.0
1662,41.0
1663,33.0
1664,31.0
1665,31.0
1666,36.0
1667,37.0
1668,42.0
1669,41.0
1670,47.0
1671,48.0
1672,55.0
1673,54.0
1674,54.0
1675,59.0
1676,55.0
1677,52.0
1678,56.0
1679,59.0
1680,60.0
1681,61.0
1682,64.0
1683,62.0
1684,60.0
1685,62.0
1686,60.0
1687,60.0
1688,62.0
1689,60.0
1690,59.0
1691,55.0
1692,56.0
1693,56.0
1694,60.0
1695,58.0
1696,44.0
1697,54.0
1698,56.0
1699,51.0
1700,58.0
1701,61.0
1702,54.0
1703,53.0
1704,56.0
1705,48.0
1706,40.0
1707,51.0
1708,41.0
1709,54.0
1710,56.0
1711,58.0
1712,52.0
1713,53.0
1714,61.0
1715,57.0
1716,61.0
1717,64.0
1718,63.0
1719,63.0
1720,65.0
1721,62.0
1722,61.0
1723,60.0
1724,58.0
1725,51.0
1726,59.0
1727,58.0
1728,56.0
1729,56.0
1730,60.0
1731,62.0
1732,64.0
1733,57.0
1734,63.0
1735,59.0
1736,61.0
1737,58.0
1738,53.0
1739,57.0
1740,51.0
1741,46.0
1742,47.0
1743,44.0
1744,51.0
1745,55.0
1746,55.0
1747,48.0
1748,52.0
1749,56.0
1750,56.0
1751,56.0
1752,56.0
1753,58.0
1754,61.0
1755,56.0
1756,61.0
1757,56.0
1758,56.0
1759,61.0
1760,54.0
1761,63.0
1762,57.0
1763,61.0
1764,57.0
1765,51.0
1766,53.0
1767,54.0
1768,46.0
1769,56.0
1770,54.0
1771,56.0
1772,56.0
1773,54.0
1774,61.0
1775,61.0
1776,63.0
1777,66.0
1778,66.0
1779,65.0
1780,66.0
1781,66.0
1782,66.0
1783,64.0
1784,61.0
1785,61.0
1786,65.0
1787,65.0
1788,61.0
1789,58.0
1790,58.0
1791,61.0
1792,57.0
1793,48.0
1794,49.0
1795,50.0
1796,56.0
1797,48.0
1798,56.0
1799,64.0
1800,64.0
1801,62.0
1802,61.0
1803,57.0
1804,61.0
1805,57.0
1806,51.0
1807,61.0
1808,57.0
1809,61.0
1810,58.0
1811,56.0
1812,55.0
1813,53.0
1814,48.0
1815,49.0
1816,48.0
1817,46.0
1818,56.0
1819,47.0
1820,39.0
1821,50.0
1822,53.0
1823,34.0
1824,50.0
1825,58.0
1826,51.0
1827,41.0
1828,49.0
1829,39.0
1830,47.0
1831,49.0
1832,53.0
1833,40.0
1834,43.0
1835,41.0
1836,44.0
1837,46.0
1838,47.0
1839,49.0
1840,49.0
1841,51.0
1842,52.0
1843,52.0
1844,54.0
1845,48.0
1846,54.0
1847,53.0
1848,54.0
1849,51.0
1850,59.0
1851,64.0
1852,59.0
1853,60.0
1854,65.0
1855,59.0
1856,61.0
1857,61.0
1858,63.0
1859,61.0
1860,61.0
1861,62.0
1862,64.0
1863,65.0
1864,58.0
1865,66.0
1866,66.0
1867,69.0
1868,69.0
1869,69.0
1870,69.0
1871,69.0
1872,69.0
1873,65.0
1874,66.0
1875,69.0
1876,69.0
1877,69.0
1878,69.0
1879,69.0
1880,70.0
1881,70.0
1882,70.0
1883,70.0
1884,70.0
1885,70.0
1886,63.0
1887,63.0
1888,66.0
1889,64.0
1890,65.0
1891,63.0
1892,61.0
1893,58.0
1894,63.0
1895,62.0
1896,56.0
1897,61.0
1898,63.0
1899,61.0
1900,62.0
1901,61.0
1902,64.0
1903,60.0
1904,61.0
1905,60.0
1906,62.0
1907,63.0
1908,66.0
1909,66.0
1910,69.0
1911,69.0
1912,69.0
1913,69.0
1914,69.0
1915,60.0
1916,61.0
1917,58.0
1918,58.0
1919,59.0
1920,66.0
1921,65.0
1922,63.0
1923,63.0
1924,66.0
1925,56.0
1926,61.0
1927,61.0
1928,63.0
1929,63.0
1930,63.0
1931,57.0
1932,61.0
1933,63.0
1934,62.0
1935,49.0
1936,44.0
1937,57.0
1938,62.0
1939,57.0
1940,58.0
1941,61.0
1942,64.0
1943,61.0
1944,63.0
1945,61.0
1946,61.0
1947,61.0
1948,63.0
1949,61.0
1950,63.0
1951,64.0
1952,66.0
1953,69.0
1954,63.0
1955,63.0
1956,65.0
1957,52.0
1958,54.0
1959,61.0
1960,58.0
1961,61.0
1962,60.0
1963,61.0
1964,58.0
1965,55.0
1966,48.0
1967,46.0
1968,56.0
1969,58.0
1970,53.0
1971,49.0
1972,54.0
1973,47.0
1974,55.0
1975,44.0
1976,47.0
1977,56.0
1978,55.0
1979,56.0
1980,45.0
1981,47.0
1982,56.0
1983,47.0
1984,52.0
1985,50.0
1986,44.0
1987,49.0
1988,54.0
1989,57.0
1990,60.0
1991,58.0
1992,53.0
1993,56.0
1994,61.0
1995,58.0
1996,61.0
1997,63.0
1998,60.0
1999,64.0
2000,60.0
2001,61.0
2002,66.0
2003,66.0
2004,69.0
2005,70.0
2006,75.0
2007,82.66140436112013
2008,82.83159503581625
2009,82.81316281150046
2010,82.72100817252874
2011,82.70318582794864
2012,82.84736967728996
2013,82.73013748966284
2014,82.67698792286222
2015,82.62842505812823
2016,82.80111029443837
2017,82.67219684881185
2018,82.79504295256432
2019,82.88524491563705
2020,82.85781570797648
2021,82.68278139937925
2022,82.62093539909661
2023,82.90159325393999
2024,82.75779010123095
2025,82.72803072634585
2026,82.8037357407238
2027,82.58701726436831
2028,76.70603419103315
2029,68.0
2030,70.0
2031,69.0
2032,69.0
2033,63.0
2034,63.0
2035,65.0
2036,63.0
2037,62.0
2038,56.0
2039,55.0
2040,58.0
2041,50.0
2042,46.0
2043,54.0
2044,49.0
2045,53.0
2046,53.0
2047,57.0
2048,56.0
2049,50.0
2050,49.0
2051,56.0
2052,52.0
2053,46.0
2054,42.0
2055,52.0
2056,55.0
2057,53.0
2058,47.0
2059,58.0
2060,58.0
2061,58.0
2062,60.0
2063,65.0
2064,63.0
2065,62.0
2066,62.0
2067,59.0
2068,55.0
2069,61.0
2070,63.0
2071,66.0
2072,70.0
2073,69.0
2074,69.0
2075,70.0
2076,75.0
2077,82.61207738211287
2078,82.52292378437676
2079,70.0
2080,70.0
2081,75.0
2082,82.4996417606928
2083,82.43730765835204
2084,82.39343422661264
2085,70.0
2086,70.0
2087,70.0
2088,75.0
2089,70.0
2090,70.0
2091,60.0
2092,61.0
2093,58.0
2094,56.0
2095,56.0
2096,53.0
2097,54.0
2098,55.0
2099,63.0
2100,69.0
2101,59.0
2102,61.0
2103,63.0
2104,67.0
2105,65.0
