step,value_loss
1000,793.9337158203125
1001,751.3863525390625
1002,763.1546630859375
1003,619.3251953125
1004,688.1217651367188
1005,618.5439453125
1006,679.4371948242188
1007,627.7590942382812
1008,575.2967529296875
1009,537.5015869140625
1010,460.701904296875
1011,464.6558532714844
1012,385.7453308105469
1013,345.4731140136719
1014,297.329345703125
1015,210.70321655273438
1016,235.04815673828125
1017,164.96572875976562
1018,133.21060180664062
1019,94.30984497070312
1020,65.19109344482422
1021,42.98757553100586
1022,29.90655517578125
1023,60.017066955566406
1024,58.8033447265625
1025,71.37290954589844
1026,67.88072204589844
1027,20.770923614501953
1028,61.121246337890625
1029,20.45856475830078
1030,108.63192749023438
1031,73.08684539794922
1032,47.85594177246094
1033,58.80449676513672
1034,137.36233520507812
1035,55.3201904296875
1036,128.5071563720703
1037,45.72646713256836
1038,148.23121643066406
1039,13.889121055603027
1040,27.28031349182129
1041,83.7829818725586
1042,76.1539535522461
1043,101.16670227050781
1044,131.1885223388672
1045,212.40696716308594
1046,147.32313537597656
1047,146.45860290527344
1048,264.41192626953125
1049,72.70848846435547
1050,150.6732177734375
1051,159.46995544433594
1052,21.0671443939209
1053,138.880126953125
1054,428.42791748046875
1055,50.70447540283203
1056,171.45654296875
1057,59.18291091918945
1058,51.53548049926758
1059,184.4174346923828
1060,384.4768981933594
1061,510.35357666015625
1062,355.9800109863281
1063,271.7354736328125
1064,411.3638916015625
1065,608.406494140625
1066,347.940185546875
1067,47.06816482543945
1068,827.638427734375
1069,468.1521911621094
1070,383.9763488769531
1071,308.8512268066406
1072,93.28233337402344
1073,29.03689193725586
1074,356.0599365234375
1075,458.0338134765625
1076,29.938011169433594
1077,387.2510986328125
1078,416.0106201171875
1079,566.3426513671875
1080,667.9554443359375
1081,318.54071044921875
1082,392.4508056640625
1083,473.7223205566406
1084,454.66900634765625
1085,327.4181823730469
1086,513.5490112304688
1087,117.56672668457031
1088,766.9436645507812
1089,228.1997833251953
1090,407.96295166015625
1091,213.54367065429688
1092,163.3959197998047
1093,433.88824462890625
1094,332.48974609375
1095,214.92733764648438
1096,372.2214050292969
1097,467.6768493652344
1098,538.1394653320312
1099,420.58843994140625
1100,338.971435546875
1101,330.3019104003906
1102,243.90948486328125
1103,227.264892578125
1104,811.8409423828125
1105,290.99188232421875
1106,171.89511108398438
1107,170.98983764648438
1108,224.22402954101562
1109,114.44219207763672
1110,170.90179443359375
1111,170.05555725097656
1112,36.70317077636719
1113,143.40237426757812
1114,120.1076431274414
1115,107.52421569824219
1116,87.63497924804688
1117,109.62445068359375
1118,62.23103332519531
1119,152.7195281982422
1120,118.54693603515625
1121,47.76119613647461
1122,55.96105194091797
1123,106.62515258789062
1124,48.630287170410156
1125,94.5509262084961
1126,66.82960510253906
1127,58.56985092163086
1128,51.267093658447266
1129,33.61250305175781
1130,28.249841690063477
1131,76.59504699707031
1132,29.851591110229492
1133,42.18379211425781
1134,36.56434631347656
1135,59.09120559692383
1136,30.069625854492188
1137,42.33860778808594
1138,35.50532531738281
1139,31.843505859375
1140,38.934730529785156
1141,33.97986602783203
1142,43.57943344116211
1143,45.008445739746094
1144,35.53046417236328
1145,27.83155059814453
1146,35.20478439331055
1147,29.498065948486328
1148,30.079532623291016
1149,33.37897491455078
1150,20.76507568359375
1151,19.28252601623535
1152,32.27975845336914
1153,35.789920806884766
1154,44.589508056640625
1155,61.31198501586914
1156,30.70248794555664
1157,42.30226135253906
1158,19.058244705200195
1159,27.25802230834961
1160,28.081201553344727
1161,33.024085998535156
1162,24.512378692626953
1163,46.78378677368164
1164,27.991687774658203
1165,29.554645538330078
1166,34.42037582397461
1167,36.622093200683594
1168,31.63141441345215
1169,47.827571868896484
1170,23.584989547729492
1171,18.69640350341797
1172,28.009422302246094
1173,42.5869255065918
1174,36.89518737792969
1175,24.52254295349121
1176,30.265907287597656
1177,18.213809967041016
1178,27.966035842895508
1179,32.62014389038086
1180,28.245283126831055
1181,30.070602416992188
1182,44.02050018310547
1183,25.228778839111328
1184,46.00816345214844
1185,35.15843200683594
1186,37.58259582519531
1187,25.55018424987793
1188,30.66420555114746
1189,34.187591552734375
1190,18.816858291625977
1191,30.982810974121094
1192,19.460670471191406
1193,50.62870788574219
1194,25.19054412841797
1195,13.757831573486328
1196,26.36757469177246
1197,24.669727325439453
1198,40.9848518371582
1199,25.510761260986328
1200,28.390003204345703
1201,30.077056884765625
1202,15.828250885009766
1203,41.389732360839844
1204,33.252540588378906
1205,28.06006622314453
1206,24.365327835083008
1207,18.39287567138672
1208,28.622316360473633
1209,22.716461181640625
1210,23.781396865844727
1211,21.046720504760742
1212,39.84714126586914
1213,39.82450866699219
1214,28.91153335571289
1215,22.67694664001465
1216,19.976604461669922
1217,22.617155075073242
1218,31.508350372314453
1219,29.0560359954834
1220,19.519594192504883
1221,24.581222534179688
1222,24.853710174560547
1223,15.38094711303711
1224,15.903331756591797
1225,23.044429779052734
1226,28.43695640563965
1227,32.09943771362305
1228,14.266056060791016
1229,22.4841365814209
1230,20.774404525756836
1231,24.453739166259766
1232,39.24364471435547
