step,reward
0,66.53801822693477
1,46.0
2,45.0
3,51.0
4,47.0
5,48.0
6,47.0
7,49.0
8,48.0
9,48.0
10,48.0
11,52.0
12,48.0
13,51.0
14,44.0
15,52.0
16,47.0
17,49.0
18,48.0
19,45.0
20,46.0
21,46.0
22,49.0
23,48.0
24,45.0
25,52.0
26,48.0
27,51.0
28,51.0
29,47.0
30,45.0
31,46.0
32,49.0
33,48.0
34,48.0
35,48.0
36,47.0
37,48.0
38,48.0
39,45.0
40,49.0
41,44.0
42,45.0
43,49.0
44,47.0
45,45.0
46,48.0
47,48.0
48,45.0
49,48.0
50,48.0
51,45.0
52,51.0
53,47.0
54,51.0
55,47.0
56,47.0
57,47.0
58,51.0
59,51.0
60,46.0
61,48.0
62,49.0
63,48.0
64,51.0
65,51.0
66,49.0
67,49.0
68,48.0
69,45.0
70,47.0
71,44.0
72,48.0
73,48.0
74,48.0
75,48.0
76,50.0
77,50.0
78,44.0
79,46.0
80,46.0
81,52.0
82,47.0
83,49.0
84,48.0
85,49.0
86,47.0
87,48.0
88,45.0
89,46.0
90,45.0
91,49.0
92,49.0
93,48.0
94,49.0
95,45.0
96,49.0
97,50.0
98,48.0
99,50.0
100,44.0
101,52.0
102,46.0
103,48.0
104,45.0
105,49.0
106,44.0
107,51.0
108,45.0
109,47.0
110,45.0
111,48.0
112,51.0
113,48.0
114,45.0
115,49.0
116,49.0
117,48.0
118,51.0
119,51.0
120,44.0
121,49.0
122,51.0
123,48.0
124,48.0
125,48.0
126,45.0
127,46.0
128,52.0
129,43.0
130,46.0
131,49.0
132,49.0
133,45.0
134,49.0
135,48.0
136,48.0
137,45.0
138,52.0
139,48.0
140,48.0
141,45.0
142,49.0
143,48.0
144,52.0
145,48.0
146,45.0
147,49.0
148,49.0
149,45.0
150,49.0
151,44.0
152,45.0
153,45.0
154,48.0
155,50.0
156,47.0
157,45.0
158,46.0
159,45.0
160,52.0
161,48.0
162,48.0
163,45.0
164,48.0
165,51.0
166,46.0
167,49.0
168,45.0
169,49.0
170,49.0
171,45.0
172,45.0
173,48.0
174,46.0
175,45.0
176,48.0
177,48.0
178,51.0
179,45.0
180,48.0
181,49.0
182,48.0
183,45.0
184,45.0
185,48.0
186,45.0
187,49.0
