step,value_loss
4000,2721.484130859375
4001,2589.716552734375
4002,2604.6298828125
4003,2551.186279296875
4004,2678.070068359375
4005,2767.35107421875
4006,2651.0986328125
4007,2486.896484375
4008,2736.693359375
4009,2549.967041015625
4010,2333.13720703125
4011,2526.943359375
4012,2544.66064453125
4013,2662.509765625
4014,2638.7138671875
4015,2768.23583984375
4016,2672.584716796875
4017,2595.31689453125
4018,2615.58544921875
4019,2574.8408203125
4020,2272.129150390625
4021,2652.9150390625
4022,2616.25048828125
4023,2584.692138671875
4024,2347.453125
4025,2426.11279296875
4026,2672.251708984375
4027,2629.138671875
4028,2474.507568359375
4029,2495.901611328125
4030,2599.945068359375
4031,2677.812255859375
4032,2586.12060546875
4033,2604.391845703125
4034,2662.37109375
4035,2588.15771484375
4036,2165.144287109375
4037,2480.51416015625
4038,2770.10107421875
4039,2551.56494140625
4040,2525.0908203125
4041,2576.310546875
4042,2400.412353515625
4043,2451.58447265625
4044,2484.6611328125
4045,2581.47509765625
4046,2453.27783203125
4047,2535.117919921875
4048,2100.85302734375
4049,2512.6689453125
4050,1986.4327392578125
4051,2510.302978515625
4052,2274.15966796875
4053,2329.16015625
4054,2333.185302734375
4055,2263.29736328125
4056,2104.658203125
4057,2254.31396484375
4058,2100.86376953125
4059,2237.66650390625
4060,2052.907470703125
4061,2098.158203125
4062,2005.40576171875
4063,2218.148681640625
4064,2001.609619140625
4065,2273.118896484375
4066,1919.3060302734375
4067,1697.390625
4068,2029.02294921875
4069,1976.4007568359375
4070,1691.22998046875
4071,1870.137451171875
4072,1778.150146484375
4073,1694.3128662109375
4074,1575.9290771484375
4075,1678.8536376953125
4076,1483.7896728515625
4077,1649.5411376953125
4078,1462.522705078125
4079,1537.483642578125
4080,1427.04541015625
4081,1434.56103515625
4082,1391.29296875
4083,1365.590087890625
4084,1389.9146728515625
4085,1174.4754638671875
4086,1241.72998046875
4087,1269.5435791015625
4088,1151.644287109375
4089,985.9263916015625
4090,1016.1132202148438
4091,1043.25
4092,999.8594970703125
4093,888.3717651367188
4094,919.8334350585938
4095,866.5439453125
4096,518.931640625
4097,589.7244873046875
4098,795.5537109375
4099,674.947998046875
4100,610.1268310546875
4101,608.6522216796875
4102,551.4860229492188
4103,568.4588623046875
4104,317.32440185546875
4105,533.4118041992188
4106,447.22412109375
4107,419.14996337890625
4108,330.1226806640625
4109,366.10577392578125
4110,315.1704406738281
4111,279.5819396972656
4112,233.98056030273438
4113,318.595703125
4114,306.00433349609375
4115,277.7842712402344
4116,224.291259765625
4117,188.59774780273438
4118,146.84225463867188
4119,176.54498291015625
4120,158.3437957763672
4121,188.92587280273438
4122,203.2412109375
4123,110.63431549072266
4124,112.7220687866211
4125,127.61516571044922
4126,115.40039825439453
4127,213.53814697265625
4128,111.54049682617188
4129,177.777099609375
4130,167.48092651367188
4131,101.07426452636719
4132,116.82186126708984
4133,134.83831787109375
4134,216.420166015625
4135,156.01446533203125
4136,98.54698944091797
4137,88.75624084472656
4138,171.83189392089844
4139,72.65885925292969
4140,217.6564178466797
4141,80.45945739746094
4142,75.51530456542969
4143,104.35038757324219
4144,94.20266723632812
4145,53.38066482543945
4146,168.14073181152344
4147,117.9287338256836
4148,133.31784057617188
4149,223.3601837158203
4150,212.52615356445312
4151,97.23054504394531
4152,124.51365661621094
4153,141.76742553710938
4154,183.53744506835938
4155,164.2118682861328
4156,159.0552978515625
4157,214.51026916503906
4158,67.37110900878906
4159,90.48136901855469
4160,149.96502685546875
4161,105.36117553710938
4162,119.11286926269531
4163,259.5301513671875
4164,109.55635070800781
4165,115.0937271118164
4166,142.10739135742188
4167,177.62779235839844
4168,99.7835693359375
4169,73.83834838867188
4170,84.96585845947266
4171,140.96685791015625
4172,119.53744506835938
4173,85.6600341796875
4174,45.34785079956055
4175,309.79833984375
4176,55.43886184692383
4177,65.57919311523438
4178,137.37277221679688
4179,126.29769897460938
4180,205.79603576660156
4181,150.12548828125
4182,204.25851440429688
4183,135.14828491210938
4184,334.53900146484375
4185,143.23385620117188
4186,185.873779296875
4187,108.13121795654297
4188,274.80926513671875
4189,149.95303344726562
4190,92.69973754882812
4191,174.28213500976562
4192,186.45399475097656
4193,168.50088500976562
4194,144.277587890625
4195,135.16647338867188
4196,160.09341430664062
4197,127.87821960449219
4198,131.87399291992188
4199,127.65606689453125
4200,144.5538787841797
4201,117.1449203491211
4202,215.96856689453125
4203,267.62738037109375
4204,283.6179504394531
4205,216.3851318359375
4206,143.10655212402344
4207,199.65310668945312
4208,188.5217742919922
4209,87.63160705566406
4210,64.93684387207031
4211,193.52239990234375
4212,315.4444885253906
4213,118.95431518554688
4214,240.82676696777344
4215,210.2071990966797
4216,120.95904541015625
4217,126.15320587158203
4218,144.11351013183594
4219,144.96871948242188
4220,414.62347412109375
4221,76.17652130126953
4222,84.08211517333984
4223,374.8774719238281
4224,159.05126953125
4225,163.52761840820312
4226,193.8870849609375
4227,232.60238647460938
4228,393.6492004394531
4229,197.5370330810547
4230,213.7967987060547
4231,146.5474090576172
4232,273.2676086425781
4233,96.99739837646484
4234,201.7581787109375
4235,121.01785278320312
4236,127.21112060546875
4237,168.3870391845703
4238,209.0281524658203
4239,315.79339599609375
4240,136.2551727294922
4241,210.507568359375
4242,109.7811279296875
4243,222.07965087890625
4244,150.27377319335938
4245,182.04620361328125
4246,164.47825622558594
4247,139.74073791503906
4248,148.58953857421875
4249,138.68728637695312
4250,162.06179809570312
4251,278.4441833496094
4252,213.031005859375
4253,204.16683959960938
4254,220.43060302734375
4255,226.99520874023438
4256,260.8873291015625
4257,285.43072509765625
4258,205.049072265625
4259,271.2243957519531
4260,242.60195922851562
4261,198.11602783203125
4262,427.0379333496094
4263,76.89100646972656
4264,107.82087707519531
4265,165.85140991210938
4266,206.4867401123047
4267,206.0415496826172
4268,167.406005859375
4269,140.92227172851562
4270,47.385101318359375
4271,81.32759857177734
4272,342.0433349609375
4273,297.6409912109375
4274,292.4731750488281
4275,81.9371566772461
4276,335.477294921875
4277,118.826171875
4278,204.21463012695312
4279,146.95452880859375
4280,233.2583770751953
4281,229.14508056640625
4282,172.004638671875
4283,160.66627502441406
4284,99.13739013671875
