step,reward
0,28.359104769984683
1,28.326999906838193
2,28.322810676314198
3,28.338284042651292
4,28.358764337275847
5,29.85295208651778
6,29.791945254492557
7,29.810938867704532
8,26.570806554298997
9,28.55695229420527
10,29.76997457694292
11,21.84208375010041
12,18.25575495822525
13,18.281300779814575
14,18.810861861295862
15,22.304135321901448
16,27.55965050244058
17,27.612932401130784
18,26.507950352838687
19,28.858995328150513
20,29.813104374046222
21,29.848990629499347
22,29.82621865449675
23,29.80194736359397
24,29.839330420709327
25,30.526144092738072
26,27.650189744576377
27,27.599303565924917
28,27.576853005430888
29,27.61812557322974
30,28.382282817638913
31,29.830390239012235
32,30.596569821834255
33,30.583900329872
34,32.76773424997355
35,32.734633163691775
36,32.77395419061576
37,34.104465948776664
38,30.515170982712014
39,30.51935150052841
40,30.530552000414744
41,26.50463645825695
42,28.579973184454172
43,29.784687902941233
44,21.577140608717762
45,17.983983130293893
46,19.733333333333334
47,27.488597390251694
48,31.197070428084142
49,33.56093530434075
50,33.550211686430664
51,37.23920592651034
52,40.25192885181818
53,43.02951280074853
54,33.57832874791383
55,27.589330847810114
56,28.246179802398558
57,32.767635769627525
58,28.708569933190105
59,26.402368664835034
60,30.234106881948513
61,32.270744586632084
62,29.194545085495
63,33.180846020440036
64,36.32001992997403
65,39.221157220694536
66,39.36740968131654
67,21.444707126493356
68,25.942065917301328
69,32.73528989632449
70,30.548960347809334
71,30.48740230404649
72,22.348387600862672
73,17.879661116602467
74,24.12631011814739
75,26.70547666969822
76,25.7756478464687
77,27.63285298372173
78,28.304884540716394
79,27.006991901199058
80,26.286663489135346
81,27.615448302703996
82,27.573815104276818
83,27.559675119944
84,27.59047122003053
85,27.594153341552534
86,28.337464598773895
87,25.825969503280582
88,28.467979742929653
89,24.0372691956235
90,29.088382789443695
91,27.900353029391194
92,26.41944906871621
93,25.134188552840904
94,24.07229098521955
95,27.636301104466195
96,28.304315396192735
97,23.427454976672514
98,24.361824547563824
99,23.437106649818077
100,26.26847295864754
101,28.33968785822139
102,28.33530005475654
103,28.329778267463677
104,28.356495256139443
105,28.323825850020167
106,28.322553719141396
107,28.352995628127438
108,23.435134107022634
109,22.528673747260864
110,26.784041143038582
111,28.34975884818129
112,25.792309608195655
113,25.312313096350522
114,26.51687463380913
115,28.387527747740993
116,30.571857104082376
117,26.59191264565189
118,29.683591506611986
119,29.76660899430684
120,28.354183581358573
121,28.3506467911132
122,28.35981996329668
123,28.340839341605342
124,29.810730353332662
125,29.806086151250895
126,29.81653998398131
127,32.79113225579326
128,32.81174342750058
129,30.57695312229381
130,30.56030962778635
131,30.54370401051642
132,30.54539763092162
133,30.57287383701411
134,28.34374263250276
135,28.37886611363658
136,29.82922882158916
137,29.846596474514346
138,29.769597576490572
139,28.312058983784823
140,28.308338814899816
141,28.30163956620996
142,28.334584228866344
143,28.305623756636468
144,28.331513721883496
145,29.78207220575667
146,25.187460268671376
147,23.581422929425646
148,26.967279701738082
149,30.51098480046953
150,30.503777793829084
151,25.184002079918116
152,27.156228532047365
153,29.761579572072847
154,29.797378439557836
155,32.75587879784418
156,31.34793169384037
157,28.91271685087188
158,33.836712284298315
159,29.838399223392244
160,18.070180942301736
161,24.13580542021378
162,27.604647877737953
163,26.734696373629138
