step,policy_loss
558,-450.6352055867513
559,-450.67553456624347
560,-451.2035776774089
561,-452.08496856689453
562,-453.1450551350911
563,-453.06752014160156
564,-453.1285756429036
565,-454.7069676717122
566,-456.14552307128906
567,-456.8823420206706
568,-456.99365234375
569,-459.6185124715169
570,-459.21868896484375
571,-458.4765167236328
572,-461.68382517496747
573,-460.6101710001628
574,-459.38470967610675
575,-461.43323771158856
576,-462.4989954630534
577,-462.36292521158856
578,-462.0292510986328
579,-465.3169631958008
580,-463.0715738932292
581,-464.76180267333984
582,-464.7193654378255
583,-467.2107798258464
584,-468.5462417602539
585,-467.13572184244794
586,-467.2488327026367
587,-468.95934804280597
588,-471.901850382487
589,-470.9466323852539
590,-471.06783803304035
591,-471.9540049235026
592,-473.23912048339844
593,-473.09900156656903
594,-474.8697865804036
595,-474.34825134277344
596,-475.7557627360026
597,-477.8312759399414
598,-475.94844309488934
599,-477.3995768229167
600,-479.24725341796875
601,-477.86075083414715
602,-479.7052001953125
603,-479.8373489379883
604,-482.2023061116536
605,-479.4158477783203
606,-483.57770284016925
607,-482.8907216389974
608,-483.07520548502606
609,-483.8762563069661
610,-483.15273030598956
611,-484.9073028564453
612,-483.88382212320965
613,-484.88794199625653
614,-485.9478022257487
615,-489.31126658121747
616,-485.7676595052083
617,-487.2737528483073
618,-488.08504994710285
619,-490.15281931559247
620,-489.89463806152344
621,-490.0978139241536
622,-488.85339101155597
623,-491.605224609375
624,-492.33791097005206
625,-490.36830647786456
626,-491.8922882080078
627,-489.36302693684894
628,-492.5948003133138
629,-494.4052912394206
630,-495.6144256591797
631,-492.9486897786458
632,-495.1078592936198
633,-495.73951212565106
634,-496.9522120157878
635,-495.37396748860675
636,-498.9085337320964
637,-498.15242258707684
638,-496.2968012491862
639,-499.25687408447266
640,-498.01426696777344
641,-501.2500940958659
642,-500.96494547526044
643,-499.1952438354492
644,-499.8333282470703
645,-501.21898651123047
646,-499.7196731567383
647,-503.70031483968097
648,-503.09544881184894
649,-504.2438430786133
650,-502.73949940999347
651,-503.0091959635417
652,-504.66551462809247
653,-502.70794169108075
654,-503.12399037679035
655,-504.23817952473956
656,-504.48386637369794
657,-502.86381276448566
658,-503.6887715657552
659,-504.20733642578125
660,-507.0774510701497
661,-505.26214599609375
662,-504.0203552246094
663,-504.6653594970703
664,-507.5049591064453
665,-508.14720916748047
666,-505.87703704833984
667,-509.17674509684247
668,-506.9232915242513
669,-509.0966796875
670,-509.25227610270184
671,-509.033452351888
672,-510.2076721191406
673,-509.5535888671875
674,-509.76763916015625
675,-510.27706654866535
676,-512.7920405069987
677,-510.7659606933594
678,-510.86309305826825
679,-510.85767873128253
680,-509.23758188883465
681,-513.4035619099935
682,-511.43314361572266
683,-511.95420328776044
684,-513.7081782023112
685,-513.9030812581381
686,-512.2498474121094
687,-513.1168212890625
688,-512.4622955322266
689,-513.3711496988932
690,-514.1829020182291
691,-513.956901550293
692,-515.9047876993815
693,-514.3866170247396
694,-514.5780131022135
695,-517.1943155924479
696,-514.7636413574219
697,-513.6890157063802
698,-513.6194864908854
699,-514.0456161499023
700,-514.6216125488281
701,-516.4818318684896
702,-516.2488911946615
703,-515.336067199707
704,-515.759137471517
705,-515.6715189615885
706,-514.6952794392904
707,-516.0149459838867
708,-515.2444025675455
709,-515.8478978474935
710,-515.4172566731771
711,-518.7642364501953
712,-514.8835576375326
713,-516.8265838623047
714,-515.5799051920573
715,-519.4872029622396
716,-517.047861735026
717,-517.4621938069662
718,-517.8053741455078
719,-518.8197708129883
720,-519.4722290039062
721,-518.5020294189453
722,-518.3283487955729
723,-518.2946446736654
724,-517.9344533284506
725,-517.0770848592123
726,-518.8825225830078
727,-520.0753987630209
728,-520.9939270019531
729,-519.3394165039062
730,-519.6510009765625
731,-519.1171366373698
732,-520.9820048014323
733,-519.2796274820963
734,-522.7333374023438
735,-524.0371856689453
736,-520.6217803955078
737,-523.8160603841146
738,-522.0884501139323
739,-522.7066904703776
740,-523.4476521809896
741,-520.7944132486979
742,-521.933115641276
743,-522.2484334309896
744,-522.9974466959635
745,-522.3641866048177
746,-524.0587565104166
747,-522.7444508870443
748,-524.4831797281901
749,-523.0079091389974
750,-525.8888244628906
751,-524.8497772216797
752,-523.5294342041016
753,-525.3819630940756
754,-524.8303527832031
755,-524.1366628011068
756,-524.3061574300131
757,-524.9415054321289
758,-527.4256591796875
759,-525.7223612467448
760,-527.6732432047526
761,-529.7354075113932
762,-526.6853485107422
763,-525.4483032226562
764,-526.5317942301432
765,-529.4781188964844
766,-528.3676198323568
767,-527.1990458170573
768,-524.6651713053385
769,-527.963857014974
770,-526.8861694335938
771,-528.1764933268229
772,-527.4850158691406
773,-527.4028930664062
774,-525.9860992431641
775,-526.3450775146484
776,-527.4907836914062
777,-527.3596394856771
778,-528.1822052001953
779,-528.3795674641927
780,-526.2866261800131
781,-528.9101206461588
782,-527.7631072998047
783,-529.3728485107422
784,-528.0455729166666
785,-528.2490895589193
786,-527.502919514974
787,-527.2623291015625
788,-529.6335245768229
789,-529.8289133707682
790,-529.66259765625
791,-528.0973459879557
792,-528.1829325358073
793,-529.7607269287109
794,-529.7460683186849
795,-528.1545257568359
796,-529.8435719807943
797,-528.7618001302084
798,-528.3414611816406
799,-531.1138865152994
800,-529.6021067301432
801,-530.0239461263021
802,-529.9644826253256
803,-531.2489013671875
804,-529.4284922281901
805,-532.2408905029297
806,-529.6442464192709
807,-530.5200246175131
808,-531.8286844889323
809,-532.2590637207031
810,-532.6304524739584
811,-531.7226867675781
812,-531.1006724039713
813,-532.9257202148438
814,-530.4696146647135
815,-529.5303751627604
816,-530.7324269612631
817,-531.6259765625
818,-532.5217946370443
819,-531.1384429931641
820,-532.3690032958984
821,-534.4061279296875
822,-532.0755462646484
823,-532.2821451822916
824,-533.8163045247396
825,-530.8371887207031
826,-532.3883412679037
827,-532.7463022867838
828,-533.3848775227865
829,-532.8727213541666
830,-533.1351674397787
831,-534.3080190022787
832,-533.7787068684896
833,-531.5451304117838
834,-534.9552917480469
835,-532.0619150797526
836,-533.9482421875
837,-533.7853240966797
838,-532.4245351155599
839,-531.8286539713541
840,-534.1080627441406
841,-533.9053192138672
842,-532.7113800048828
843,-531.8779907226562
844,-532.7503306070963
845,-534.9582316080729
846,-533.7899881998698
847,-535.7540384928385
848,-534.1223347981771
849,-532.6967722574869
850,-535.4232889811198
851,-532.9906768798828
852,-531.5479075113932
853,-536.7278289794922
854,-535.9202626546224
855,-534.5947418212891
856,-533.3954467773438
857,-535.9972229003906
858,-535.5726064046224
859,-534.9883778889974
860,-536.0410817464193
861,-534.1916707356771
862,-536.7024230957031
863,-535.0019734700521
864,-536.2244059244791
865,-535.6981201171875
866,-537.5662740071615
867,-534.8508046468099
868,-535.7508646647135
869,-533.0668284098307
870,-536.3164825439453
871,-535.5777231852213
872,-535.3946736653646
873,-536.6062672932943
874,-533.2834981282552
875,-536.6279856363932
876,-538.7747141520182
877,-536.6836649576823
878,-534.6566162109375
879,-535.3707784016927
880,-536.7200876871744
881,-535.7739206949869
882,-536.5229797363281
883,-537.6605377197266
884,-536.6403096516927
885,-536.2594858805338
886,-536.7796020507812
887,-538.9320068359375
888,-538.608154296875
889,-536.1575622558594
890,-538.9633534749349
891,-537.4953765869141
892,-538.0926055908203
893,-538.3547159830729
894,-535.3663533528646
895,-536.3858388264974
896,-541.265146891276
897,-539.0999704996744
898,-538.7017974853516
899,-539.1699879964193
900,-539.8251800537109
901,-536.9619750976562
902,-539.6954142252604
903,-537.3794097900391
904,-540.2142130533854
905,-538.8556009928385
906,-541.4134419759115
907,-539.6672770182291
908,-539.920155843099
909,-540.1572672526041
910,-539.9097544352213
911,-538.4829559326172
912,-536.8650360107422
913,-541.9138641357422
914,-538.540273030599
915,-540.3105519612631
916,-541.3999176025391
917,-538.0996398925781
918,-539.9357045491537
919,-540.1407521565756
920,-540.6430969238281
921,-541.0181732177734
922,-538.6331532796224
923,-537.7579142252604
924,-535.9448394775391
925,-539.2151184082031
926,-540.2735392252604
927,-536.5969797770182
928,-539.1274871826172
929,-539.9754130045573
930,-539.8274536132812
931,-542.9068654378256
932,-535.7761433919271
933,-535.6880187988281
934,-540.2960001627604
935,-539.7336273193359
936,-539.1265513102213
937,-540.2931925455729
938,-539.8460032145182
939,-539.0436401367188
940,-538.9063059488932
941,-537.5778096516927
942,-535.2461395263672
943,-540.3089548746744
944,-540.0067189534506
945,-541.6058705647787
946,-539.2990366617838
947,-539.6753743489584
948,-540.4275054931641
949,-536.7194468180338
950,-538.9081878662109
951,-538.6842244466146
952,-537.1305643717448
953,-540.5984090169271
954,-539.2349751790365
955,-540.8774261474609
956,-538.3064117431641
957,-539.3713073730469
958,-535.9791971842448
959,-536.9741872151693
960,-539.8474782307943
961,-541.7113189697266
962,-540.0550537109375
963,-536.3897450764974
964,-539.1716715494791
965,-537.5447387695312
966,-535.5544586181641
967,-540.4907633463541
968,-537.4992879231771
969,-539.9366353352865
970,-539.7593180338541
971,-536.5095163981119
972,-539.3263346354166
973,-541.0684509277344
974,-540.0725809733073
975,-537.638682047526
976,-538.8402557373047
977,-538.5883839925131
978,-536.6301829020182
979,-537.6645304361979
980,-536.6428782145182
981,-538.9529978434244
982,-539.0592651367188
983,-538.4229329427084
984,-539.0478769938151
985,-537.0731455485026
986,-539.2450256347656
987,-535.9905700683594
988,-538.1840616861979
989,-537.1525421142578
990,-538.0930989583334
991,-537.9337819417318
992,-535.9020538330078
993,-539.4054718017578
994,-536.9542032877604
995,-536.8288269042969
996,-538.5094197591146
997,-538.1333719889323
998,-537.7599029541016
999,-536.7799377441406
1000,-538.4200897216797
1001,-536.6188049316406
1002,-537.5282847086588
1003,-537.1043192545573
1004,-536.5934346516927
1005,-537.937978108724
1006,-536.9361928304037
1007,-538.0463562011719
1008,-538.1898803710938
1009,-537.2010548909506
1010,-538.9929809570312
1011,-537.8551076253256
1012,-538.8035939534506
1013,-537.9753672281901
1014,-539.8883005777994
1015,-537.7998606363932
1016,-539.9684499104818
1017,-537.0653076171875
1018,-537.3300425211588
1019,-535.8956298828125
1020,-541.1460876464844
1021,-532.3089853922526
1022,-538.4378763834635
1023,-537.7492523193359
1024,-538.2707316080729
1025,-536.4996592203776
1026,-536.8833516438802
1027,-536.6009928385416
1028,-537.7378285725912
1029,-536.2920786539713
1030,-538.2224477132162
1031,-535.5694834391276
1032,-534.7159627278646
1033,-536.1907552083334
1034,-535.1072896321615
1035,-540.4625803629557
1036,-536.9102783203125
1037,-538.3944091796875
1038,-537.5523122151693
1039,-536.2443542480469
1040,-534.2486368815104
1041,-535.6645965576172
1042,-533.9353281656901
1043,-536.5904286702474
1044,-539.2022705078125
1045,-535.156260172526
1046,-539.7488555908203
1047,-537.3818105061849
1048,-536.2086029052734
1049,-534.158437093099
1050,-535.6890106201172
1051,-537.7163950602213
1052,-537.2732340494791
1053,-540.1816914876302
1054,-539.5034993489584
1055,-537.4984588623047
1056,-538.973642985026
1057,-536.9572194417318
1058,-536.16015625
1059,-536.1712392171224
1060,-535.7723286946615
1061,-536.9498952229818
1062,-536.9095001220703
1063,-534.8043924967448
1064,-535.9746449788412
1065,-536.0381774902344
1066,-535.2969207763672
1067,-536.6668395996094
1068,-536.3328653971354
1069,-540.2433471679688
1070,-537.3117879231771
1071,-540.2263132731119
1072,-535.8502960205078
1073,-535.1490325927734
1074,-534.6260426839193
1075,-536.5438995361328
1076,-534.8998870849609
1077,-537.9497121175131
1078,-538.3296712239584
1079,-536.612548828125
1080,-536.7058410644531
1081,-535.7972361246744
1082,-535.8959757486979
1083,-537.8433024088541
1084,-536.8291269938151
1085,-536.2192993164062
1086,-536.0145416259766
1087,-534.3678588867188
1088,-536.7982788085938
1089,-533.5752716064453
1090,-534.8845163981119
1091,-536.1850382486979
1092,-536.4222412109375
1093,-536.9214528401693
1094,-534.151865641276
1095,-534.0579427083334
1096,-533.737060546875
1097,-533.4267730712891
1098,-534.9141845703125
1099,-538.3454895019531
1100,-533.5899353027344
1101,-534.7792765299479
1102,-532.7324473063151
1103,-531.4344991048177
1104,-532.7693328857422
1105,-535.7018025716146
1106,-536.9248097737631
1107,-533.1038818359375
1108,-534.8487854003906
1109,-533.7641855875651
1110,-531.7947235107422
1111,-535.2941589355469
1112,-535.3126118977865
1113,-533.3059285481771
1114,-533.759287516276
1115,-532.2079366048177
1116,-535.0641581217448
1117,-533.5682678222656
1118,-532.2572631835938
1119,-535.9374796549479
1120,-530.6125335693359
1121,-533.4559020996094
1122,-535.0178070068359
1123,-532.6125946044922
1124,-536.2501881917318
1125,-536.8122100830078
1126,-533.8806406656901
1127,-531.8754628499349
1128,-531.7223409016927
1129,-533.2403767903646
1130,-534.123545328776
1131,-532.6649271647135
1132,-534.4459431966146
1133,-533.3895721435547
1134,-533.8121643066406
1135,-534.2923533121744
1136,-533.3682403564453
1137,-533.648203531901
1138,-532.5510864257812
1139,-533.9785766601562
1140,-533.1094665527344
1141,-530.661875406901
1142,-531.8313547770182
1143,-533.7770690917969
1144,-533.7117411295573
1145,-531.7496490478516
1146,-533.6127522786459
1147,-535.6334381103516
1148,-532.4631042480469
1149,-531.2838287353516
1150,-532.6760965983073
1151,-532.0172068277994
1152,-534.2877756754557
1153,-532.3230234781901
1154,-530.4555816650391
1155,-532.581776936849
1156,-532.1444295247396
1157,-531.6053365071615
1158,-532.7076924641927
1159,-529.6724955240885
1160,-531.8533223470052
1161,-533.5723571777344
1162,-531.6775767008463
1163,-531.8756306966146
1164,-532.8891652425131
1165,-532.761962890625
1166,-533.5545959472656
1167,-531.9604797363281
1168,-532.2813568115234
1169,-531.0972391764323
1170,-533.7807362874349
1171,-532.8685557047526
1172,-534.7621307373047
1173,-531.0178527832031
1174,-532.219004313151
1175,-535.6082051595052
1176,-531.3750813802084
1177,-533.3154602050781
1178,-533.8402557373047
1179,-534.0556081136068
1180,-530.7215830485026
1181,-532.5197347005209
1182,-534.1837005615234
1183,-531.0854848225912
1184,-532.8327280680338
1185,-535.7832946777344
1186,-533.9316151936849
1187,-533.6693216959635
1188,-528.9004669189453
1189,-534.0974070231119
1190,-533.5930633544922
1191,-529.4778594970703
1192,-531.0045572916666
1193,-530.8489278157552
1194,-534.1003875732422
1195,-530.4280090332031
1196,-529.8620554606119
1197,-530.4468841552734
1198,-529.8025054931641
1199,-530.6052551269531
1200,-533.1666310628256
1201,-528.9743906656901
1202,-529.5635884602865
1203,-527.7111104329427
1204,-533.0044148763021
1205,-529.4908345540365
1206,-529.9815928141276
1207,-529.2383575439453
1208,-530.9104766845703
1209,-530.3136952718099
1210,-531.1382649739584
1211,-529.8673350016276
1212,-531.6036376953125
1213,-531.9186096191406
1214,-532.5154164632162
1215,-528.8899332682291
1216,-532.9278310139974
1217,-530.1901448567709
1218,-533.5578358968099
1219,-533.9708964029948
1220,-533.3015441894531
1221,-529.484608968099
1222,-530.7433776855469
1223,-531.4710083007812
1224,-530.6118977864584
1225,-532.5837554931641
1226,-531.4558817545573
1227,-530.3565470377604
1228,-532.0929514567057
1229,-533.8173878987631
1230,-531.8886769612631
1231,-533.9917297363281
1232,-530.4936676025391
1233,-529.7861328125
1234,-531.606699625651
1235,-532.3503723144531
1236,-532.6081593831381
1237,-531.9241333007812
1238,-531.4913482666016
1239,-532.9755554199219
1240,-533.1003774007162
1241,-532.1115773518881
1242,-531.9099375406901
1243,-531.0124766031901
1244,-532.4931589762369
1245,-530.2646001180013
1246,-533.135487874349
1247,-531.1387023925781
1248,-532.3966420491537
1249,-531.0994923909506
1250,-529.6628926595052
1251,-533.3283487955729
1252,-532.6473185221354
1253,-531.4781748453776
1254,-531.2851155598959
1255,-530.783192952474
1256,-531.5419464111328
1257,-532.0881093343099
1258,-533.8900400797526
1259,-533.4450327555338
1260,-530.4529927571615
1261,-531.8408253987631
1262,-531.2435506184896
1263,-530.2772013346354
1264,-535.7331746419271
1265,-530.8446858723959
1266,-530.6175893147787
1267,-530.0587565104166
1268,-529.6682637532552
1269,-531.0620473225912
1270,-532.7450815836588
1271,-529.6054738362631
1272,-530.1084543863932
1273,-530.8727467854818
1274,-532.7426198323568
1275,-529.8299967447916
1276,-530.9395192464193
1277,-531.7688496907552
1278,-531.6060282389323
1279,-530.5690511067709
1280,-529.3324991861979
1281,-529.7958730061849
1282,-531.0302429199219
1283,-531.0481567382812
1284,-529.5171203613281
1285,-531.5932413736979
1286,-531.4674987792969
1287,-527.8221638997396
1288,-527.1177724202474
1289,-529.904307047526
1290,-528.9232482910156
1291,-532.7277781168619
1292,-528.1203562418619
1293,-532.9889678955078
1294,-532.6317901611328
1295,-531.4309794108073
1296,-532.172597249349
1297,-530.1048889160156
1298,-532.3985239664713
1299,-531.0065409342448
1300,-531.5206654866537
1301,-529.6223347981771
1302,-531.6391652425131
1303,-531.009267171224
1304,-530.3532307942709
1305,-532.0482991536459
1306,-530.4938303629557
1307,-530.0158945719401
1308,-531.5302174886068
1309,-531.4156850179037
1310,-530.3564300537109
1311,-530.2304026285807
1312,-530.147939046224
1313,-528.4102071126302
1314,-531.0692240397135
1315,-528.1387278238932
1316,-531.6194051106771
1317,-532.4440867106119
1318,-533.4255574544271
1319,-532.1215108235677
1320,-530.4804178873698
1321,-532.6484781901041
1322,-528.9555460611979
1323,-532.7030181884766
1324,-530.5944112141927
1325,-528.8155008951823
1326,-531.5873260498047
1327,-529.4859161376953
1328,-530.2022959391276
1329,-533.8167877197266
1330,-525.7866414388021
1331,-531.2128957112631
1332,-528.5479227701823
1333,-529.4365946451823
1334,-529.4029846191406
1335,-530.8191833496094
1336,-530.6353149414062
1337,-531.1807912190756
1338,-529.851064046224
1339,-526.6553192138672
1340,-532.2721252441406
1341,-532.3054402669271
1342,-529.8406321207682
1343,-529.10400390625
1344,-526.5061442057291
1345,-532.0111745198568
1346,-529.9423268636068
1347,-528.6466471354166
1348,-530.5324910481771
1349,-527.7633921305338
1350,-528.6161549886068
1351,-530.9582773844401
1352,-529.6180725097656
1353,-531.0479278564453
1354,-532.6074167887369
1355,-530.557139078776
1356,-528.5936737060547
1357,-526.2945353190104
1358,-529.6677093505859
1359,-531.9865214029948
1360,-528.8355153401693
1361,-531.7840372721354
1362,-529.049072265625
1363,-530.2414601643881
1364,-530.4142659505209
1365,-531.7509918212891
1366,-529.2990264892578
1367,-530.5024464925131
1368,-533.4285939534506
1369,-531.6117960611979
1370,-533.5863138834635
1371,-532.7906290690104
1372,-533.5393371582031
1373,-530.9479014078776
1374,-534.6094411214193
1375,-531.0960032145182
1376,-533.0711313883463
1377,-531.8676198323568
1378,-534.3180592854818
1379,-533.4325714111328
1380,-534.3247375488281
1381,-532.9777475992838
1382,-533.0787760416666
1383,-534.342051188151
1384,-533.4987182617188
1385,-531.4298960367838
1386,-535.9530334472656
1387,-534.6951904296875
1388,-534.6894582112631
1389,-534.1556803385416
1390,-533.5456136067709
1391,-536.4789479573568
1392,-531.8945007324219
1393,-533.4693196614584
1394,-535.7138061523438
1395,-535.6126708984375
1396,-535.5066528320312
1397,-533.2989552815756
1398,-535.7523295084635
1399,-534.5501047770182
1400,-535.322743733724
1401,-531.8797047932943
1402,-533.1332702636719
1403,-535.0277557373047
1404,-533.9243825276693
1405,-533.4709116617838
1406,-534.2475941975912
1407,-531.3606313069662
1408,-531.4620920817057
1409,-531.365478515625
1410,-532.4391835530599
1411,-532.906504313151
1412,-530.3883666992188
1413,-533.6068572998047
1414,-533.1395568847656
1415,-531.5438028971354
1416,-529.9601999918619
1417,-533.1533864339193
1418,-532.8935546875
1419,-536.0737457275391
1420,-535.2532501220703
1421,-532.4285990397135
1422,-533.7202606201172
1423,-533.1079305013021
1424,-535.2984975179037
1425,-531.7321726481119
1426,-533.5580495198568
1427,-533.6891174316406
1428,-534.8970438639323
1429,-535.1949564615885
1430,-532.4905802408854
1431,-533.3471476236979
1432,-533.4116566975912
1433,-536.7371724446615
1434,-533.4378814697266
1435,-534.1358693440756
1436,-534.380360921224
1437,-535.8180541992188
1438,-535.4488576253256
1439,-536.7072804768881
1440,-536.4966430664062
1441,-533.9176737467448
1442,-536.1257120768229
1443,-533.9780120849609
1444,-538.3122507731119
1445,-532.900136311849
1446,-535.4368031819662
1447,-536.1762491861979
1448,-537.2282358805338
1449,-536.9979502360026
1450,-534.0633646647135
1451,-533.1741434733073
1452,-536.3202209472656
1453,-534.7388712565104
1454,-535.5207570393881
1455,-535.9783579508463
1456,-535.5232543945312
1457,-535.1130625406901
1458,-532.0974273681641
1459,-534.3318684895834
1460,-536.4051513671875
1461,-534.3691558837891
1462,-533.7846069335938
1463,-532.6612396240234
1464,-535.1379954020182
1465,-532.8773854573568
1466,-535.017832438151
1467,-532.9197031656901
1468,-534.9382934570312
1469,-534.8868001302084
1470,-534.0383605957031
1471,-532.9207458496094
1472,-537.7096252441406
1473,-534.5473937988281
1474,-536.9778391520182
1475,-537.1177825927734
1476,-535.8526000976562
1477,-535.8734842936198
1478,-536.3939514160156
1479,-534.3723653157552
1480,-533.2225189208984
1481,-537.8074188232422
1482,-533.5863138834635
1483,-535.4636840820312
1484,-533.7065836588541
1485,-537.4096476236979
1486,-537.0235799153646
1487,-536.7942657470703
1488,-532.3118082682291
1489,-536.5159250895182
1490,-532.2665303548177
1491,-535.3472035725912
1492,-535.2952626546224
1493,-536.259267171224
1494,-533.1240590413412
1495,-533.1476491292318
1496,-531.8416748046875
1497,-533.9007212320963
1498,-534.1523793538412
1499,-531.9614613850912
1500,-534.6272328694662
1501,-532.0468902587891
1502,-534.3435668945312
1503,-536.7379811604818
1504,-532.7127227783203
1505,-533.2775166829427
1506,-533.7453867594401
1507,-532.230712890625
1508,-533.4106953938802
1509,-535.2260691324869
1510,-534.4927419026693
1511,-533.4120127360026
1512,-532.4348958333334
1513,-534.9569244384766
1514,-534.5846048990885
1515,-534.7118733723959
1516,-532.9604339599609
1517,-532.5689798990885
1518,-533.4474283854166
1519,-532.5978647867838
1520,-533.7002003987631
1521,-533.6963551839193
1522,-531.6985880533854
1523,-534.6580708821615
1524,-531.3910268147787
1525,-533.0020497639974
1526,-535.1797180175781
1527,-532.3516438802084
1528,-533.3439585367838
1529,-531.7091369628906
1530,-535.8568776448568
1531,-534.5004679361979
1532,-536.3954162597656
1533,-532.4114837646484
1534,-533.0693054199219
1535,-534.0382741292318
1536,-531.6359507242838
1537,-532.9113616943359
1538,-531.4134775797526
1539,-532.5932312011719
1540,-530.7837270100912
1541,-531.8586171468099
1542,-533.0724232991537
1543,-534.600331624349
1544,-533.2818145751953
1545,-533.1043141682943
1546,-534.2725168863932
1547,-535.5728708902994
1548,-532.6603597005209
1549,-534.7737833658854
1550,-532.7717590332031
1551,-533.9578857421875
1552,-535.6465250651041
1553,-530.5798645019531
1554,-532.7208862304688
1555,-531.5088246663412
1556,-533.8218587239584
1557,-535.8351440429688
1558,-532.9890950520834
