step,reward
0,44.09565611604218
1,44.17015090253141
2,44.185628803157414
3,44.08107297285886
4,44.242126117511916
5,44.18619584265593
6,44.096576226134744
7,44.22766225990315
8,44.083197839548625
9,44.07979456867934
10,44.194404998916994
11,44.16997796997777
12,44.08660388267268
13,44.22320161407961
14,44.10200576900972
15,44.14114639293378
16,44.21744675068087
17,44.10278121358795
18,44.12586960379922
19,44.23249846202357
20,44.11235067366881
21,44.1692580590225
22,44.205645157768345
23,44.17597329009185
24,44.16710899281773
25,44.117942986482134
26,44.1037708134172
27,44.187196100357696
28,44.13999650061424
29,44.13871946261138
30,44.20249574125796
31,44.244541034383346
32,44.11111912423979
33,44.14453960359623
34,44.23681260297795
35,44.11781613926197
36,44.19923509879864
37,44.25333342312885
38,44.12710703908177
39,44.07572761135116
40,44.17535398222806
41,44.08265629017369
42,44.22610495765949
43,44.232874492161265
44,44.1462385649223
45,44.13252533134586
46,44.06205213657174
47,44.21599168319484
48,44.188017892373544
49,44.28647112176233
50,44.11819297042315
51,44.13034395914248
52,44.12553495313267
53,44.14875999366701
54,44.12024472571565
55,44.2268100513993
56,44.2343141575571
57,44.17136830894529
58,44.12954318355659
59,44.19134399922965
60,44.10971525391197
61,44.196918061786846
62,44.060909858514954
63,44.18533245007139
64,44.072978814015606
65,44.18777465015978
66,44.216432255250155
67,44.19594539532993
68,44.14107062647566
69,44.16330028646003
70,44.188839893947446
71,44.19131711046044
72,44.0365179859933
73,44.22678428284773
74,44.15082144229996
75,44.14084094810528
76,44.085572627576525
77,44.18350284956523
78,44.133801587351996
79,44.18595628333969
80,44.231073721179214
81,44.231154831179815
82,44.228205113335775
83,44.14801288914497
84,44.07395908268771
85,44.21878737634141
86,44.21867041070492
87,44.1429487274048
88,44.21960001434987
89,44.179697943814425
90,44.21093664999651
91,44.24172120574427
92,44.12630051123641
93,44.189536913181044
94,44.14867022872272
95,44.179322478446196
96,44.273906969532746
97,44.09019943083338
98,44.18500296782067
99,44.08544432252609
100,44.07338210672105
101,44.10444723695481
102,44.22033618212821
103,44.215091763575884
104,44.106641312683315
105,44.13030744681287
106,44.2514245289143
107,44.18561325860513
108,44.093079221868095
109,44.19588174277236
110,44.11246034922644
111,44.20788101712307
112,44.19917432777365
113,44.18900973701771
114,44.131863539900735
115,44.09940946867508
116,44.19031004911071
117,44.18406594936945
118,44.055889673724494
119,44.18745944905284
120,44.172606091644546
121,44.18806960851425
122,44.170173484619276
123,44.17851240714555
124,44.22368486354085
125,44.223944698710405
126,44.192647239798774
127,44.10010169447041
128,44.114773916198004
129,44.11156491422466
