step,reward
0,37.779656025247355
1,33.05916035150901
2,27.666666666666668
3,23.505974978407835
4,20.509820229164564
5,21.51536342275683
6,18.509516341214816
7,20.171962915506967
8,20.840359607124594
9,19.514409555391705
10,18.508351189639203
11,19.00864893639441
12,25.0
13,23.666666666666668
14,26.048033503272737
15,29.055895446407558
16,25.666666666666668
17,20.333838585965953
18,22.67127192169413
19,23.0
20,25.668193930775473
21,22.00667025640917
22,26.002964869638134
23,21.835747811392224
24,24.83733998318033
25,19.50226086295387
26,21.503278984747983
27,27.00300170984487
28,30.790773940264614
29,25.835989664381234
30,23.33852163949668
31,29.182830483813387
32,29.00688984591821
33,29.373440570086515
34,26.869104098999642
35,27.87916833050183
36,26.581008028178747
37,26.395956664098396
38,24.72098476236668
39,24.291664914163572
40,26.53628351581028
41,27.666666666666668
42,29.532807700947718
43,31.89054545640396
44,39.32612628179849
45,34.86220831399327
46,27.333333333333332
47,29.8795473426218
48,29.097508755911733
49,25.865454928523963
50,28.389823708700117
51,26.094021081182778
52,28.18610442188874
53,36.45246236766797
54,33.04483800746289
55,31.04135025003168
56,39.20549916886742
57,33.72986954979029
58,30.592226690426443
59,31.88578642235881
60,36.704895387428586
61,34.722238339463416
62,37.52179785383207
63,34.72875031189049
64,34.150167506815926
65,30.533563870770056
66,21.172846604880128
67,24.009585542338044
68,27.52599582723772
69,32.666666666666664
70,31.269588305826417
71,29.333333333333332
72,34.36574831317173
73,36.04461432182083
74,32.52985605885224
75,34.409992322270014
76,36.12264232710637
77,39.11210527175193
78,38.06384415854112
79,36.65299152342385
80,34.61630285027735
81,32.889713510879005
82,33.790874747513776
83,37.51594519580133
84,34.7623141057274
85,35.10053853962197
86,30.748571607883648
87,29.402933289519932
88,33.146474590907005
89,35.717292473915045
90,32.0338323298531
91,30.697345257433625
92,31.041611831575725
93,25.333333333333332
94,27.208102431544933
95,28.666666666666668
96,31.93793348558856
97,30.251896926434824
98,29.121700317013396
99,31.857505676650277
100,34.037243028216224
101,33.86476903151877
102,36.35446561734555
103,33.36207064475463
104,30.361197700370287
105,32.02660990563941
106,34.45022076708373
107,30.19390943483278
108,28.526656299519498
109,30.505780331273034
110,24.182312489019328
111,28.36247924109944
112,34.10314039527845
113,35.49232890035392
114,31.511560063845327
115,32.557329002273256
116,21.701260696233167
117,23.357609519810364
118,30.926626548656568
119,31.396905308985975
120,33.734172317237785
121,28.046821376496926
122,28.85789766149284
123,22.203155593137325
124,29.0
125,34.40730701703416
126,31.333333333333332
127,33.24392019689424
128,34.40945065709672
129,31.708840685046415
130,30.0
131,24.380143449226367
132,27.038298404589394
133,31.053029949180218
134,32.0
135,35.0
136,36.666666666666664
137,33.333333333333336
138,34.877746879807624
139,37.859781291268256
140,33.333333333333336
141,31.553930933243908
142,34.23298514171631
143,30.202825769665907
144,31.743099717559442
145,32.333333333333336
146,33.36646521781775
147,28.73595629830767
148,33.70596805088295
149,33.36139318691435
150,31.34831412351653
151,34.57136412341007
152,38.657814615317754
153,36.89097154888981
154,38.27146056812854
155,36.40911838594322
156,30.333333333333332
157,27.84785024138647
158,35.06144819321677
159,37.63283770004478
160,36.048905443231405
161,36.05677695459662
162,34.694794662376644
163,29.666666666666668
164,23.35346117017784
165,22.354872858655852
166,25.666666666666668
167,26.333333333333332
168,27.666666666666668
169,26.666666666666668
170,24.504067456652404
171,19.167796214398304
172,15.666666666666666
173,16.0
174,25.0
175,27.666666666666668
176,23.0
177,26.333333333333332
178,23.666666666666668
179,30.169206936933296
180,32.166792230095105
181,31.50392903723385
182,36.17914196751104
183,34.80313074695183
184,31.74438095952335
185,28.16784805984753
186,27.5083968440521
187,30.056238280972664
188,28.060664448420994
189,26.269935345194995
190,25.419611143616336
191,27.89990548816169
192,26.333333333333332
193,29.03330011195322
194,28.38567251680115
195,29.666666666666668
196,27.666666666666668
197,29.0
198,33.38471888081808
199,36.06159473215775
200,33.72283603190598
201,29.591388775684617
202,32.29912317419987
203,33.26544499329719
204,34.28609720299938
205,35.23910147768667
206,30.7193827539175
207,30.246197450507186
208,29.360281706056487
209,34.85471136075146
210,38.964550281616226
211,37.53793738445223
212,36.886653618034295
213,42.25729339377657
214,40.44369510530903
215,40.04403053351874
216,34.62668724112795
217,31.902730321869242
218,29.285165669507375
219,27.17831484936522
220,27.03567384861577
221,23.180480368324833
222,18.347442790462093
223,23.015110755078762
224,13.027442685155194
225,20.191758398371473
226,20.178244323668114
227,23.20733829652858
228,29.333333333333332
229,33.45459224367896
230,34.21876617355334
231,33.91782108843759
232,34.932375071438095
233,36.253974957068955
234,37.95180118078276
235,35.55005683483008
236,39.581889659933005
237,38.194405570506156
238,37.018784502405445
239,35.69234425335387
240,36.03978992490582
241,29.761612020040094
242,28.376792814712577
243,26.023312039624532
244,27.019976390849433
245,24.020356674443562
246,25.353646716923397
247,23.811722106117866
248,27.010820854833074
249,28.761327119961482
250,28.432211781197395
251,29.725992797169386
252,28.75104781599778
253,30.536688180388193
254,32.532525702390835
255,31.73569248506892
256,28.333333333333332
257,26.666666666666668
258,21.682706518929205
259,19.01296073188277
260,19.011163136859746
261,18.34983895983661
262,18.348765873988942
263,20.666666666666668
264,22.871123089874448
265,27.0
266,29.87539131216963
267,29.863772214341864
268,26.908142813635294
269,28.259556883256437
270,25.21305402957135
271,25.20071514374297
272,28.0
273,32.569530462505355
274,31.70735536485442
275,23.535450046867084
276,23.208238213790796
277,29.35601499125571
278,30.38619993098355
279,30.0
280,34.409755317239764
281,33.87305129024844
282,31.89581454574647
283,33.34370472845151
284,29.0
285,28.7276471616134
286,26.355351550975175
287,27.05284966514543
288,30.73608934693985
289,32.32863144636755
290,36.43706974543303
291,37.76532195796767
292,35.57032210091916
293,34.333333333333336
294,35.36910777458002
295,36.43851326393335
296,27.0
297,29.00073745183454
298,28.666666666666668
299,37.56621081033278
300,37.227659962599944
301,38.885402206128354
302,37.631449827774084
303,31.950688731564355
304,32.20379683086035
305,39.29031870336334
306,44.25703313785454
307,40.7643878731808
308,31.0
309,29.547349262910902
310,32.06784967486387
311,31.666666666666668
312,33.210169454250476
313,36.71556285975616
314,39.85114765466216
315,34.06021132128213
316,35.697279477531374
317,37.333333333333336
318,37.0536266227997
319,34.557134768854716
320,32.553067633695726
321,33.77986266258184
322,29.616652041354758
323,30.03610483336929
324,28.71336402246636
325,30.200973300820493
326,31.41451427314796
327,30.523725246165323
328,34.050467999402656
329,39.17790912217655
330,39.744088886359
331,42.442836864212644
332,40.58799836881082
333,38.259089184896524
334,37.18016568291138
335,41.0691891199458
336,41.82489218671862
337,41.10824116609203
338,37.73268270379028
339,34.75759743735782
340,34.25314044539535
341,33.86124642856169
342,31.56084092813252
343,29.233617344647936
344,33.22257794348872
345,36.0
346,37.72726342097054
347,30.87631588585441
348,29.56542067408753
349,29.666666666666668
350,26.333333333333332
351,29.527008834545473
352,28.23076536121658
353,30.20699602963458
354,28.0
355,22.533961148322277
356,22.03969037250759
357,31.535288526863116
358,34.20109358109499
359,37.58240770411381
360,39.94782746072041
361,42.14436994017959
362,42.87949333755463
363,42.79359131913274
364,38.723974112384326
365,35.439969442178416
366,36.225915716018825
367,38.88400153103751
368,36.24625120462707
369,36.864994925154626
370,35.19475942313078
371,34.86174754268087
372,34.40292726699064
373,35.29537848518626
374,30.0
375,26.06057867909155
376,28.383430423377575
377,27.019180883786408
378,28.719905897285127
379,28.666666666666668
380,32.333333333333336
381,33.57561277180688
382,32.408881237079434
383,37.4401053350005
384,37.423529530201876
385,40.14694077659467
386,38.15813738662607
387,39.422933977083744
388,40.38557840885033
389,42.106883417665664
390,43.60506444118041
391,46.02470999251907
392,46.02030151720428
393,44.34624578863592
394,32.27589622601897
395,37.12485593471521
396,34.702835781806094
397,34.0616881935824
398,32.38942204008788
399,33.70919534039708
400,32.03319630636395
401,32.333333333333336
402,33.72091016289473
403,32.075182969585796
404,32.06799744307518
405,34.35075131229569
406,34.00191233219348
407,29.383927397220592
408,30.68931510724107
409,31.01443603825078
410,31.858681801743163
411,28.53571834819927
412,32.666666666666664
413,38.11715197128004
414,34.7907566426773
415,32.73996037512806
416,37.0502078659577
417,34.71772768650762
418,33.77995565341027
419,38.50105971185783
420,39.899068737507406
421,41.213937621267426
422,35.872392235447954
423,34.91833956863883
424,34.08311304495552
425,37.64820655496498
426,38.296378509597126
427,37.99782052428571
428,37.648171635313396
429,35.26282461345956
430,34.07121602327599
431,31.807369105323122
432,33.333333333333336
433,37.18700368870223
434,39.035368749977344
435,32.666666666666664
436,32.666666666666664
437,27.0
438,24.052589083299196
439,27.690973340102886
440,31.776066323949166
441,32.467853142237594
442,31.10408782166391
443,32.09059894774888
444,31.36979877065546
445,34.386907614375964
446,38.0
447,44.68378259403837
448,46.09126000416643
449,43.152179675996756
450,39.35761142178355
451,35.71554118294818
452,34.38735249029233
453,31.442838054392833
454,28.878001309877693
455,28.066343123418182
456,26.385858211167314
457,26.252771162079085
458,27.027943506406842
459,28.072627136027947
460,33.03201154464498
461,31.0
462,30.333333333333332
463,28.688065938148444
464,30.38344475244598
465,30.0
466,33.666666666666664
467,32.09264208688031
468,34.41999792248635
469,33.580384015048075
470,33.31471795314611
471,28.449521413844867
472,28.771113455042013
473,26.749213720674998
474,29.86185638173472
475,34.42594911399669
476,35.04998782540701
477,33.74884706256608
478,37.21001707403026
479,38.87802914365864
480,37.896247898464175
481,33.44603674800236
482,34.89331912163978
483,34.203482079855846
484,27.23064159148697
485,28.228036400244907
486,28.56263010410491
487,31.637664769472153
488,31.049908565146023
489,36.03824518004471
490,36.71646320397714
491,36.69483329372684
492,30.371991117576915
493,26.81490112264126
494,30.028736328040342
495,34.06354813003832
496,34.3859049033404
497,28.669650425048527
498,23.017971519674187
499,27.666666666666668
500,35.53806926680601
501,36.033273349461425
502,30.514131325340983
503,35.666666666666664
504,39.9495951712359
505,34.71637595318228
506,26.886340362873653
507,23.87000732373222
508,27.880196399803623
509,36.43106025910889
510,32.13070272119844
511,33.95441507851622
512,30.55901306698168
513,27.87775958691648
514,28.536831320834484
515,25.721872310497464
516,31.092937613626873
517,29.666666666666668
518,27.666666666666668
519,30.00221134574915
520,27.666666666666668
521,26.701635547226388
