step,policy_loss
4195,-305.8835144042969
4196,-307.52459716796875
4197,-308.1632995605469
4198,-308.4817199707031
4199,-308.8535461425781
4200,-309.6373596191406
4201,-307.397216796875
4202,-310.23114013671875
4203,-312.9610595703125
4204,-315.60479736328125
4205,-312.9857482910156
4206,-315.7377014160156
4207,-315.42864990234375
4208,-316.1316223144531
4209,-312.49481201171875
4210,-315.7846984863281
4211,-312.46142578125
4212,-318.0858154296875
4213,-319.93035888671875
4214,-320.12335205078125
4215,-320.6906433105469
4216,-321.6502685546875
4217,-320.926025390625
4218,-319.3787841796875
4219,-318.9383850097656
4220,-320.06390380859375
4221,-322.51629638671875
4222,-323.2791748046875
4223,-322.86212158203125
4224,-325.69891357421875
4225,-324.54266357421875
4226,-322.026611328125
4227,-325.0911865234375
4228,-322.5394592285156
4229,-328.159423828125
4230,-331.10369873046875
4231,-328.04437255859375
4232,-328.90679931640625
4233,-329.572509765625
4234,-328.27362060546875
4235,-327.0626525878906
4236,-326.1230773925781
4237,-326.7674865722656
4238,-329.8989562988281
4239,-329.7600402832031
4240,-333.5508728027344
4241,-330.429931640625
4242,-332.9336853027344
4243,-329.7686767578125
4244,-329.48980712890625
4245,-331.401123046875
4246,-332.39019775390625
4247,-332.9474792480469
4248,-338.2299499511719
4249,-334.032958984375
4250,-331.59930419921875
4251,-334.642333984375
4252,-333.01617431640625
4253,-332.21044921875
4254,-335.23583984375
4255,-334.54949951171875
4256,-333.85333251953125
4257,-338.25421142578125
4258,-336.563232421875
4259,-336.698974609375
4260,-333.2880859375
4261,-332.94482421875
4262,-329.08428955078125
4263,-334.1050720214844
4264,-336.7470397949219
4265,-336.7955627441406
4266,-340.0316467285156
4267,-337.3784484863281
4268,-336.954833984375
4269,-338.177490234375
4270,-336.7314147949219
4271,-333.642822265625
4272,-334.7756652832031
4273,-335.52154541015625
4274,-334.2914123535156
4275,-336.4277038574219
4276,-338.46429443359375
4277,-339.2638244628906
4278,-335.86016845703125
4279,-336.8748779296875
4280,-335.54608154296875
4281,-335.426025390625
4282,-337.595947265625
4283,-339.74432373046875
4284,-338.9770202636719
4285,-338.5226135253906
4286,-338.41876220703125
4287,-335.990234375
4288,-335.6871337890625
4289,-338.54010009765625
4290,-338.9962158203125
4291,-338.279052734375
4292,-338.46563720703125
4293,-336.34490966796875
4294,-336.87176513671875
4295,-336.2242736816406
4296,-334.5216979980469
4297,-338.9969787597656
4298,-337.25115966796875
4299,-336.87652587890625
4300,-334.1763610839844
4301,-332.98486328125
4302,-334.1660461425781
4303,-334.10797119140625
4304,-336.0301208496094
4305,-336.23980712890625
4306,-335.77703857421875
4307,-335.23809814453125
4308,-334.2262878417969
4309,-334.23333740234375
4310,-333.77508544921875
4311,-333.16778564453125
4312,-336.0157470703125
4313,-337.95526123046875
4314,-337.7833251953125
4315,-334.45184326171875
4316,-332.33953857421875
4317,-331.99365234375
4318,-330.09033203125
4319,-329.7630920410156
4320,-334.56561279296875
4321,-334.2347106933594
4322,-334.23883056640625
4323,-333.69921875
4324,-336.536376953125
4325,-332.5667724609375
4326,-330.1654052734375
4327,-330.75445556640625
4328,-329.0627136230469
4329,-326.8012390136719
4330,-325.08746337890625
4331,-324.4076843261719
4332,-330.441162109375
4333,-330.96307373046875
4334,-333.7432556152344
4335,-331.5211486816406
4336,-330.97283935546875
4337,-330.8338928222656
4338,-327.875244140625
4339,-328.07818603515625
4340,-326.3747863769531
4341,-329.48486328125
4342,-328.96160888671875
4343,-330.50897216796875
4344,-331.59661865234375
4345,-328.9264221191406
4346,-325.02362060546875
4347,-322.790283203125
4348,-320.19952392578125
4349,-321.8507080078125
4350,-325.2217712402344
4351,-326.14324951171875
4352,-328.9863586425781
4353,-327.5626525878906
4354,-325.1693115234375
4355,-323.8569641113281
4356,-320.8740234375
4357,-317.67034912109375
4358,-317.2175598144531
4359,-319.0285949707031
4360,-323.0514831542969
4361,-324.58843994140625
4362,-326.4423828125
4363,-322.76580810546875
4364,-320.09735107421875
4365,-319.4803466796875
4366,-315.7166748046875
4367,-316.1479187011719
4368,-315.0373840332031
4369,-315.296630859375
4370,-318.8136291503906
4371,-321.1253662109375
4372,-318.08837890625
4373,-318.3494873046875
4374,-313.6333923339844
4375,-315.0797424316406
4376,-314.02044677734375
4377,-317.0858459472656
4378,-314.6800842285156
4379,-316.5756530761719
4380,-316.178955078125
4381,-313.62835693359375
4382,-313.6630554199219
4383,-311.11541748046875
4384,-310.072509765625
4385,-311.79931640625
4386,-311.044189453125
4387,-312.38555908203125
4388,-309.7406921386719
4389,-311.2109680175781
4390,-311.66937255859375
4391,-313.8373107910156
4392,-313.1186218261719
4393,-309.1513366699219
4394,-310.2920227050781
4395,-309.0528259277344
4396,-308.7664489746094
4397,-308.2005310058594
4398,-307.31036376953125
4399,-306.2992248535156
4400,-308.1983642578125
4401,-308.28863525390625
4402,-305.0514831542969
4403,-307.83941650390625
4404,-303.62542724609375
4405,-302.0556640625
4406,-303.20709228515625
4407,-304.6286315917969
4408,-306.00262451171875
4409,-303.845458984375
4410,-304.28173828125
4411,-305.58502197265625
4412,-304.9597473144531
4413,-303.18328857421875
4414,-301.6607971191406
4415,-302.20062255859375
4416,-300.03033447265625
4417,-302.64849853515625
4418,-298.34417724609375
4419,-300.2316589355469
4420,-299.678466796875
4421,-300.0966796875
4422,-301.03192138671875
4423,-299.67108154296875
4424,-298.78399658203125
4425,-297.1739807128906
4426,-297.8251953125
4427,-295.036376953125
4428,-297.6068420410156
4429,-295.4385070800781
4430,-293.1600036621094
4431,-292.62139892578125
4432,-297.6219177246094
4433,-298.7272033691406
4434,-296.5990905761719
4435,-293.84747314453125
4436,-293.31170654296875
4437,-292.0513000488281
4438,-291.24951171875
4439,-293.079833984375
4440,-289.6180419921875
4441,-289.516357421875
4442,-291.8749694824219
4443,-289.04278564453125
4444,-292.04339599609375
4445,-291.34027099609375
4446,-289.8357849121094
4447,-291.14984130859375
4448,-290.078369140625
4449,-286.20562744140625
4450,-286.65252685546875
4451,-284.254638671875
4452,-286.31463623046875
4453,-287.57196044921875
4454,-286.63299560546875
4455,-286.5933532714844
