step,reward
0,27.666666666666668
1,25.333333333333332
2,24.866666666666667
3,23.0
4,23.666666666666668
5,23.0
6,26.666666666666668
7,23.066666666666666
8,23.066666666666666
9,24.866666666666667
10,24.266666666666666
11,24.866666666666667
12,26.933333333333334
13,24.6
14,22.666666666666668
15,22.0
16,20.6
17,23.2
18,25.666666666666668
19,25.0
20,25.0
21,25.933333333333334
22,29.666666666666668
23,29.666666666666668
24,29.666666666666668
25,29.666666666666668
26,28.333333333333332
27,28.333333333333332
28,28.333333333333332
29,25.666666666666668
30,28.866666666666667
31,33.666666666666664
32,32.666666666666664
33,35.666666666666664
34,35.666666666666664
35,35.666666666666664
36,35.666666666666664
37,35.666666666666664
38,35.666666666666664
39,35.666666666666664
40,31.0
41,31.0
42,30.666666666666668
43,29.133333333333333
44,27.0
45,28.6
46,29.666666666666668
47,29.666666666666668
48,27.0
49,25.666666666666668
50,27.0
51,25.666666666666668
52,25.666666666666668
53,25.666666666666668
54,25.666666666666668
55,25.666666666666668
56,25.666666666666668
57,25.666666666666668
58,25.666666666666668
59,27.0
60,27.0
61,27.0
62,27.0
63,27.0
64,25.666666666666668
65,27.666666666666668
66,27.666666666666668
67,27.666666666666668
68,25.666666666666668
69,25.666666666666668
70,25.666666666666668
71,25.666666666666668
72,25.666666666666668
73,25.666666666666668
74,25.666666666666668
75,25.666666666666668
76,25.666666666666668
77,25.0
78,25.0
79,25.0
80,25.0
81,25.0
82,25.0
83,29.666666666666668
84,29.666666666666668
85,29.666666666666668
86,29.666666666666668
87,29.666666666666668
88,27.0
89,27.0
90,27.0
91,27.0
92,27.0
93,22.333333333333332
94,28.333333333333332
95,33.666666666666664
96,33.666666666666664
97,33.0
98,33.0
99,33.0
100,37.666666666666664
101,35.333333333333336
102,39.0
103,36.0
104,34.8
105,31.666666666666668
106,30.266666666666666
107,32.06666666666667
108,23.8
109,24.8
110,23.666666666666668
111,27.666666666666668
112,25.0
113,25.0
114,25.0
115,25.0
116,25.333333333333332
117,24.666666666666668
118,24.666666666666668
119,27.666666666666668
120,25.666666666666668
121,27.266666666666666
122,19.866666666666667
123,26.666666666666668
124,28.2
125,28.2
126,29.133333333333333
127,29.666666666666668
128,29.666666666666668
129,29.666666666666668
130,27.666666666666668
131,27.666666666666668
132,25.333333333333332
133,24.866666666666667
134,25.666666666666668
135,25.666666666666668
136,25.666666666666668
137,25.666666666666668
138,25.666666666666668
139,27.0
140,27.0
141,25.0
142,25.666666666666668
143,25.666666666666668
144,25.666666666666668
145,25.0
146,25.0
147,28.333333333333332
148,27.8
149,27.8
150,25.666666666666668
151,24.6
152,25.666666666666668
153,25.666666666666668
154,25.666666666666668
155,25.666666666666668
156,29.666666666666668
157,30.666666666666668
158,27.666666666666668
159,22.866666666666667
160,28.866666666666667
161,31.0
162,31.0
163,31.0
164,31.0
165,33.0
166,29.666666666666668
167,29.666666666666668
168,29.666666666666668
169,29.666666666666668
170,29.666666666666668
171,33.666666666666664
172,33.666666666666664
173,26.666666666666668
174,28.866666666666667
175,30.666666666666668
176,30.666666666666668
177,29.666666666666668
178,29.666666666666668
179,29.666666666666668
180,27.666666666666668
181,27.666666666666668
182,27.666666666666668
183,29.666666666666668
184,33.0
185,33.0
186,32.333333333333336
187,32.333333333333336
188,31.0
189,32.333333333333336
190,27.0
191,28.333333333333332
192,19.466666666666665
193,20.6
194,25.666666666666668
195,23.666666666666668
196,22.866666666666667
197,27.0
198,25.666666666666668
199,25.666666666666668
200,27.0
201,27.0
202,27.0
203,27.0
204,27.0
205,27.666666666666668
206,27.0
207,25.666666666666668
208,23.0
209,19.733333333333334
210,21.133333333333333
211,23.0
212,24.933333333333334
213,29.666666666666668
214,29.666666666666668
215,29.666666666666668
216,29.666666666666668
217,29.666666666666668
218,27.0
219,27.666666666666668
220,25.0
221,25.0
222,25.0
223,25.666666666666668
224,29.666666666666668
225,29.666666666666668
226,29.666666666666668
227,29.666666666666668
228,29.666666666666668
229,30.666666666666668
230,24.666666666666668
231,26.466666666666665
232,28.866666666666667
233,27.666666666666668
234,26.733333333333334
235,28.333333333333332
236,25.666666666666668
237,27.0
238,27.0
239,27.0
240,27.0
241,27.0
242,29.666666666666668
243,29.666666666666668
244,27.666666666666668
245,25.666666666666668
246,27.0
247,27.0
248,25.666666666666668
249,23.666666666666668
250,25.666666666666668
251,32.06666666666667
252,33.0
253,33.0
254,33.0
255,33.0
256,33.666666666666664
257,33.666666666666664
258,33.666666666666664
259,33.666666666666664
260,33.666666666666664
261,35.666666666666664
262,35.666666666666664
263,30.666666666666668
264,31.0
265,31.0
266,25.0
267,27.0
268,29.0
269,19.533333333333335
270,21.6
271,27.0
272,25.666666666666668
273,25.666666666666668
274,25.0
275,27.666666666666668
276,28.333333333333332
277,26.733333333333334
278,27.2
279,27.666666666666668
280,27.666666666666668
281,27.666666666666668
282,31.0
283,25.0
284,26.866666666666667
285,27.666666666666668
286,28.0
287,27.666666666666668
288,27.666666666666668
289,27.666666666666668
290,27.666666666666668
291,27.666666666666668
292,25.666666666666668
293,25.666666666666668
294,25.666666666666668
295,25.666666666666668
296,25.0
297,25.666666666666668
298,25.666666666666668
299,25.666666666666668
300,25.666666666666668
301,25.666666666666668
302,27.666666666666668
303,27.666666666666668
304,29.666666666666668
305,29.666666666666668
306,29.666666666666668
307,31.0
308,31.0
309,27.666666666666668
310,28.866666666666667
311,32.333333333333336
312,33.13333333333333
313,31.0
314,31.0
315,31.0
316,30.666666666666668
317,30.066666666666666
318,19.866666666666667
319,19.266666666666666
320,24.333333333333332
321,26.533333333333335
322,25.0
323,25.666666666666668
324,25.666666666666668
325,27.0
326,27.0
327,25.666666666666668
328,25.666666666666668
329,25.666666666666668
330,25.666666666666668
331,25.666666666666668
332,25.666666666666668
333,25.666666666666668
334,27.666666666666668
335,24.333333333333332
336,25.933333333333334
337,29.666666666666668
338,24.333333333333332
339,26.733333333333334
340,29.666666666666668
341,29.666666666666668
342,29.666666666666668
343,29.666666666666668
344,29.666666666666668
345,31.0
346,31.0
347,31.0
348,29.666666666666668
349,33.13333333333333
350,28.333333333333332
351,29.733333333333334
352,33.666666666666664
353,32.333333333333336
354,29.466666666666665
355,29.666666666666668
356,29.666666666666668
357,29.666666666666668
358,29.666666666666668
359,29.666666666666668
360,33.0
361,33.0
362,29.666666666666668
363,33.0
364,33.0
365,37.666666666666664
366,37.666666666666664
367,37.666666666666664
368,43.666666666666664
369,40.0
370,40.0
371,37.666666666666664
372,36.06666666666667
373,32.86666666666667
374,33.4
375,31.0
376,33.333333333333336
377,37.0
378,37.0
379,35.0
380,32.333333333333336
381,33.0
382,37.666666666666664
383,36.333333333333336
384,29.0
385,28.266666666666666
386,33.0
387,35.666666666666664
388,35.666666666666664
389,33.666666666666664
390,29.666666666666668
391,29.666666666666668
392,29.666666666666668
393,29.666666666666668
394,30.0
395,33.666666666666664
396,31.0
397,27.666666666666668
398,26.2
399,30.0
400,29.4
401,27.0
402,29.666666666666668
403,27.666666666666668
404,25.0
405,33.666666666666664
406,33.666666666666664
407,33.666666666666664
408,33.666666666666664
409,33.666666666666664
410,39.0
411,39.0
412,39.0
413,39.0
414,39.0
415,39.0
416,39.0
417,39.0
418,39.0
419,39.0
420,39.0
421,38.333333333333336
422,35.4
423,33.2
424,27.0
425,25.4
426,16.6
427,20.8
428,24.866666666666667
429,29.666666666666668
430,26.0
431,26.666666666666668
432,27.0
433,24.0
434,24.0
435,27.0
436,29.666666666666668
437,25.666666666666668
438,32.06666666666667
439,35.666666666666664
440,35.666666666666664
441,35.666666666666664
442,35.666666666666664
443,33.666666666666664
444,33.0
445,30.666666666666668
446,32.53333333333333
447,33.666666666666664
448,33.666666666666664
449,33.666666666666664
450,33.666666666666664
451,33.666666666666664
452,29.666666666666668
453,29.666666666666668
454,27.0
455,29.666666666666668
456,29.666666666666668
457,24.333333333333332
458,26.066666666666666
459,27.0
460,27.0
461,29.666666666666668
462,25.666666666666668
463,22.4
464,29.8
465,28.333333333333332
466,31.0
467,30.666666666666668
468,30.066666666666666
469,33.06666666666667
470,30.666666666666668
471,29.666666666666668
472,29.666666666666668
473,29.666666666666668
474,27.666666666666668
475,27.666666666666668
476,25.666666666666668
477,25.666666666666668
478,25.666666666666668
479,29.666666666666668
480,31.0
481,31.0
482,31.0
483,30.666666666666668
484,29.133333333333333
485,29.666666666666668
486,29.666666666666668
487,29.666666666666668
488,27.0
489,27.666666666666668
490,28.333333333333332
491,29.2
492,25.666666666666668
493,28.733333333333334
494,23.0
495,23.533333333333335
496,21.4
497,21.0
498,28.866666666666667
499,27.0
500,29.133333333333333
501,27.0
502,27.0
503,27.0
504,27.0
505,27.0
506,25.666666666666668
507,27.0
508,29.666666666666668
509,30.0
510,31.0
511,31.0
512,31.0
513,31.0
514,29.666666666666668
515,29.666666666666668
516,27.0
517,27.0
518,27.0
519,27.0
520,29.666666666666668
521,28.333333333333332
522,29.266666666666666
523,26.2
524,27.666666666666668
525,27.666666666666668
526,27.0
527,27.0
528,27.0
529,27.0
530,27.666666666666668
531,29.666666666666668
532,27.0
533,27.0
534,27.0
535,27.666666666666668
536,27.666666666666668
537,29.666666666666668
538,27.0
539,27.0
540,27.0
541,27.0
542,27.0
543,27.666666666666668
544,27.666666666666668
545,24.333333333333332
546,25.4
547,23.8
548,24.333333333333332
549,21.6
550,24.666666666666668
551,25.333333333333332
552,27.666666666666668
553,26.0
554,27.666666666666668
555,24.333333333333332
556,25.6
557,27.0
558,25.0
559,23.0
560,27.0
561,25.0
562,26.466666666666665
563,31.0
564,31.0
565,31.0
566,31.0
567,31.0
568,28.333333333333332
569,29.666666666666668
570,29.666666666666668
571,29.666666666666668
572,27.0
573,29.666666666666668
574,29.666666666666668
575,29.666666666666668
576,29.666666666666668
577,29.666666666666668
578,30.666666666666668
579,28.866666666666667
580,28.866666666666667
581,28.333333333333332
582,24.866666666666667
583,28.333333333333332
584,27.466666666666665
585,27.0
586,27.0
587,29.666666666666668
588,29.666666666666668
589,29.666666666666668
590,27.0
591,27.0
592,27.0
593,27.0
594,27.0
595,27.0
596,27.0
597,29.666666666666668
598,27.666666666666668
599,27.0
600,25.666666666666668
601,25.666666666666668
602,27.666666666666668
603,25.666666666666668
604,24.0
605,27.0
606,25.4
607,27.0
608,29.666666666666668
609,27.0
610,27.666666666666668
611,27.666666666666668
612,25.666666666666668
613,29.666666666666668
614,27.666666666666668
615,27.666666666666668
616,27.666666666666668
617,27.666666666666668
618,31.0
619,25.666666666666668
620,26.866666666666667
621,21.066666666666666
622,24.666666666666668
623,27.0
624,27.0
625,27.0
626,25.666666666666668
627,25.666666666666668
628,25.666666666666668
629,25.666666666666668
630,25.666666666666668
631,25.666666666666668
632,24.666666666666668
633,25.333333333333332
634,24.933333333333334
635,25.0
636,25.333333333333332
637,25.666666666666668
638,25.666666666666668
639,27.0
640,21.666666666666668
641,16.866666666666667
642,25.666666666666668
643,27.0
644,29.666666666666668
645,29.666666666666668
646,29.666666666666668
647,31.0
648,30.666666666666668
649,30.666666666666668
650,30.666666666666668
651,33.666666666666664
652,30.666666666666668
653,32.333333333333336
654,25.666666666666668
655,25.666666666666668
656,30.666666666666668
657,30.0
658,30.0
659,29.666666666666668
660,27.666666666666668
661,27.0
662,23.0
663,23.4
664,25.0
665,23.133333333333333
666,22.666666666666668
667,26.733333333333334
668,27.0
669,27.333333333333332
670,27.0
671,27.0
672,27.0
673,27.0
674,27.666666666666668
