step,value_loss
4000,2451.523681640625
4001,2835.01416015625
4002,2508.462890625
4003,2701.69775390625
4004,2747.607421875
4005,2747.74609375
4006,2464.563720703125
4007,2394.221923828125
4008,2822.903564453125
4009,2682.20458984375
4010,2567.099609375
4011,2550.9912109375
4012,2458.421875
4013,2709.91064453125
4014,2524.69140625
4015,2442.41552734375
4016,2346.229736328125
4017,2524.0078125
4018,2458.9443359375
4019,2480.623046875
4020,2622.80126953125
4021,2684.60107421875
4022,2546.15869140625
4023,2542.33984375
4024,2431.99267578125
4025,2480.544677734375
4026,2590.08740234375
4027,2351.99365234375
4028,2616.77392578125
4029,2672.632568359375
4030,2424.00244140625
4031,2431.97998046875
4032,2461.63134765625
4033,2719.8896484375
4034,2734.80859375
4035,2541.1806640625
4036,2475.615234375
4037,2447.17919921875
4038,2381.3955078125
4039,2604.98046875
4040,2592.08447265625
4041,2557.57666015625
4042,2216.041015625
4043,2392.615966796875
4044,2129.97412109375
4045,2388.706787109375
4046,2259.7822265625
4047,2581.88671875
4048,2390.487548828125
4049,2276.595947265625
4050,2295.555419921875
4051,2023.9962158203125
4052,2202.068359375
4053,2138.799072265625
4054,2355.49462890625
4055,2165.142578125
4056,2357.099609375
4057,1996.8369140625
4058,1770.6307373046875
4059,1909.91650390625
4060,2143.901611328125
4061,2020.92919921875
4062,2076.31005859375
4063,2084.03466796875
4064,2027.1639404296875
4065,1883.5264892578125
4066,1741.071044921875
4067,2052.31201171875
4068,1940.0750732421875
4069,1932.44970703125
4070,2026.53564453125
4071,1968.142822265625
4072,1876.45556640625
4073,1640.5732421875
4074,1652.083984375
4075,1600.37109375
4076,1755.9664306640625
4077,1803.13720703125
4078,1521.8203125
4079,1780.12744140625
4080,1438.7977294921875
4081,1519.7744140625
4082,1592.50341796875
4083,1292.478271484375
4084,1410.04248046875
4085,1333.868896484375
4086,1158.33740234375
4087,1326.189453125
4088,1299.3433837890625
4089,1295.86669921875
4090,1049.6917724609375
4091,995.0905151367188
4092,995.4297485351562
4093,935.689208984375
4094,872.1608276367188
4095,1000.65966796875
4096,897.7913818359375
4097,853.2426147460938
4098,726.1923828125
4099,730.4730224609375
4100,537.591552734375
4101,747.1580810546875
4102,621.703369140625
4103,607.968994140625
4104,570.2222900390625
4105,468.85931396484375
4106,556.2926635742188
4107,385.5382995605469
4108,455.2774658203125
4109,440.2422180175781
4110,378.06463623046875
4111,391.7978820800781
4112,278.3701171875
4113,314.88360595703125
4114,318.21356201171875
4115,297.29730224609375
4116,260.62841796875
4117,218.33282470703125
4118,230.37110900878906
4119,205.83152770996094
4120,141.8319854736328
4121,162.1842498779297
4122,222.38258361816406
4123,207.4490966796875
4124,123.60115051269531
4125,134.1980438232422
4126,240.75669860839844
4127,134.720947265625
4128,123.08243560791016
4129,138.0605926513672
4130,78.66194915771484
4131,164.04183959960938
4132,168.3542938232422
4133,155.73385620117188
4134,244.826416015625
4135,115.02863311767578
4136,152.73594665527344
4137,238.263671875
4138,152.09552001953125
4139,95.12376403808594
4140,139.59799194335938
4141,94.14924621582031
4142,86.74052429199219
4143,102.293212890625
4144,107.89056396484375
4145,76.44816589355469
4146,65.61347961425781
4147,73.83193969726562
4148,82.98272705078125
4149,84.91099548339844
4150,97.24781799316406
4151,130.50009155273438
4152,101.24180603027344
4153,126.22551727294922
4154,186.8098907470703
4155,71.28267669677734
4156,122.01779174804688
4157,67.26863861083984
4158,120.93102264404297
4159,89.28315734863281
4160,75.27847290039062
4161,87.74493408203125
