step,reward
0,38.67209522254565
1,32.115137489060466
2,40.27513017992545
3,33.089919952415485
4,32.392471201612324
5,37.351589064527175
6,36.48738209223163
7,34.887343597379704
8,36.442003843036005
9,38.93770701893461
10,34.05265976723391
11,34.45165022403183
12,39.89904143233346
13,38.15807468366513
14,36.76700641968748
15,36.12020674023066
16,38.73574086653722
17,37.266666666666666
18,34.18171478011127
19,38.98009713765132
20,35.395476491892516
21,33.3767410190271
22,34.1393578633056
23,32.8047602052711
24,34.02812651193221
25,36.03035241164567
26,34.801484096941245
27,34.27490137283313
28,36.60213315637418
29,34.959565609337766
30,40.07682139359539
31,36.50163271851011
32,38.6846378395689
33,31.400521713399723
34,34.2919806550983
35,34.6
36,30.143412891033407
37,36.06266271048673
38,40.64397655457351
39,38.086184454213345
40,37.33603069164001
41,37.96070893732541
42,37.09845882229818
43,37.754966529257466
44,36.469361417284055
45,36.55519820309691
46,42.94466851674472
47,50.41329645436221
48,43.92976968570224
49,39.817344406796266
50,42.90531675481166
51,41.38589285076571
52,39.69612739114162
53,37.54175822831983
54,41.585814490335615
55,45.30358635082084
56,35.3742136212605
57,35.8015111860317
58,34.230961053899755
59,36.09166367528772
60,39.57036689606355
61,37.65759515565465
62,39.75810686103207
63,38.0199302734494
64,41.437622269960684
65,51.57947111775795
66,44.53271773430955
67,42.600181443483464
68,41.70319628398308
69,33.2
70,34.333333333333336
71,31.466666666666665
72,35.46187828448031
73,26.666666666666668
74,35.61224686897045
75,31.153780345931192
76,35.2756819932338
77,37.333333333333336
78,40.23720524316686
79,37.59082738819367
80,43.58849198398684
81,52.23625735279726
82,52.40239635463482
83,42.50306197750756
84,40.71742445701639
85,44.39445691773195
86,41.59640812061431
87,43.70954919867117
88,43.72880383126359
89,41.57964607400759
90,40.80782478262991
91,38.6257455339334
92,43.745728206562795
93,43.69543970428632
94,38.84332955152279
95,42.33575874456029
96,39.58850568512367
97,38.921065769176415
98,38.25736199819343
99,37.01592946422216
100,39.05680482337989
101,36.185468048135405
102,40.36757513861273
103,33.53421935629795
104,40.74053028058048
105,44.47602899439722
106,39.979867342846056
107,44.012095946075206
108,40.2444251001664
109,40.15608748442508
110,40.939651267435956
111,47.363058394403716
112,36.864801109486145
113,34.03760625424246
114,31.15335446604738
115,35.90857513904949
116,36.38732592195911
117,28.958376238611184
118,36.133426608010495
119,41.348848353084584
120,42.17746772699419
121,41.53599519089926
122,38.425471650285274
123,38.468056870327445
124,42.960799019764494
125,40.76993587197123
126,39.182310314506026
127,41.64359235348218
128,37.96627175559858
129,37.876108918370036
130,33.28365216476221
131,34.85315925052069
132,32.503285133835696
133,38.91928359053499
134,36.51072577340941
135,37.565214587486835
136,40.362706485846886
137,35.333333333333336
138,39.333333333333336
139,43.08707333436895
140,31.8
141,31.585611302503438
142,38.69890196580681
143,38.733523301614284
144,37.07902279519935
145,38.65804078422634
146,38.153976550108915
147,36.62164266995467
148,37.15907083928833
149,42.807104363954785
150,37.84539980418203
151,32.69958676473926
152,35.25224026774107
153,32.984648659954345
154,25.911636154285794
155,20.523787084195416
156,29.549522214552812
157,26.933333333333334
158,36.81000412020119
159,31.10400117237964
160,32.598928865884616
161,39.44419862716317
162,39.61384474509528
163,37.773614948902726
164,38.05166364867617
165,31.4
166,32.997569255400045
167,34.074041534185994
168,36.325453980541866
169,28.4
170,25.466666666666665
171,32.2
172,33.73556071464944
173,29.866666666666667
174,28.8
175,32.8
176,23.666666666666668
177,32.12063969673692
178,38.96617775885927
179,38.80645402873502
180,40.21809100626981
181,42.22316846561084
182,49.12623949795387
183,50.48901465136337
184,50.97572240408103
185,51.788323855283174
186,42.10208874030311
187,36.47493981552478
188,39.677143913009765
189,38.83407041261375
190,42.847680618062284
191,36.333333333333336
192,38.51172014222737
193,37.82191504536158
194,43.45948677346798
195,40.75978754545615
196,43.07033451819759
197,38.0
198,43.09446821292918
199,40.724191723178606
200,41.259274708656726
201,38.28504631971149
202,39.753155497108516
203,39.5510247531378
204,44.633093747564
205,41.61739895036121
206,39.799644107299834
207,41.54886088843566
208,39.64316994984694
209,40.243095050437844
210,44.09877141299604
211,35.53039703331462
212,33.579395940368705
213,34.0
214,53.241729085291155
215,51.58194518793352
216,50.74359392660934
217,50.71872587217517
218,51.95793129163691
219,52.63952313060562
220,52.115113909112665
221,43.82553145198183
222,42.65369920765523
223,40.059684816359244
224,36.945326861550136
225,41.1734954607821
226,34.0
227,27.0
228,34.0
229,31.6
230,32.0
231,30.666666666666668
232,37.59441479151403
233,40.42067160641173
234,40.58803126266583
235,40.21478401290811
236,38.8589230385025
237,38.054058838416466
238,38.781666704871334
239,37.01646305094179
240,37.25457503482649
241,43.51623981749648
242,40.627952092417914
243,39.06667628773819
244,33.963470817593475
245,31.845763995646898
246,36.799875059644684
247,37.015583974937165
248,37.443903461007004
249,36.227249448535765
250,40.78368889364986
251,43.78411982644455
252,40.5449704516656
253,30.908663034782162
254,35.674534936910284
255,37.263795949250415
256,41.03385564684899
257,45.37316035934037
258,34.75550387731149
259,34.79184795045772
260,41.553240513848145
261,38.92340735688598
262,39.74248759467982
263,45.27488869630513
264,42.04700852679012
265,41.517462339141744
266,42.246329678241715
267,43.098334448894065
268,49.49963297706892
269,51.17687194238363
270,38.83358433998881
271,43.19683090348056
272,36.539484719967504
273,42.6554982742267
274,42.21937397520719
275,44.938475146481956
276,42.36897537929
277,41.853540664109374
278,42.308447521854944
279,42.321390597124555
280,41.67670680227092
281,41.60353149248004
282,39.45583052447432
283,36.4
284,41.860959128713056
285,42.20303083199107
286,34.79231014075049
287,33.3944699673914
288,37.960480963912445
289,39.333333333333336
290,48.69687581205144
291,38.0
292,34.79578178171137
293,28.47144379423417
294,37.95906931465889
295,31.95108233497572
296,35.43290302285945
297,36.22453654420083
298,35.073891187153414
299,41.532896266803114
300,42.33548320885305
301,39.96242732672918
302,35.6131568458245
303,38.21017490580411
304,34.666666666666664
305,33.147400451780314
306,36.124184918554434
307,37.33756177814595
308,43.27802543231458
309,39.925573172462805
310,38.96799855709715
311,40.47741457048408
312,40.74451267454196
313,40.34498753340789
314,39.432835276337094
315,39.23824594907789
316,36.73522118576986
317,33.8
318,41.7679944147557
319,41.229877501503935
320,30.666666666666668
321,33.78458528083663
322,34.538496565454594
323,35.8
324,38.333333333333336
325,40.46301570322734
326,39.65471440682488
327,33.296380643397626
328,34.45895297868789
329,31.82136987902498
330,34.716472185107754
331,30.545379736062426
332,32.47063294762825
333,34.796098026675914
334,34.61699787983164
335,39.83907710212232
336,43.16911214281252
337,43.4674785760958
338,42.69184687337732
339,40.995761922405464
340,36.006040165382856
341,35.86666666666667
342,40.97636340718801
343,44.38377829678293
344,37.4704208764623
345,36.63896165521643
346,35.75094900222739
347,34.89474227621342
348,37.51572108216146
349,36.62987933219641
350,33.17142104370198
351,33.4
352,35.395230525900224
353,36.86666666666667
354,32.46666666666667
355,38.0444847691106
356,39.254686980302125
357,40.36289834596447
358,40.15333817158971
359,39.86287459399429
360,39.91944866671286
361,36.597300964962116
362,32.24220466205301
363,32.16027659235604
364,40.00491674516346
365,40.875056055708065
366,40.97415871607804
367,40.540369438388915
368,37.243737489144515
369,30.6
370,32.33103685472785
371,37.24871817479868
372,30.817494896439964
373,33.2425528861505
374,37.26233510070106
375,26.072930579095377
376,31.61346707425975
377,36.444272835678056
378,38.348189912054096
379,33.84631617483184
380,39.325602149067805
381,38.5252603975627
382,40.582204651438175
383,45.58355874274241
384,51.85140549104908
