step,reward
0,16.0
1,18.0
2,18.0
3,19.0
4,19.0
5,19.0
6,19.0
7,19.0
8,19.0
9,19.0
10,19.0
11,19.0
12,19.0
13,19.0
14,19.0
15,22.0
16,22.0
17,19.0
18,19.0
19,22.0
20,22.0
21,22.0
22,27.0
23,30.0
24,25.6
25,26.0
26,21.0
27,21.0
28,21.0
29,21.0
30,26.0
31,26.0
32,21.0
33,21.0
34,21.0
35,21.0
36,21.0
37,19.0
38,22.0
39,19.0
40,19.0
41,19.0
42,19.0
43,19.0
44,23.0
45,17.0
46,18.0
47,19.0
48,19.0
49,19.0
50,19.0
51,19.0
52,21.0
53,21.0
54,21.0
55,21.0
56,23.0
57,23.0
58,19.0
59,19.0
60,19.0
61,19.0
62,19.0
63,19.0
64,19.0
65,19.0
66,19.0
67,19.0
68,19.0
69,19.0
70,19.0
71,17.0
72,19.0
73,19.0
74,18.0
75,19.0
76,19.0
77,17.0
78,18.0
79,18.0
80,21.0
81,21.0
82,19.0
83,19.0
84,19.0
85,19.0
86,17.0
87,17.0
88,18.0
89,18.0
90,18.0
91,21.0
92,21.0
93,23.0
94,23.0
95,23.0
96,23.0
97,23.0
98,25.0
99,25.0
100,19.0
101,19.0
102,19.0
103,18.0
104,18.0
105,17.0
106,17.0
107,17.0
108,17.0
109,17.0
110,18.0
111,18.0
112,18.0
113,18.0
114,18.0
115,18.0
116,21.0
117,21.0
118,21.0
119,19.0
120,17.0
121,17.0
122,17.0
123,19.0
124,17.0
125,17.0
126,17.0
127,17.0
128,17.0
129,18.0
130,18.0
131,18.0
132,18.0
133,21.0
134,21.0
135,21.0
136,21.0
137,21.0
138,18.0
139,22.0
140,22.0
141,22.0
142,22.0
143,22.0
144,22.0
145,22.0
146,27.0
147,27.0
148,27.0
149,27.0
150,27.0
151,27.0
152,27.0
153,27.0
154,27.0
155,23.0
156,23.0
157,29.0
158,34.0
159,34.0
160,34.0
161,34.0
162,34.0
163,34.0
164,34.0
165,34.0
166,25.0
167,23.4
168,20.0
169,21.0
170,21.0
171,23.0
172,23.0
173,23.0
174,22.0
175,22.0
176,22.0
177,22.0
178,19.0
179,20.0
180,18.0
181,18.0
182,18.0
183,18.0
184,18.0
185,19.0
186,19.0
187,19.0
188,19.0
189,19.0
190,19.0
191,19.0
192,19.0
193,19.0
194,19.0
195,19.0
196,17.0
197,17.0
198,17.0
199,17.0
200,17.0
201,17.0
202,17.0
203,17.0
204,17.0
205,17.0
206,17.0
207,20.0
208,21.0
209,21.0
210,21.0
211,21.0
212,26.0
213,26.0
214,25.0
215,25.0
216,21.0
217,21.0
218,23.0
219,23.0
220,18.0
221,17.0
222,17.0
223,18.0
224,18.0
225,19.0
226,18.0
227,18.0
228,21.0
229,21.0
230,21.0
231,21.0
232,21.0
233,21.0
234,21.0
235,21.0
236,18.0
237,19.0
238,17.0
239,17.0
240,17.0
241,17.0
242,17.0
243,19.0
244,18.0
245,17.0
246,18.0
247,18.0
248,18.0
249,21.0
250,19.0
251,19.0
252,19.0
253,19.0
254,22.0
255,22.0
256,22.0
257,22.0
258,22.0
259,22.0
260,22.0
261,22.0
262,22.0
263,22.0
264,23.0
265,23.0
266,23.0
267,23.0
268,23.0
269,23.0
270,21.0
271,21.0
272,21.0
273,21.0
274,21.0
275,18.0
276,18.0
277,18.0
278,19.0
279,19.0
