step,reward
0,13.0
1,13.0
2,13.0
3,25.0
4,25.0
5,25.0
6,25.0
7,25.0
8,25.0
9,25.0
10,25.0
11,17.0
12,17.0
13,17.0
14,17.0
15,17.0
16,17.0
17,17.0
18,17.0
19,17.0
20,17.0
21,17.0
22,17.0
23,17.0
24,17.0
25,17.0
26,17.0
27,17.0
28,13.0
29,13.0
30,13.0
31,13.0
32,9.0
33,9.0
34,9.0
35,9.0
36,9.0
37,9.0
38,9.0
39,9.0
40,9.0
41,17.0
42,17.0
43,17.0
44,17.0
45,17.0
46,17.0
47,17.0
48,17.0
49,17.0
50,17.0
51,17.0
52,17.0
53,11.0
54,11.0
55,11.0
56,11.0
57,11.0
58,11.0
59,11.0
60,11.0
61,11.0
62,13.0
63,13.0
64,13.0
65,13.0
66,13.0
67,11.0
68,9.0
69,9.0
70,9.0
71,9.0
72,9.0
73,9.0
74,9.0
75,9.0
76,9.0
77,9.0
78,9.0
79,9.0
80,9.0
81,9.0
82,9.0
83,9.0
84,9.0
85,9.0
86,11.0
87,9.0
88,9.0
89,9.0
90,9.0
91,9.0
92,9.0
93,9.0
94,11.0
95,11.0
96,11.0
97,11.0
98,11.0
99,9.0
100,9.0
101,9.0
102,13.0
103,13.0
104,13.0
105,13.0
106,13.0
107,13.0
108,13.0
109,13.0
110,13.0
111,17.0
112,11.0
113,11.0
114,11.0
115,11.0
116,11.0
117,11.0
118,9.0
119,9.0
120,9.0
121,9.0
122,11.0
123,11.0
124,17.0
125,17.0
126,17.0
127,17.0
128,17.0
129,17.0
130,17.0
131,17.0
132,13.0
133,13.0
134,13.0
135,13.0
136,13.0
137,13.0
138,13.0
139,9.0
140,11.0
141,11.0
142,17.0
143,17.0
144,17.0
145,17.0
146,17.0
147,17.0
148,17.0
149,17.0
150,17.0
151,17.0
152,25.0
153,25.0
154,25.0
155,25.0
156,25.0
157,17.0
158,11.0
159,11.0
160,11.0
161,11.0
162,11.0
163,13.0
164,13.0
165,13.0
166,13.0
167,9.0
168,9.0
169,9.0
170,13.0
171,13.0
172,13.0
173,13.0
174,13.0
175,13.0
176,13.0
177,13.0
178,13.0
179,13.0
180,13.0
181,9.0
182,9.0
183,13.0
184,13.0
185,13.0
186,13.0
187,13.0
188,13.0
189,13.0
190,13.0
191,13.0
192,13.0
193,13.0
194,13.0
195,13.0
196,13.0
197,13.0
198,13.0
199,13.0
200,13.0
201,13.0
202,13.0
203,13.0
204,17.0
205,17.0
206,17.0
207,17.0
208,17.0
209,17.0
210,17.0
211,17.0
212,17.0
213,25.0
214,25.0
215,25.0
216,25.0
217,25.0
218,25.0
219,25.0
220,25.0
221,25.0
222,25.0
223,25.0
224,25.0
225,25.0
226,25.0
227,25.0
228,25.0
229,25.0
230,25.0
231,25.0
232,25.0
233,25.0
234,25.0
235,25.0
236,25.0
237,25.0
238,17.0
239,17.0
240,17.0
241,17.0
242,17.0
243,17.0
244,17.0
245,17.0
246,17.0
247,17.0
248,17.0
249,17.0
250,17.0
251,17.0
252,17.0
253,17.0
254,17.0
255,17.0
256,17.0
257,17.0
258,17.0
259,13.0
260,13.0
261,13.0
262,13.0
263,13.0
264,13.0
265,13.0
266,13.0
267,13.0
268,11.0
269,11.0
270,11.0
271,11.0
272,11.0
273,13.0
274,13.0
275,13.0
276,13.0
277,11.0
278,11.0
279,11.0
280,11.0
281,9.0
282,9.0
283,9.0
284,9.0
285,9.0
286,9.0
287,9.0
288,9.0
289,9.0
290,9.0
291,11.0
292,11.0
293,11.0
294,11.0
295,11.0
296,11.0
297,17.0
298,13.0
299,13.0
300,13.0
301,13.0
302,13.0
303,13.0
304,9.0
305,9.0
306,9.0
307,9.0
308,9.0
309,9.0
310,9.0
311,9.0
312,9.0
313,9.0
314,9.0
315,9.0
316,9.0
317,9.0
318,9.0
319,9.0
320,9.0
321,9.0
322,9.0
323,9.0
324,9.0
325,9.0
326,9.0
327,11.0
328,11.0
329,9.0
330,9.0
331,9.0
332,13.0
333,9.0
334,9.0
335,9.0
336,9.0
337,9.0
338,13.0
339,13.0
340,13.0
341,13.0
342,13.0
343,13.0
344,13.0
345,13.0
346,13.0
347,13.0
348,13.0
349,13.0
350,11.0
351,11.0
352,11.0
353,11.0
354,11.0
355,11.0
356,11.0
357,11.0
358,9.0
359,9.0
360,9.0
361,9.0
362,11.0
363,11.0
364,11.0
365,11.0
366,11.0
367,9.0
368,9.0
369,9.0
370,9.0
371,9.0
372,9.0
373,9.0
374,9.0
375,9.0
376,9.0
377,9.0
378,9.0
379,9.0
380,9.0
381,9.0
382,9.0
383,9.0
384,9.0
385,9.0
386,9.0
387,9.0
388,11.0
389,11.0
390,11.0
391,11.0
392,11.0
393,11.0
394,11.0
395,11.0
396,11.0
397,11.0
398,11.0
399,17.0
400,17.0
401,17.0
402,17.0
403,13.0
404,13.0
405,17.0
406,17.0
407,17.0
408,17.0
409,17.0
410,17.0
411,17.0
412,17.0
413,17.0
414,17.0
415,17.0
416,17.0
417,17.0
418,17.0
419,13.0
420,13.0
421,13.0
422,25.0
423,17.0
424,17.0
425,17.0
426,17.0
427,17.0
428,17.0
429,17.0
430,11.0
431,9.0
432,9.0
433,9.0
434,9.0
435,13.0
436,13.0
437,13.0
438,13.0
439,13.0
440,13.0
441,13.0
442,13.0
443,13.0
444,13.0
445,13.0
446,13.0
447,11.0
448,11.0
449,11.0
450,11.0
451,11.0
452,11.0
453,11.0
454,11.0
455,11.0
456,9.0
457,9.0
458,9.0
459,9.0
460,11.0
461,11.0
462,11.0
463,11.0
464,11.0
465,11.0
466,11.0
467,11.0
468,11.0
469,9.0
470,11.0
471,11.0
472,11.0
473,11.0
474,11.0
475,11.0
476,11.0
477,17.0
478,17.0
479,11.0
480,11.0
481,11.0
482,11.0
483,17.0
484,17.0
485,17.0
486,17.0
487,17.0
488,17.0
489,17.0
490,17.0
491,13.0
492,13.0
493,13.0
494,17.0
495,17.0
496,17.0
497,17.0
498,17.0
499,17.0
500,17.0
501,17.0
502,11.0
503,11.0
504,11.0
505,11.0
506,11.0
507,17.0
508,13.0
509,13.0
510,17.0
511,17.0
512,17.0
513,17.0
514,9.0
515,11.0
516,11.0
517,11.0
518,11.0
519,11.0
520,11.0
521,11.0
522,11.0
523,11.0
524,11.0
525,11.0
526,11.0
527,11.0
528,11.0
529,11.0
530,11.0
531,13.0
532,13.0
533,9.0
534,9.0
535,9.0
536,9.0
537,9.0
538,9.0
539,9.0
540,9.0
541,9.0
542,9.0
543,11.0
544,11.0
545,11.0
546,11.0
547,11.0
548,11.0
549,11.0
550,11.0
551,11.0
552,11.0
553,11.0
554,11.0
555,11.0
556,11.0
557,9.0
558,9.0
559,9.0
560,13.0
561,13.0
562,17.0
563,17.0
564,17.0
565,17.0
566,17.0
567,17.0
568,17.0
569,17.0
570,17.0
571,17.0
572,17.0
573,17.0
574,13.0
575,13.0
576,13.0
577,13.0
578,13.0
579,25.0
580,17.0
581,13.0
582,13.0
583,13.0
584,13.0
585,13.0
586,9.0
587,9.0
588,9.0
589,9.0
590,9.0
591,13.0
592,13.0
593,13.0
594,13.0
595,13.0
596,13.0
597,17.0
598,9.0
599,9.0
600,13.0
601,13.0
602,25.0
603,17.0
604,17.0
605,17.0
606,11.0
607,11.0
608,11.0
609,11.0
610,11.0
611,13.0
612,13.0
613,13.0
614,13.0
615,13.0
616,13.0
617,13.0
