step,reward
0,22.0
1,22.0
2,22.0
3,26.0
4,25.0
5,25.0
6,25.0
7,25.0
8,25.0
9,25.0
10,21.0
11,21.0
12,19.0
13,17.0
14,16.0
15,16.0
16,15.0
17,14.5
18,19.0
19,21.8
20,22.0
21,23.0
22,23.0
23,23.0
24,23.0
25,23.0
26,23.0
27,23.0
28,23.0
29,23.0
30,17.0
31,17.0
32,17.0
33,19.0
34,18.0
35,18.0
36,17.0
37,18.0
38,18.0
39,18.0
40,19.0
41,18.0
42,18.0
43,18.0
44,19.0
45,19.0
46,18.0
47,21.0
48,21.0
49,21.0
50,21.0
51,21.0
52,21.0
53,21.0
54,23.0
55,19.0
56,19.0
57,19.0
58,19.0
59,19.0
60,21.0
61,21.0
62,21.0
63,21.0
64,18.0
65,18.0
66,18.0
67,19.0
68,17.0
69,17.0
70,17.0
71,17.0
72,17.0
73,19.0
74,19.0
75,17.0
76,18.5
77,21.0
78,17.0
79,17.0
80,17.0
81,17.0
82,17.0
83,23.0
84,23.0
85,23.0
86,27.0
87,27.0
88,27.0
89,27.0
90,27.0
91,27.0
92,23.0
93,23.0
94,22.0
95,27.0
96,27.0
97,27.0
98,25.0
99,25.6
100,23.0
101,27.0
102,27.0
103,27.0
104,27.0
105,27.0
106,27.0
107,27.0
108,27.0
109,23.5
110,18.7
111,19.0
112,19.0
113,19.0
114,17.0
115,16.0
116,18.0
117,17.0
118,17.0
119,17.0
120,17.0
121,17.0
122,19.0
123,22.0
124,19.0
125,19.0
126,19.0
127,19.0
128,22.0
129,19.0
130,19.0
131,19.0
132,21.0
133,21.0
134,21.0
135,21.0
136,21.0
137,21.0
138,21.0
139,21.0
140,21.0
141,17.0
142,18.0
143,16.0
144,15.0
145,17.0
146,17.0
147,23.0
148,26.0
149,26.0
150,26.0
151,21.0
152,21.0
153,21.0
154,21.0
155,21.0
156,21.0
157,21.0
158,18.0
159,18.0
160,18.0
161,18.0
162,21.0
163,26.0
164,26.0
165,26.0
166,26.0
167,26.0
168,26.0
169,26.0
170,26.0
171,26.0
172,26.0
173,22.0
174,22.0
175,22.0
176,22.0
177,22.0
178,19.0
179,27.0
180,22.0
181,22.0
182,22.0
183,23.0
184,23.0
185,27.0
186,27.0
187,27.0
188,27.0
189,22.0
190,22.0
191,22.0
192,22.0
193,19.0
194,19.0
195,22.0
196,22.0
197,27.0
198,23.0
199,23.0
200,23.0
201,23.0
202,23.0
203,23.0
204,23.0
205,23.0
206,18.0
207,18.0
208,16.5
209,19.0
210,19.0
211,19.0
212,18.0
213,18.0
214,17.0
215,17.0
216,17.0
217,17.0
218,17.0
219,17.0
220,17.0
221,17.0
222,19.0
223,19.0
224,17.0
225,17.0
226,17.0
227,18.0
228,18.0
229,18.0
230,18.0
231,18.0
232,18.0
233,18.0
234,19.0
235,17.0
236,17.0
237,17.0
238,17.0
