step,value_loss
1000,2907.95947265625
1001,2952.12841796875
1002,2705.151123046875
1003,2908.453369140625
1004,2637.44140625
1005,2769.25341796875
1006,2683.498046875
1007,2571.568359375
1008,2643.917236328125
1009,2740.63330078125
1010,2401.132080078125
1011,2362.049560546875
1012,2327.33203125
1013,2123.726318359375
1014,2202.90087890625
1015,2106.884765625
1016,1947.010498046875
1017,1792.508544921875
1018,1646.0408935546875
1019,1664.3707275390625
1020,1438.580078125
1021,1210.38037109375
1022,1365.9327392578125
1023,1052.563720703125
1024,923.7110595703125
1025,921.8792724609375
1026,736.3751831054688
1027,665.4345703125
1028,500.3110656738281
1029,451.8133850097656
1030,343.21746826171875
1031,246.53250122070312
1032,321.0242919921875
1033,129.46017456054688
1034,70.28111267089844
1035,36.44053649902344
1036,172.30572509765625
1037,156.4122772216797
1038,150.42141723632812
1039,28.702381134033203
1040,189.07659912109375
1041,25.403738021850586
1042,186.8448486328125
1043,187.04544067382812
1044,55.116451263427734
1045,264.75738525390625
1046,231.66705322265625
1047,116.03080749511719
1048,138.24940490722656
1049,109.65696716308594
1050,591.951171875
1051,656.218017578125
1052,490.87445068359375
1053,643.5347900390625
1054,605.7797241210938
1055,694.5474853515625
1056,371.2475280761719
1057,706.311279296875
1058,499.9335632324219
1059,320.4748840332031
1060,1010.5794677734375
1061,835.9981689453125
1062,375.2284851074219
1063,337.96453857421875
1064,111.21210479736328
1065,578.4196166992188
1066,782.55859375
1067,583.7666015625
1068,757.349853515625
1069,721.2305908203125
1070,616.7925415039062
1071,254.20761108398438
1072,612.7940673828125
1073,555.7120361328125
1074,68.55567932128906
1075,837.8480224609375
1076,547.9205932617188
1077,1088.420166015625
1078,121.82025146484375
1079,836.4448852539062
1080,688.402099609375
1081,388.45025634765625
1082,678.8758544921875
1083,999.7158203125
1084,822.065673828125
1085,524.5328369140625
1086,1057.47265625
1087,722.458984375
1088,384.6164855957031
1089,894.6698608398438
1090,968.0487670898438
1091,303.7637939453125
1092,401.9516296386719
1093,546.43115234375
1094,1551.3646240234375
1095,569.0604858398438
1096,491.04302978515625
1097,853.35107421875
1098,410.6636962890625
1099,648.4629516601562
1100,88.89703369140625
1101,515.4721069335938
1102,1092.662353515625
1103,873.8936157226562
1104,450.5052490234375
1105,533.383544921875
1106,653.3062744140625
1107,668.7682495117188
1108,482.365234375
1109,372.443115234375
1110,63.144134521484375
1111,201.65126037597656
1112,2008.691162109375
1113,265.8489074707031
1114,571.728271484375
1115,552.52392578125
1116,491.9721374511719
1117,616.22509765625
1118,843.0772705078125
1119,734.62353515625
1120,228.7288818359375
1121,430.6422119140625
1122,592.8945922851562
1123,609.9567260742188
1124,379.424560546875
1125,474.26129150390625
1126,629.9649047851562
1127,442.8466796875
1128,367.6571044921875
1129,456.5048522949219
1130,438.80413818359375
1131,453.22613525390625
1132,379.00994873046875
1133,569.7863159179688
1134,690.6759643554688
1135,378.90191650390625
1136,347.52740478515625
1137,392.36602783203125
1138,355.25732421875
1139,768.8980712890625
1140,601.8792114257812
1141,255.7745819091797
1142,192.84722900390625
1143,331.3023681640625
1144,236.77395629882812
1145,191.54103088378906
1146,303.2589416503906
1147,217.462890625
1148,328.95947265625
1149,175.32278442382812
1150,191.490234375
1151,289.28802490234375
1152,168.781982421875
1153,171.8617706298828
1154,245.69361877441406
1155,219.67776489257812
1156,124.91095733642578
1157,153.66427612304688
1158,184.9859161376953
1159,103.33869934082031
1160,144.28033447265625
1161,114.19976806640625
1162,129.06707763671875
1163,102.97124481201172
1164,149.748046875
1165,207.09219360351562
1166,75.40211486816406
1167,92.65689849853516
1168,100.45791625976562
1169,101.88626098632812
1170,88.82044219970703
1171,82.12821197509766
1172,95.34613037109375
1173,119.08940124511719
1174,76.78575134277344
1175,72.57073211669922
1176,135.8262481689453
1177,76.79534912109375
1178,116.92784118652344
