step,value_loss
267,746.9083404541016
268,636.4664103190104
269,341.90651448567706
270,65.2127594947815
271,43.59679238001505
272,32.53973118464152
273,30.157397905985516
274,29.193839073181152
275,31.91942222913106
276,38.23263533910116
277,38.37414995829264
278,46.85078430175781
279,37.909493605295815
280,43.3204771677653
281,40.88501135508219
282,47.79363433519999
283,46.21410338083903
284,49.56068499883016
285,52.96438614527384
286,61.59338188171387
287,55.34666792551676
288,59.66309070587158
289,37.78012657165527
290,56.19596974054972
291,51.314151446024574
292,69.00873947143555
293,50.69431241353353
294,51.044251918792725
295,47.90258248647054
296,50.64829953511556
297,53.0565185546875
298,48.00334803263346
299,40.718883196512856
300,46.03960299491882
301,51.27495416005453
302,51.5532611211141
303,43.234191258748375
304,44.913947105407715
305,43.01035118103027
306,44.9460662206014
307,41.23286739985148
308,37.321425437927246
309,33.84732230504354
310,34.502430280049644
311,34.95754957199097
312,37.58266528447469
313,34.20677773157755
314,36.31300354003906
315,31.745444933573406
316,33.274728298187256
317,39.50882895787557
318,58.86366240183512
319,70.18726269404094
320,66.49263763427734
321,60.23180548350016
322,50.56253210703532
323,59.88693428039551
324,65.52989101409912
325,73.6870387395223
326,61.844910621643066
327,68.24793195724487
328,66.66357088088989
329,61.921945889790855
330,73.58425029118855
331,82.61797841389973
332,83.46770763397217
333,80.23970572153728
334,76.21104590098064
335,71.80346870422363
336,66.70051542917888
337,76.5730053583781
338,64.93647925059001
339,63.77417151133219
340,80.62169806162517
341,58.90984853108724
342,69.19749228159587
343,66.36998271942139
344,66.46006838480632
345,60.03750133514404
346,63.09838358561198
347,59.750611305236816
348,63.06027444203695
349,61.62872155507406
350,55.99132569630941
351,57.29358800252279
352,51.68398571014404
353,47.128156661987305
354,48.51445404688517
355,45.317309061686196
356,43.19681406021118
357,47.33281421661377
358,39.387887954711914
359,38.49407243728638
360,33.8299241065979
361,34.735109170277916
362,35.15586535135905
363,31.59347979227702
364,38.87363815307617
365,31.051233927408855
366,32.617762088775635
367,28.050082047780354
368,28.785120964050293
369,32.357725302378334
370,31.252339204152424
371,27.395186106363933
372,28.199790795644123
373,23.56047821044922
374,28.4130957921346
375,29.86100689570109
376,25.15146001180013
377,22.655938307444256
378,22.10326298077901
379,28.917555967966717
380,28.400885899861652
381,20.270909070968628
382,25.23901891708374
383,24.655598004659016
384,30.14323051770528
385,27.90089209874471
386,23.44723876317342
387,31.667235533396404
388,25.767632484436035
389,26.64438072840373
390,29.97794008255005
391,30.363907178243
392,37.17770759264628
393,37.44839064280192
394,32.40974426269531
395,38.03535906473795
396,27.467353343963623
397,26.37596035003662
398,32.516018549601235
399,34.15377060572306
400,39.47981468836466
401,29.853143056233723
402,30.982524236043293
403,36.39424276351929
404,32.08122372627258
405,30.57452925046285
406,44.85232059160868
407,42.878939151763916
408,39.744232177734375
409,35.93176078796387
410,39.94840876261393
411,38.398488442103066
412,38.088404973347984
413,43.071799755096436
414,43.74304008483887
415,39.50474834442139
416,43.29080740610758
417,48.466039498647056
418,43.0718887646993
419,47.29214604695638
420,59.84046141306559
421,46.27660099665324
422,50.19330310821533
423,42.89839553833008
424,50.256064097086586
425,55.74778509140015
426,51.60377073287964
427,45.4680921236674
428,55.30300267537435
429,59.830976804097496
430,58.10122521718343
431,44.15022071202596
432,46.160760243733726
433,50.56190458933512
434,50.54981708526611
435,42.80888859430949
436,54.34617900848389
437,45.32513999938965
438,47.70484320322672
439,42.76450761159261
440,47.31120586395264
441,52.02861944834391
442,49.8407572110494
443,52.52908579508463
444,49.104927221934
445,48.05223194758097
446,53.0639328956604
447,53.015387535095215
448,61.330247243245445
449,54.96956253051758
450,57.81365458170573
451,60.46137650807699
452,56.51789855957031
453,63.27523930867513
454,54.64176448186239
455,58.06476084391276
456,48.351613680521645
457,51.542351722717285
458,52.80522839228312
459,49.5720157623291
460,53.6364361445109
461,59.9392344156901
462,52.05065155029297
463,49.73974863688151
464,42.00932312011719
465,42.99821249643961
466,47.79534657796224
467,46.01392809549967
468,43.227054278055824
469,46.67088095347086
470,42.538737773895264
471,44.387725035349526
472,44.564291636149086
473,44.95751762390137
474,49.43082014719645
475,39.52684211730957
476,39.09371821085612
477,39.916189988454185
478,42.171790758768715
479,46.81118233998617
480,41.881651878356934
481,34.77703444163004
482,37.72589238484701
483,35.85227092107137
484,38.63549280166626
485,37.491291205088295
486,32.31342077255249
487,34.002915382385254
488,34.14893134435018
489,36.655285358428955
490,34.69525750478109
491,30.081072330474854
492,31.647759278615315
493,36.03989044825236
494,42.537123680114746
495,48.97963237762451
496,38.85480944315592
497,33.630574544270836
498,34.685155709584556
499,38.37708457310995
500,30.070374011993408
501,33.50442409515381
502,33.69843006134033
503,42.84882386525472
504,33.45260206858317
505,31.681918621063232
506,36.07649596532186
507,35.282236417134605
508,36.54157813390096
509,34.76285362243652
510,31.534517288208008
511,37.7395544052124
512,37.30279652277628
513,33.38901233673096
514,32.539719581604004
515,31.069421132405598
516,35.53136952718099
517,35.35055001576742
518,31.447229544321697
519,31.45669158299764
520,24.5992112159729
521,33.74707810084025
522,31.892720699310303
523,30.662049293518066
524,34.315240701039635
525,28.058570861816406
526,35.062830448150635
527,28.858083566029865
528,32.28376166025797
529,31.340463797251385
530,39.47696177164713
531,32.12487602233887
532,30.409724315007526
533,29.014901955922443
534,29.252309799194336
535,34.312825520833336
536,27.78123124440511
537,29.794688542683918
538,29.94659201304118
539,28.51605447133382
540,27.9489483833313
541,33.45762856801351
542,30.200392961502075
543,29.82422924041748
544,29.27843411763509
545,34.09824482599894
546,34.89378499984741
547,29.267627080281574
548,30.998621463775635
549,28.804035822550457
550,32.15202124913534
551,34.76596943537394
552,30.994099140167236
553,29.518863519032795
554,29.416897296905518
555,28.546322186787922
556,28.527682304382324
557,31.181166013081867
558,25.667320251464844
559,30.441887696584065
560,30.862056255340576
561,34.0537805557251
562,30.939689477284748
563,34.0645325978597
564,39.33036025365194
565,37.563419818878174
566,31.41731333732605
567,34.861133098602295
568,34.988741397857666
569,29.87444829940796
570,32.40731906890869
571,30.871529897054035
572,27.09000062942505
573,30.070765336354572
574,35.488989194234215
575,36.38046407699585
576,33.11058886845907
577,31.100474039713543
578,37.25083255767822
579,27.583276907602947
580,32.92461140950521
581,28.890016078948975
582,33.19965362548828
583,31.407212098439533
584,26.48156491915385
585,29.759308497111004
586,31.721034208933514
587,28.493429978688557
588,31.624353249867756
589,33.83186149597168
590,28.82328923543294
591,27.628905773162842
592,31.057438214619953
593,31.87967824935913
594,27.109597365061443
595,34.83204094568888
596,31.94341230392456
597,29.40132013956706
598,30.36125373840332
599,39.25563669204712
600,30.893286387125652
601,31.094430446624756
602,36.45204575856527
603,35.29065704345703
604,37.41089073816935
605,28.074070771535236
606,27.776641527811687
607,31.127393404642742
608,32.416743516922
609,32.2781720161438
610,27.585483471552532
611,27.120262304941814
612,36.87483135859171
613,34.99402904510498
614,30.71609354019165
615,27.824146906534832
616,31.974697589874268
617,33.859229723612465
618,31.201232115427654
619,28.160815397898357
620,34.98470211029053
621,38.93862581253052
622,30.41367308298747
623,30.279510815938313
624,45.53161096572876
625,43.76476049423218
626,37.61666170756022
627,35.028035958607994
628,38.87832228342692
629,34.739167054494224
630,43.750645796457924
631,33.642534255981445
632,35.71550480524699
633,38.79152647654215
634,40.096462885538735
635,37.60960181554159
636,37.76276143391927
637,36.48314110438029
638,39.17262522379557
639,40.842804749806724
640,32.539392630259194
641,47.329980532328285
642,39.55072259902954
643,37.55055888493856
644,42.038760344187416
645,33.708293755849205
646,50.720088958740234
647,33.30726750691732
648,30.943406263987224
649,35.408830324808754
650,39.799251079559326
651,37.35402536392212
652,36.22050189971924
653,41.32334725062052
654,37.74891471862793
655,40.61968104044596
656,36.56302293141683
657,36.49474080403646
658,35.37729787826538
659,38.57852045694987
660,33.5843620300293
661,39.77138741811117
662,39.78819338480631
663,37.61299784978231
664,37.554718653361
665,39.69555377960205
666,39.141232331593834
667,39.82092603047689
668,36.525166034698486
669,37.13467423121134
670,38.39542102813721
671,38.91638898849487
672,41.92733669281006
673,40.965530236562095
674,40.21493705113729
675,42.362298329671226
676,44.34022903442383
677,35.165079275767006
678,39.185159842173256
679,42.677973906199135
680,39.89550272623698
681,38.96833801269531
682,43.45509592692057
683,38.507385889689125
684,39.56713581085205
685,43.30182504653931
686,41.62478224436442
687,44.08803574244181
688,41.79376268386841
689,45.218458811442055
690,39.68016688028971
691,43.387940088907875
692,48.50430107116699
693,54.612962086995445
694,45.01241366068522
695,49.10263252258301
696,41.689703941345215
697,45.8531060218811
698,50.21549288431803
699,36.36509529749552
700,39.8089214960734
701,42.33214028676351
702,38.08017794291178
703,41.37495915095011
704,37.841517766316734
705,39.96015024185181
706,40.34136247634888
707,48.4173641204834
708,33.947218894958496
709,43.86894337336222
710,38.00493129094442
711,51.32593186696371
712,44.48304239908854
713,38.32948875427246
714,37.97001568476359
715,41.52220741907755
716,39.73003911972046
717,41.12662124633789
718,43.990313371022545
719,43.28549210230509
720,36.46537335713705
721,43.564884662628174
722,38.96777137120565
723,39.15046914418539
724,37.43244171142578
725,39.11950699488322
726,46.41735363006592
727,41.30334424972534
728,37.03548781077067
729,46.25861930847168
730,42.940946420033775
731,43.777754147847496
732,41.93338394165039
733,45.51567459106445
734,50.85777235031128
735,40.990032037099205
736,35.90862719217936
737,44.35239346822103
738,43.1775868733724
739,47.31804116566976
740,45.899967193603516
741,44.09137757619222
742,45.46958255767822
743,43.47514788309733
744,39.42279672622681
745,48.35134029388428
746,42.999459425608315
747,34.89394839604696
748,41.58356920878092
749,47.971258799235024
750,42.37758048375448
751,41.452856381734215
752,49.39047956466675
753,44.32576195398966
754,45.03729804356893
755,37.908535957336426
756,46.741363207499184
757,39.899669806162514
758,47.660648345947266
759,38.56232659022013
760,52.5513801574707
761,39.25951290130615
762,40.507806619008385
763,47.77372964223226
764,46.97573947906494
765,44.334955056508385
766,51.22715950012207
767,47.68694337209066
768,47.42784865697225
769,38.763070583343506
770,40.752073764801025
771,41.041099866231285
772,52.5959210395813
773,45.12596035003662
774,42.471227963765465
775,46.277442614237465
776,41.498350620269775
777,42.96473058064779
778,45.37352577845255
779,38.88852183024088
780,43.19930934906006
781,42.429874102274574
782,40.83068593343099
783,43.471968015034996
784,55.12978823979696
785,47.89884090423584
786,43.63297080993652
787,42.87645657857259
788,41.003495852152504
789,40.15695412953695
790,40.65162881215414
791,40.39544693628947
792,34.137934843699135
793,39.81966336568197
794,43.3216757774353
795,38.36775588989258
796,43.71528132756551
797,48.5022865931193
798,41.03282308578491
799,48.810471057891846
800,51.55060259501139
801,53.64773654937744
802,42.649988969167076
803,46.76900100708008
804,44.79730542500814
805,42.85924959182739
806,51.22112909952799
807,48.98593727747599
808,45.12276029586792
809,42.25405104955038
810,40.2705971399943
811,42.76466083526611
812,41.46273867289225
813,43.43297545115153
814,47.20144017537435
815,40.74027188618978
816,42.77813641230265
817,39.60342947642008
818,41.031186739603676
819,43.259273529052734
820,47.71073341369629
821,47.51511096954346
822,48.98975340525309
823,46.2049986521403
824,44.263548851013184
825,41.74652989705404
826,42.6501989364624
827,48.99184354146322
828,38.82602469126383
829,42.96857198079427
830,46.8151216506958
831,43.270495573679604
832,45.0032377243042
833,46.849002838134766
834,43.70960760116577
835,48.71379725138346
836,43.23293272654215
837,48.15201282501221
838,49.53135617574056
839,49.1380189259847
840,43.73050260543823
841,48.23540194829305
842,43.03452571233114
843,57.92654259999593
844,50.93164475758871
845,47.14060131708781
846,39.96706676483154
847,40.875089486440025
848,37.86459016799927
849,46.23509089152018
850,46.02156321207682
851,46.48437309265137
852,49.918823877970375
853,42.117438634236656
854,51.62419446309408
855,48.38859494527181
856,56.68590943018595
857,44.15418529510498
858,48.01374880472819
859,40.26479911804199
860,46.12698777516683
861,40.63921928405762
862,49.783883253733315
863,43.03102493286133
864,44.236753940582275
865,50.60861301422119
866,51.56689771016439
867,52.4918212890625
868,43.5914888381958
869,46.27100086212158
870,45.266434828440346
871,48.464022954305015
872,47.13364346822103
873,46.44469292958578
874,49.274298985799156
875,41.4803663889567
876,45.91431506474813
877,49.956952253977455
878,43.38852087656657
879,45.427709102630615
880,42.92642545700073
881,45.25640678405762
882,44.28892660140991
883,57.321948528289795
884,55.73445590337118
885,40.04683764775594
886,49.75744438171387
887,43.943994681040444
888,55.06533114115397
889,49.76288159688314
890,46.293412844340004
891,45.52041514714559
892,45.62679386138916
893,54.245360692342125
894,54.006919860839844
895,52.39991648991903
896,49.99894332885742
897,48.75646495819092
898,48.283361752827965
899,48.60658836364746
900,53.2027390797933
901,39.03018728892008
902,48.21887922286987
903,45.35409164428711
904,49.914950688680015
905,54.81653308868408
906,43.21222639083862
907,42.041812101999916
908,55.430070082346596
909,54.378697077433266
910,50.68545834223429
911,54.18736775716146
912,51.12552579243978
913,46.99604034423828
914,50.34857781728109
915,45.26751867930094
916,46.21753772099813
917,50.962815284729004
918,50.023988564809166
919,47.16122627258301
920,51.63669649759928
921,53.79547882080078
922,50.23768059412638
923,41.57833433151245
924,47.79015016555786
925,42.99546766281128
926,59.51808897654215
927,56.90443801879883
928,51.08977731068929
929,45.69442272186279
930,47.46674760182699
931,44.021276315053306
932,53.98438676198324
933,55.62586498260498
934,52.475484689076744
935,46.743881384531655
936,53.89232540130615
937,50.77555179595947
