step,policy_loss
403,-157.10725529988608
404,-158.72251764933267
405,-159.62567265828451
406,-160.2160275777181
407,-161.88702138264975
408,-162.92520904541016
409,-164.17718124389648
410,-166.37200419108072
411,-167.48400370279947
412,-170.04586791992188
413,-170.22526041666666
414,-171.2823740641276
415,-172.31462224324545
416,-171.68511962890625
417,-172.18718719482422
418,-175.0510991414388
419,-174.71674982706705
420,-175.35088475545248
421,-176.45389302571616
422,-177.110107421875
423,-177.866818745931
424,-178.5025202433268
425,-176.84672419230142
426,-178.10507837931314
427,-179.87444941202799
428,-177.9073168436686
429,-176.98642222086588
430,-177.43798955281576
431,-178.4132868448893
432,-178.48213704427084
433,-177.2201067606608
434,-177.41784159342447
435,-179.91316604614258
436,-179.43697357177734
437,-183.3140614827474
438,-185.25684229532877
439,-187.32978439331055
440,-185.9835433959961
441,-189.06981404622397
442,-190.6660499572754
443,-192.23484675089517
444,-192.98150380452475
445,-193.56869633992514
446,-194.9389216105143
447,-195.81514485677084
448,-194.64851506551108
449,-195.80492528279623
450,-193.56761169433594
451,-196.16083653767905
452,-196.73489888509116
453,-195.84736506144205
454,-196.86749140421549
455,-198.88342157999674
456,-196.53180821736655
457,-197.11054356892905
458,-195.9309565226237
459,-196.71491877237955
460,-195.44962056477866
461,-197.25969823201498
462,-198.0470848083496
463,-198.29794438680014
464,-200.91990661621094
465,-202.27272923787436
466,-202.97778193155924
467,-202.84391911824545
468,-202.93315633138022
469,-205.26447931925455
470,-202.45933405558267
471,-205.0437978108724
472,-205.21092987060547
473,-204.81789779663086
474,-205.63028971354166
475,-205.442751566569
476,-206.82833607991537
477,-208.28240076700845
478,-208.37284342447916
479,-209.32740910847983
480,-210.30923970540366
481,-209.64903132120767
482,-209.57185872395834
483,-209.79206975301108
484,-211.8872807820638
485,-212.92142613728842
486,-213.78042221069336
487,-214.97287114461264
488,-214.7657903035482
489,-216.35776011149088
490,-215.66360092163086
491,-215.79504013061523
492,-216.6650619506836
493,-218.1094067891439
494,-218.4675203959147
495,-217.64427057902017
496,-218.57569885253906
497,-218.72398122151694
498,-219.06023152669272
499,-218.0303955078125
500,-220.32803090413412
501,-223.79425684611002
502,-223.51788202921549
503,-223.82021840413412
504,-221.11446126302084
505,-221.6551284790039
506,-224.840087890625
507,-224.50149281819662
508,-225.42100397745767
509,-225.35949325561523
510,-224.43401590983072
511,-224.88691584269205
512,-226.88142013549805
513,-225.373903910319
514,-227.84615325927734
515,-228.19813537597656
516,-226.90557479858398
517,-230.92950566609701
518,-229.78071467081705
519,-231.79296875
520,-231.29837290445963
521,-231.24177932739258
522,-231.70018259684244
523,-230.75453567504883
524,-230.9852205912272
525,-233.9280014038086
526,-232.13438034057617
527,-232.2991065979004
528,-233.12407811482748
529,-235.08018112182617
530,-235.90747833251953
531,-234.23968633015951
532,-233.14021809895834
533,-235.89078521728516
534,-236.1807009379069
535,-236.14479192097983
536,-237.34416834513345
537,-239.0971336364746
538,-240.26769002278647
539,-237.75470733642578
540,-239.96328099568686
541,-241.8620173136393
542,-241.25486501057944
543,-240.55930709838867
544,-240.7952537536621
545,-242.0570271809896
546,-240.0988400777181
547,-240.17789586385092
548,-239.53717803955078
549,-243.42381032307944
550,-243.25359598795572
551,-243.9746856689453
552,-242.93975702921549
553,-245.48241806030273
554,-245.5886662801107
555,-245.40414810180664
556,-245.40508397420248
557,-245.9951934814453
558,-245.8252385457357
559,-247.08403396606445
560,-245.93296686808267
561,-246.49768193562826
562,-247.1793670654297
563,-246.3352254231771
564,-249.2013397216797
565,-248.2256940205892
566,-248.5517120361328
567,-249.405886332194
568,-249.92982482910156
569,-247.81671778361002
570,-252.4984016418457
571,-249.82315953572592
572,-249.05522282918295
573,-250.78297678629556
574,-250.67427190144858
575,-253.76221720377603
576,-251.14644368489584
577,-251.90412775675455
578,-252.28003438313803
579,-250.65043131510416
580,-250.6144231160482
581,-251.71624628702799
582,-252.8086140950521
583,-250.71798833211264
584,-254.20004399617514
585,-252.65212631225586
586,-251.71894327799478
587,-254.56274541219076
588,-253.33751424153647
589,-253.86679458618164
590,-252.5552075703939
591,-251.87137095133463
592,-252.12198638916016
593,-253.0040168762207
594,-254.36546071370444
595,-253.37167994181314
596,-255.00912475585938
597,-253.20284525553384
598,-255.03916931152344
599,-254.32935333251953
600,-254.87312952677408
601,-254.76532236735025
602,-254.51873779296875
603,-253.99737421671549
604,-256.6755485534668
605,-255.1617291768392
606,-256.76931381225586
607,-257.70958709716797
608,-255.62790298461914
609,-257.4103355407715
610,-255.97279485066733
611,-257.3638178507487
612,-256.5846913655599
613,-256.8432133992513
614,-256.3372459411621
615,-260.7347755432129
616,-258.2135759989421
617,-257.7380790710449
618,-258.1133677164714
619,-258.72116724650067
620,-259.10693232218426
621,-262.0380630493164
622,-259.4785461425781
623,-259.4298578898112
624,-258.97402572631836
625,-259.29171498616535
626,-260.386417388916
627,-260.29765065511066
628,-260.44159444173175
629,-260.8427149454753
630,-260.7482795715332
631,-260.27907943725586
632,-262.17494710286456
633,-261.84266153971356
634,-261.1522509256999
635,-262.2784614562988
636,-263.51262919108075
637,-262.31290435791016
638,-264.06392033894855
639,-263.4229049682617
640,-262.07151794433594
641,-262.42384084065753
642,-263.96948496500653
643,-265.10765329996747
644,-264.5892333984375
645,-263.24769337972003
646,-264.95933787027997
647,-265.2158660888672
648,-262.93338775634766
649,-265.7692184448242
650,-265.63516998291016
651,-266.046147664388
652,-267.13585408528644
653,-265.82193756103516
654,-266.9769287109375
655,-267.1987024943034
656,-265.15357462565106
657,-267.31067911783856
658,-266.3112386067708
659,-265.1846644083659
660,-268.15116628011066
661,-267.94923146565753
662,-268.4339370727539
663,-269.9078776041667
664,-266.9760996500651
665,-270.1391881306966
666,-271.00533803304035
667,-268.5478922526042
668,-269.12711842854816
669,-267.12292226155597
670,-270.8446756998698
671,-269.78240966796875
672,-270.82037353515625
673,-271.0323537190755
674,-272.63969167073566
675,-271.7716293334961
676,-272.7644500732422
677,-270.49210866292316
678,-270.03024037679035
679,-273.7362543741862
680,-272.1490478515625
681,-273.2220993041992
682,-272.9747009277344
683,-273.10304005940753
684,-273.06937917073566
685,-275.1005223592122
686,-273.64452870686847
687,-275.15049743652344
688,-275.59293874104816
689,-275.91749572753906
690,-275.74562072753906
691,-276.9132893880208
692,-274.35390218098956
693,-276.0095036824544
694,-279.5560582478841
695,-275.26980845133465
696,-275.7100321451823
697,-278.7353922526042
698,-277.79842376708984
699,-276.5335871378581
700,-278.24842834472656
701,-279.8398208618164
702,-277.8177719116211
703,-279.1693878173828
704,-279.7404276529948
705,-277.54859924316406
706,-279.65940856933594
707,-281.8311716715495
708,-280.0300013224284
709,-279.85829162597656
710,-278.5798645019531
711,-281.8243001302083
712,-279.2616017659505
713,-281.1322479248047
714,-279.2255452473958
715,-283.1107991536458
716,-279.37231190999347
717,-278.89159393310547
718,-280.38274637858075
719,-282.1840286254883
720,-284.0423838297526
721,-282.63648986816406
722,-281.20147196451825
723,-281.9070103963216
724,-282.171625773112
725,-280.4668731689453
726,-280.42063395182294
727,-280.11376190185547
728,-282.3362070719401
729,-282.4081217447917
730,-282.5747375488281
731,-283.2188440958659
732,-283.2293472290039
733,-285.54095967610675
734,-282.8938268025716
735,-286.13030497233075
736,-284.8203379313151
737,-282.1195602416992
738,-287.6125233968099
739,-284.2331797281901
740,-286.1307830810547
741,-288.7002131144206
742,-285.5649007161458
