step,reward
0,22.4
1,17.0
2,20.6
3,29.72
4,18.4
5,26.8
6,33.4
7,31.0
8,34.0
9,33.4
10,33.88
11,35.16
12,29.56
13,30.12
14,38.56
15,39.12
16,40.36
17,42.4
18,42.92
19,43.4
20,33.72
21,32.88
22,28.44
23,35.16
24,33.0
25,31.32
26,24.76
27,30.36
28,32.2
29,33.0
30,33.36
31,29.48
32,25.4
33,29.92
34,26.76
35,25.56
36,24.0
37,27.08
38,24.28
39,26.36
40,28.84
41,23.92
42,22.72
43,24.2
44,22.8
45,26.88
46,29.88
47,30.84
48,30.84
49,32.6
50,36.2
51,37.32
52,40.24
53,43.2
54,41.0
55,42.2
56,42.2
57,41.0
58,40.2
59,40.12
60,36.04
61,30.28
62,39.48
63,40.32
64,34.0
65,32.6
66,33.96
67,19.72
68,25.92
69,23.0
70,29.84
71,28.68
72,33.76
73,37.6
74,35.56
75,27.56
76,22.28
77,30.4
78,37.32
79,40.4
80,36.28
81,34.92
82,35.0
83,30.28
84,25.52
85,29.44
86,33.68
87,37.4
88,35.08
89,37.4
90,31.72
91,35.08
92,36.56
93,38.0
94,37.0
95,37.16
96,35.24
97,33.76
98,27.12
99,29.48
100,32.28
101,31.4
102,32.56
103,35.4
104,35.52
105,34.2
106,36.04
107,33.52
108,35.28
109,30.44
110,31.12
111,32.8
112,25.52
113,26.2
114,27.88
115,21.72
116,20.84
117,27.48
118,29.68
119,28.84
120,34.28
121,33.32
122,35.48
123,26.44
124,27.4
125,41.44
126,45.4
127,43.2
128,36.2
129,39.08
130,38.6
131,43.4
132,45.0
133,45.0
134,43.4
135,43.4
136,43.4
137,43.4
138,43.2
139,39.2
140,36.56
141,35.16
142,33.04
143,30.16
144,28.36
145,30.44
146,26.48
147,28.2
148,23.0
149,24.36
150,29.04
151,27.2
152,27.36
153,23.4
154,23.72
155,26.72
156,20.04
157,29.48
158,28.44
159,37.48
160,38.92
161,39.88
162,40.84
163,35.24
164,38.88
165,34.84
166,36.56
167,37.12
168,39.72
169,39.24
170,38.96
171,36.12
172,38.72
173,37.08
174,34.28
175,34.28
176,26.44
177,29.8
178,34.52
179,37.16
180,37.6
181,33.0
182,28.12
183,27.08
184,27.56
185,27.28
186,23.48
187,27.92
188,27.92
189,32.84
190,33.56
191,27.8
192,27.76
193,25.96
194,28.16
195,30.04
196,31.24
197,34.6
198,35.08
199,36.04
200,32.48
201,30.92
202,30.92
203,36.08
204,35.6
205,30.64
206,26.72
207,27.48
208,33.08
209,31.44
210,30.24
211,31.08
212,23.24
213,30.44
214,35.48
215,34.76
216,34.4
217,38.76
218,40.4
219,42.0
220,37.2
221,39.12
222,42.6
223,34.72
224,30.68
225,33.84
226,41.52
227,36.28
228,36.96
229,37.4
230,35.88
231,37.12
232,37.12
233,33.16
234,32.8
235,24.6
236,19.64
237,29.56
238,30.48
239,30.44
240,27.8
241,18.44
242,27.56
243,26.2
244,23.92
245,26.72
246,32.56
247,29.44
248,28.6
249,28.08
250,26.72
251,31.96
252,34.76
253,35.6
254,35.16
255,30.8
256,31.8
257,35.8
258,30.96
259,26.4
260,31.76
261,33.76
262,32.12
263,29.48
264,35.2
265,33.48
266,33.0
267,29.16
268,29.64
269,25.2
270,30.28
271,36.92
272,38.4
273,36.8
274,36.4
275,33.32
276,29.72
277,30.44
278,34.6
279,33.4
280,36.36
281,38.52
282,38.36
283,34.8
284,30.28
285,28.48
286,32.64
287,29.44
288,29.12
289,33.08
290,32.68
291,23.36
292,29.8
293,35.32
294,32.04
295,35.4
296,32.68
297,29.48
298,31.72
299,40.04
300,40.2
301,22.8
302,30.6
303,40.32
304,36.8
305,34.52
306,38.32
307,36.4
308,37.32
309,40.16
310,34.6
311,37.28
312,32.36
313,31.88
314,29.84
315,23.6
316,28.88
317,26.2
318,29.08
319,33.4
320,25.84
321,22.28
322,22.24
323,20.2
324,22.28
325,23.72
326,25.04
327,25.4
328,22.2
329,28.4
330,26.72
331,32.84
332,33.8
333,31.84
334,32.28
335,33.0
336,39.0
337,38.2
338,36.6
339,36.2
340,40.28
341,41.0
342,41.24
343,43.4
344,41.6
345,39.4
346,37.6
347,34.4
348,34.6
349,34.6
350,34.6
351,32.04
352,33.32
353,37.8
354,30.92
355,26.6
356,30.68
357,30.04
358,29.64
359,31.72
360,30.52
361,35.12
362,32.28
363,29.24
364,31.4
365,37.8
366,38.36
367,38.56
368,37.68
369,39.24
370,24.6
371,32.36
372,34.4
373,33.4
374,35.36
375,36.84
376,30.56
377,34.2
378,34.44
379,36.84
380,39.72
381,42.6
382,41.0
383,41.0
384,42.6
385,42.6
386,37.2
387,33.68
388,37.8
389,40.04
390,40.4
391,36.44
392,34.72
393,32.12
394,33.64
395,31.84
396,30.36
397,32.12
398,31.44
399,33.48
400,34.28
401,33.08
402,37.56
403,34.2
404,32.2
405,31.0
406,37.52
407,40.2
408,39.0
409,40.2
410,40.2
411,38.2
412,39.92
413,37.72
414,42.8
415,44.32
416,45.0
417,47.4
418,45.4
419,45.4
420,43.4
421,42.96
422,41.48
423,40.32
424,42.68
425,42.44
426,40.64
427,37.88
428,34.04
429,30.56
430,32.64
431,30.44
432,27.12
433,29.8
434,28.68
435,33.44
436,29.68
437,26.36
438,28.68
439,25.68
440,25.52
441,23.96
442,22.56
443,22.2
444,23.4
445,20.68
446,16.76
447,16.6
448,27.12
449,28.8
450,27.8
451,37.16
452,27.12
