step,reward
0,25.0
1,25.0
2,25.0
3,25.666666666666668
4,25.666666666666668
5,25.666666666666668
6,24.666666666666668
7,22.333333333333332
8,16.266666666666666
9,20.0
10,22.466666666666665
11,21.333333333333332
12,18.866666666666667
13,20.333333333333332
14,12.2
15,13.0
16,12.666666666666666
17,9.8
18,12.6
19,12.533333333333333
20,18.2
21,15.466666666666667
22,20.333333333333332
23,23.0
24,26.733333333333334
25,27.666666666666668
26,27.666666666666668
27,27.666666666666668
28,27.0
29,27.0
30,27.0
31,27.0
32,27.0
33,27.666666666666668
34,27.666666666666668
35,27.0
36,27.0
37,27.0
38,25.0
39,25.333333333333332
40,27.0
41,27.0
42,27.0
43,27.0
44,20.666666666666668
45,22.466666666666665
46,25.933333333333334
47,26.466666666666665
48,23.466666666666665
49,23.4
50,27.0
51,23.666666666666668
52,22.533333333333335
53,21.333333333333332
54,14.066666666666666
55,21.8
56,23.0
57,21.666666666666668
58,18.866666666666667
59,20.466666666666665
60,22.666666666666668
61,23.333333333333332
62,23.133333333333333
63,22.666666666666668
64,25.466666666666665
65,27.333333333333332
66,29.666666666666668
67,29.666666666666668
68,29.666666666666668
69,27.0
70,27.0
71,27.0
72,23.0
73,25.0
74,25.666666666666668
75,25.666666666666668
76,23.0
77,26.733333333333334
78,24.333333333333332
79,24.333333333333332
80,21.133333333333333
81,22.733333333333334
82,21.666666666666668
83,23.0
84,26.0
85,27.666666666666668
86,27.666666666666668
87,27.666666666666668
88,27.0
89,27.0
90,27.0
91,27.0
92,27.0
93,27.0
94,24.333333333333332
95,25.933333333333334
96,24.333333333333332
97,26.533333333333335
98,27.0
99,27.0
100,21.666666666666668
101,19.4
102,20.066666666666666
103,21.666666666666668
104,20.866666666666667
105,22.666666666666668
106,25.666666666666668
107,17.666666666666668
108,21.6
109,24.0
110,24.0
111,24.0
112,25.4
113,25.666666666666668
114,18.333333333333332
115,16.6
116,24.2
117,23.333333333333332
118,21.666666666666668
119,25.0
120,25.666666666666668
121,24.0
122,25.333333333333332
123,25.333333333333332
124,22.533333333333335
125,26.733333333333334
126,27.666666666666668
127,25.333333333333332
128,25.333333333333332
129,25.333333333333332
130,19.733333333333334
131,20.6
132,25.4
133,25.666666666666668
134,25.666666666666668
135,25.666666666666668
136,25.666666666666668
137,25.666666666666668
138,23.0
139,25.8
140,27.666666666666668
141,27.666666666666668
142,27.666666666666668
143,28.333333333333332
144,27.8
145,29.933333333333334
146,31.0
147,28.333333333333332
148,31.0
149,25.666666666666668
150,25.666666666666668
151,23.933333333333334
152,26.733333333333334
153,20.333333333333332
154,25.466666666666665
155,24.733333333333334
156,19.4
157,26.266666666666666
158,17.666666666666668
159,25.0
160,25.666666666666668
161,28.866666666666667
162,29.666666666666668
163,29.666666666666668
164,30.666666666666668
165,30.666666666666668
166,23.666666666666668
167,20.6
168,26.866666666666667
169,29.666666666666668
170,27.333333333333332
171,29.2
172,29.666666666666668
173,16.0
174,18.733333333333334
175,14.866666666666667
176,18.466666666666665
177,16.466666666666665
178,20.333333333333332
179,24.4
180,25.333333333333332
