step,policy_loss
449,-189.3162473042806
450,-190.48986180623373
451,-190.90227127075195
452,-191.48572285970053
453,-190.9623057047526
454,-194.21776707967123
455,-193.2002385457357
456,-194.86027908325195
457,-194.39830780029297
458,-195.1890780131022
459,-194.41573333740234
460,-195.60761006673178
461,-196.36256408691406
462,-196.45652643839517
463,-196.57002894083658
464,-197.23986689249674
465,-199.62981033325195
466,-198.94365692138672
467,-198.8070271809896
468,-200.38930892944336
469,-202.1647491455078
470,-199.99163691202799
471,-201.7227986653646
472,-200.61840184529623
473,-200.56921895345053
474,-198.10217793782553
475,-201.45739110310873
476,-202.36922200520834
477,-201.83565394083658
478,-202.7635014851888
479,-203.18099975585938
480,-203.16510772705078
481,-203.51691436767578
482,-204.78107579549155
483,-204.91465759277344
484,-205.34022649129233
485,-204.84656397501627
486,-206.35560862223306
487,-207.20125579833984
488,-206.28666178385416
489,-208.95328267415366
490,-207.19068654378256
491,-206.8650016784668
492,-208.56241099039713
493,-209.00494384765625
494,-210.35534159342447
495,-207.49937184651694
496,-211.5479482014974
497,-209.83982721964517
498,-208.54473622639975
499,-211.83660761515299
500,-209.6182861328125
501,-210.90322240193686
502,-210.60973485310873
503,-212.84498850504556
504,-210.32697168986002
505,-211.3283437093099
506,-214.3477579752604
507,-213.84850056966147
508,-213.0616938273112
509,-214.63107299804688
510,-211.67471567789713
511,-213.42620722452799
512,-214.39229456583658
513,-214.23096338907877
514,-215.35108439127603
515,-214.52921040852866
516,-215.8684565226237
517,-216.76971562703451
518,-217.64471054077148
519,-215.84614944458008
520,-218.23553212483725
521,-218.26729329427084
522,-217.8409652709961
523,-218.03924179077148
524,-219.98589833577475
525,-217.87737401326498
526,-219.76343282063803
527,-219.85593541463217
528,-221.41017786661783
529,-220.01570765177408
530,-218.10911178588867
531,-221.28318659464517
532,-222.32659149169922
533,-219.62470499674478
534,-221.9536616007487
535,-221.7463722229004
536,-218.84929911295572
537,-224.0332489013672
538,-223.8382314046224
539,-221.55102411905924
540,-221.83649698893228
541,-223.01637013753256
542,-223.96976598103842
543,-223.4928207397461
544,-223.5405184427897
545,-223.2965227762858
546,-222.04544957478842
547,-225.79699071248373
548,-224.8751983642578
549,-224.91245396931967
550,-225.60052617390951
551,-225.94263331095377
552,-227.96281051635742
553,-226.01049168904623
554,-225.84178924560547
555,-228.86278533935547
556,-226.63705444335938
557,-228.10107549031576
558,-228.08910624186197
559,-228.8783442179362
560,-228.27213923136392
561,-230.30239741007486
562,-229.34819920857748
563,-229.2863400777181
564,-229.80055236816406
565,-228.20684560139975
566,-229.45204289754233
567,-230.84051005045572
568,-231.0072275797526
569,-229.12493387858072
570,-228.91671752929688
571,-227.9356549580892
572,-232.24180348714194
573,-230.33623123168945
574,-230.9189427693685
575,-231.78521092732748
576,-232.0853525797526
577,-231.8634885152181
578,-230.58260345458984
579,-232.58591842651367
580,-234.57369995117188
581,-232.28828557332358
582,-232.2704823811849
583,-233.85941569010416
584,-235.89245478312174
585,-234.75858942667642
586,-234.58878707885742
587,-234.99230194091797
588,-233.56223424275717
589,-234.68963368733725
590,-234.71507136027017
591,-234.6837247212728
592,-235.4047966003418
593,-236.77108001708984
594,-236.86374155680338
595,-235.69758097330728
596,-234.94032414754233
597,-235.39029820760092
598,-234.59003321329752
599,-236.02416229248047
600,-235.47874450683594
601,-236.4636141459147
602,-233.8720448811849
603,-236.14107259114584
604,-236.63668060302734
605,-235.4167798360189
606,-234.3720359802246
607,-236.4759979248047
608,-237.1816864013672
609,-234.0915756225586
610,-236.2902094523112
611,-235.05898157755533
612,-237.14369583129883
613,-236.40437952677408
614,-234.99918365478516
615,-235.64352416992188
616,-237.2214838663737
617,-234.340695699056
618,-236.28730138142905
619,-238.1422004699707
620,-233.83988825480142
621,-235.15093739827475
622,-236.57648849487305
623,-236.91262181599936
624,-236.67865371704102
625,-237.89569854736328
626,-236.70543670654297
627,-237.09914906819662
628,-237.49949010213217
629,-238.5542894999186
630,-237.88284174601236
631,-238.91106541951498
632,-236.77779388427734
633,-236.92145919799805
634,-237.59734090169272
635,-239.16418838500977
636,-238.38286336263022
637,-238.51076126098633
638,-236.85498428344727
639,-238.67538452148438
640,-238.91091028849283
641,-239.5282719930013
642,-238.24649556477866
643,-238.3772176106771
644,-239.96895472208658
645,-240.17478815714517
646,-239.58545684814453
647,-240.34612274169922
648,-239.79798126220703
649,-240.16896438598633
650,-240.2040227254232
651,-241.39764531453451
652,-241.23575592041016
653,-241.89514668782553
654,-240.43939590454102
655,-242.79044723510742
656,-240.60961532592773
657,-242.32035064697266
658,-242.7914072672526
659,-242.8358357747396
660,-242.92558797200522
661,-240.8091608683268
662,-242.62111155192056
663,-241.54107411702475
664,-240.42547353108725
665,-243.58088556925455
666,-245.11306635538736
667,-242.99116897583008
668,-243.4924774169922
669,-245.3867390950521
670,-243.31173833211264
671,-243.79674784342447
672,-242.95880635579428
673,-243.5264434814453
674,-243.88649241129556
675,-245.8770408630371
676,-243.61457951863608
677,-243.95669301350912
678,-243.56193669637045
679,-242.07381184895834
680,-244.09849802652994
681,-241.5509147644043
682,-243.59113566080728
683,-243.06671269734701
684,-242.71758015950522
685,-242.8469263712565
686,-245.25070571899414
687,-244.1777801513672
688,-244.13610712687174
689,-243.745969136556
690,-243.7746696472168
691,-243.50434112548828
692,-243.60616175333658
693,-244.96372731526694
694,-241.00508499145508
695,-244.07133611043295
696,-244.93689092000326
697,-243.79681269327799
698,-244.86413065592447
699,-244.50656763712564
700,-244.86607869466147
701,-247.2460797627767
702,-246.3786303202311
703,-244.14944966634116
704,-247.5973014831543
705,-247.62832641601562
706,-248.79459381103516
707,-246.26078160603842
708,-247.5188471476237
709,-248.57967631022134
710,-248.51861699422201
711,-246.8095817565918
712,-247.64657084147134
713,-246.7936642964681
714,-247.6184539794922
715,-246.29619344075522
716,-245.19933064778647
717,-247.41863377888998
718,-247.1424878438314
719,-246.4155069986979
720,-247.15190633138022
721,-248.601442972819
722,-247.95906448364258
723,-247.06210454305014
724,-246.73477172851562
725,-246.24782180786133
726,-247.4407704671224
727,-246.4916623433431
728,-247.28341801961264
729,-245.71146647135416
730,-248.40010706583658
731,-248.06453323364258
732,-248.36971155802408
733,-247.39996210734049
734,-248.38276163736978
735,-249.13628514607748
736,-247.47052383422852
737,-246.30458196004233
738,-249.0780118306478
739,-248.5885861714681
740,-250.1564064025879
741,-249.1305923461914
742,-249.76921463012695
743,-248.74072901407877
744,-250.1776008605957
745,-249.72262064615884
746,-250.0199877421061
747,-248.2157185872396
748,-248.19885635375977
749,-247.90566635131836
750,-246.89828745524088
751,-248.434206644694
752,-249.93935902913412
753,-249.90514500935873
754,-246.83773295084634
755,-248.79153060913086
756,-249.57037353515625
757,-249.04286193847656
758,-249.17359161376953
759,-248.5949592590332
760,-249.51608022054037
761,-247.7055638631185
762,-248.56712595621744
763,-247.6473757425944
764,-250.1665064493815
765,-249.07220713297525
766,-249.9642130533854
767,-248.41455586751303
768,-250.85289255777994
769,-249.86940383911133
770,-251.92731857299805
771,-249.77583694458008
772,-251.83221308390299
773,-250.6550496419271
774,-249.24806213378906
775,-248.02342987060547
776,-248.343874613444
777,-249.77538935343424
778,-250.4642766316732
779,-251.55867385864258
780,-250.69318644205728
781,-250.47094217936197
782,-247.94914372762045
783,-251.29861068725586
784,-251.5513916015625
785,-250.3074836730957
786,-248.84029897054037
787,-253.005002339681
788,-250.51069513956705
789,-252.5176633199056
790,-250.04749552408853
791,-251.66536585489908
792,-253.09913762410483
793,-250.91476567586264
794,-253.05790328979492
795,-251.42110951741537
796,-251.92230351765951
797,-250.92542521158853
798,-250.07074101765951
799,-252.1612637837728
800,-251.1122029622396
801,-251.65399678548178
802,-253.23520151774088
803,-251.7904790242513
804,-251.55057017008463
805,-251.5012003580729
806,-250.44488652547201
807,-251.5167147318522
808,-251.46247100830078
809,-251.01851526896158
810,-252.88868204752603
811,-250.88647969563803
812,-253.0212491353353
813,-251.3817024230957
814,-251.9291966756185
815,-252.77191162109375
816,-252.28559748331705
817,-250.83684794108072
818,-251.55758794148764
819,-253.4433911641439
820,-252.32101567586264
821,-251.08078384399414
822,-252.15130488077799
823,-251.40603256225586
824,-252.7205022176107
825,-251.72418848673502
826,-251.1988207499186
827,-252.8735834757487
828,-250.49393844604492
829,-251.55075327555338
830,-251.34241994222006
831,-251.093505859375
832,-250.54721450805664
833,-252.31621551513672
834,-252.50385538736978
835,-252.9323272705078
836,-251.62336603800455
837,-251.31138865152994
838,-253.69451777140299
839,-253.34133021036783
840,-253.65320332845053
841,-251.2761688232422
842,-254.36048380533853
843,-253.92020416259766
844,-255.14386240641275
845,-254.83375803629556
846,-252.6127026875814
847,-255.57917404174805
848,-252.72408803304037
849,-252.68476740519205
850,-252.58931350708008
851,-254.86768213907877
852,-253.97203318277994
853,-254.53179550170898
854,-254.0746218363444
855,-254.54015350341797
856,-253.79294204711914
857,-253.71934382120767
858,-254.25430552164713
859,-252.98900095621744
860,-253.669553120931
861,-254.77130889892578
862,-254.11903762817383
863,-252.94746526082358
864,-252.60843785603842
865,-253.86542002360025
866,-253.72700373331705
867,-254.72148005167642
868,-253.29167302449545
869,-253.14808781941733
870,-254.12504959106445
871,-253.21866607666016
872,-254.08327865600586
873,-253.88384373982748
874,-255.46428934733072
875,-252.7781550089518
876,-252.98831049601236
877,-254.32402674357095
878,-253.55076344807944
879,-252.62668100992838
880,-253.15437444051108
881,-254.95846811930338
882,-253.93040466308594
883,-253.6191635131836
884,-253.74397786458334
885,-254.45914586385092
886,-256.09234619140625
887,-253.40294647216797
888,-255.6751569112142
889,-254.74949264526367
890,-254.54388809204102
891,-255.487180074056
892,-252.83336639404297
893,-255.47564951578775
894,-256.5785497029622
895,-253.81866073608398
896,-255.11365381876627
897,-256.6773262023926
898,-255.12249247233072
899,-255.76852544148764
900,-256.71782302856445
901,-256.4288724263509
902,-254.83728663126627
903,-255.97515741984049
904,-256.65075556437176
905,-257.4051157633464
906,-254.83648173014322
907,-256.0474497477214
908,-255.53537368774414
909,-256.26203028361004
910,-254.60995610555014
911,-256.2814178466797
912,-255.86061731974283
913,-254.9859822591146
914,-254.87001419067383
915,-255.49786758422852
916,-254.14874394734701
917,-255.5351905822754
918,-253.73045603434244
919,-254.61802546183267
920,-253.9850705464681
921,-254.77220916748047
922,-253.45823669433594
923,-254.28271611531576
924,-254.13057327270508
925,-254.8323097229004
926,-252.6840731302897
927,-250.97916793823242
928,-252.5700429280599
929,-253.60182189941406
930,-252.5553321838379
931,-250.51832707722983
932,-254.2125104268392
933,-252.64170455932617
934,-253.17398325602213
935,-252.7055409749349
936,-253.68338012695312
937,-254.22365951538086
938,-251.73781077067056
939,-252.3876075744629
940,-254.3998120625814
941,-255.01934305826822
942,-252.59563191731772
943,-255.22388712565103
944,-252.82854334513345
945,-255.11249669392905
946,-251.584841410319
947,-254.72827529907227
948,-254.97682571411133
949,-255.10483932495117
950,-255.84494018554688
951,-254.26689020792642
952,-256.7191301981608
953,-254.81224822998047
954,-253.74516932169595
955,-253.49713261922201
956,-254.20604197184244
957,-256.08202234903973
958,-253.58748372395834
959,-255.98925908406576
960,-255.47594197591147
961,-255.8202158610026
962,-258.60085423787433
963,-255.3706169128418
964,-254.3104705810547
965,-254.51301066080728
966,-255.31532923380533
967,-258.31672286987305
968,-257.33693822224933
969,-256.72848383585614
970,-257.77095286051434
971,-256.9518229166667
972,-253.64965311686197
973,-255.14708836873373
974,-257.79196548461914
975,-254.11248652140299
976,-256.8890101114909
977,-256.85475667317706
978,-257.01507059733075
979,-255.14182408650717
980,-256.5240224202474
981,-256.0371627807617
982,-256.31050237019855
983,-258.894588470459
984,-256.26611200968426
985,-258.9495213826497
986,-259.12524286905926
987,-259.0204938252767
988,-258.89700444539386
989,-258.8661460876465
990,-258.6469357808431
991,-257.38620376586914
992,-259.8740971883138
993,-260.2020098368327
994,-259.0040855407715
995,-258.97467549641925
996,-260.65880584716797
997,-260.41762669881183
998,-260.11323674519855
999,-259.1455764770508
1000,-260.4920247395833
1001,-259.01531346638996
1002,-258.74890518188477
1003,-258.3731231689453
1004,-258.53446197509766
1005,-260.0108172098796
1006,-259.04698689778644
1007,-258.88720448811847
1008,-257.22082392374676
1009,-259.3219299316406
1010,-258.2881495157878
1011,-259.0166155497233
1012,-256.8177947998047
1013,-257.2087287902832
1014,-256.3126958211263
1015,-256.6528625488281
1016,-259.11223856608075
1017,-256.54295857747394
1018,-256.3634719848633
1019,-258.7697296142578
1020,-258.6610476175944
1021,-260.3127136230469
1022,-256.47543970743817
1023,-257.12362543741864
1024,-257.0035883585612
1025,-257.1614621480306
1026,-257.4886283874512
1027,-259.9320882161458
1028,-257.6873588562012
1029,-259.70373916625977
1030,-259.83349355061847
1031,-257.7475878397624
1032,-258.69291432698566
1033,-257.67955525716144
1034,-258.34003321329754
1035,-258.1677894592285
1036,-260.74816513061523
1037,-258.0468686421712
1038,-260.1749801635742
1039,-258.228084564209
1040,-258.70201873779297
1041,-259.5511983235677
1042,-258.25468317667645
1043,-259.29312896728516
1044,-258.65657806396484
1045,-257.89659754435223
1046,-257.03981018066406
1047,-259.2419916788737
1048,-259.533634185791
1049,-256.8925145467122
1050,-260.32817967732746
1051,-259.38340123494464
1052,-258.55523173014325
1053,-258.67258071899414
1054,-259.06761423746747
1055,-257.994140625
1056,-258.91880798339844
1057,-259.6725908915202
1058,-258.6057637532552
1059,-258.3910942077637
1060,-257.86265818277997
1061,-257.314645131429
1062,-259.0526402791341
1063,-257.60926055908203
1064,-258.4903450012207
1065,-260.5399119059245
1066,-258.41551208496094
1067,-259.13909403483075
1068,-258.44604746500653
1069,-258.0027275085449
1070,-260.7450536092122
1071,-259.0807520548503
1072,-259.46154022216797
1073,-259.10596084594727
1074,-259.8768679300944
1075,-258.5442860921224
1076,-259.5024642944336
1077,-259.03888448079425
1078,-258.9381573994954
1079,-258.3436902364095
1080,-259.9248847961426
1081,-259.09264119466144
1082,-257.4769109090169
1083,-257.2793223063151
1084,-259.6060625712077
1085,-259.4284197489421
1086,-259.8192494710286
1087,-257.56972249348956
1088,-259.5202128092448
1089,-257.7423617045085
1090,-260.21639251708984
1091,-259.3683039347331
1092,-258.79076258341473
1093,-259.3687515258789
1094,-257.00146865844727
1095,-259.18494415283203
1096,-258.55653127034503
1097,-258.0429000854492
1098,-260.216604868571
1099,-258.9077898661296
1100,-258.3767687479655
1101,-258.2545636494954
1102,-259.9851951599121
1103,-259.89525349934894
1104,-259.0587615966797
1105,-259.191167195638
1106,-258.17097091674805
1107,-261.15497970581055
1108,-259.8207524617513
1109,-259.136178334554
1110,-258.73487854003906
1111,-259.2567418416341
1112,-259.7106119791667
1113,-258.6482645670573
1114,-259.00347900390625
1115,-260.5201950073242
1116,-258.14289983113605
1117,-261.05995686848956
1118,-260.3620147705078
1119,-258.12618764241535
1120,-260.23085530598956
1121,-260.7031898498535
1122,-260.5878194173177
1123,-261.22579828898114
1124,-260.4097188313802
1125,-261.19427998860675
1126,-261.0387929280599
1127,-260.14367930094403
1128,-259.9506098429362
1129,-260.30415598551434
1130,-261.72313435872394
1131,-262.49002838134766
1132,-259.21454366048175
1133,-260.19538497924805
1134,-262.06400934855145
1135,-260.44007364908856
1136,-260.00844319661456
1137,-261.10971959431964
1138,-261.6310348510742
1139,-261.44607162475586
1140,-259.277640024821
1141,-260.9690195719401
1142,-259.3191286722819
1143,-260.76799901326496
1144,-258.7811024983724
1145,-260.28002166748047
1146,-259.6407190958659
1147,-261.89160029093426
1148,-260.53768666585285
1149,-260.81451416015625
1150,-258.21975962320965
1151,-262.8309631347656
1152,-261.0275001525879
1153,-261.73399353027344
1154,-259.4680646260579
1155,-258.6761131286621
1156,-262.92484792073566
1157,-261.46419525146484
1158,-261.59694417317706
1159,-262.00198618570965
1160,-262.9796778361003
1161,-263.4256998697917
1162,-261.8095118204753
1163,-262.3766733805339
1164,-261.0519510904948
1165,-264.43585205078125
1166,-263.6295280456543
1167,-262.7811813354492
1168,-261.45311482747394
1169,-263.7849985758464
1170,-264.1766713460286
1171,-263.22008260091144
1172,-263.7242736816406
1173,-265.10632705688477
1174,-263.8429311116536
1175,-263.7913411458333
1176,-263.8233235677083
1177,-263.7580337524414
1178,-266.1956431070964
1179,-264.6533482869466
1180,-266.5409189860026
1181,-265.5697326660156
1182,-266.88189188639325
1183,-264.48943583170575
1184,-266.3058446248372
1185,-264.78810119628906
1186,-264.27919514973956
1187,-265.11920166015625
1188,-264.7095082600911
1189,-262.27986399332684
1190,-262.56405385335285
1191,-260.1944109598796
1192,-265.2948481241862
1193,-263.10864003499347
1194,-260.3458086649577
1195,-261.76835378011066
1196,-261.5655352274577
1197,-260.5447832743327
1198,-261.7129643758138
1199,-262.0662790934245
1200,-262.2247721354167
1201,-261.75266393025714
1202,-262.24637095133465
1203,-263.95811971028644
1204,-261.3777084350586
1205,-263.3951594034831
1206,-264.23006947835285
1207,-262.2903137207031
1208,-260.8063456217448
1209,-261.5475133260091
1210,-260.3760757446289
1211,-260.00843048095703
1212,-262.11216735839844
1213,-263.02659861246747
1214,-261.91343180338544
1215,-260.22147878011066
1216,-261.43944549560547
1217,-260.5406328837077
1218,-261.8744087219238
1219,-261.8329162597656
1220,-259.4843813578288
1221,-261.98383204142254
1222,-262.04356384277344
1223,-262.0047124226888
1224,-260.1635233561198
1225,-260.83826065063477
1226,-259.4828796386719
1227,-261.0075403849284
1228,-261.20033772786456
1229,-259.6166699727376
1230,-260.9271952311198
1231,-262.423885345459
1232,-260.92628479003906
1233,-262.1804135640462
1234,-262.4097137451172
1235,-260.5295041402181
1236,-263.27608489990234
1237,-262.917418162028
1238,-261.0674858093262
1239,-261.98974990844727
1240,-263.4433008829753
1241,-262.3798141479492
1242,-262.36222585042316
1243,-263.1730194091797
1244,-262.4449412027995
1245,-262.553471883138
1246,-263.93422444661456
1247,-264.5588556925456
1248,-263.9689483642578
1249,-262.24338785807294
1250,-263.98215738932294
1251,-262.88670603434247
1252,-264.4171829223633
1253,-266.5293146769206
1254,-264.76358795166016
1255,-264.6894302368164
1256,-263.93446095784503
1257,-266.0096944173177
1258,-263.13209025065106
1259,-264.5995686848958
1260,-266.1051788330078
1261,-264.9728062947591
1262,-266.1550750732422
1263,-266.2811762491862
1264,-266.3679707845052
1265,-264.48392486572266
1266,-265.19492594401044
1267,-267.0149854024251
1268,-265.79820505777997
1269,-267.3076349894206
1270,-267.0532862345378
1271,-264.6211191813151
1272,-264.61067454020184
1273,-266.0350646972656
1274,-264.9901072184245
1275,-265.3595479329427
1276,-264.8482894897461
1277,-264.7405319213867
1278,-264.67818450927734
1279,-266.39158630371094
1280,-266.39598592122394
1281,-264.9355926513672
1282,-262.9846420288086
1283,-262.98735936482746
1284,-263.92289606730145
1285,-266.0765864054362
1286,-265.05780029296875
1287,-265.97533162434894
1288,-266.7314097086589
1289,-265.65765889485675
1290,-266.56490834554035
1291,-265.9176330566406
1292,-266.1599934895833
1293,-266.0747706095378
1294,-266.30926513671875
1295,-266.85523478190106
1296,-266.460932413737
1297,-266.6254119873047
1298,-266.2054036458333
1299,-268.9534276326497
1300,-266.70142618815106
1301,-266.1038462320964
1302,-266.96164957682294
1303,-267.81758880615234
1304,-268.31549580891925
1305,-267.5953877766927
1306,-267.8213831583659
1307,-266.6689097086589
1308,-267.66381581624347
1309,-268.0035985310872
1310,-269.58179728190106
1311,-269.5610834757487
1312,-271.2808024088542
1313,-268.3542734781901
1314,-268.3568979899089
1315,-268.27303314208984
1316,-269.00961049397785
1317,-263.9197527567546
1318,-267.2051645914714
1319,-268.62732696533203
1320,-268.14854431152344
1321,-267.9224446614583
1322,-266.06465403238934
1323,-267.71748606363934
1324,-266.4665018717448
1325,-266.9228235880534
1326,-266.3338038126628
1327,-267.57855224609375
1328,-269.8666763305664
1329,-266.27162170410156
1330,-268.18813069661456
1331,-266.2508265177409
1332,-265.8911946614583
1333,-267.63885498046875
1334,-271.8542836507161
1335,-267.8684997558594
1336,-267.93439229329425
1337,-267.0426279703776
1338,-268.21990458170575
1339,-267.4532419840495
1340,-266.9280751546224
1341,-267.5494664510091
1342,-268.67833709716797
1343,-267.3404998779297
1344,-268.04454294840497
1345,-268.4257532755534
1346,-268.08666737874347
1347,-268.05949147542316
1348,-270.57789357503253
1349,-269.2433369954427
1350,-268.97884368896484
1351,-268.4506251017253
1352,-270.6956202189128
1353,-268.2271016438802
1354,-269.31958389282227
1355,-271.186284383138
1356,-269.84023030598956
1357,-271.33863321940106
1358,-269.6796391805013
1359,-270.3294194539388
1360,-271.40108998616535
1361,-271.6136881510417
1362,-270.1741943359375
1363,-269.4493103027344
1364,-270.7623112996419
1365,-268.67552439371747
1366,-271.93280537923175
1367,-270.4425989786784
1368,-268.80775960286456
1369,-268.4646453857422
1370,-269.69884999593097
1371,-267.10522206624347
1372,-271.65953063964844
1373,-268.98035685221356
1374,-270.82386525472003
1375,-269.341059366862
1376,-270.53394317626953
1377,-269.48183186848956
1378,-268.8096567789714
1379,-268.53092702229816
1380,-268.5241394042969
1381,-270.73783620198566
1382,-268.2683588663737
1383,-268.52492268880206
1384,-269.43358103434247
1385,-268.89566294352215
1386,-267.70286051432294
1387,-268.2874526977539
1388,-269.2072219848633
1389,-270.5737024943034
1390,-268.4201939900716
1391,-268.48211161295575
1392,-267.05618540445965
1393,-268.5720698038737
1394,-266.9011764526367
1395,-268.0689239501953
1396,-268.04138437906903
1397,-271.4816258748372
1398,-268.53186289469403
1399,-268.78404998779297
1400,-267.8271306355794
1401,-266.96687571207684
1402,-268.80995686848956
1403,-267.2869389851888
1404,-266.4347686767578
1405,-268.2414042154948
1406,-268.9241180419922
1407,-267.00907643636066
1408,-268.23218027750653
1409,-267.9233856201172
1410,-266.5322570800781
1411,-268.11387888590497
1412,-268.00319417317706
1413,-268.8816452026367
1414,-267.88116455078125
1415,-269.3695780436198
1416,-266.2101186116536
1417,-265.9213638305664
1418,-266.1942774454753
1419,-265.1671193440755
1420,-263.9956563313802
1421,-267.779296875
1422,-265.5019175211589
1423,-265.36351776123047
1424,-265.49607340494794
1425,-267.0794397989909
1426,-267.9421030680339
1427,-267.03995005289715
1428,-268.1651255289714
1429,-266.58209228515625
1430,-264.82391866048175
1431,-268.9754358927409
1432,-266.28458404541016
1433,-268.1473668416341
1434,-265.90142822265625
1435,-268.2609405517578
1436,-267.3004659016927
1437,-268.1403223673503
1438,-267.5302047729492
1439,-267.89085896809894
1440,-266.5445810953776
1441,-264.5577926635742
1442,-266.6498718261719
1443,-267.17144775390625
1444,-263.2524134318034
1445,-266.40092213948566
1446,-266.38666280110675
1447,-267.20267995198566
1448,-266.2511393229167
1449,-266.33543904622394
1450,-265.92039744059247
1451,-265.55104573567706
1452,-268.00621541341144
1453,-265.1561050415039
1454,-266.7830454508464
1455,-266.32189814249676
1456,-268.20394643147785
1457,-267.57729085286456
1458,-266.58397420247394
1459,-268.2447865804036
1460,-270.86673227945965
1461,-267.87378692626953
1462,-265.1577453613281
1463,-267.46338144938153
1464,-268.5241114298503
1465,-266.45527903238934
1466,-266.5862325032552
1467,-267.18743387858075
1468,-267.17921956380206
1469,-266.7401377360026
1470,-268.58423614501953
1471,-267.17991129557294
1472,-268.2239252726237
1473,-267.37635548909503
1474,-267.9872817993164
1475,-268.85108184814453
1476,-268.8060251871745
1477,-266.98609161376953
1478,-269.5011494954427
1479,-267.59576416015625
1480,-267.06605529785156
1481,-269.5177764892578
1482,-265.3718719482422
1483,-269.0995051066081
1484,-266.6501744588216
1485,-267.41259511311847
1486,-267.8420588175456
1487,-270.6643880208333
1488,-267.8245544433594
1489,-266.4004669189453
1490,-267.1194101969401
1491,-268.8699493408203
1492,-269.83055369059247
1493,-267.8387502034505
1494,-267.00078837076825
