step,policy_loss
4248,-333.9994812011719
4249,-333.98065185546875
4250,-333.66546630859375
4251,-330.7757873535156
4252,-329.748779296875
4253,-332.53619384765625
4254,-332.9339599609375
4255,-330.8883972167969
4256,-334.4526062011719
4257,-335.09161376953125
4258,-335.63909912109375
4259,-336.046142578125
4260,-336.0845947265625
4261,-336.3588562011719
4262,-334.9796142578125
4263,-332.39007568359375
4264,-333.6349182128906
4265,-331.9455871582031
4266,-330.365234375
4267,-329.4703063964844
4268,-331.20465087890625
4269,-333.7459716796875
4270,-334.17669677734375
4271,-335.00299072265625
4272,-335.3944091796875
4273,-332.85882568359375
4274,-333.2832946777344
4275,-332.2569580078125
4276,-332.9170837402344
4277,-334.82012939453125
4278,-334.76776123046875
4279,-338.8139953613281
4280,-336.7749938964844
4281,-334.4674072265625
4282,-332.96044921875
4283,-330.1260070800781
4284,-331.5338134765625
4285,-331.1679382324219
4286,-331.76007080078125
4287,-333.51019287109375
4288,-332.6123046875
4289,-334.2428283691406
4290,-333.55206298828125
4291,-334.1700134277344
4292,-328.4701843261719
4293,-329.2087097167969
4294,-327.98291015625
4295,-328.86016845703125
4296,-330.4312744140625
4297,-334.66326904296875
4298,-333.055419921875
4299,-332.49560546875
4300,-331.93182373046875
4301,-331.9108581542969
4302,-328.5694885253906
4303,-329.135498046875
4304,-330.81915283203125
4305,-330.5365905761719
4306,-329.9014892578125
4307,-330.4027099609375
4308,-333.8682861328125
4309,-327.9219055175781
4310,-328.58367919921875
4311,-330.68365478515625
4312,-327.7458801269531
4313,-327.1639404296875
4314,-326.8670349121094
4315,-327.4434814453125
4316,-328.8544921875
4317,-331.14263916015625
4318,-330.22125244140625
4319,-327.80657958984375
4320,-325.7669982910156
4321,-323.5677490234375
4322,-320.9373779296875
4323,-322.2149658203125
4324,-325.36322021484375
4325,-328.4696960449219
4326,-329.7726745605469
4327,-329.0797119140625
4328,-328.96160888671875
4329,-322.87530517578125
4330,-320.83172607421875
4331,-319.1714782714844
4332,-319.3536376953125
4333,-323.05804443359375
4334,-324.1586608886719
4335,-327.15484619140625
4336,-326.4866943359375
4337,-323.6259460449219
4338,-320.4993896484375
4339,-320.6235046386719
4340,-320.59100341796875
4341,-320.7501220703125
4342,-318.6969909667969
4343,-319.2096252441406
4344,-319.26513671875
4345,-319.2601318359375
4346,-321.4833068847656
4347,-321.926513671875
4348,-320.24163818359375
4349,-317.3462219238281
4350,-314.39453125
4351,-315.67791748046875
4352,-316.0303955078125
4353,-318.8144226074219
4354,-318.2283020019531
4355,-318.05059814453125
4356,-317.72357177734375
4357,-317.51873779296875
4358,-316.36236572265625
4359,-313.7288818359375
4360,-312.906982421875
4361,-314.2489318847656
4362,-315.33087158203125
4363,-315.835205078125
4364,-317.3385009765625
4365,-314.3065185546875
4366,-312.1609191894531
4367,-310.89996337890625
4368,-308.5418701171875
4369,-306.7869873046875
4370,-307.923583984375
4371,-310.29754638671875
4372,-309.276123046875
4373,-310.3521423339844
4374,-309.5413818359375
4375,-307.0334777832031
4376,-307.9878845214844
4377,-307.09417724609375
4378,-306.279052734375
4379,-307.0283203125
4380,-305.9552307128906
4381,-304.84283447265625
4382,-303.55316162109375
4383,-302.6375732421875
4384,-303.7197265625
4385,-302.3624572753906
4386,-302.83331298828125
4387,-302.0718994140625
4388,-303.26263427734375
4389,-304.0889892578125
4390,-302.8922424316406
4391,-302.73175048828125
4392,-300.2496337890625
4393,-298.9941711425781
4394,-299.11376953125
4395,-298.95062255859375
4396,-299.796142578125
4397,-299.1579284667969
4398,-298.586669921875
4399,-295.47344970703125
4400,-296.83551025390625
4401,-297.16339111328125
4402,-299.96905517578125
4403,-300.9803466796875
4404,-297.31695556640625
4405,-298.1417236328125
4406,-294.7898864746094
4407,-292.9599609375
4408,-291.600830078125
4409,-291.3909912109375
4410,-292.71881103515625
4411,-291.88427734375
4412,-293.531982421875
4413,-291.912109375
4414,-290.1416320800781
4415,-289.7599182128906
4416,-289.579833984375
4417,-288.78607177734375
4418,-289.99932861328125
4419,-288.9790344238281
4420,-287.8383483886719
4421,-286.7812805175781
4422,-287.1077880859375
4423,-288.0722961425781
4424,-286.42803955078125
4425,-286.6969299316406
4426,-285.6380920410156
4427,-285.85791015625
4428,-281.54901123046875
4429,-284.1484375
4430,-282.42547607421875
4431,-281.88409423828125
4432,-282.09051513671875
4433,-281.0238952636719
4434,-281.87310791015625
4435,-279.7214050292969
4436,-277.91680908203125
4437,-278.2165832519531
4438,-277.57586669921875
4439,-277.5340576171875
4440,-277.3524475097656
4441,-277.57745361328125
4442,-275.4068908691406
4443,-276.5927734375
4444,-275.34173583984375
4445,-272.4056091308594
4446,-272.6655578613281
4447,-272.2947082519531
4448,-271.9326171875
4449,-271.878173828125
4450,-273.93328857421875
4451,-271.9249267578125
4452,-270.4302062988281
4453,-272.51470947265625
4454,-270.3868103027344
4455,-270.01739501953125
4456,-269.55059814453125
4457,-267.78997802734375
4458,-268.2957763671875
4459,-268.4815979003906
4460,-267.39263916015625
4461,-268.2528381347656
4462,-267.5679931640625
4463,-269.09259033203125
4464,-267.4228820800781
4465,-265.66326904296875
4466,-266.8542175292969
4467,-264.54290771484375
4468,-264.76165771484375
4469,-263.9460754394531
4470,-263.76263427734375
4471,-262.1014099121094
4472,-260.58642578125
4473,-260.41888427734375
4474,-259.530517578125
4475,-262.4100341796875
4476,-262.81341552734375
4477,-260.8089904785156
4478,-258.850830078125
4479,-260.8284606933594
4480,-257.7123718261719
4481,-257.7840881347656
4482,-257.27386474609375
4483,-256.90753173828125
4484,-256.81427001953125
4485,-258.8912353515625
4486,-258.70843505859375
4487,-260.55877685546875
4488,-263.91656494140625
4489,-268.2519226074219
4490,-269.6692199707031
4491,-270.5581359863281
4492,-272.41302490234375
4493,-273.7933654785156
4494,-275.1976318359375
4495,-278.8872985839844
4496,-284.9462585449219
4497,-291.67498779296875
4498,-295.451171875
4499,-299.162841796875
4500,-300.3454284667969
4501,-299.162353515625
4502,-297.8262939453125
4503,-299.56524658203125
4504,-300.7926025390625
4505,-301.77532958984375
4506,-305.4042053222656
4507,-308.1085205078125
4508,-310.5539855957031
4509,-311.5491943359375
4510,-313.02667236328125
4511,-314.1135559082031
4512,-313.8857727050781
4513,-315.2945556640625
4514,-315.5186767578125
4515,-317.8253173828125
4516,-320.5296630859375
4517,-320.39501953125
4518,-323.2666015625
4519,-324.2923278808594
4520,-326.10748291015625
4521,-321.6558837890625
4522,-324.8092956542969
4523,-326.85400390625
4524,-327.784423828125
4525,-329.5080871582031
4526,-330.7620849609375
4527,-328.55413818359375
4528,-330.7433776855469
4529,-330.99267578125
4530,-334.5508117675781
4531,-337.3880310058594
4532,-338.8106384277344
4533,-340.2354736328125
4534,-341.0500183105469
4535,-342.76239013671875
4536,-343.2569580078125
4537,-344.625
4538,-341.6956787109375
4539,-346.3918151855469
4540,-347.86773681640625
4541,-348.5462341308594
4542,-349.73883056640625
4543,-351.0951843261719
4544,-351.8702392578125
4545,-349.67431640625
4546,-350.09259033203125
4547,-353.9158935546875
4548,-355.7161865234375
4549,-356.22064208984375
4550,-357.10626220703125
4551,-356.8325500488281
4552,-354.9274597167969
4553,-354.87432861328125
4554,-356.0660400390625
4555,-361.8267822265625
4556,-365.568359375
4557,-364.90289306640625
4558,-364.3895263671875
4559,-363.574462890625
4560,-361.9267578125
4561,-363.498291015625
4562,-365.8614501953125
4563,-370.6850891113281
4564,-371.3046569824219
4565,-371.70947265625
4566,-371.920166015625
4567,-371.03564453125
4568,-369.028076171875
4569,-369.86712646484375
4570,-372.3907470703125
4571,-375.2083740234375
4572,-376.8320617675781
4573,-378.64495849609375
4574,-378.92523193359375
4575,-377.00628662109375
4576,-377.25286865234375
4577,-376.6156005859375
4578,-378.1733703613281
4579,-381.67913818359375
4580,-382.525634765625
4581,-380.0394287109375
4582,-380.6453857421875
4583,-382.2048034667969
4584,-382.79046630859375
4585,-382.08111572265625
4586,-383.52471923828125
4587,-382.64190673828125
4588,-387.4574279785156
4589,-389.33892822265625
4590,-386.75860595703125
4591,-390.2994384765625
4592,-389.43304443359375
4593,-392.77264404296875
4594,-388.7257385253906
4595,-387.77398681640625
4596,-394.1619873046875
4597,-392.0804443359375
4598,-394.42230224609375
4599,-396.4474182128906
4600,-392.1286926269531
4601,-394.45233154296875
4602,-392.5530700683594
4603,-395.052978515625
4604,-395.3341979980469
4605,-400.5093994140625
4606,-400.3060302734375
4607,-400.7418212890625
4608,-400.3930969238281
4609,-395.0071716308594
4610,-399.2293701171875
4611,-395.63519287109375
4612,-398.596435546875
4613,-401.02044677734375
4614,-407.2088317871094
4615,-406.91693115234375
4616,-404.8320007324219
4617,-400.2217102050781
4618,-399.22027587890625
4619,-402.00787353515625
4620,-403.88214111328125
4621,-410.36578369140625
4622,-407.71630859375
4623,-403.25665283203125
4624,-401.5293273925781
4625,-402.01617431640625
4626,-407.9546203613281
4627,-409.873291015625
4628,-413.541748046875
4629,-411.8243713378906
4630,-410.3540954589844
4631,-407.1660461425781
4632,-408.7357482910156
4633,-409.2431640625
4634,-408.99932861328125
4635,-410.6832275390625
4636,-413.44439697265625
4637,-410.8103942871094
4638,-411.91802978515625
4639,-413.32928466796875
4640,-414.36529541015625
4641,-411.7166748046875
4642,-413.96112060546875
4643,-414.14495849609375
4644,-416.165283203125
4645,-414.24859619140625
4646,-416.70660400390625
4647,-418.73455810546875
4648,-417.1663818359375
4649,-417.2803955078125
4650,-416.55584716796875
4651,-418.29864501953125
4652,-417.08087158203125
4653,-420.4004821777344
4654,-419.8042297363281
4655,-420.6282958984375
4656,-422.65948486328125
4657,-421.3218078613281
4658,-418.5797424316406
4659,-419.85260009765625
4660,-417.983154296875
4661,-418.1398010253906
4662,-421.481201171875
4663,-423.2283935546875
4664,-421.59710693359375
4665,-421.3771667480469
4666,-421.13385009765625
4667,-424.063232421875
4668,-423.9443359375
4669,-426.00885009765625
4670,-427.28289794921875
4671,-425.5430603027344
4672,-425.0157470703125
4673,-424.0687255859375
4674,-423.3739013671875
4675,-423.6943359375
4676,-424.4743957519531
4677,-425.60595703125
4678,-427.31536865234375
4679,-428.6640319824219
4680,-425.59686279296875
4681,-425.5451354980469
4682,-423.12005615234375
4683,-422.0692138671875
4684,-424.4876708984375
4685,-423.70355224609375
4686,-426.4080810546875
4687,-427.700927734375
4688,-429.0145263671875
4689,-424.6361083984375
4690,-422.8816833496094
4691,-423.7733154296875
4692,-423.31317138671875
4693,-428.0318908691406
4694,-426.661376953125
4695,-425.9839782714844
4696,-425.20916748046875
4697,-422.5050964355469
4698,-426.4354248046875
4699,-426.99468994140625
4700,-427.33465576171875
4701,-426.2913513183594
4702,-428.96502685546875
4703,-429.4240417480469
4704,-427.2222900390625
4705,-426.9169616699219
4706,-423.0228271484375
4707,-421.9467468261719
4708,-424.321533203125
4709,-427.257080078125
4710,-427.1300354003906
4711,-426.4966735839844
4712,-424.71832275390625
4713,-421.2095031738281
4714,-422.3821716308594
4715,-423.484130859375
4716,-424.6900634765625
4717,-430.06707763671875
4718,-428.33453369140625
4719,-423.83087158203125
4720,-418.70440673828125
4721,-418.76788330078125
4722,-420.4393615722656
4723,-424.10357666015625
4724,-427.9864501953125
4725,-430.1531066894531
4726,-426.97137451171875
4727,-420.8885498046875
4728,-422.07110595703125
4729,-419.97314453125
4730,-423.1815185546875
4731,-421.9937438964844
4732,-424.4224853515625
4733,-423.21710205078125
4734,-420.2431335449219
4735,-418.02655029296875
4736,-421.25689697265625
4737,-421.4600830078125
4738,-420.81982421875
4739,-423.0818176269531
4740,-426.4580078125
4741,-423.4942626953125
4742,-422.17681884765625
4743,-416.0394592285156
4744,-414.46575927734375
4745,-417.0963134765625
4746,-420.4868469238281
4747,-422.58331298828125
4748,-422.7255859375
4749,-422.40069580078125
4750,-419.55548095703125
4751,-417.2080078125
4752,-417.53900146484375
4753,-418.2000732421875
4754,-418.48583984375
4755,-416.9408264160156
4756,-418.5807189941406
4757,-417.67706298828125
4758,-420.03997802734375
4759,-419.79327392578125
4760,-419.36419677734375
4761,-417.473876953125
4762,-416.2911376953125
4763,-417.53240966796875
4764,-418.35540771484375
4765,-417.7237548828125
4766,-417.78509521484375
4767,-420.54327392578125
4768,-416.19183349609375
4769,-414.35748291015625
4770,-412.0302734375
4771,-415.4311218261719
4772,-417.9029235839844
4773,-413.1042175292969
4774,-414.35406494140625
4775,-417.6571960449219
4776,-416.6411437988281
4777,-417.355224609375
4778,-414.47021484375
4779,-414.02996826171875
4780,-417.8525390625
4781,-416.9072265625
4782,-415.0281982421875
4783,-416.5450744628906
4784,-414.9296875
4785,-413.72430419921875
4786,-412.34381103515625
4787,-411.25836181640625
4788,-409.8103332519531
4789,-409.55792236328125
4790,-411.22930908203125
4791,-413.5069885253906
4792,-413.0615234375
4793,-412.38568115234375
4794,-410.5871276855469
4795,-409.5984191894531
4796,-410.2408752441406
4797,-411.61029052734375
4798,-411.85406494140625
4799,-413.40899658203125
4800,-410.75372314453125
4801,-410.367431640625
4802,-410.6776123046875
4803,-408.8348388671875
4804,-406.66552734375
4805,-408.6541748046875
4806,-405.2860107421875
4807,-405.9880065917969
4808,-407.6003112792969
4809,-406.8427734375
4810,-407.0176086425781
4811,-409.38018798828125
4812,-410.6029357910156
4813,-408.1437072753906
4814,-410.1690368652344
4815,-405.83770751953125
4816,-402.5048522949219
4817,-404.36871337890625
4818,-401.31939697265625
4819,-405.52459716796875
4820,-402.9766845703125
4821,-405.47283935546875
4822,-406.2106018066406
4823,-405.4733581542969
4824,-403.2326354980469
4825,-403.54864501953125
4826,-401.6955261230469
4827,-401.64447021484375
4828,-398.87078857421875
4829,-398.5790100097656
4830,-402.03399658203125
4831,-401.2791748046875
4832,-402.1328125
4833,-400.7222900390625
4834,-400.1293029785156
4835,-398.4328308105469
4836,-396.6940612792969
4837,-397.91680908203125
4838,-398.177001953125
4839,-396.78887939453125
4840,-400.0335693359375
4841,-398.67547607421875
4842,-397.87530517578125
4843,-397.39080810546875
4844,-396.91998291015625
4845,-396.93389892578125
4846,-395.32275390625
4847,-393.6156311035156
4848,-393.1849670410156
4849,-391.09625244140625
4850,-394.6475524902344
4851,-393.9110107421875
4852,-390.54522705078125
4853,-389.8198547363281
4854,-386.7880859375
4855,-386.20263671875
4856,-386.5957336425781
4857,-386.2530212402344
4858,-387.06329345703125
4859,-389.4445495605469
4860,-390.966552734375
4861,-390.3750305175781
4862,-386.67608642578125
4863,-386.9334716796875
4864,-387.9732666015625
4865,-384.6415710449219
4866,-386.45355224609375
4867,-385.75970458984375
4868,-383.7565612792969
4869,-385.8355712890625
4870,-385.9815979003906
4871,-384.3992919921875
4872,-383.91632080078125
4873,-384.12127685546875
4874,-384.2071533203125
4875,-384.40264892578125
4876,-379.7668762207031
4877,-383.04449462890625
4878,-380.41180419921875
4879,-381.9488525390625
4880,-382.3345642089844
4881,-382.8907775878906
4882,-379.6590576171875
4883,-381.8818054199219
4884,-380.88507080078125
4885,-377.5892333984375
4886,-375.21826171875
4887,-375.60076904296875
4888,-374.50836181640625
4889,-376.28857421875
4890,-375.1629638671875
4891,-374.07489013671875
4892,-375.1991882324219
4893,-375.7773742675781
4894,-376.683349609375
4895,-374.166259765625
4896,-374.01715087890625
4897,-372.89166259765625
4898,-366.8577880859375
4899,-366.07843017578125
4900,-369.06683349609375
4901,-367.8970947265625
4902,-371.1746520996094
4903,-371.1475830078125
4904,-370.1624755859375
4905,-369.7024841308594
4906,-369.0123291015625
4907,-368.8631591796875
4908,-367.8538818359375
4909,-366.6436767578125
4910,-363.52337646484375
4911,-362.1680603027344
4912,-363.611328125
4913,-364.47955322265625
4914,-364.773193359375
4915,-366.8316650390625
4916,-365.3489990234375
4917,-367.2933349609375
4918,-365.3189697265625
4919,-363.2391662597656
4920,-360.83599853515625
4921,-360.67779541015625
4922,-358.2547607421875
4923,-355.8606872558594
4924,-358.0860595703125
4925,-359.1402587890625
4926,-362.01129150390625
4927,-360.67828369140625
4928,-361.4725646972656
4929,-360.28009033203125
4930,-358.109375
4931,-355.78857421875
4932,-354.93212890625
4933,-351.4193420410156
4934,-352.81134033203125
4935,-355.72991943359375
4936,-356.78204345703125
4937,-359.0333557128906
4938,-357.6333312988281
4939,-357.31488037109375
4940,-355.27215576171875
4941,-350.11297607421875
4942,-349.00933837890625
4943,-349.83544921875
4944,-352.6562194824219
4945,-352.433349609375
4946,-354.3079833984375
4947,-353.5499267578125
4948,-350.9513854980469
4949,-350.41259765625
4950,-347.1405334472656
4951,-347.8763427734375
4952,-347.1947021484375
4953,-346.40118408203125
4954,-350.37396240234375
4955,-352.84765625
4956,-350.1217346191406
4957,-348.4569091796875
4958,-347.4283447265625
4959,-344.5831604003906
4960,-345.8538513183594
4961,-344.1742858886719
4962,-347.2755432128906
4963,-346.24932861328125
4964,-347.3516845703125
4965,-348.476318359375
4966,-346.92083740234375
4967,-346.03912353515625
4968,-342.1770324707031
4969,-341.0985107421875
4970,-343.39154052734375
4971,-344.42083740234375
4972,-344.9146728515625
4973,-344.1150207519531
4974,-344.11505126953125
4975,-339.6376647949219
4976,-340.278564453125
4977,-338.150146484375
4978,-336.0997009277344
4979,-338.70452880859375
4980,-338.6404724121094
4981,-343.3785400390625
4982,-343.10296630859375
4983,-341.91278076171875
4984,-338.751220703125
4985,-337.8774719238281
4986,-334.4317626953125
4987,-333.6164855957031
4988,-335.48150634765625
4989,-332.8629150390625
4990,-332.7337951660156
4991,-333.1645202636719
4992,-332.29742431640625
4993,-333.12353515625
4994,-331.0760803222656
4995,-331.96697998046875
4996,-333.296630859375
4997,-332.2948303222656
4998,-332.364013671875
4999,-332.1373291015625
5000,-331.5274658203125
5001,-331.03729248046875
5002,-326.63690185546875
5003,-328.0504150390625
5004,-325.7117614746094
5005,-329.538818359375
5006,-327.6607666015625
5007,-325.91436767578125
5008,-327.6769104003906
5009,-329.0499572753906
5010,-328.4878234863281
5011,-325.2399597167969
5012,-324.876220703125
5013,-326.0593566894531
5014,-324.5069274902344
5015,-324.2458190917969
5016,-322.3297119140625
5017,-324.2930603027344
5018,-326.30523681640625
5019,-325.6826171875
5020,-325.78338623046875
5021,-321.6241149902344
5022,-320.3686828613281
5023,-320.2281494140625
5024,-320.4527893066406
5025,-320.195556640625
5026,-321.53509521484375
5027,-320.11968994140625
5028,-318.2101745605469
5029,-319.00579833984375
5030,-320.1692199707031
5031,-319.52337646484375
5032,-321.70916748046875
5033,-319.88232421875
5034,-317.9454040527344
5035,-316.9320373535156
5036,-316.4276123046875
5037,-316.00958251953125
5038,-314.89739990234375
5039,-316.5650329589844
5040,-315.28326416015625
5041,-314.2088623046875
5042,-314.1455078125
5043,-313.857666015625
5044,-313.23291015625
5045,-311.6163024902344
5046,-311.58636474609375
5047,-309.71844482421875
5048,-309.97216796875
5049,-309.359619140625
5050,-308.6812744140625
5051,-310.28265380859375
5052,-309.14739990234375
5053,-310.16680908203125
5054,-309.5889892578125
5055,-310.6311340332031
5056,-308.8257141113281
5057,-307.6213684082031
5058,-308.2486877441406
5059,-305.248046875
5060,-304.75811767578125
5061,-304.4798889160156
5062,-305.0687561035156
5063,-305.0003967285156
5064,-304.2982482910156
5065,-304.4064025878906
5066,-304.2182922363281
5067,-304.7494201660156
5068,-303.33209228515625
5069,-300.59820556640625
5070,-301.77789306640625
5071,-302.3296203613281
5072,-300.22747802734375
5073,-301.8233642578125
5074,-300.10357666015625
5075,-300.6386413574219
5076,-298.2977600097656
5077,-300.1685791015625
5078,-298.30645751953125
5079,-299.7681884765625
5080,-300.65277099609375
5081,-300.026123046875
5082,-298.760009765625
5083,-298.73529052734375
5084,-296.42926025390625
5085,-296.9163513183594
5086,-296.041015625
5087,-295.455078125
5088,-292.3913269042969
5089,-293.7123718261719
5090,-293.736572265625
5091,-294.5802917480469
5092,-295.42926025390625
5093,-293.074951171875
5094,-292.86639404296875
5095,-294.4342346191406
5096,-294.99920654296875
5097,-293.98394775390625
5098,-291.81427001953125
5099,-288.6461181640625
5100,-291.70672607421875
5101,-288.6166687011719
5102,-290.2847900390625
5103,-290.99554443359375
5104,-292.391845703125
5105,-292.39117431640625
5106,-291.86492919921875
5107,-288.81292724609375
5108,-289.15313720703125
5109,-286.144775390625
5110,-283.24114990234375
5111,-284.17974853515625
5112,-285.77178955078125
5113,-286.6773986816406
5114,-287.9726257324219
5115,-288.3288269042969
5116,-287.9482421875
5117,-288.7015380859375
5118,-288.50439453125
5119,-286.1465759277344
5120,-285.50872802734375
5121,-285.4021301269531
5122,-284.634521484375
5123,-285.1871032714844
5124,-284.3824768066406
5125,-284.72161865234375
5126,-283.7852783203125
5127,-282.1927795410156
5128,-281.3927001953125
5129,-280.6792297363281
5130,-280.52178955078125
5131,-280.4448547363281
5132,-279.89532470703125
5133,-281.8515625
5134,-282.8000183105469
5135,-283.845947265625
5136,-283.8485107421875
5137,-282.32293701171875
5138,-281.4447021484375
5139,-278.072021484375
5140,-276.745849609375
5141,-276.1295166015625
5142,-275.3236389160156
5143,-276.7093200683594
5144,-279.245361328125
5145,-280.53729248046875
5146,-281.4339599609375
5147,-279.40167236328125
5148,-278.16802978515625
5149,-275.76885986328125
5150,-276.1698913574219
5151,-275.47607421875
5152,-270.0482177734375
5153,-273.410888671875
5154,-272.01483154296875
5155,-273.19586181640625
5156,-274.62750244140625
5157,-274.7137451171875
5158,-274.37213134765625
5159,-276.26513671875
5160,-275.51690673828125
5161,-274.725830078125
5162,-271.90545654296875
5163,-271.72265625
5164,-270.3970031738281
5165,-268.72943115234375
5166,-270.29229736328125
5167,-268.42822265625
5168,-272.4640197753906
5169,-274.93701171875
5170,-272.6328125
5171,-272.75445556640625
5172,-271.436279296875
5173,-269.4521484375
5174,-267.34869384765625
5175,-267.37701416015625
5176,-267.3135986328125
5177,-266.9840087890625
5178,-267.23809814453125
5179,-267.5896911621094
5180,-268.203857421875
