step,policy_loss
4172,-339.3952941894531
4173,-340.1579895019531
4174,-342.43389892578125
4175,-343.99810791015625
4176,-345.3173522949219
4177,-347.25390625
4178,-350.8133239746094
4179,-351.6722717285156
4180,-354.24078369140625
4181,-356.9083251953125
4182,-357.1270751953125
4183,-354.74603271484375
4184,-355.45635986328125
4185,-357.35260009765625
4186,-359.7886657714844
4187,-362.35833740234375
4188,-360.5536804199219
4189,-361.0904846191406
4190,-361.0121765136719
4191,-363.92938232421875
4192,-366.51123046875
4193,-371.0818176269531
4194,-374.5629577636719
4195,-376.60028076171875
4196,-372.5872497558594
4197,-372.3508605957031
4198,-370.91265869140625
4199,-370.1957092285156
4200,-373.3141784667969
4201,-375.60235595703125
4202,-378.74920654296875
4203,-379.21051025390625
4204,-377.3167724609375
4205,-377.8863220214844
4206,-378.0464782714844
4207,-380.63031005859375
4208,-382.059814453125
4209,-379.9339904785156
4210,-385.3077392578125
4211,-386.99676513671875
4212,-389.25933837890625
4213,-388.4336853027344
4214,-390.78436279296875
4215,-390.9566650390625
4216,-389.5302429199219
4217,-388.32989501953125
4218,-390.04443359375
4219,-390.23370361328125
4220,-391.8935241699219
4221,-393.5716247558594
4222,-396.70147705078125
4223,-397.23699951171875
4224,-396.2681884765625
4225,-398.45953369140625
4226,-398.387451171875
4227,-395.7840576171875
4228,-398.3243408203125
4229,-397.6961975097656
4230,-396.626953125
4231,-398.9713134765625
4232,-397.7913818359375
4233,-402.08514404296875
4234,-400.49591064453125
4235,-398.6726989746094
4236,-400.5933837890625
4237,-400.21636962890625
4238,-397.10931396484375
4239,-401.9302978515625
4240,-407.445068359375
4241,-411.66363525390625
4242,-410.7089538574219
4243,-409.69293212890625
4244,-407.75762939453125
4245,-404.6441345214844
4246,-401.8096618652344
4247,-404.45654296875
4248,-405.31298828125
4249,-409.2187805175781
4250,-407.8697509765625
4251,-410.07586669921875
4252,-410.6221923828125
4253,-411.8292236328125
4254,-412.205810546875
4255,-410.90960693359375
4256,-407.484619140625
4257,-407.02001953125
4258,-404.4755554199219
4259,-407.2779846191406
4260,-410.2899475097656
4261,-413.60321044921875
4262,-413.0333251953125
4263,-416.34307861328125
4264,-415.81365966796875
4265,-414.9446105957031
4266,-414.45159912109375
4267,-412.2519836425781
4268,-411.56787109375
4269,-411.51666259765625
4270,-411.5191345214844
4271,-412.5198669433594
4272,-412.33221435546875
4273,-409.09197998046875
4274,-411.410888671875
4275,-415.7686462402344
4276,-416.830322265625
4277,-419.8109130859375
4278,-420.1292724609375
4279,-420.71405029296875
4280,-415.2896728515625
4281,-413.587158203125
4282,-412.0147705078125
4283,-414.29791259765625
4284,-410.98760986328125
4285,-413.89300537109375
4286,-417.01885986328125
4287,-421.8323669433594
4288,-422.181396484375
4289,-420.38568115234375
4290,-416.0063171386719
4291,-413.63287353515625
4292,-416.43994140625
4293,-415.93267822265625
4294,-418.17144775390625
4295,-420.7598571777344
4296,-419.74755859375
4297,-421.1372375488281
4298,-418.2842712402344
4299,-417.16876220703125
4300,-417.30535888671875
4301,-416.676513671875
4302,-415.17364501953125
4303,-416.0353088378906
4304,-415.2787780761719
4305,-417.7182922363281
4306,-418.8057556152344
4307,-421.8564453125
4308,-421.92694091796875
4309,-419.3099365234375
4310,-419.6960754394531
4311,-417.04864501953125
4312,-414.8897705078125
4313,-417.35003662109375
4314,-418.4601745605469
4315,-419.16949462890625
4316,-421.7060852050781
4317,-419.87255859375
4318,-417.479736328125
4319,-414.6031494140625
4320,-416.7076416015625
4321,-415.8255615234375
4322,-419.6490478515625
4323,-420.53564453125
4324,-418.20465087890625
4325,-419.13873291015625
4326,-417.79345703125
4327,-414.7987976074219
4328,-414.4700622558594
4329,-415.9036560058594
4330,-415.61279296875
4331,-412.08721923828125
4332,-414.84039306640625
4333,-416.1241455078125
4334,-414.8188171386719
4335,-416.0237121582031
4336,-416.45245361328125
4337,-416.45587158203125
4338,-413.33087158203125
4339,-412.46142578125
4340,-413.98822021484375
4341,-413.6260070800781
4342,-417.65203857421875
4343,-417.08349609375
4344,-413.3599548339844
4345,-411.8448486328125
4346,-412.15374755859375
4347,-410.3619384765625
4348,-412.44610595703125
4349,-411.486083984375
4350,-412.9288330078125
4351,-412.1473388671875
4352,-409.8206481933594
4353,-409.398193359375
4354,-408.46722412109375
4355,-408.3429870605469
4356,-410.1885070800781
4357,-411.23638916015625
4358,-412.9477844238281
4359,-414.951171875
4360,-412.4906005859375
4361,-411.432373046875
4362,-412.9949035644531
4363,-405.41943359375
4364,-404.32464599609375
4365,-406.7549743652344
4366,-408.66778564453125
4367,-412.6468811035156
4368,-414.52435302734375
4369,-415.3865051269531
4370,-410.9085693359375
4371,-405.8555908203125
4372,-404.8438720703125
4373,-405.070556640625
4374,-405.0071716308594
4375,-404.2575988769531
4376,-405.82574462890625
4377,-408.550537109375
4378,-408.955810546875
4379,-408.73443603515625
4380,-406.9871520996094
4381,-401.4463806152344
4382,-404.036865234375
4383,-400.86383056640625
4384,-401.237548828125
4385,-402.1549377441406
4386,-401.60595703125
4387,-404.77001953125
4388,-404.9488525390625
4389,-402.0208435058594
4390,-401.6719055175781
4391,-399.98223876953125
4392,-399.07366943359375
4393,-398.80633544921875
4394,-398.97747802734375
4395,-399.4518127441406
4396,-401.6392517089844
4397,-403.5155334472656
4398,-403.927490234375
4399,-402.9156799316406
4400,-404.4991455078125
4401,-400.95147705078125
4402,-400.6386413574219
4403,-398.6968994140625
4404,-400.79449462890625
4405,-400.87030029296875
4406,-400.60687255859375
4407,-399.67669677734375
4408,-401.70172119140625
4409,-405.3438720703125
4410,-403.6725158691406
4411,-403.9117431640625
4412,-401.8863220214844
4413,-402.4826354980469
4414,-401.81878662109375
4415,-401.88055419921875
4416,-398.3763427734375
4417,-394.91412353515625
4418,-392.35577392578125
4419,-391.21356201171875
4420,-391.13177490234375
4421,-391.91473388671875
4422,-394.60296630859375
4423,-397.10540771484375
4424,-400.292236328125
4425,-398.6756591796875
4426,-397.00628662109375
4427,-395.20953369140625
4428,-389.7598571777344
4429,-388.7896423339844
4430,-386.28509521484375
4431,-386.2225036621094
4432,-386.97552490234375
4433,-390.5107421875
4434,-393.14642333984375
4435,-393.7432861328125
4436,-395.4625549316406
4437,-393.1001892089844
4438,-390.4498291015625
4439,-386.005859375
4440,-383.9140930175781
4441,-386.31048583984375
4442,-382.3594665527344
4443,-381.22406005859375
4444,-383.0338134765625
4445,-384.8419494628906
4446,-386.6872253417969
4447,-390.4130859375
4448,-384.8603820800781
4449,-384.04638671875
4450,-379.7280578613281
4451,-379.28326416015625
4452,-380.96063232421875
4453,-381.95294189453125
4454,-382.35589599609375
4455,-383.7745666503906
4456,-383.05078125
4457,-379.2171630859375
4458,-380.7653503417969
4459,-377.984130859375
4460,-378.9931335449219
4461,-377.47564697265625
4462,-376.9189453125
4463,-378.276123046875
4464,-374.4299011230469
4465,-374.1033630371094
4466,-374.0389709472656
4467,-378.5321350097656
4468,-380.0131530761719
4469,-379.4786376953125
4470,-380.1576843261719
4471,-378.5445556640625
4472,-377.83843994140625
4473,-375.7196044921875
4474,-375.61456298828125
4475,-372.93426513671875
4476,-372.01104736328125
4477,-371.026611328125
4478,-370.72607421875
4479,-372.55609130859375
4480,-372.74957275390625
4481,-373.8800964355469
4482,-373.1018981933594
4483,-374.4615478515625
4484,-373.08123779296875
4485,-371.4859313964844
4486,-370.0243225097656
4487,-365.4552917480469
4488,-364.52081298828125
4489,-367.2298889160156
4490,-366.0419006347656
4491,-367.50213623046875
4492,-368.39361572265625
4493,-370.10516357421875
4494,-371.05682373046875
4495,-369.80120849609375
4496,-366.3982849121094
4497,-366.02301025390625
4498,-362.0287170410156
4499,-363.8919677734375
4500,-364.2550048828125
4501,-367.2645263671875
4502,-364.4566955566406
4503,-366.79852294921875
4504,-366.2537536621094
4505,-366.6020812988281
4506,-366.188720703125
4507,-362.4598693847656
4508,-359.7347412109375
4509,-359.7676086425781
4510,-359.1422119140625
4511,-358.0598449707031
4512,-359.1907958984375
4513,-362.1056213378906
4514,-361.04949951171875
4515,-362.278076171875
4516,-363.0308837890625
4517,-363.97943115234375
4518,-360.5001525878906
4519,-360.12176513671875
4520,-356.96124267578125
4521,-355.25225830078125
4522,-353.86737060546875
4523,-356.72021484375
4524,-354.4439392089844
4525,-354.70751953125
4526,-355.19464111328125
4527,-353.6719970703125
4528,-354.60986328125
4529,-354.34783935546875
4530,-353.403076171875
4531,-355.4036865234375
4532,-354.5444641113281
4533,-355.9303894042969
4534,-353.6092529296875
4535,-351.0780944824219
4536,-351.1561279296875
4537,-350.082763671875
4538,-349.6527099609375
4539,-348.9207458496094
4540,-348.64495849609375
4541,-349.07635498046875
4542,-348.162353515625
4543,-350.3984375
4544,-351.1116943359375
4545,-351.7554016113281
4546,-351.21142578125
4547,-348.5526428222656
4548,-347.9371337890625
4549,-348.84344482421875
4550,-345.84759521484375
4551,-343.22149658203125
4552,-343.03741455078125
4553,-340.2326354980469
4554,-342.1705322265625
4555,-343.1583251953125
4556,-345.48077392578125
4557,-345.77740478515625
4558,-345.10888671875
4559,-343.9856872558594
4560,-343.76348876953125
4561,-342.3063049316406
4562,-341.0933837890625
4563,-341.59210205078125
4564,-342.1859436035156
4565,-343.08221435546875
4566,-342.92303466796875
4567,-341.402099609375
4568,-340.98822021484375
4569,-338.63555908203125
4570,-337.9060974121094
4571,-336.8694763183594
4572,-338.25970458984375
4573,-338.1315612792969
4574,-338.26385498046875
4575,-338.20941162109375
4576,-339.86077880859375
4577,-338.97705078125
4578,-337.5972900390625
4579,-336.1951904296875
4580,-333.42608642578125
4581,-332.77508544921875
4582,-330.07403564453125
4583,-334.1951904296875
4584,-332.06597900390625
4585,-334.0295104980469
4586,-334.7335205078125
4587,-336.1921081542969
4588,-334.8500671386719
4589,-332.12176513671875
4590,-332.02984619140625
4591,-329.27142333984375
4592,-329.05615234375
4593,-326.92913818359375
4594,-328.42327880859375
4595,-328.6649475097656
4596,-328.1943664550781
4597,-329.43597412109375
4598,-325.583740234375
4599,-327.86260986328125
4600,-327.3957214355469
4601,-326.4342041015625
4602,-327.71630859375
4603,-328.9268493652344
4604,-328.568115234375
4605,-329.0782165527344
4606,-326.10589599609375
4607,-324.2635498046875
4608,-323.41864013671875
4609,-324.7181396484375
4610,-322.7244567871094
4611,-322.205322265625
4612,-322.4063720703125
4613,-322.80108642578125
4614,-325.09552001953125
4615,-321.99786376953125
4616,-321.95318603515625
4617,-319.9338684082031
4618,-318.48931884765625
4619,-317.698974609375
4620,-318.62249755859375
4621,-316.30615234375
4622,-318.47210693359375
4623,-318.65667724609375
4624,-318.2976379394531
4625,-320.39013671875
4626,-320.56475830078125
4627,-321.0138244628906
4628,-321.852783203125
4629,-320.9252014160156
4630,-324.2529296875
4631,-324.7062683105469
4632,-324.40496826171875
4633,-327.6637878417969
4634,-329.0943298339844
4635,-333.2315368652344
4636,-335.00274658203125
4637,-337.413818359375
4638,-342.98876953125
4639,-345.63165283203125
4640,-348.8506164550781
4641,-350.7877197265625
4642,-353.25360107421875
4643,-354.398681640625
4644,-356.2853698730469
4645,-358.6106262207031
4646,-359.94921875
4647,-365.3270263671875
4648,-365.54132080078125
4649,-364.0629577636719
4650,-366.9997863769531
4651,-370.13653564453125
4652,-373.705810546875
4653,-374.1584777832031
4654,-379.1294860839844
4655,-380.6788635253906
4656,-383.1194763183594
4657,-383.15533447265625
4658,-383.9822082519531
4659,-385.7289123535156
4660,-387.1323547363281
4661,-390.8504638671875
4662,-393.0364074707031
4663,-394.4701843261719
4664,-399.35888671875
4665,-399.36322021484375
4666,-399.28143310546875
4667,-397.13031005859375
4668,-397.4925537109375
4669,-401.3734130859375
4670,-404.1507263183594
4671,-408.0208435058594
4672,-410.0081787109375
4673,-411.56951904296875
4674,-412.81683349609375
4675,-412.36077880859375
4676,-413.02557373046875
4677,-413.14996337890625
4678,-417.70977783203125
4679,-416.8984375
4680,-419.187255859375
4681,-419.1640625
4682,-421.96630859375
4683,-422.97589111328125
4684,-426.3585205078125
4685,-425.7292175292969
4686,-426.2644348144531
4687,-428.2348937988281
4688,-428.7479248046875
4689,-429.25897216796875
4690,-432.2735595703125
4691,-432.996337890625
4692,-436.8675231933594
4693,-439.5484619140625
4694,-439.879150390625
4695,-439.88116455078125
4696,-441.81915283203125
4697,-442.54632568359375
4698,-443.6042175292969
4699,-441.5211181640625
4700,-442.31927490234375
4701,-448.24261474609375
4702,-446.998046875
4703,-446.38421630859375
4704,-447.4316711425781
4705,-447.48236083984375
4706,-449.83746337890625
4707,-453.4549865722656
4708,-455.3052673339844
4709,-455.5701904296875
4710,-456.52838134765625
4711,-456.8480224609375
4712,-458.3190002441406
4713,-459.10308837890625
4714,-459.6689758300781
4715,-461.20318603515625
4716,-465.00958251953125
4717,-467.2679138183594
4718,-465.0143127441406
4719,-468.3505859375
4720,-467.5674743652344
4721,-468.63330078125
4722,-470.7262878417969
4723,-475.3129577636719
4724,-472.092529296875
4725,-474.26055908203125
4726,-476.4089660644531
4727,-476.89306640625
4728,-476.3586120605469
4729,-476.1225891113281
4730,-478.88519287109375
4731,-481.926513671875
4732,-483.0614013671875
4733,-483.05877685546875
4734,-482.0052490234375
4735,-481.62652587890625
4736,-484.05474853515625
4737,-486.57818603515625
4738,-487.6657409667969
4739,-488.859619140625
4740,-488.1710510253906
4741,-490.94195556640625
4742,-486.61871337890625
4743,-486.13067626953125
4744,-490.0869140625
4745,-491.36572265625
4746,-496.62548828125
4747,-493.7313232421875
4748,-497.8987121582031
4749,-498.7550354003906
4750,-496.7518310546875
4751,-498.94403076171875
4752,-497.93243408203125
4753,-496.27813720703125
4754,-496.42523193359375
4755,-495.96600341796875
4756,-501.6544189453125
4757,-498.8186950683594
4758,-500.9965515136719
4759,-502.77520751953125
4760,-499.9110107421875
4761,-500.6904296875
4762,-504.6615905761719
4763,-504.0889892578125
4764,-504.76300048828125
4765,-507.3001708984375
4766,-502.591552734375
4767,-506.57427978515625
4768,-509.5926513671875
4769,-512.8243408203125
4770,-514.0062255859375
4771,-512.2105102539062
4772,-509.2972412109375
4773,-508.2242431640625
4774,-509.5488586425781
4775,-510.6038818359375
4776,-513.823486328125
4777,-515.4537963867188
4778,-518.5613403320312
4779,-518.4011840820312
4780,-516.5863037109375
4781,-516.2990112304688
4782,-514.95849609375
4783,-516.135009765625
4784,-520.564697265625
4785,-516.1246337890625
4786,-521.85400390625
4787,-519.0247802734375
4788,-518.326416015625
4789,-518.9283447265625
4790,-520.7568969726562
4791,-524.2091674804688
4792,-523.7969970703125
4793,-524.576416015625
4794,-529.433349609375
4795,-525.6673583984375
4796,-523.138671875
4797,-523.0945434570312
4798,-525.66650390625
4799,-527.438720703125
4800,-529.4873046875
4801,-529.8463134765625
4802,-530.58349609375
4803,-534.69775390625
4804,-531.8427734375
4805,-531.5928344726562
4806,-530.9248046875
4807,-532.4351806640625
4808,-531.8417358398438
4809,-529.84521484375
4810,-526.896484375
4811,-529.6781616210938
4812,-533.0684814453125
4813,-536.2091064453125
4814,-540.7033081054688
4815,-537.7460327148438
4816,-532.9999389648438
4817,-529.7108154296875
4818,-529.0436401367188
4819,-529.7406616210938
4820,-533.9597778320312
4821,-536.839111328125
4822,-537.6967163085938
4823,-537.0286865234375
4824,-536.0498046875
4825,-537.3963623046875
4826,-537.026123046875
4827,-534.6668701171875
4828,-532.83251953125
4829,-537.364013671875
4830,-539.2147216796875
4831,-540.731201171875
4832,-542.2623291015625
4833,-541.19140625
4834,-537.7974243164062
4835,-539.4718627929688
4836,-536.6403198242188
4837,-541.0867919921875
4838,-543.6697998046875
4839,-542.6805419921875
4840,-545.4051513671875
4841,-541.0999145507812
4842,-541.686767578125
4843,-543.3341064453125
4844,-542.6317138671875
4845,-544.1535034179688
4846,-545.0025024414062
4847,-545.3978271484375
4848,-541.395263671875
4849,-538.88330078125
4850,-541.0123291015625
4851,-540.9683837890625
4852,-547.255126953125
4853,-553.3644409179688
4854,-549.4180297851562
4855,-548.6251220703125
4856,-541.8516845703125
4857,-540.965576171875
4858,-539.49462890625
4859,-544.128662109375
4860,-547.0653076171875
4861,-551.4857177734375
4862,-544.9114379882812
4863,-543.7125244140625
4864,-541.9447021484375
4865,-542.1595458984375
4866,-543.2265625
4867,-545.7105712890625
4868,-549.45654296875
4869,-549.7052612304688
4870,-547.3768920898438
4871,-547.54541015625
4872,-545.8079833984375
4873,-547.331787109375
4874,-547.917236328125
4875,-551.0714111328125
4876,-549.5858154296875
4877,-550.7905883789062
4878,-548.6846923828125
4879,-546.6008911132812
4880,-544.4117431640625
4881,-546.306640625
4882,-546.0343017578125
4883,-544.8016357421875
4884,-543.2339477539062
4885,-549.544921875
4886,-549.9028930664062
4887,-548.0570678710938
4888,-548.3245239257812
4889,-548.8385009765625
4890,-546.5982666015625
4891,-547.402099609375
4892,-549.7943115234375
4893,-552.077392578125
4894,-552.1221923828125
4895,-548.16162109375
4896,-547.2762451171875
4897,-549.3749389648438
4898,-547.2547607421875
4899,-546.7305908203125
4900,-546.4234619140625
4901,-548.3401489257812
4902,-548.9904174804688
4903,-550.3695678710938
4904,-547.525634765625
4905,-545.2962036132812
4906,-545.0838623046875
4907,-547.455322265625
4908,-546.3836669921875
4909,-547.8909912109375
4910,-549.7083129882812
4911,-550.504150390625
4912,-547.1318359375
4913,-549.5003051757812
4914,-548.6358032226562
4915,-548.297607421875
4916,-545.330810546875
4917,-546.7144775390625
4918,-546.890625
4919,-547.9603881835938
4920,-547.4443359375
4921,-545.1761474609375
4922,-545.70556640625
4923,-541.6779174804688
4924,-546.965576171875
4925,-542.75
4926,-547.968505859375
4927,-548.937255859375
4928,-548.1519775390625
4929,-546.2188110351562
4930,-541.2779541015625
4931,-541.4684448242188
4932,-542.2924194335938
4933,-541.5025634765625
4934,-545.304443359375
4935,-546.234130859375
4936,-545.1513671875
4937,-540.911865234375
4938,-540.7977294921875
4939,-541.9603271484375
4940,-543.167236328125
4941,-541.333740234375
4942,-544.35595703125
4943,-539.6119384765625
4944,-538.5399169921875
4945,-538.8578491210938
4946,-537.956298828125
4947,-535.126953125
4948,-539.0762329101562
4949,-536.4830322265625
4950,-536.44091796875
4951,-538.4308471679688
4952,-541.9986572265625
4953,-535.3009033203125
4954,-536.6644287109375
4955,-537.0889892578125
4956,-538.5169677734375
4957,-534.6949462890625
4958,-531.07861328125
4959,-536.45361328125
4960,-538.3327026367188
4961,-536.2758178710938
4962,-538.0762939453125
4963,-540.3988037109375
4964,-537.5599365234375
4965,-532.695068359375
4966,-533.19384765625
4967,-530.1954956054688
4968,-536.3793334960938
4969,-535.7595825195312
4970,-538.2386474609375
4971,-537.2347412109375
4972,-536.3436279296875
4973,-536.3297729492188
4974,-532.0955200195312
4975,-527.2257080078125
4976,-532.5628662109375
4977,-529.941162109375
4978,-528.909423828125
4979,-531.9879150390625
4980,-531.7817993164062
4981,-532.53662109375
4982,-532.0234375
4983,-530.646240234375
4984,-531.5001831054688
4985,-529.5025634765625
4986,-526.9530029296875
4987,-529.519287109375
4988,-528.270263671875
4989,-528.8896484375
4990,-526.64013671875
4991,-527.0875244140625
4992,-525.7916259765625
4993,-525.8662109375
4994,-521.9526977539062
4995,-527.0485229492188
4996,-527.5914306640625
4997,-526.228271484375
4998,-532.0941162109375
4999,-532.5625
5000,-532.27734375
5001,-527.765625
5002,-527.6578369140625
5003,-523.8897705078125
5004,-523.2973022460938
5005,-519.824951171875
5006,-523.2154541015625
5007,-524.09375
5008,-524.4749145507812
5009,-521.1053466796875
5010,-518.77099609375
5011,-520.3190307617188
5012,-516.903076171875
5013,-519.3812255859375
5014,-522.0213623046875
5015,-521.177734375
5016,-524.413330078125
5017,-525.518798828125
5018,-526.6351318359375
5019,-525.026611328125
5020,-522.614990234375
5021,-516.1688232421875
5022,-514.471435546875
5023,-516.4999389648438
5024,-520.3978881835938
5025,-521.4766845703125
5026,-525.850341796875
5027,-526.005615234375
5028,-522.1534423828125
5029,-518.1483764648438
5030,-516.4864501953125
5031,-516.1018676757812
5032,-515.4453735351562
5033,-518.9866943359375
5034,-521.703125
5035,-522.5739135742188
5036,-521.5775146484375
5037,-519.1206665039062
5038,-518.7066650390625
5039,-516.7088623046875
5040,-513.7161254882812
5041,-516.7216796875
5042,-518.54296875
5043,-518.7460327148438
5044,-520.3214111328125
5045,-517.3402099609375
5046,-519.2193603515625
5047,-517.918212890625
5048,-514.753662109375
5049,-517.45458984375
5050,-511.70184326171875
5051,-515.3056640625
5052,-514.2507934570312
5053,-519.05029296875
5054,-518.2836303710938
5055,-516.987060546875
5056,-517.7059326171875
5057,-512.7900390625
5058,-509.6627502441406
5059,-508.20391845703125
5060,-509.27001953125
5061,-512.2687377929688
5062,-509.36602783203125
5063,-515.9654541015625
5064,-516.7245483398438
5065,-516.8056030273438
5066,-518.1272583007812
5067,-510.4685363769531
5068,-507.15155029296875
5069,-505.24835205078125
5070,-506.8045349121094
5071,-508.9110107421875
5072,-510.37176513671875
5073,-514.1500244140625
5074,-512.239990234375
5075,-509.5703430175781
5076,-512.8859252929688
5077,-512.005615234375
5078,-509.23480224609375
5079,-503.6812744140625
5080,-504.7328186035156
5081,-503.90478515625
5082,-502.82635498046875
5083,-504.3948974609375
5084,-506.950927734375
5085,-511.4723205566406
5086,-507.004638671875
5087,-507.6172180175781
5088,-505.74481201171875
5089,-503.9207763671875
5090,-503.35284423828125
5091,-505.8079528808594
5092,-504.8621826171875
5093,-501.27471923828125
5094,-502.009521484375
5095,-500.8554992675781
5096,-501.87213134765625
5097,-503.04608154296875
5098,-501.7857666015625
5099,-501.6366271972656
5100,-504.545654296875
5101,-500.373291015625
5102,-499.60137939453125
5103,-494.8471374511719
5104,-492.6230773925781
5105,-494.4730529785156
5106,-497.6026611328125
5107,-499.1025390625
5108,-500.97247314453125
5109,-501.0588073730469
5110,-498.41424560546875
5111,-494.2806396484375
5112,-490.6707458496094
5113,-493.07061767578125
5114,-491.781005859375
5115,-497.9084167480469
5116,-496.57122802734375
5117,-494.4269714355469
5118,-497.2537841796875
5119,-492.806884765625
5120,-494.1664123535156
5121,-496.20751953125
5122,-493.99786376953125
5123,-493.35302734375
5124,-489.9293518066406
5125,-490.9400939941406
5126,-494.74920654296875
5127,-495.287841796875
5128,-495.5475769042969
5129,-496.1018371582031
5130,-492.3082275390625
5131,-488.8604736328125
5132,-486.7469482421875
5133,-487.51318359375
5134,-487.51104736328125
5135,-490.8841247558594
5136,-497.792236328125
5137,-495.85723876953125
5138,-494.72198486328125
5139,-492.77679443359375
5140,-488.62158203125
5141,-483.3643798828125
5142,-485.2196044921875
5143,-483.17938232421875
5144,-488.58819580078125
5145,-491.1159973144531
5146,-492.58514404296875
5147,-491.604736328125
5148,-492.01873779296875
5149,-491.2964172363281
5150,-490.4037780761719
5151,-489.5775146484375
5152,-486.11810302734375
5153,-483.46405029296875
5154,-487.96258544921875
5155,-482.697265625
5156,-482.97772216796875
5157,-483.0983581542969
5158,-481.8268737792969
5159,-482.4193115234375
5160,-483.0887451171875
5161,-481.08074951171875
5162,-480.85882568359375
5163,-478.8367919921875
5164,-479.80682373046875
5165,-477.40802001953125
5166,-481.1417541503906
5167,-478.420654296875
5168,-482.0234375
5169,-480.322021484375
5170,-483.381103515625
5171,-483.5271911621094
5172,-482.21905517578125
5173,-479.6546936035156
5174,-476.61724853515625
5175,-471.6372375488281
5176,-474.0511474609375
5177,-475.73712158203125
5178,-476.852783203125
5179,-482.0139465332031
5180,-480.5231628417969
5181,-481.93701171875
5182,-477.734130859375
5183,-476.899658203125
5184,-475.2320251464844
5185,-472.9457092285156
5186,-476.7229309082031
