step,reward
532,30.0
533,22.0
534,19.0
535,36.0
536,33.0
537,35.0
538,14.0
539,53.0
540,44.0
541,51.0
542,54.0
543,58.0
544,44.0
545,53.0
546,49.0
547,39.0
548,27.0
549,43.0
550,58.0
551,41.0
552,28.0
553,46.0
554,43.0
555,42.0
556,33.0
557,35.0
558,57.0
559,57.0
560,44.0
561,31.0
562,37.0
563,37.0
564,23.0
565,50.0
566,50.0
567,43.0
568,32.0
569,50.0
570,52.0
571,45.0
572,35.0
573,42.0
574,47.0
575,39.0
576,50.0
577,45.0
578,60.0
579,38.0
580,30.0
581,45.0
582,44.0
583,52.0
584,39.0
585,38.0
586,23.0
587,52.0
588,51.0
589,44.0
590,31.0
591,33.0
592,39.0
593,50.0
594,41.0
595,44.0
596,39.0
597,30.0
598,42.0
599,31.0
600,30.0
601,25.0
602,50.0
603,36.0
604,38.0
605,36.0
606,35.0
607,40.0
608,27.0
609,48.0
610,37.0
611,38.0
612,25.0
613,62.0
614,61.0
615,55.0
616,45.0
617,57.0
618,53.0
619,45.0
620,48.0
621,49.0
622,49.0
623,43.0
624,50.0
625,45.0
626,44.0
627,35.0
628,31.0
629,28.0
630,39.0
631,22.0
632,35.0
633,41.0
634,48.0
635,28.0
636,54.0
637,42.0
638,31.0
639,44.0
640,45.0
641,41.0
642,49.0
643,51.0
644,72.0
645,71.0
646,46.0
647,37.0
648,25.0
649,53.0
650,31.0
651,52.0
652,52.0
653,32.0
654,54.0
655,46.0
656,41.0
657,32.0
658,38.0
659,49.0
660,45.0
661,38.0
662,49.0
663,36.0
664,32.0
665,41.0
666,32.0
667,38.0
668,32.0
669,37.0
670,35.0
671,48.0
672,37.0
673,30.0
674,44.0
675,30.0
676,20.0
677,55.0
678,40.0
679,45.0
680,62.0
681,40.0
682,38.0
683,44.0
684,42.0
685,29.0
686,42.0
687,35.0
688,27.0
689,48.0
690,40.0
691,33.0
692,29.0
693,34.0
694,38.0
695,47.0
696,39.0
697,56.0
698,47.0
699,37.0
700,45.0
701,39.0
702,44.0
703,46.0
704,39.0
705,50.0
706,43.0
707,36.0
708,41.0
709,44.0
710,31.0
711,36.0
712,39.0
713,48.0
714,46.0
715,36.0
716,32.0
717,36.0
718,49.0
719,36.0
720,52.0
721,57.0
722,43.0
723,36.0
724,50.0
725,50.0
726,51.0
727,27.0
728,30.0
729,57.0
730,48.0
731,50.0
732,55.0
733,57.0
734,35.0
735,40.0
736,50.0
737,63.0
738,41.0
739,30.0
740,48.0
741,54.0
742,57.0
743,45.0
744,36.0
745,29.0
746,38.0
747,55.0
748,22.0
749,39.0
750,48.0
751,51.0
752,44.0
753,28.0
754,39.0
755,45.0
756,41.0
757,61.0
758,65.0
759,47.0
760,57.0
761,62.0
762,60.0
763,49.0
764,36.0
765,44.0
766,49.0
767,48.0
768,42.0
769,51.0
770,71.0
771,62.0
772,41.0
773,41.0
774,53.0
775,44.0
776,73.0
777,52.0
778,40.0
779,40.0
780,29.0
781,31.0
782,31.0
783,41.0
784,35.0
785,54.0
786,41.0
787,50.0
788,61.0
789,76.0
790,48.0
791,38.0
792,34.0
793,42.0
794,49.0
795,48.0
796,38.0
797,34.0
798,32.0
799,33.0
800,44.0
801,53.0
802,47.0
803,31.0
804,49.0
805,49.0
806,47.0
807,35.0
808,60.0
809,55.0
810,44.0
811,40.0
812,39.0
813,42.0
814,33.0
815,48.0
816,43.0
817,40.0
818,50.0
819,36.0
820,42.0
821,38.0
822,39.0
823,48.0
824,45.0
825,38.0
826,36.0
827,55.0
828,60.0
829,67.0
830,54.0
831,46.0
832,40.0
833,43.0
834,36.0
835,37.0
836,30.0
837,33.0
838,36.0
839,44.0
840,47.0
841,32.0
842,41.0
843,31.0
844,42.0
845,43.0
846,46.0
847,41.0
848,38.0
849,29.0
850,35.0
851,41.0
852,35.0
853,51.0
854,45.0
855,46.0
856,40.0
857,38.0
858,34.0
859,46.0
860,43.0
861,30.0
862,53.0
863,53.0
864,55.0
865,48.0
866,61.0
867,56.0
868,47.0
869,40.0
870,42.0
871,36.0
872,44.0
873,57.0
874,49.0
875,53.0
876,43.0
877,46.0
878,42.0
879,35.0
880,43.0
881,38.0
882,30.0
883,15.0
884,41.0
885,30.0
886,35.0
887,35.0
888,40.0
889,41.0
890,42.0
891,41.0
892,50.0
893,46.0
894,40.0
895,34.0
896,64.0
897,34.0
898,32.0
899,50.0
900,32.0
901,40.0
902,50.0
903,40.0
