step,value_loss
4467,255.03256225585938
4468,296.7523193359375
4469,261.8364562988281
4470,280.4649963378906
4471,207.52053833007812
4472,313.4946594238281
4473,171.74684143066406
4474,214.58998107910156
4475,144.13409423828125
4476,170.36041259765625
4477,182.44728088378906
4478,232.04638671875
4479,160.44691467285156
4480,78.15161895751953
4481,151.6457061767578
4482,199.091552734375
4483,231.77749633789062
4484,172.48080444335938
4485,111.70916748046875
4486,117.82157897949219
4487,76.94524383544922
4488,174.69515991210938
4489,195.19760131835938
4490,392.22137451171875
4491,143.85426330566406
4492,288.5788269042969
4493,214.1304931640625
4494,152.88442993164062
4495,197.11111450195312
4496,172.37704467773438
4497,339.1068115234375
4498,257.77825927734375
4499,206.08103942871094
4500,188.31640625
4501,121.84696960449219
4502,243.06411743164062
4503,134.21673583984375
4504,181.7803192138672
4505,91.28577423095703
4506,209.9244384765625
4507,154.31170654296875
4508,143.20599365234375
4509,199.78125
4510,221.94931030273438
4511,200.50518798828125
4512,147.12210083007812
4513,172.79879760742188
4514,332.51611328125
4515,139.91712951660156
4516,360.22662353515625
4517,356.6732177734375
4518,209.26243591308594
4519,241.48585510253906
4520,203.22874450683594
4521,186.5644073486328
4522,234.15872192382812
4523,136.11972045898438
4524,341.9307556152344
4525,186.21133422851562
4526,242.16693115234375
4527,220.62380981445312
4528,124.51847839355469
4529,208.74327087402344
4530,150.73851013183594
4531,205.39601135253906
4532,198.64044189453125
4533,244.25064086914062
4534,231.00534057617188
4535,218.30435180664062
4536,246.58682250976562
4537,147.93704223632812
4538,293.58929443359375
4539,222.31430053710938
4540,259.0567321777344
4541,303.8953857421875
4542,240.3948516845703
4543,148.86123657226562
4544,122.88531494140625
4545,145.0512237548828
4546,231.4796600341797
4547,242.48013305664062
4548,419.01708984375
4549,245.59127807617188
4550,255.01016235351562
4551,186.85836791992188
4552,225.56480407714844
4553,288.1351013183594
4554,264.8180847167969
4555,134.78065490722656
4556,239.40011596679688
4557,276.14208984375
4558,189.7123260498047
4559,128.306396484375
4560,247.23046875
4561,235.0317840576172
4562,251.29592895507812
4563,281.07745361328125
4564,207.9051971435547
4565,250.46900939941406
4566,302.8186950683594
4567,364.4840393066406
4568,191.72439575195312
4569,175.8456573486328
4570,261.10430908203125
4571,188.36163330078125
4572,231.06808471679688
4573,192.73422241210938
4574,137.81784057617188
4575,115.20548248291016
4576,336.2017517089844
4577,345.4096984863281
4578,245.6456756591797
4579,289.5491943359375
4580,248.86474609375
4581,188.546142578125
4582,254.4416046142578
4583,341.94830322265625
4584,286.44830322265625
4585,223.40658569335938
4586,246.0133514404297
4587,177.80377197265625
4588,139.77206420898438
4589,289.8410339355469
4590,300.6634521484375
4591,285.12969970703125
4592,133.03948974609375
4593,213.5882568359375
4594,95.58680725097656
4595,240.5186767578125
4596,287.9273986816406
4597,286.67596435546875
4598,187.2362823486328
4599,111.96654510498047
4600,203.42617797851562
4601,153.1847686767578
4602,265.19927978515625
4603,319.21209716796875
4604,157.7435302734375
4605,277.5950927734375
4606,239.86453247070312
4607,200.29928588867188
4608,112.83805847167969
4609,173.44857788085938
4610,273.0948791503906
4611,109.55830383300781
4612,244.55661010742188
4613,299.27691650390625
4614,175.7117919921875
4615,187.82598876953125
4616,186.2239532470703
4617,168.1626739501953
4618,249.84280395507812
4619,180.686767578125
4620,167.38983154296875
4621,232.50730895996094
4622,186.15304565429688
4623,131.33889770507812
4624,139.16281127929688
4625,71.31733703613281
4626,217.4581756591797
4627,190.12867736816406
4628,124.00479125976562
4629,112.40399169921875
4630,114.40130615234375
4631,291.226318359375
4632,221.5730438232422
4633,198.87338256835938
4634,163.39244079589844
4635,207.58901977539062
4636,222.75784301757812
4637,180.40628051757812
4638,185.43954467773438
4639,187.96340942382812
4640,203.46836853027344
4641,262.0929260253906
4642,171.66836547851562
4643,249.3260498046875
4644,240.65017700195312
4645,209.97402954101562
4646,192.89151000976562
4647,144.8063507080078
4648,166.73143005371094
4649,161.98220825195312
4650,173.81320190429688
4651,180.98681640625
4652,189.11502075195312
4653,171.46136474609375
4654,144.98138427734375
4655,213.6339874267578
4656,187.67153930664062
4657,189.69955444335938
4658,174.8564910888672
4659,190.706298828125
4660,189.3482666015625
4661,75.07707214355469
4662,197.702880859375
4663,140.16806030273438
4664,195.78826904296875
4665,128.91482543945312
4666,129.04794311523438
4667,134.25442504882812
4668,248.5175018310547
4669,113.36918640136719
4670,152.8315887451172
4671,260.5023193359375
4672,172.23492431640625
4673,167.03265380859375
4674,186.32553100585938
4675,205.63763427734375
4676,161.36856079101562
4677,192.157470703125
4678,118.21366882324219
4679,127.01138305664062
4680,218.8809814453125
4681,122.01887512207031
4682,177.08917236328125
4683,213.0434112548828
4684,167.81820678710938
4685,123.2547378540039
4686,239.544189453125
4687,156.24728393554688
4688,261.89398193359375
4689,212.7357177734375
4690,171.991455078125
4691,168.0548095703125
4692,238.53660583496094
4693,231.5333709716797
4694,184.28480529785156
4695,215.13955688476562
4696,222.12451171875
4697,202.19451904296875
4698,196.8679962158203
4699,168.45655822753906
4700,136.59017944335938
4701,219.49449157714844
4702,149.3798065185547
4703,90.90467834472656
4704,142.38262939453125
4705,219.269287109375
4706,212.90087890625
4707,115.70069885253906
4708,119.21427917480469
4709,354.62457275390625
4710,159.2039794921875
4711,175.0210418701172
4712,138.8721923828125
4713,110.46829986572266
4714,227.91598510742188
4715,310.59210205078125
4716,153.1439208984375
4717,97.1405029296875
4718,179.89559936523438
4719,122.02984619140625
4720,113.30245208740234
4721,337.9300842285156
4722,216.003662109375
4723,222.88400268554688
4724,184.11370849609375
4725,208.36410522460938
4726,229.37890625
4727,133.76963806152344
4728,223.01165771484375
4729,171.11842346191406
4730,96.86322784423828
4731,177.77178955078125
4732,184.6553955078125
4733,127.56059265136719
4734,79.01155090332031
4735,182.93072509765625
4736,84.1084976196289
4737,220.78402709960938
4738,181.7679443359375
4739,116.56166076660156
4740,168.0773468017578
4741,133.2592315673828
4742,168.56475830078125
4743,122.01539611816406
4744,163.88937377929688
4745,121.9608154296875
4746,213.63784790039062
4747,148.22512817382812
4748,191.32960510253906
4749,236.568359375
4750,199.96450805664062
4751,182.423828125
4752,184.17111206054688
4753,165.94793701171875
4754,136.06732177734375
4755,137.50038146972656
4756,145.20318603515625
4757,203.57177734375
4758,148.32342529296875
4759,178.02456665039062
4760,277.6839294433594
4761,156.65457153320312
4762,158.53323364257812
4763,224.39389038085938
4764,234.00201416015625
4765,200.95199584960938
4766,168.8139190673828
4767,228.03758239746094
4768,174.8459930419922
4769,164.15826416015625
4770,285.74365234375
4771,185.80535888671875
4772,217.19175720214844
4773,225.96337890625
4774,196.8983612060547
4775,157.08468627929688
4776,191.0942840576172
4777,228.58218383789062
4778,214.19094848632812
4779,131.0511932373047
4780,185.32286071777344
4781,151.2678985595703
4782,161.11306762695312
4783,188.5792694091797
4784,266.5501708984375
4785,114.76432037353516
4786,190.85403442382812
4787,230.2693634033203
4788,153.98715209960938
4789,229.23410034179688
4790,185.72340393066406
4791,123.86482238769531
4792,134.07823181152344
4793,95.69892883300781
4794,140.02142333984375
4795,193.5039520263672
4796,249.1681365966797
4797,189.5462646484375
4798,211.61300659179688
4799,87.86841583251953
4800,150.77044677734375
4801,195.26931762695312
4802,157.78817749023438
4803,122.18639373779297
4804,190.83993530273438
4805,115.67449188232422
4806,123.90361785888672
4807,208.19467163085938
4808,179.58726501464844
4809,131.82955932617188
4810,90.42097473144531
4811,92.11802673339844
4812,172.53466796875
4813,211.71865844726562
4814,246.18409729003906
4815,127.43692016601562
4816,159.9305877685547
4817,180.02017211914062
4818,158.84814453125
4819,247.31759643554688
4820,146.4738006591797
4821,150.39425659179688
4822,152.29202270507812
4823,161.31930541992188
4824,134.41900634765625
4825,169.3289337158203
4826,171.40330505371094
4827,145.26123046875
4828,254.21759033203125
4829,150.27523803710938
4830,190.53814697265625
4831,144.37156677246094
4832,190.81092834472656
4833,162.96473693847656
4834,153.50668334960938
4835,162.81658935546875
4836,232.49237060546875
4837,111.50778198242188
4838,117.01597595214844
4839,175.6312255859375
4840,174.6600799560547
4841,132.12850952148438
4842,109.47628784179688
4843,125.28439331054688
4844,91.4678955078125
4845,144.56393432617188
4846,212.6754913330078
4847,153.92666625976562
4848,162.54669189453125
4849,159.41580200195312
4850,138.25863647460938
4851,222.4893798828125
4852,139.8450927734375
4853,119.31732940673828
4854,204.82550048828125
4855,166.34164428710938
4856,175.22677612304688
4857,165.65646362304688
4858,144.52659606933594
4859,120.3572769165039
4860,104.05509948730469
4861,173.21212768554688
4862,138.89256286621094
4863,126.08255004882812
4864,135.66690063476562
4865,119.96210479736328
4866,129.88201904296875
4867,194.10934448242188
4868,189.08685302734375
4869,190.22756958007812
4870,176.4728546142578
4871,182.93447875976562
4872,179.87826538085938
4873,129.21002197265625
4874,176.31402587890625
4875,144.98455810546875
4876,159.058837890625
4877,127.34781646728516
4878,248.0655059814453
4879,118.89212036132812
4880,189.64491271972656
4881,184.97373962402344
4882,227.5150146484375
4883,167.04974365234375
4884,203.15570068359375
4885,168.66554260253906
4886,188.97369384765625
4887,204.6839141845703
4888,118.15940856933594
4889,245.78208923339844
4890,156.69671630859375
4891,147.79351806640625
4892,154.4384307861328
4893,197.45193481445312
4894,182.4080810546875
4895,143.37619018554688
4896,182.63583374023438
4897,154.31143188476562
4898,173.24285888671875
4899,142.47201538085938
4900,197.89041137695312
4901,159.70770263671875
4902,163.56626892089844
4903,112.3670654296875
4904,96.91859436035156
4905,111.38258361816406
4906,139.82138061523438
4907,218.83590698242188
4908,105.54217529296875
4909,105.07670593261719
4910,98.0317153930664
4911,161.87474060058594
4912,157.1280517578125
4913,165.8561553955078
4914,109.08394622802734
4915,117.55634307861328
4916,168.51907348632812
4917,187.34414672851562
4918,152.42433166503906
4919,169.62908935546875
4920,156.33993530273438
4921,155.21920776367188
4922,120.90312194824219
4923,160.38531494140625
4924,124.82786560058594
4925,152.95367431640625
4926,136.20362854003906
4927,120.986083984375
4928,191.77626037597656
4929,129.33509826660156
4930,150.4070281982422
4931,143.6870574951172
4932,113.89163208007812
4933,115.58335876464844
4934,138.84536743164062
4935,177.94139099121094
4936,152.9718017578125
4937,135.5616455078125
4938,139.46449279785156
4939,150.93988037109375
4940,147.464111328125
4941,173.7274169921875
4942,169.4613037109375
4943,125.05596923828125
4944,151.40184020996094
4945,196.6840362548828
4946,152.07005310058594
4947,157.84815979003906
4948,130.720458984375
4949,247.94863891601562
4950,154.2898712158203
4951,148.253173828125
4952,158.0126953125
4953,177.6720428466797
4954,173.65628051757812
4955,136.11805725097656
4956,139.65342712402344
4957,115.24987030029297
4958,154.39959716796875
4959,131.5687713623047
4960,178.42410278320312
4961,130.576171875
4962,137.24607849121094
4963,127.37057495117188
4964,119.53852844238281
4965,195.90576171875
4966,142.98538208007812
4967,166.29843139648438
4968,139.7477264404297
4969,89.8460693359375
4970,172.538818359375
4971,248.73399353027344
4972,154.658447265625
4973,137.2540283203125
4974,157.7559814453125
4975,157.3063201904297
4976,144.02268981933594
4977,84.5389633178711
4978,124.27058410644531
4979,97.18985748291016
4980,127.60030364990234
4981,117.35877990722656
4982,166.18231201171875
4983,108.22122955322266
4984,146.3870849609375
4985,118.25188446044922
4986,124.29931640625
4987,181.8801727294922
4988,184.5680694580078
4989,115.27578735351562
4990,81.68998718261719
4991,87.563232421875
4992,181.6157989501953
4993,126.28315734863281
4994,169.70863342285156
4995,192.93202209472656
4996,144.17636108398438
4997,131.0308380126953
4998,245.15383911132812
4999,202.9111328125
5000,137.2393341064453
5001,106.875732421875
5002,151.20960998535156
5003,117.95848846435547
5004,264.1976623535156
5005,157.21546936035156
5006,165.06768798828125
5007,95.58033752441406
5008,137.68032836914062
5009,187.8284454345703
5010,149.17266845703125
5011,117.7038345336914
5012,132.09918212890625
5013,263.7947998046875
5014,118.78852844238281
5015,84.904296875
5016,196.17637634277344
5017,248.20570373535156
5018,174.2462921142578
5019,145.4071044921875
5020,108.92471313476562
5021,165.6090087890625
5022,249.6598358154297
5023,230.92579650878906
5024,271.32647705078125
5025,85.89884185791016
5026,124.3876953125
5027,332.9150390625
5028,125.47335052490234
5029,195.69781494140625
5030,209.2861328125
5031,132.9278564453125
5032,310.3935546875
5033,113.9599609375
5034,262.81658935546875
5035,127.04463195800781
5036,143.60528564453125
5037,155.83348083496094
5038,142.15090942382812
5039,210.56195068359375
5040,115.62989044189453
5041,124.75684356689453
5042,95.93463134765625
5043,165.52261352539062
5044,257.5142517089844
5045,219.62933349609375
5046,345.4107666015625
5047,177.98861694335938
5048,231.6562957763672
5049,370.343994140625
5050,346.82635498046875
5051,208.06936645507812
5052,147.912353515625
5053,128.802734375
5054,224.80238342285156
5055,105.80657958984375
5056,258.3081359863281
5057,302.99005126953125
5058,295.89886474609375
5059,166.06588745117188
5060,134.9012451171875
5061,117.73037719726562
5062,199.50164794921875
5063,161.21629333496094
5064,124.49970245361328
5065,159.3458251953125
5066,103.94320678710938
5067,269.5087585449219
5068,151.4166717529297
5069,109.62141418457031
5070,246.8267822265625
5071,93.81190490722656
5072,200.80203247070312
5073,111.66708374023438
5074,222.45521545410156
5075,250.26551818847656
5076,133.40536499023438
5077,182.26951599121094
5078,259.04278564453125
5079,157.06298828125
5080,210.64877319335938
5081,81.60905456542969
5082,150.10472106933594
5083,92.14900970458984
5084,267.3890380859375
5085,190.45199584960938
5086,426.18988037109375
5087,147.09512329101562
5088,322.5712890625
5089,120.06072998046875
5090,262.5418395996094
5091,344.62371826171875
5092,169.42559814453125
5093,127.34249877929688
5094,127.12391662597656
5095,216.44290161132812
5096,229.2169952392578
5097,149.01646423339844
5098,166.87429809570312
5099,316.5594482421875
5100,269.5992431640625
5101,164.57589721679688
5102,113.48554229736328
5103,258.517822265625
5104,291.0542907714844
5105,359.267333984375
5106,230.32891845703125
5107,275.16412353515625
5108,262.73956298828125
5109,199.98756408691406
5110,291.2821960449219
5111,207.0325927734375
5112,243.38226318359375
5113,179.63999938964844
5114,212.4367218017578
5115,181.56715393066406
5116,78.68333435058594
5117,138.54876708984375
5118,111.91783142089844
5119,107.6865234375
5120,117.19886779785156
5121,88.0053939819336
5122,136.25135803222656
5123,280.9654541015625
5124,244.19692993164062
5125,190.5192108154297
5126,142.0167694091797
5127,172.3896026611328
5128,111.57435607910156
5129,281.0234069824219
5130,274.0609436035156
5131,147.2962646484375
5132,92.34544372558594
5133,221.04672241210938
5134,215.46926879882812
5135,120.92803955078125
5136,312.71136474609375
5137,215.4158935546875
5138,176.59817504882812
5139,184.8899688720703
5140,309.35040283203125
5141,165.99954223632812
5142,122.65473937988281
5143,449.5094909667969
5144,194.000732421875
5145,127.61901092529297
5146,264.315673828125
5147,213.09747314453125
5148,104.0411605834961
5149,169.66986083984375
5150,320.89910888671875
5151,515.2340087890625
5152,153.241455078125
5153,231.1207275390625
5154,299.8005065917969
5155,309.36309814453125
5156,183.47879028320312
5157,229.44705200195312
5158,99.59944152832031
5159,290.4227294921875
5160,211.04693603515625
5161,198.92347717285156
5162,227.80189514160156
5163,175.34671020507812
5164,228.99049377441406
5165,163.05914306640625
5166,215.34915161132812
5167,312.60980224609375
5168,177.25079345703125
5169,256.561767578125
5170,233.4351043701172
5171,100.44681549072266
5172,178.33694458007812
5173,258.1631774902344
5174,349.89599609375
5175,251.76712036132812
5176,219.84457397460938
5177,266.8249816894531
5178,388.79840087890625
5179,268.5997009277344
5180,305.33697509765625
5181,376.80047607421875
5182,197.01625061035156
5183,215.69236755371094
5184,292.1604919433594
5185,258.62286376953125
5186,75.73919677734375
5187,413.22515869140625
5188,255.94784545898438
5189,175.29901123046875
5190,278.123291015625
5191,197.53164672851562
5192,130.7390899658203
5193,303.0386962890625
5194,217.42514038085938
5195,124.58323669433594
5196,224.93435668945312
5197,223.80517578125
5198,213.8767852783203
5199,262.0350036621094
5200,278.44293212890625
5201,270.8432312011719
5202,142.56820678710938
5203,216.41978454589844
5204,149.79232788085938
5205,132.4595947265625
5206,302.6667175292969
5207,297.8709716796875
5208,313.5512390136719
5209,206.70901489257812
5210,282.56585693359375
5211,257.48870849609375
5212,207.37152099609375
5213,373.16253662109375
5214,321.39788818359375
5215,247.65142822265625
5216,180.1791229248047
5217,115.95359802246094
5218,162.5573272705078
5219,164.50387573242188
5220,158.30776977539062
5221,291.1302185058594
5222,124.67699432373047
5223,262.477783203125
5224,358.8203125
5225,399.0074462890625
5226,509.9723815917969
5227,290.1925048828125
5228,174.64422607421875
5229,214.26278686523438
5230,275.4163818359375
5231,337.5593566894531
5232,235.02761840820312
5233,179.43878173828125
5234,353.4005126953125
5235,146.60260009765625
5236,395.3936767578125
5237,210.739501953125
5238,207.10577392578125
5239,206.90802001953125
5240,160.3994903564453
5241,394.2358093261719
5242,331.76727294921875
5243,391.71197509765625
5244,201.955322265625
5245,353.46038818359375
5246,187.19744873046875
5247,148.42726135253906
5248,253.393310546875
5249,184.29966735839844
5250,293.1217956542969
5251,143.47280883789062
5252,194.84385681152344
5253,223.2317657470703
5254,408.3858947753906
5255,117.47681427001953
5256,275.9195556640625
5257,459.4399719238281
5258,300.71368408203125
5259,356.9859924316406
5260,332.16070556640625
5261,115.24681091308594
5262,246.7703399658203
5263,379.694580078125
5264,216.97509765625
5265,351.9830322265625
5266,171.16981506347656
5267,327.9414978027344
5268,240.84378051757812
5269,199.74871826171875
5270,327.1921081542969
5271,337.8825988769531
5272,94.28617095947266
5273,112.65664672851562
5274,509.92706298828125
5275,252.62591552734375
5276,116.7251968383789
5277,82.68370056152344
5278,166.1717987060547
5279,149.53448486328125
5280,218.91915893554688
5281,361.68621826171875
