step,reward
531,4.0
532,4.0
533,4.0
534,6.0
535,5.0
536,10.0
537,7.0
538,4.0
539,6.0
540,8.0
541,14.0
542,9.0
543,9.0
544,9.0
545,13.0
546,10.0
547,17.0
548,14.0
549,8.0
550,4.0
551,8.0
552,9.0
553,16.0
554,39.0
555,28.0
556,26.0
557,33.0
558,9.0
559,26.0
560,14.0
561,28.0
562,25.0
563,19.0
564,18.0
565,28.0
566,23.0
567,28.0
568,28.0
569,23.0
570,38.0
571,29.0
572,24.0
573,28.0
574,30.0
575,32.0
576,10.0
577,28.0
578,33.0
579,33.0
580,29.0
581,23.0
582,27.0
583,28.0
584,28.0
585,37.0
586,34.0
587,29.0
588,28.0
589,24.0
590,28.0
591,33.0
592,28.0
593,31.0
594,32.0
595,37.0
596,22.0
597,26.0
598,22.0
599,28.0
600,35.0
601,29.0
602,29.0
603,39.0
604,35.0
605,32.0
606,28.0
607,34.0
608,30.0
609,18.0
610,29.0
611,38.0
612,25.0
613,20.0
614,21.0
615,17.0
616,15.0
617,23.0
618,23.0
619,14.0
620,20.0
621,23.0
622,15.0
623,18.0
624,9.0
625,13.0
626,23.0
627,18.0
628,14.0
629,22.0
630,5.0
631,20.0
632,14.0
633,14.0
634,18.0
635,26.0
636,33.0
637,23.0
638,26.0
639,23.0
640,27.0
641,30.0
642,30.0
643,22.0
644,20.0
645,27.0
646,28.0
647,32.0
648,26.0
649,33.0
650,29.0
651,32.0
652,38.0
653,25.0
654,31.0
655,32.0
656,38.0
657,29.0
658,32.0
659,33.0
660,36.0
661,41.0
662,26.0
663,37.0
664,37.0
665,46.0
666,40.0
667,44.0
668,43.0
669,42.0
670,36.0
671,39.0
672,40.0
673,36.0
674,44.0
675,38.0
676,42.0
677,42.0
678,39.0
679,41.0
680,38.0
681,42.0
682,42.0
683,39.0
684,38.0
685,29.0
686,34.0
687,22.0
688,23.0
689,34.0
690,37.0
691,23.0
692,33.0
693,28.0
694,23.0
695,23.0
696,24.0
697,19.0
698,26.0
699,39.0
700,34.0
701,24.0
702,25.0
703,37.0
704,19.0
705,22.0
706,35.0
707,41.0
708,24.0
709,41.0
710,38.0
711,39.0
712,37.0
713,29.0
714,41.0
715,42.0
716,38.0
717,42.0
718,38.0
719,46.0
720,43.0
721,39.0
722,33.0
723,47.0
724,43.0
725,45.0
726,40.0
727,42.0
728,43.0
729,41.0
730,39.0
731,38.0
732,43.0
733,44.0
734,19.0
735,32.0
736,34.0
737,27.0
738,28.0
739,31.0
740,25.0
741,28.0
742,18.0
743,22.0
744,30.0
745,38.0
746,37.0
747,34.0
748,24.0
749,34.0
750,28.0
751,29.0
752,23.0
753,24.0
754,17.0
755,23.0
756,23.0
757,23.0
758,8.0
759,15.0
760,14.0
761,21.0
762,19.0
763,19.0
764,16.0
765,13.0
766,19.0
767,19.0
768,27.0
769,24.0
770,33.0
771,29.0
772,28.0
773,38.0
774,30.0
775,37.0
776,36.0
777,28.0
778,29.0
779,43.0
780,39.0
781,28.0
782,37.0
783,28.0
784,40.0
785,43.0
786,46.0
787,38.0
788,33.0
789,28.0
790,32.0
791,34.0
792,32.0
793,37.0
794,27.0
795,25.0
796,23.0
797,21.0
798,35.0
799,28.0
800,27.0
801,26.0
802,18.0
803,18.0
804,30.0
805,29.0
806,28.0
807,18.0
808,14.0
809,9.0
810,22.0
811,17.0
812,22.0
813,14.0
814,18.0
815,21.0
816,34.0
817,17.0
818,27.0
819,29.0
820,18.0
821,30.0
822,32.0
823,28.0
824,19.0
825,22.0
826,28.0
827,29.0
828,28.0
829,30.0
830,29.0
831,38.0
832,34.0
833,31.0
834,32.0
835,32.0
836,26.0
837,23.0
838,35.0
839,18.0
840,26.0
841,35.0
842,22.0
843,28.0
844,22.0
845,35.0
846,33.0
847,18.0
848,26.0
849,28.0
850,32.0
851,39.0
852,23.0
853,12.0
854,22.0
855,17.0
856,21.0
857,30.0
858,27.0
859,21.0
860,22.0
861,32.0
862,31.0
863,46.0
864,33.0
865,44.0
866,44.0
867,53.0
868,50.0
869,48.0
870,40.0
871,47.0
872,55.0
873,55.0
874,50.0
875,47.0
876,51.0
877,50.0
878,43.0
879,47.0
880,43.0
881,39.0
882,38.0
883,33.0
884,28.0
885,32.0
886,27.0
887,32.0
888,24.0
889,24.0
890,35.0
891,27.0
892,41.0
893,28.0
894,33.0
895,18.0
896,14.0
897,27.0
898,22.0
899,19.0
900,31.0
901,28.0
902,20.0
903,27.0
904,21.0
905,22.0
906,23.0
907,28.0
908,24.0
909,10.0
910,27.0
911,17.0
912,25.0
913,20.0
914,27.0
915,16.0
916,22.0
917,29.0
918,23.0
919,22.0
920,18.0
921,14.0
922,16.0
923,23.0
924,16.0
925,31.0
926,18.0
927,26.0
928,17.0
929,20.0
930,26.0
931,22.0
932,27.0
933,18.0
934,31.0
935,24.0
936,25.0
937,27.0
938,27.0
939,32.0
940,24.0
941,33.0
942,28.0
943,32.0
944,39.0
945,5.0
946,29.0
947,27.0
948,9.0
949,23.0
950,22.0
951,19.0
952,19.0
953,20.0
954,28.0
955,22.0
956,22.0
957,16.0
958,21.0
959,28.0
960,18.0
961,14.0
962,28.0
963,18.0
964,12.0
965,25.0
966,14.0
967,10.0
968,26.0
969,17.0
970,20.0
971,33.0
972,30.0
973,32.0
974,35.0
975,36.0
976,46.0
977,33.0
978,28.0
979,35.0
980,42.0
981,44.0
982,33.0
983,29.0
984,45.0
985,38.0
986,37.0
987,19.0
988,41.0
989,47.0
990,24.0
991,39.0
992,25.0
993,33.0
994,23.0
995,39.0
996,43.0
997,47.0
998,43.0
999,39.0
1000,33.0
1001,38.0
1002,38.0
1003,33.0
1004,26.0
1005,23.0
1006,31.0
1007,28.0
1008,37.0
1009,38.0
1010,30.0
1011,36.0
1012,17.0
1013,34.0
1014,30.0
1015,26.0
1016,27.0
1017,31.0
1018,28.0
1019,37.0
1020,22.0
1021,31.0
1022,27.0
1023,30.0
1024,32.0
1025,28.0
1026,36.0
1027,32.0
1028,42.0
1029,40.0
1030,37.0
1031,39.0
1032,36.0
1033,40.0
1034,36.0
1035,37.0
1036,42.0
1037,38.0
1038,24.0
1039,36.0
1040,43.0
1041,42.0
1042,33.0
1043,40.0
1044,30.0
1045,37.0
1046,40.0
1047,42.0
1048,14.0
1049,37.0
1050,35.0
1051,33.0
1052,32.0
1053,39.0
1054,48.0
1055,48.0
1056,50.0
1057,47.0
1058,43.0
1059,46.0
1060,42.0
1061,46.0
1062,43.0
1063,38.0
1064,37.0
1065,25.0
1066,42.0
1067,42.0
1068,45.0
1069,33.0
1070,36.0
1071,27.0
1072,38.0
1073,43.0
1074,43.0
1075,41.0
1076,48.0
1077,39.0
1078,37.0
1079,43.0
1080,44.0
1081,51.0
1082,50.0
1083,43.0
1084,47.0
1085,34.0
1086,46.0
1087,43.0
1088,37.0
1089,36.0
1090,36.0
1091,43.0
1092,38.0
1093,38.0
1094,29.0
1095,28.0
1096,30.0
1097,46.0
1098,49.0
1099,44.0
1100,44.0
1101,42.0
1102,39.0
1103,43.0
1104,46.0
1105,43.0
1106,48.0
1107,43.0
1108,47.0
1109,48.0
1110,48.0
1111,48.0
1112,48.0
1113,42.0
1114,40.0
1115,51.0
1116,46.0
1117,49.0
1118,33.0
1119,29.0
1120,39.0
1121,31.0
1122,35.0
1123,39.0
1124,37.0
1125,32.0
1126,40.0
1127,30.0
1128,23.0
1129,24.0
1130,27.0
1131,31.0
1132,20.0
1133,30.0
1134,14.0
1135,22.0
1136,14.0
1137,18.0
1138,17.0
1139,29.0
1140,23.0
1141,20.0
1142,18.0
1143,16.0
1144,26.0
1145,28.0
1146,24.0
1147,27.0
1148,24.0
1149,18.0
1150,28.0
1151,37.0
1152,34.0
1153,33.0
1154,36.0
1155,42.0
1156,39.0
1157,41.0
1158,33.0
1159,44.0
1160,39.0
1161,32.0
1162,38.0
1163,43.0
1164,43.0
1165,42.0
1166,43.0
1167,46.0
1168,43.0
1169,27.0
1170,39.0
1171,37.0
1172,38.0
1173,37.0
1174,51.0
1175,45.0
1176,41.0
1177,36.0
1178,41.0
1179,50.0
1180,48.0
1181,46.0
1182,46.0
1183,30.0
1184,41.0
1185,45.0
1186,47.0
1187,54.0
1188,45.0
1189,48.0
1190,40.0
1191,49.0
1192,52.0
1193,55.0
1194,50.0
1195,54.0
1196,54.0
1197,45.0
1198,48.0
1199,43.0
1200,44.0
1201,45.0
1202,42.0
1203,38.0
1204,51.0
1205,50.0
1206,53.0
1207,45.0
1208,53.0
1209,54.0
1210,43.0
1211,49.0
1212,35.0
1213,36.0
1214,45.0
1215,44.0
1216,37.0
1217,36.0
1218,41.0
1219,34.0
1220,40.0
1221,38.0
1222,31.0
1223,35.0
1224,43.0
1225,42.0
1226,26.0
1227,34.0
1228,42.0
1229,32.0
1230,30.0
1231,34.0
1232,34.0
1233,39.0
1234,34.0
1235,32.0
1236,32.0
1237,37.0
1238,25.0
1239,32.0
1240,38.0
1241,36.0
1242,42.0
1243,38.0
1244,37.0
1245,36.0
1246,38.0
1247,36.0
1248,14.0
1249,35.0
1250,29.0
1251,28.0
1252,22.0
1253,22.0
1254,19.0
1255,21.0
1256,18.0
1257,34.0
1258,18.0
1259,30.0
1260,14.0
1261,29.0
1262,26.0
1263,37.0
1264,39.0
1265,42.0
1266,41.0
1267,34.0
1268,35.0
1269,37.0
1270,45.0
1271,49.0
1272,42.0
1273,42.0
1274,40.0
1275,37.0
1276,43.0
1277,22.0
1278,42.0
1279,42.0
1280,40.0
1281,44.0
1282,37.0
1283,40.0
1284,40.0
1285,43.0
1286,37.0
1287,40.0
1288,43.0
1289,43.0
1290,42.0
1291,44.0
1292,34.0
1293,40.0
1294,46.0
1295,50.0
1296,48.0
1297,55.0
1298,47.0
1299,49.0
1300,47.0
1301,47.0
1302,48.0
1303,45.0
1304,48.0
1305,47.0
1306,39.0
1307,37.0
1308,45.0
1309,50.0
1310,42.0
1311,41.0
1312,48.0
1313,43.0
1314,27.0
1315,34.0
1316,19.0
1317,27.0
1318,25.0
1319,38.0
1320,34.0
1321,28.0
1322,31.0
1323,33.0
1324,28.0
1325,35.0
1326,40.0
1327,41.0
1328,34.0
1329,31.0
1330,37.0
1331,18.0
1332,35.0
1333,33.0
1334,38.0
1335,34.0
1336,20.0
1337,33.0
1338,23.0
1339,31.0
1340,28.0
1341,24.0
1342,28.0
1343,29.0
1344,19.0
1345,21.0
1346,26.0
1347,29.0
1348,27.0
1349,30.0
1350,31.0
1351,34.0
1352,32.0
1353,38.0
1354,40.0
1355,52.0
1356,55.0
1357,55.0
1358,45.0
1359,44.0
1360,48.0
1361,46.0
1362,42.0
1363,46.0
1364,53.0
1365,51.0
1366,42.0
1367,43.0
1368,42.0
1369,42.0
1370,45.0
1371,45.0
1372,51.0
1373,49.0
1374,53.0
1375,50.0
1376,47.0
1377,39.0
1378,42.0
1379,42.0
1380,51.0
1381,48.0
1382,48.0
1383,42.0
1384,44.0
1385,39.0
1386,42.0
1387,36.0
1388,37.0
1389,35.0
1390,44.0
1391,40.0
1392,33.0
1393,28.0
1394,32.0
1395,38.0
1396,28.0
1397,28.0
1398,26.0
1399,26.0
1400,30.0
1401,36.0
1402,33.0
1403,31.0
1404,31.0
1405,29.0
1406,43.0
1407,31.0
1408,28.0
1409,33.0
1410,35.0
1411,41.0
1412,41.0
1413,37.0
1414,39.0
1415,42.0
1416,42.0
1417,46.0
1418,45.0
1419,51.0
1420,46.0
1421,38.0
1422,45.0
1423,45.0
1424,37.0
1425,31.0
1426,28.0
1427,31.0
1428,30.0
1429,24.0
1430,35.0
1431,33.0
1432,38.0
1433,31.0
1434,40.0
1435,34.0
1436,35.0
1437,18.0
1438,28.0
1439,24.0
1440,24.0
1441,24.0
1442,23.0
1443,18.0
1444,29.0
1445,33.0
1446,37.0
1447,27.0
1448,18.0
1449,38.0
1450,34.0
1451,25.0
1452,40.0
1453,42.0
1454,35.0
1455,39.0
1456,42.0
1457,33.0
1458,45.0
1459,52.0
1460,55.0
1461,57.0
1462,50.0
1463,49.0
1464,48.0
1465,47.0
1466,46.0
1467,49.0
1468,43.0
1469,42.0
1470,45.0
1471,52.0
1472,48.0
1473,48.0
1474,42.0
1475,37.0
1476,39.0
1477,38.0
1478,46.0
1479,43.0
1480,44.0
1481,48.0
1482,48.0
1483,43.0
1484,38.0
1485,39.0
1486,50.0
1487,45.0
1488,47.0
1489,50.0
1490,45.0
1491,44.0
1492,51.0
1493,46.0
1494,46.0
1495,47.0
1496,46.0
1497,45.0
1498,44.0
1499,40.0
1500,42.0
1501,42.0
1502,40.0
1503,45.0
1504,43.0
1505,42.0
1506,41.0
1507,37.0
1508,45.0
1509,50.0
1510,43.0
1511,35.0
1512,36.0
1513,39.0
1514,34.0
1515,41.0
1516,41.0
1517,37.0
1518,42.0
1519,34.0
1520,28.0
1521,40.0
1522,43.0
1523,39.0
1524,41.0
1525,36.0
1526,42.0
1527,47.0
1528,43.0
1529,38.0
1530,47.0
1531,48.0
1532,46.0
1533,48.0
1534,48.0
