step,policy_loss
983,-302.0272521972656
984,-302.21886952718097
985,-305.17908986409503
986,-302.7370147705078
987,-303.1351267496745
988,-303.9128646850586
989,-303.81846618652344
990,-304.1569112141927
991,-303.3872756958008
992,-301.2987314860026
993,-304.0788091023763
994,-304.58481852213544
995,-305.0105285644531
996,-302.4028142293294
997,-304.088617960612
998,-303.80604044596356
999,-304.43290456136066
1000,-303.4127680460612
1001,-303.34800974527997
1002,-301.5732142130534
1003,-301.29661051432294
1004,-302.2571385701497
1005,-304.6399154663086
1006,-305.06420135498047
1007,-301.4437764485677
1008,-304.7853012084961
1009,-301.26941680908203
1010,-305.3298975626628
1011,-301.91805775960285
1012,-302.89405568440753
1013,-301.6939163208008
1014,-304.8747304280599
1015,-305.1946741739909
1016,-303.9436391194661
1017,-305.00236256917316
1018,-305.61893971761066
1019,-303.62644958496094
1020,-304.3113555908203
1021,-305.47455342610675
1022,-304.09484608968097
1023,-306.55957285563153
1024,-301.57228088378906
1025,-304.2637405395508
1026,-305.15189361572266
1027,-304.26810963948566
1028,-306.00480397542316
1029,-304.6750844319661
1030,-302.83201090494794
1031,-303.56187693277997
1032,-305.22742970784503
1033,-305.15157826741535
1034,-305.01194254557294
1035,-304.3918177286784
1036,-307.21327209472656
1037,-304.66463470458984
1038,-304.50531514485675
1039,-303.6233317057292
1040,-304.6604715983073
1041,-306.80198923746747
1042,-304.9020538330078
1043,-304.22672271728516
1044,-305.0210189819336
1045,-304.5793940226237
1046,-304.20716349283856
1047,-307.33863067626953
1048,-305.51219177246094
1049,-305.1866404215495
1050,-303.5966313680013
1051,-303.0573043823242
1052,-307.29357147216797
1053,-303.5187683105469
1054,-305.59784444173175
1055,-302.7125193277995
1056,-304.40086873372394
1057,-307.2422637939453
1058,-304.55132548014325
1059,-307.0823109944661
1060,-306.52708435058594
1061,-305.4519220987956
1062,-303.86649322509766
1063,-307.57580312093097
1064,-306.8213526407878
1065,-304.3095423380534
1066,-306.9022903442383
1067,-310.6038640340169
1068,-306.6771519978841
1069,-307.63416290283203
1070,-304.5291061401367
1071,-306.20067342122394
1072,-307.646235148112
1073,-308.2894058227539
1074,-307.7757390340169
1075,-305.4462203979492
1076,-310.39258575439453
1077,-306.06393178304035
1078,-308.3900451660156
1079,-307.11122131347656
1080,-306.947514851888
1081,-306.65513610839844
1082,-307.8210093180339
1083,-310.01956939697266
1084,-308.8963114420573
1085,-305.73955790201825
1086,-307.43326059977215
1087,-307.40059661865234
1088,-308.0885264078776
1089,-308.2252426147461
1090,-313.1949055989583
1091,-309.63218943277997
1092,-310.8063100179036
1093,-310.6101379394531
1094,-308.1953608194987
1095,-311.2795181274414
1096,-308.4536310831706
1097,-307.97462209065753
1098,-312.34839884440106
1099,-310.36925252278644
1100,-309.6702931722005
1101,-310.94745381673175
1102,-312.94811757405597
1103,-311.56311289469403
1104,-311.90568288167316
1105,-312.0604604085286
1106,-311.8052698771159
1107,-310.3942337036133
1108,-311.5484339396159
1109,-316.37098439534503
1110,-314.5224914550781
1111,-316.51672108968097
1112,-313.14993540445965
1113,-312.0049565633138
1114,-313.5591456095378
1115,-314.78031158447266
1116,-316.72828420003253
1117,-314.1590983072917
1118,-312.9689127604167
1119,-312.38155873616535
1120,-318.4830373128255
1121,-314.42252858479816
1122,-315.49113210042316
1123,-314.8136723836263
1124,-314.7401936848958
1125,-310.90588124593097
1126,-314.4943339029948
1127,-315.64581298828125
1128,-317.8697814941406
1129,-316.0542399088542
1130,-317.5964050292969
1131,-318.91819763183594
1132,-318.83306884765625
1133,-315.15962982177734
1134,-316.0316390991211
1135,-317.6061045328776
1136,-316.1958999633789
1137,-317.9921137491862
1138,-316.58777872721356
1139,-316.5764643351237
1140,-316.8256022135417
1141,-317.0732650756836
1142,-316.0897979736328
1143,-312.87721252441406
1144,-316.64292907714844
1145,-315.9998143513997
1146,-317.20777130126953
1147,-315.7799555460612
1148,-317.0202102661133
1149,-319.6310043334961
1150,-320.6863657633464
1151,-317.98411560058594
1152,-318.57787322998047
1153,-314.37113189697266
1154,-317.29261779785156
1155,-318.9418589274089
1156,-318.41292572021484
1157,-318.6386235555013
1158,-319.1428578694661
1159,-319.40861256917316
1160,-318.83330790201825
1161,-321.30389912923175
1162,-319.0912144978841
1163,-319.7134526570638
1164,-319.4428405761719
1165,-318.6047897338867
1166,-320.1117477416992
1167,-320.5532964070638
1168,-318.0536295572917
1169,-319.5767567952474
1170,-319.12296803792316
1171,-322.12857818603516
1172,-319.36473846435547
1173,-317.54747009277344
1174,-320.94969431559247
1175,-318.78733825683594
1176,-321.78355407714844
1177,-321.68855539957684
1178,-320.0235875447591
1179,-321.7409159342448
1180,-323.8088073730469
1181,-321.92223103841144
1182,-322.21190388997394
1183,-324.459716796875
1184,-321.59395090738934
1185,-325.75805409749347
1186,-322.35791015625
1187,-319.35756429036456
1188,-322.36000569661456
1189,-322.4368667602539
1190,-322.4770685831706
1191,-323.0280405680339
1192,-322.3022969563802
1193,-325.6131769816081
1194,-327.3474400838216
1195,-323.4336802164714
1196,-324.88673146565753
1197,-322.9313049316406
1198,-323.2884699503581
1199,-325.62009684244794
1200,-324.6574986775716
1201,-323.4551493326823
1202,-325.0322901407878
1203,-321.0079981486003
1204,-321.8192876180013
1205,-321.6966959635417
1206,-331.2827860514323
1207,-325.8390808105469
1208,-327.6303888956706
1209,-324.76703389485675
1210,-326.31141153971356
1211,-330.0941390991211
1212,-329.5738474527995
1213,-330.5883534749349
1214,-329.77970631917316
1215,-325.47429911295575
1216,-329.64390818277997
1217,-326.8745625813802
1218,-329.37696838378906
1219,-331.1474889119466
1220,-327.1795476277669
1221,-329.6969299316406
1222,-335.14744567871094
1223,-330.9595082600911
1224,-331.3812942504883
1225,-335.62841796875
1226,-328.04945882161456
1227,-335.6646194458008
1228,-331.71636454264325
1229,-330.24608103434247
1230,-332.93861897786456
1231,-333.0162836710612
1232,-333.1491877237956
1233,-332.6979166666667
1234,-330.51918538411456
1235,-330.53088633219403
1236,-331.8079605102539
1237,-331.86331431070965
1238,-332.9205500284831
1239,-333.1742401123047
1240,-334.7038396199544
1241,-335.33643341064453
1242,-333.69476318359375
1243,-333.6885579427083
1244,-331.72540791829425
1245,-330.5944519042969
1246,-334.45848083496094
1247,-333.28526306152344
1248,-333.5203577677409
1249,-333.6425374348958
1250,-333.6935297648112
1251,-336.91468811035156
1252,-333.7630437215169
1253,-336.98863474527997
1254,-335.89892832438153
1255,-338.34230550130206
1256,-334.48792775472003
1257,-333.4115727742513
1258,-330.89717864990234
1259,-337.79225667317706
1260,-337.26299540201825
1261,-335.73827107747394
1262,-337.54883575439453
1263,-337.79440053304035
1264,-336.80160268147785
1265,-334.4355061848958
1266,-337.72828165690106
1267,-333.6779963175456
1268,-335.96301523844403
1269,-336.2262954711914
1270,-335.42366282145184
1271,-338.18959045410156
1272,-338.77742767333984
1273,-336.87273661295575
1274,-336.01541392008465
1275,-334.94578806559247
1276,-334.9458974202474
1277,-335.39134979248047
1278,-338.0457763671875
1279,-338.01375579833984
1280,-341.5441309611003
1281,-342.28138478597003
1282,-339.01637776692706
1283,-335.0330123901367
1284,-336.66905975341797
1285,-339.77698516845703
1286,-341.9781799316406
1287,-337.941645304362
1288,-338.4946746826172
1289,-337.7228240966797
1290,-335.9768651326497
1291,-336.43777720133465
1292,-338.5489018758138
1293,-340.3799540201823
1294,-342.2769470214844
1295,-339.2416025797526
1296,-340.8842493693034
1297,-338.08277638753253
1298,-340.5693588256836
1299,-339.9735107421875
1300,-336.69768778483075
1301,-341.5674692789714
1302,-341.05053456624347
1303,-345.19775644938153
1304,-342.00526936848956
1305,-340.2329864501953
1306,-342.4346923828125
1307,-342.4915186564128
1308,-342.51830291748047
1309,-339.32000223795575
1310,-339.35872141520184
1311,-341.14781951904297
1312,-344.32786560058594
1313,-342.4187749226888
1314,-337.53336334228516
1315,-347.75295003255206
1316,-341.6406529744466
1317,-343.1638412475586
1318,-343.60301208496094
1319,-344.48024495442706
1320,-343.15635681152344
1321,-340.6809565226237
1322,-339.85957590738934
1323,-340.63873799641925
1324,-340.6056391398112
1325,-343.82781473795575
1326,-345.21266682942706
1327,-344.76279703776044
1328,-343.3013636271159
1329,-341.38863372802734
1330,-347.3688659667969
1331,-343.9743016560872
1332,-347.98108164469403
1333,-346.9598337809245
1334,-349.07990010579425
1335,-347.1332499186198
1336,-346.1808166503906
1337,-346.85465749104816
1338,-340.2097625732422
1339,-344.0657780965169
1340,-346.56780497233075
1341,-347.77327728271484
1342,-346.3472213745117
1343,-344.92068735758465
1344,-343.09058380126953
1345,-343.7817560831706
1346,-346.1226069132487
1347,-346.5752131144206
1348,-343.37821706136066
1349,-350.05537668863934
1350,-351.4225667317708
1351,-348.38399505615234
1352,-349.83870697021484
1353,-347.82091267903644
1354,-343.461420694987
1355,-347.7265090942383
1356,-344.2545572916667
1357,-350.5829772949219
1358,-347.4235356648763
1359,-347.53109486897785
1360,-344.64660898844403
1361,-348.35603586832684
1362,-348.47511037190753
1363,-350.4502690633138
1364,-347.4842046101888
1365,-351.3885904947917
1366,-351.6812515258789
1367,-350.73512776692706
1368,-350.6180470784505
1369,-350.38402303059894
1370,-350.89537556966144
1371,-353.2950744628906
1372,-350.8313268025716
1373,-353.11561330159503
1374,-351.0585174560547
1375,-356.07720438639325
1376,-354.7305653889974
1377,-354.72358957926434
1378,-349.94466400146484
1379,-354.39070383707684
1380,-353.9446741739909
1381,-351.7057698567708
1382,-354.52581787109375
1383,-350.80980682373047
1384,-349.32124582926434
1385,-354.7131169637044
1386,-352.0689112345378
1387,-354.6520767211914
1388,-356.0213317871094
1389,-353.36222585042316
1390,-354.9099706013997
1391,-353.8813756306966
1392,-356.68462626139325
1393,-350.1943079630534
1394,-352.54304758707684
1395,-351.16478220621747
1396,-354.1922302246094
1397,-354.05406951904297
1398,-355.6696294148763
1399,-354.86051686604816
1400,-360.4997812906901
1401,-352.1363245646159
1402,-358.3098958333333
1403,-357.6368993123372
1404,-356.1506525675456
1405,-352.0748926798503
1406,-355.3502426147461
1407,-356.40060170491535
1408,-356.04966735839844
1409,-354.92212677001953
1410,-356.30739339192706
1411,-356.02222696940106
1412,-361.1286265055339
1413,-358.6858596801758
1414,-358.4346110026042
1415,-360.2801869710286
1416,-360.1115493774414
1417,-359.6449737548828
1418,-356.3400573730469
1419,-358.5966161092122
1420,-359.2607065836589
1421,-358.8499933878581
1422,-358.9859034220378
1423,-356.0534896850586
1424,-357.13130950927734
1425,-362.3149007161458
1426,-358.2603352864583
1427,-361.1478525797526
1428,-355.1246617635091
1429,-362.3105926513672
1430,-361.1351318359375
1431,-360.0893783569336
1432,-362.72750600179035
1433,-358.36425018310547
1434,-362.0663070678711
1435,-362.6858774820964
1436,-366.32381439208984
1437,-361.18743896484375
1438,-358.77917226155597
1439,-358.91547139485675
1440,-363.2753143310547
1441,-362.3471450805664
1442,-358.7284851074219
1443,-358.75093841552734
1444,-361.3453903198242
1445,-362.98341115315753
1446,-357.40184783935547
1447,-362.41193135579425
1448,-356.66814676920575
1449,-362.8934860229492
1450,-364.8110173543294
1451,-360.9578399658203
1452,-362.1538594563802
1453,-362.7412872314453
1454,-360.00633494059247
1455,-363.8725840250651
1456,-360.7046152750651
1457,-364.1224314371745
1458,-362.2169367472331
1459,-362.78374735514325
1460,-363.8049087524414
1461,-364.4977773030599
1462,-360.9496587117513
1463,-361.6821873982747
1464,-359.9234848022461
1465,-365.13280487060547
1466,-363.01637776692706
1467,-361.3563690185547
1468,-364.8871536254883
1469,-362.27870686848956
1470,-367.74583435058594
1471,-366.3291829427083
1472,-369.1503651936849
1473,-368.72081247965497
1474,-363.1473642985026
1475,-364.7294184366862
1476,-366.24715423583984
1477,-366.2157160441081
1478,-365.0579147338867
1479,-365.6353276570638
1480,-364.7884979248047
1481,-369.60989634195965
1482,-369.23172251383465
1483,-367.31325276692706
1484,-368.46043904622394
1485,-367.8927485148112
1486,-367.27733103434247
1487,-367.26233927408856
1488,-371.35160573323566
1489,-367.6362991333008
1490,-369.01204172770184
1491,-367.6964645385742
1492,-365.19889577229816
1493,-367.7770029703776
1494,-364.1111806233724
1495,-368.23194376627606
1496,-368.0006154378255
1497,-366.2337697347005
1498,-369.5688069661458
1499,-368.32599385579425
1500,-369.6043294270833
1501,-370.54750061035156
1502,-367.02589416503906
1503,-368.1208852132161
1504,-367.14493560791016
1505,-367.51932017008465
1506,-376.37513478597003
1507,-370.0353368123372
1508,-370.3099187215169
1509,-367.283940633138
1510,-371.54362233479816
1511,-372.02549743652344
1512,-370.857905069987
1513,-369.6001332600911
1514,-371.5569814046224
1515,-371.6746520996094
1516,-371.82484436035156
1517,-371.1857325236003
1518,-371.34315999348956
1519,-371.243891398112
1520,-374.11251576741535
1521,-371.38328043619794
1522,-370.5250473022461
1523,-372.61342366536456
1524,-373.16817982991535
1525,-375.4232940673828
1526,-368.9201304117839
1527,-369.26907602945965
1528,-369.10828653971356
1529,-371.7410252888997
1530,-370.23770904541016
1531,-373.4104970296224
1532,-372.37293497721356
1533,-369.7740987141927
1534,-372.01222229003906
1535,-373.75306447347003
1536,-371.78322347005206
1537,-371.05963134765625
1538,-371.2687810262044
1539,-371.0591634114583
1540,-376.0070978800456
1541,-372.64695231119794
1542,-371.3396708170573
1543,-371.9911804199219
1544,-370.93694559733075
1545,-376.0191370646159
1546,-375.06719970703125
1547,-374.0074818929036
1548,-370.65877024332684
1549,-376.2005208333333
1550,-375.5850524902344
1551,-374.76723225911456
1552,-370.8627675374349
1553,-368.6468226114909
1554,-373.1183090209961
1555,-373.2056376139323
