step,reward
0,82.60170987609204
1,82.2148630435867
2,82.76145396613859
3,82.65015308845886
4,82.62510175119051
5,82.70059622884675
6,82.65017445571556
7,82.59365834607206
8,82.77926648202687
9,82.77134403276696
10,82.66303288998398
11,82.70910569336564
12,82.62351447534489
13,82.72819530218665
14,82.6911747175074
15,82.64629603141204
16,82.7357254273854
17,82.58514648496194
18,82.57608728841414
19,82.75199878948656
20,82.76392469034612
21,82.80238083864727
22,82.587512446092
23,82.75449353292807
24,82.64153316451872
25,82.6259334740317
26,82.59778739227353
27,82.58834621578076
28,82.79798567566324
29,82.69212606742934
30,82.66193434294426
31,82.58693582391872
32,82.77869104157975
33,82.57827862543635
34,82.78031663492281
35,82.6151186629065
36,82.72802038491692
37,82.54032375192988
38,82.7372519650134
39,82.7771077439369
40,82.7852074030611
41,82.84463959105271
42,82.62586469375101
43,82.56256547141359
44,82.74724705503489
45,82.6842310754063
46,82.570628282372
47,82.6358966127592
48,82.70737566242991
49,82.59528532231506
50,82.74212785758708
51,82.64777595519166
52,82.62732770594447
53,82.68101178478133
54,82.82902604713072
55,82.6129151161153
56,82.76361643013959
57,82.6311081796423
58,82.72495286456993
59,82.68237833336504
60,82.76704227178925
61,82.81022927023967
62,82.65776628884214
63,82.78994865276191
64,82.69941171831343
65,82.68347433183816
66,82.7452275677569
67,82.68297435931075
68,82.71825749472805
69,82.61739471621004
70,82.71169091079511
71,82.67181174098681
72,82.74836276611063
73,82.79896367480718
74,82.69148645456828
75,82.61380056250354
76,82.78789221509395
77,82.74809725894627
78,82.79762041214802
79,82.61467420377389
80,82.74978890421475
81,82.67581117194786
82,82.69680604773401
83,82.61591454350442
84,82.71152202441718
85,82.74760528254988
86,82.651964712564
87,82.61485195885146
88,82.62160442660124
89,82.60962103314766
90,82.68320116736184
91,82.78100704458916
92,82.55415065706974
93,82.56060161215576
94,82.70393136855051
95,82.60524168280732
96,82.7861759454213
97,82.6772387326478
98,82.8019928407875
99,82.62697017204299
100,82.70462373251434
101,82.61001824096516
102,82.71776399244335
103,82.73429867500657
104,82.75452399834138
105,82.64992280282046
106,82.58631831648928
107,82.76256015429757
108,82.60539455482123
109,82.75649315428979
110,82.7125928961254
111,82.77648184192148
112,82.6803625963048
113,82.65715640709952
114,82.68244900217802
115,82.79304194739771
116,82.61100161082261
117,82.61154039277072
118,82.85633737856024
119,82.77412246703366
120,82.71245281237225
121,82.8116603789225
122,82.69624326647669
123,82.59977235532489
124,82.6839831777718
125,82.61135577694809
126,82.80583004375113
127,82.65051312055441
128,82.61904741296526
129,82.61144731172763
130,82.5993905500248
131,82.6508956401381
132,82.59509796330516
133,82.8428485804188
134,82.74142208939882
135,82.6432646710606
136,82.64366858455772
137,82.85803540493816
138,82.65412397418405
139,82.76935037227048
140,82.67891040807655
141,82.79170879081748
142,82.70487070069879
143,82.69636290580948
144,82.72724327795717
145,82.55450726151932
146,82.62750056502472
147,82.64134255320998
148,82.77207251749859
149,82.67776117590446
150,82.8187580823636
151,82.78382187483112
152,82.77141540564222
153,82.7566966850508
154,82.89586983355296
155,82.59760322218612
156,82.61563295611958
157,82.78808813049343
158,82.73329170666408
159,82.62176938761128
160,82.68773349827194
161,82.81473366105477
162,82.79392182075641
163,82.69788099239689
164,82.63354954180721
165,82.66646484281587
166,82.79201071453102
167,82.77662204769922
168,82.80134380627308
169,82.73414384313544
170,82.69661302271001
171,82.82185792896749
172,82.78529201030872
173,82.70435763384886
174,82.77496835944171
175,82.72256342087508
176,82.81106515595691
177,82.74019296580992
178,82.81278669345191
179,82.79547919534062
180,82.62195732205575
181,82.83523427020337
182,82.66831849207163
183,82.81144847114088
184,82.72177608984326
185,82.57656560187088
186,82.69048478843794
187,82.64775427502084
188,82.78187732104598
189,82.76403687767629
190,82.73138155411137
191,82.58730068536065
192,82.83614512897988
193,82.76276082468442
194,82.66344360854136
195,82.62464264506615
196,82.65515953522001
197,82.67929915168307
198,82.65333523013133
199,82.63153309081642
200,82.71398621513862
201,82.7763762179349
202,82.63103678148543
203,82.785440494232
204,82.67836531306573
205,82.7018684928601
206,82.65469568318582
207,82.64573588438434
208,82.6636078091911
209,82.62645920822993
210,82.5718456771231
211,82.57942281414263
212,82.60965168148643
213,82.70686724258566
214,82.69767669664823
215,82.82867388799299
216,82.64647221810633
217,82.82277067241928
218,82.620388328735
219,82.62786754937989
220,82.74715809887843
221,82.70377607382285
222,82.70128477620908
223,82.79775494453982
224,82.72078891662434
225,82.58543744504381
226,82.84619814552141
227,82.62723589320171
228,82.76793657392606
229,82.64621546769034
230,82.60030421048886
231,82.68154219811474
232,82.70281932607593
233,82.65468158446745
234,82.69640862287942
235,82.7108768305217
236,82.59809272879689
237,82.60496755213141
238,82.82292108888556
239,82.76407741638673
240,82.64425567678056
241,82.77583269323276
242,82.67393312191763
243,82.60808840096911
244,82.84304462716763
245,82.6639283860597
246,82.81577104011012
247,82.82668994346687
248,82.62377273241682
249,82.56835854299405
250,82.70951816023147
251,82.67087946955522
252,82.6187027708136
253,82.82209389932271
254,82.61657001222783
255,82.83680126634138
256,82.6473752872221
257,82.71715628292662
258,82.71162336820038
259,82.76180004944074
260,82.70796006351627
261,82.75075703133477
262,82.76346883517263
263,82.76980065442953
264,82.69147295799785
265,82.7457181454074
266,82.74258000475197
267,82.61985831095227
268,82.74044383390364
269,82.69517551952964
270,82.65491961771669
271,82.74005550234804
272,82.58909949526512
273,82.61702249354182
274,82.64115762064314
275,82.57619891957322
276,82.70081589276136
277,82.69052613916644
278,82.63284691785447
279,82.69328127641164
280,82.65927334802731
281,82.61016784559082
282,82.73516438806544
283,82.79539984950574
284,82.70034245589575
285,82.63502114956187
286,82.79288371327765
287,82.86707618824127
288,82.76526006512441
289,82.73704969576006
290,82.74675298408987
291,82.69961932673868
292,82.76636646591204
293,82.8275427706512
294,82.77492536152347
295,82.75860656004458
296,82.76444325167328
297,82.73038610003707
298,82.6492845065703
299,82.79353124992333
300,82.83241969291478
301,82.70287545779264
302,82.62246838179067
303,82.74234843268253
304,82.68556551385478
305,82.63131040392366
306,82.72457145020286
307,82.63223649238611
308,82.79550247725757
309,82.64993457698922
310,82.69578384847384
311,82.58823420393291
312,82.67011481171734
313,82.70346536165064
314,82.70746192295458
315,82.7635113094812
316,82.69506509545023
317,82.64486816007329
318,82.69976723381822
319,82.64359921693206
320,82.60817016336419
321,82.70394253794869
322,82.60151704675154
323,82.75905214521384
324,82.71947735468575
325,82.69834516895088
326,82.72807439677571
327,82.55072554172865
328,82.75456549391258
329,82.78825006289055
330,82.72142498688513
331,82.63896498864565
332,82.83063727905406
333,82.80683948134633
334,82.76961555511288
335,82.83577303219074
336,82.72244201034347
337,82.67853963566908
338,82.78000964558443
339,82.61002610755529
340,82.70117639686151
341,82.86431178395588
342,82.79030747292668
343,82.63790888753057
344,82.84478623981639
345,82.71522782111666
346,82.73341584500194
347,82.7066368072274
348,82.79744241262082
349,82.74294684196911
350,82.7714325909909
351,82.59958942616089
352,82.78017159518365
353,82.77344159898976
354,82.74592748224067
355,82.74509094627311
356,82.74241070163704
357,82.61657266734719
358,82.64585769464207
359,82.64552227099372
360,82.65241367732533
361,82.75998423754744
362,82.60864299409312
363,82.64127493088425
364,82.68003840440768
365,82.63105003442102
366,82.68789454901005
367,82.65796246275876
368,82.56767433095912
369,82.54837919832855
370,82.74485569468355
371,82.72253489280732
372,82.66193040577633
373,82.69121797659979
374,82.6749499993272
375,82.71359273105087
376,82.77857626364768
377,82.6852008030262
378,82.70288295966144
379,82.86067882066729
380,82.57607620570566
381,82.74972606325237
382,82.78049746388984
383,82.81611461066994
384,82.80734911921735
385,82.62064109032131
386,82.70051842520412
387,82.8278578198299
388,82.60604508084243
389,82.58077061584103
390,82.74619892605764
391,82.65999668279284
392,82.70158911291269
393,82.7274228293442
394,82.70375895893032
395,82.66355708317413
396,82.74406114253033
397,82.70804382657997
398,82.77239595738124
399,82.64994804967583
400,82.67961741025036
401,82.78582726174396
402,82.84003701345796
403,82.85510880589095
404,82.6372210071229
405,82.76794335386928
406,82.67174902098616
407,82.7609467787804
408,82.63486869000094
409,82.59663253407595
410,82.71954205262752
411,82.56539035088659
412,82.57997057473258
413,82.74757987198532
414,82.81304693294311
415,82.76640674179096
416,82.66834815091731
417,82.69555466226842
418,82.74091301582777
419,82.71665920345191
420,82.54371337689295
421,82.66167335719345
422,82.73876213851864
423,82.54673965714657
424,82.65990727892803
425,82.57426639718194
426,82.73145638736729
427,82.79019766288164
428,82.70745658857153
429,82.62701579813582
430,82.70725575699362
431,82.65643585626803
432,82.82080833024034
433,82.70460313696684
434,82.71213611073487
435,82.68528150826633
436,82.64989440723724
437,82.59670143698015
438,82.62650193301558
439,82.69814920340156
440,82.66794747732514
441,82.63348465735827
442,82.66985980000194
443,82.63399464068422
444,82.65380540374697
445,82.67246661815823
446,82.64202261123884
447,82.81800204094603
448,82.71985915273248
449,82.62706087408341
450,82.67520462689478
451,82.7874230658926
452,82.80650153248492
453,82.57896098333325
454,82.71394908118604
455,82.68531431669369
456,82.71955044676072
457,82.58346956526766
458,82.7118860564169
459,82.63835251259319
460,82.53927051431872
461,82.73829045437546
462,82.6939549399011
463,82.54393943553848
464,82.60827693081518
465,82.56957827711129
466,82.70626957152417
467,82.6423618850049
468,82.65377642427418
469,82.80821499975482
470,82.6014646835098
471,82.6623286971169
472,82.75345319557148
473,82.82167198791595
474,82.69027089951551
475,82.68409817655544
476,82.55371202572378
477,82.56015410241244
478,82.5404959483708
479,82.70659587156855
480,82.79043344754957
481,82.76500647010467
482,82.63622736844754
483,82.69904186166066
484,82.66382297083507
485,82.66541150683217
486,82.64118751785655
487,82.7750495513029
488,82.8113668949453
489,82.80947724582606
490,82.84862101216626
491,82.73102705401722
492,82.8275149313601
493,82.74640988805646
494,82.71878768681448
495,82.62464205343545
496,82.8004007247408
497,82.63594089762377
498,82.74222923421398
499,82.60734701262939
500,82.75586390339167
501,82.66812808330563
502,82.73670284521697
503,82.67758282058766
504,82.68504837570373
505,82.83118425013846
506,82.8207899634481
507,82.68714476285274
508,82.59154122823263
509,82.67735561844862
510,82.81670960792333
511,82.74411416533977
512,82.83432360901665
513,82.62112610484607
514,82.59642504214905
515,82.66665900650015
516,82.77615306135787
517,82.7771018507708
518,82.6435488601871
519,82.66031331052112
520,82.60631750494687
521,82.61212801024719
522,82.62558468003749
523,82.63287282878629
524,82.7762577104597
525,82.69178504233514
526,82.76814977144478
527,82.72984103049984
528,82.56782994557129
529,82.62894354047899
530,82.64849602227736
531,82.65368138214724
532,82.61642900634564
533,82.60717015702463
534,82.80934863766679
535,82.70724888853441
536,82.61357385195295
537,82.74575697392794
538,82.82828804063577
539,82.71555768879135
540,82.79662639249462
541,82.83914012286064
542,82.61115806337685
543,82.71271712215213
544,82.65829462480103
545,82.80265331810614
546,82.71940362235071
547,82.82110766229951
548,82.75365071826235
549,82.8096464263386
550,82.74412114592943
551,82.70391867610732
552,82.81768687208668
553,82.73943053045977
554,82.63389765162681
555,82.59869583768014
556,82.78449934436135
557,82.7287915677737
558,82.62815597435578
559,82.80574187220282
560,82.65813372904651
561,82.68422125431768
562,82.83247003704247
563,82.71999475065337
564,82.57280787183328
565,82.57730356767732
566,82.7700068605409
567,82.73598421850592
568,82.7407065924844
569,82.54883160705964
570,82.62077787886042
571,82.7315613613933
572,82.78233269063807
573,82.59835086202709
574,82.79574283364903
575,82.59814291944555
576,82.62361839728698
577,82.70879522635954
578,82.75129576534646
579,82.72567492728267
580,82.82709431823442
581,82.72572074361092
582,82.593734892543
583,82.72207587953595
584,82.76663391710319
585,82.67516741894792
586,82.8016078377529
587,82.73984481260851
588,82.74064204643815
589,82.67371378798138
590,82.56897890623146
591,82.65096561608682
592,82.60901100404845
593,82.68494579570157
594,82.84877385171903
595,82.71723681007751
596,82.68413230883266
597,82.59401585437472
598,82.64195548583804
599,82.6497274692627
600,82.75789940920657
601,82.82462371123066
602,82.6445839075108
603,82.7377930240534
604,82.77644679669525
605,82.8128684431414
606,82.73544434267964
607,82.78684413839662
608,82.74352207788476
609,82.71426804397355
610,82.77765749135196
611,82.77336974208316
612,82.67627373504696
613,82.61011759178054
614,82.80512916773219
615,82.71956105371646
616,82.81556598511266
617,82.80977102378083
618,82.66266870353967
619,82.6257036656547
620,82.79357174665572
621,82.74625293824474
622,82.68844328106552
623,82.66533702117552
624,82.74923834626335
625,82.55360674510503
626,82.68669571958509
627,82.56324737410874
628,82.61935400013327
629,82.61950353583825
630,82.64918831505358
631,82.57089107025223
632,82.57202009249289
633,82.59127411004891
634,82.73195529920389
635,82.64817934659557
636,82.72991409524751
637,82.69857166515251
638,82.61862567038743
639,82.79780127131922
640,82.73850398939145
641,82.79262349022521
642,82.64306006400005
643,82.80871902904761
644,82.61786084813028
645,82.85266548850797
646,82.586300668433
647,82.5957708614217
648,82.69107721890285
649,82.7054118442766
650,82.66034221089825
651,82.6296193527486
652,82.69921833514269
653,82.77724179428743
654,82.6883190551779
655,82.79108057951854
656,82.6134124682385
657,82.83262060870968
658,82.79992157161438
659,82.74707161781603
660,82.59821206635773
661,82.83350606291127
662,82.59360699237772
663,82.59316204728226
664,82.60684368701317
665,82.81801098974088
666,82.78173449043528
667,82.81640390117225
668,82.86681680118413
669,82.7950290907226
670,82.60523442564195
671,82.73210636931033
672,82.61133279671316
673,82.59037213830065
674,82.65970065386392
675,82.75076615114429
676,82.78800492245215
677,82.7241122132004
678,82.61870345301568
679,82.62878254239102
680,82.70911617017823
681,82.65254280492415
682,82.75937526594299
683,82.61898011716079
684,82.76326528587992
685,82.76819626993758
686,82.71823503313128
687,82.72865132320628
688,82.67489109531718
689,82.77489892610632
690,82.8356801681869
691,82.64618252183224
692,82.63102504981923
693,82.82541219548322
694,82.77074739313822
695,82.63303363847918
696,82.60341251320159
697,82.67122967082966
698,82.69020752034022
699,82.7592235897277
700,82.58792159026403
701,82.71648396169572
702,82.66630923174165
703,82.7683074136763
704,82.8360758126701
705,82.68838058617163
706,82.7756944293455
707,82.84666115855886
708,82.71170858723029
709,82.65870315292183
710,82.7018415174353
711,82.64374777733559
712,82.66761418431825
713,82.61679203327202
714,82.60790076804913
715,82.68739624897613
716,82.65992065595456
717,82.61481845847203
718,82.65581674523028
719,82.74781081923884
720,82.82756715815016
721,82.82521105142152
722,82.78302559890065
723,82.81017325345245
724,82.79922407910506
725,82.64075712835817
726,82.6233725163916
727,82.68210480650707
728,82.82932276990896
729,82.61507177032254
730,82.64542575545214
731,82.74954709820528
732,82.73641659490316
733,82.62154432851086
734,82.69143298281021
735,82.64453340567353
736,82.55751306908567
737,82.74152722658117
738,82.6978664358824
739,82.58852932028417
740,82.68660744449215
741,82.68376424929218
742,82.80562722256401
743,82.61438864703636
744,82.74811312990914
745,82.73301076640172
746,82.7116462561905
747,82.73670126558315
748,82.73739665818236
749,82.5882318906369
750,82.65282941023126
751,82.6407979499456
752,82.76319020409609
753,82.75145263115802
754,82.8265444189479
755,82.5932245954534
756,82.59443172803108
757,82.5545647086771
758,82.69939304832373
759,82.6729850790358
760,82.69578548547858
761,82.73558650384119
762,82.74977053422604
763,82.76942072263422
764,82.70957721219797
765,82.57530316666777
766,82.58730772784848
767,82.56338839898429
768,82.62364910831876
769,82.73111572905079
770,82.665845646633
771,82.81944636430977
772,82.72083130252014
773,82.67466911384007
774,82.7654520484477
775,82.70692421551502
776,82.84537128709127
777,82.71960362520085
778,82.69600915481747
779,82.55435599142587
780,82.56576389575278
781,82.83173506171013
782,82.6298008377053
783,82.79844539749192
784,82.60185906181667
785,82.78214849267168
786,82.80891356851797
787,82.61615704904266
788,82.61317198389828
789,82.69632885783194
790,82.60117282448135
791,82.60986629498584
792,82.5773341655781
793,82.56565806354484
794,82.56282723790268
795,82.60950236783927
796,82.74843736180655
797,82.84423903054488
798,82.78536738903045
799,82.82399807689075
800,82.610102325537
801,82.64873054739986
802,82.65018521140783
803,82.54660101710266
804,82.53064930584732
805,82.73957306399467
806,82.57633850318962
807,82.73267815538347
808,82.76346961613912
809,82.61273001732837
810,82.78894103497235
811,82.65519084401585
812,82.58788826354804
813,82.57048085393377
814,82.8375631740022
815,82.61171822487026
816,82.7017568495129
817,82.62858810770642
818,82.6263339070393
819,82.74247690467237
820,82.66242297504594
821,82.79922136273973
822,82.76215024193847
823,82.80613415743218
824,82.67444161131289
825,82.81938718342597
826,82.64432349517247
827,82.6507765258754
828,82.57419278972849
829,82.63561520023181
830,82.61467166954132
831,82.69811727994066
832,82.66367974321452
833,82.82292825063715
834,82.6482194951545
835,82.70315575592352
836,82.63266153954291
837,82.795777913954
838,82.6085614446005
839,82.75333302670154
840,82.75583872625732
841,82.68101776316396
842,82.7498632991651
843,82.65640605382438
844,82.5842336569373
845,82.75431253934828
846,82.6442043556664
847,82.57810100139028
848,82.83555885714426
849,82.71791144511327
850,82.7970867667155
851,82.6823513537758
852,82.81695143017056
853,82.7235813049785
854,82.76928565531247
855,82.60295979497121
856,82.68387179981713
857,82.74735383370015
858,82.73153313722041
859,82.70049670813508
860,82.72202430899388
861,82.62423295371674
862,82.74751069571438
863,82.82554799639476
864,82.63512205204891
865,82.66840933322376
866,82.75288543448087
867,82.82571466302997
868,82.7172168655523
869,82.6359780682287
870,82.59310227865285
871,82.76736805687584
872,82.58852508700735
873,82.72341208834304
874,82.57574681373663
875,82.6712843250185
876,82.66898439064876
877,82.6749855776107
878,82.76394425571145
879,82.71888175095627
880,82.66645334877275
881,82.70875739580866
882,82.62901019217058
883,82.71987032467537
884,82.81341616909013
885,82.6373471322343
886,82.64256427429537
887,82.65805768614035
888,82.79279008176714
889,82.66107913708215
890,82.61584492008227
891,82.69500561816014
892,82.80089082635403
893,82.56414763399405
894,82.66680239451783
895,82.60123991792521
896,82.77511738425945
897,82.59976093711904
898,82.809649995899
899,82.71007817629555
900,82.59344422204848
901,82.82485527565001
902,82.62353981229718
903,82.80061793210575
904,82.76016066722553
905,82.70211057137166
906,82.62411927512404
907,82.73929835070597
908,82.55142319139466
909,82.71265263516301
910,82.73432632872408
911,82.77954040862774
912,82.62901453629435
913,82.55128153688439
914,82.62248851038986
915,82.74124093418956
916,82.71470739295614
917,82.7098881091774
918,82.79346988513574
919,82.71101352477585
920,82.60696562106715
921,82.72697619866875
922,82.68539329854133
923,82.68127982644856
924,82.77063860912887
925,82.72193464228056
926,82.69751609454585
927,82.67434435618429
928,82.77794193999935
929,82.7293512595409
930,82.68723457435685
931,82.73988977382653
932,82.68380581369092
933,82.69133158582231
934,82.81002709969074
935,82.79249083826953
936,82.57044416295646
937,82.67228658168167
938,82.74557017160205
939,82.60900659567545
940,82.74070400152053
941,82.74784798494976
942,82.79814383889185
943,82.64877810080993
944,82.7917568950317
945,82.77201052668107
946,82.80797192768264
947,82.69605425384435
948,82.83071154759035
949,82.7038610049262
950,82.64354065534498
951,82.70677823416845
952,82.75978331073541
953,82.73680257734812
954,82.71435951101529
955,82.62424240448861
956,82.62849924085384
957,82.62411781846377
958,82.63883065243287
959,82.80494362146246
960,82.75415308547008
961,82.75083415402557
962,82.68389337314056
963,82.62863516601902
964,82.84919229643683
965,82.64188617805831
966,82.78002275912591
967,82.74675637603319
968,82.67155551427335
969,82.73601069745008
970,82.75318029808551
971,82.58506307516816
972,82.82835865409483
973,82.68525632772786
974,82.68962168375961
975,82.66889972041939
976,82.78992577456454
977,82.7243439277854
978,82.67359845772332
979,82.77883677299307
980,82.87032084394336
981,82.64144939894419
982,82.70768316609497
983,82.6770263310002
984,82.63097287300029
985,82.74098380760717
986,82.68457472071711
987,82.63568073575806
988,82.79618949202785
989,82.82522809065445
990,82.74079999983972
991,82.54780797421515
992,82.70233573483016
993,82.73998583367613
994,82.65255850171202
995,82.76050839405484
996,82.77825673163024
997,82.56980113029519
998,82.62381621910257
999,82.83649167109273
1000,82.73160956328202
1001,82.75920224017054
1002,82.68181408099582
1003,82.64049640053265
1004,82.62687994000022
1005,82.59415916129886
1006,82.72567634020346
1007,82.79898925731831
1008,82.71656600675882
1009,82.84920972718233
1010,82.83644139961712
1011,82.64352868867702
1012,82.68818148292173
1013,82.66933381028485
1014,82.69931652432662
1015,82.75473978996882
1016,82.66434933193945
1017,82.64498474542627
1018,82.79090897912924
1019,82.61968704012048
1020,82.68505578634155
1021,82.8438624985895
1022,82.78810946627945
1023,82.77420892346717
1024,82.79186128660531
1025,82.61556660380971
1026,82.55103906062494
1027,82.6261852701773
1028,82.56784484322051
1029,82.75768662746395
1030,82.74725518796625
1031,82.7766941586996
1032,82.54487994286225
1033,82.72635051722568
1034,82.64687260971209
1035,82.76668516295925
1036,82.77580015169502
1037,82.61511063233088
1038,82.6953152958141
1039,82.6257947456417
1040,82.5412431033255
1041,82.61530497758731
1042,82.6819536968218
1043,82.60774257880074
1044,82.62255845450262
1045,82.68147470947922
1046,82.74514584801754
1047,82.82326851857351
1048,82.5919112584954
1049,82.82820205942888
1050,82.7669699035022
1051,82.82857391156814
1052,82.81375128177791
1053,82.75823031283147
1054,82.65453592169676
1055,82.70086125279842
1056,82.68402586356602
1057,82.83710099846923
1058,82.79908540734695
1059,82.74288592707383
1060,82.6262037752036
1061,82.88174217554862
1062,82.77168022162553
1063,82.61537220579656
1064,82.69412871665669
1065,82.657433067723
1066,82.7511203124234
1067,82.7112986320662
1068,82.70453118564281
1069,82.84343826858539
1070,82.68278680996526
1071,82.63882854072439
1072,82.62088384550347
1073,82.67981463219408
1074,82.61017171617473
1075,82.76757962525248
1076,82.73611592087208
1077,82.71895864666403
1078,82.67202671763535
1079,82.63277167394628
1080,82.71044663418816
1081,82.51873812077282
1082,82.79780919280392
1083,82.76039942867176
1084,82.72110023235867
1085,82.6678863011765
1086,82.78792271386526
1087,82.5998160887047
1088,82.64896604835425
1089,82.78966212191719
1090,82.62206158235868
1091,82.6077950742121
1092,82.77324297890435
1093,82.69904071431252
1094,82.75887618494366
1095,82.62415556074194
1096,82.59491897840705
1097,82.62012704242345
1098,82.76360141243792
1099,82.62595657552383
1100,82.71914840173662
1101,82.72704784573327
1102,82.72483249758085
1103,82.77048219753425
1104,82.7625819700222
1105,82.76384345108599
1106,82.81469169703512
1107,82.72193210779524
1108,82.63048140160078
1109,82.60879823021918
1110,82.59832850146535
1111,82.66175101984985
1112,82.63538602360606
1113,82.53129480816412
1114,82.75468883801945
1115,82.59415833747235
1116,82.54934361374225
1117,82.70596069095562
1118,82.65139817456175
1119,82.81891259444716
1120,82.7206390525675
1121,82.7032671732018
1122,82.56406407255436
1123,82.72008004624806
1124,82.68811570068199
1125,82.65381623107405
