step,value_loss
1000,1299.520263671875
1001,1182.37060546875
1002,1075.02783203125
1003,1235.8966064453125
1004,1034.235107421875
1005,1134.587890625
1006,1228.1907958984375
1007,1182.844482421875
1008,1086.96875
1009,1139.185791015625
1010,1118.624267578125
1011,942.1358032226562
1012,887.6043701171875
1013,919.5391235351562
1014,678.8477783203125
1015,700.0065307617188
1016,697.27587890625
1017,869.9971923828125
1018,800.9393920898438
1019,685.1334228515625
1020,576.9716796875
1021,501.06829833984375
1022,432.1971740722656
1023,400.7384948730469
1024,347.3127136230469
1025,357.4195861816406
1026,317.022705078125
1027,316.915771484375
1028,316.3673400878906
1029,162.59832763671875
1030,112.20953369140625
1031,108.44844055175781
1032,140.94895935058594
1033,220.2154541015625
1034,142.156494140625
1035,180.8659210205078
1036,117.53936767578125
1037,180.1359405517578
1038,155.26913452148438
1039,143.16322326660156
1040,108.78337097167969
1041,105.08842468261719
1042,256.2669372558594
1043,138.49505615234375
1044,229.7230224609375
1045,228.4921875
1046,195.76544189453125
1047,186.79397583007812
1048,227.97781372070312
1049,343.1995544433594
1050,182.97940063476562
1051,268.5364685058594
1052,90.55406188964844
1053,442.740966796875
1054,209.01858520507812
1055,240.178955078125
1056,294.685791015625
1057,128.98565673828125
1058,155.868896484375
1059,428.9195556640625
1060,291.3378601074219
1061,439.009033203125
1062,165.76171875
1063,475.8048095703125
1064,473.7325439453125
1065,531.41015625
1066,335.4843444824219
1067,835.7830200195312
1068,420.29339599609375
1069,694.6021728515625
1070,739.90380859375
1071,311.6055908203125
1072,803.839111328125
1073,910.924072265625
1074,716.8554077148438
1075,639.6063232421875
1076,407.9923400878906
1077,683.0849609375
1078,405.686767578125
1079,87.28244018554688
1080,963.41845703125
1081,80.68002319335938
1082,562.3460693359375
1083,151.15243530273438
1084,1127.1513671875
1085,905.2304077148438
1086,369.6950378417969
1087,437.52777099609375
1088,398.3089294433594
1089,360.71710205078125
1090,761.9876708984375
1091,1074.6865234375
1092,813.0201416015625
1093,585.56201171875
1094,671.0454711914062
1095,650.224365234375
1096,655.361572265625
1097,763.2916259765625
1098,529.8931274414062
1099,1060.666748046875
1100,378.7868957519531
1101,562.6683349609375
1102,372.16241455078125
1103,314.2508850097656
1104,644.2747802734375
1105,811.3947143554688
1106,717.3950805664062
1107,763.7838134765625
1108,594.2749633789062
1109,516.9734497070312
1110,838.8560791015625
1111,391.7044982910156
1112,631.8878784179688
1113,1110.8709716796875
1114,693.8412475585938
1115,399.1813659667969
1116,303.1617126464844
1117,343.7585144042969
1118,438.91668701171875
1119,1128.0799560546875
1120,489.8519287109375
1121,487.1842346191406
1122,568.5279541015625
1123,519.673828125
1124,387.01458740234375
1125,394.6776123046875
1126,314.4290771484375
1127,266.3458251953125
