step,reward
0,25.333333333333332
1,26.733333333333334
2,27.666666666666668
3,25.666666666666668
4,25.0
5,25.0
6,25.0
7,25.0
8,25.0
9,25.0
10,25.333333333333332
11,27.666666666666668
12,27.666666666666668
13,28.333333333333332
14,28.333333333333332
15,24.666666666666668
16,17.933333333333334
17,19.533333333333335
18,23.8
19,21.666666666666668
20,25.133333333333333
21,25.666666666666668
22,25.666666666666668
23,25.666666666666668
24,27.666666666666668
25,29.666666666666668
26,27.333333333333332
27,26.866666666666667
28,25.0
29,26.4
30,24.333333333333332
31,25.4
32,29.666666666666668
33,29.666666666666668
34,29.666666666666668
35,27.0
36,25.666666666666668
37,25.666666666666668
38,25.666666666666668
39,25.666666666666668
40,25.666666666666668
41,25.666666666666668
42,25.0
43,25.666666666666668
44,23.666666666666668
45,27.666666666666668
46,24.333333333333332
47,20.6
48,27.0
49,27.0
50,27.0
51,29.666666666666668
52,29.666666666666668
53,27.0
54,29.666666666666668
55,27.666666666666668
56,27.0
57,27.0
58,29.666666666666668
59,27.666666666666668
60,27.666666666666668
61,27.666666666666668
62,27.666666666666668
63,30.666666666666668
64,24.666666666666668
65,25.266666666666666
66,27.266666666666666
67,29.666666666666668
68,27.0
69,25.666666666666668
70,25.666666666666668
71,25.666666666666668
72,25.666666666666668
73,27.0
74,24.666666666666668
75,25.866666666666667
76,26.733333333333334
77,29.4
78,29.666666666666668
79,29.666666666666668
80,29.666666666666668
81,29.666666666666668
82,31.0
83,27.666666666666668
84,27.666666666666668
85,27.666666666666668
86,29.666666666666668
87,30.666666666666668
88,31.0
89,31.0
90,31.0
91,31.0
92,31.0
93,31.0
94,27.666666666666668
95,27.666666666666668
96,27.666666666666668
97,25.666666666666668
98,25.666666666666668
99,25.666666666666668
100,25.666666666666668
101,25.0
102,25.0
103,27.666666666666668
104,25.0
105,23.0
106,24.2
107,25.333333333333332
108,22.6
109,23.0
110,25.266666666666666
111,23.0
112,22.066666666666666
113,21.6
114,22.333333333333332
115,20.0
116,22.666666666666668
117,23.266666666666666
118,25.0
119,27.0
120,27.0
121,27.0
122,22.666666666666668
123,23.133333333333333
124,28.066666666666666
125,27.0
126,27.0
127,25.0
128,27.666666666666668
129,25.666666666666668
130,27.666666666666668
131,25.0
132,27.0
133,27.0
134,25.0
135,23.0
136,27.0
137,24.0
138,25.666666666666668
139,23.0
140,20.333333333333332
141,22.466666666666665
142,26.0
143,29.2
144,24.333333333333332
145,22.333333333333332
146,25.333333333333332
147,25.666666666666668
148,27.333333333333332
149,26.0
150,25.0
151,24.666666666666668
152,25.0
153,25.0
154,25.0
155,25.0
156,25.0
157,25.666666666666668
158,27.0
159,29.666666666666668
160,29.666666666666668
161,29.666666666666668
162,29.666666666666668
163,29.666666666666668
164,29.666666666666668
165,27.666666666666668
166,27.0
167,27.0
168,27.0
169,27.0
170,27.666666666666668
171,27.0
172,30.666666666666668
173,25.2
174,20.4
175,24.0
176,25.666666666666668
177,24.666666666666668
178,27.0
179,25.666666666666668
180,25.666666666666668
181,25.666666666666668
182,25.666666666666668
183,25.666666666666668
184,25.666666666666668
185,25.666666666666668
186,21.666666666666668
187,22.533333333333335
188,27.666666666666668
189,27.666666666666668
190,27.666666666666668
191,24.333333333333332
192,26.066666666666666
193,24.333333333333332
194,25.4
195,27.0
196,27.0
197,27.0
198,29.666666666666668
199,31.0
200,31.0
201,31.0
202,31.0
203,31.0
204,31.0
205,31.0
206,31.0
207,31.0
208,31.0
209,31.0
210,29.666666666666668
211,29.733333333333334
212,33.0
213,29.666666666666668
214,30.8
215,33.0
216,26.733333333333334
217,28.333333333333332
218,28.466666666666665
219,27.666666666666668
220,27.666666666666668
221,25.666666666666668
222,24.333333333333332
223,23.666666666666668
224,25.133333333333333
225,27.666666666666668
226,25.333333333333332
227,26.466666666666665
228,26.933333333333334
229,27.8
230,25.933333333333334
231,26.0
232,24.333333333333332
233,22.266666666666666
234,31.266666666666666
235,29.666666666666668
236,29.666666666666668
237,29.666666666666668
238,29.666666666666668
239,29.666666666666668
240,33.666666666666664
241,33.666666666666664
242,37.666666666666664
243,34.333333333333336
244,37.666666666666664
245,37.666666666666664
246,37.666666666666664
247,34.333333333333336
248,33.666666666666664
249,33.0
250,31.0
251,28.866666666666667
252,29.666666666666668
253,27.0
254,27.666666666666668
255,29.666666666666668
256,29.666666666666668
257,29.666666666666668
258,27.0
259,27.0
260,27.0
261,27.0
262,27.666666666666668
263,25.666666666666668
264,25.666666666666668
265,25.666666666666668
266,25.666666666666668
267,25.666666666666668
268,25.666666666666668
269,27.666666666666668
270,27.666666666666668
271,29.666666666666668
272,29.666666666666668
273,33.666666666666664
274,31.0
275,30.666666666666668
276,30.666666666666668
277,21.666666666666668
278,24.2
279,27.0
280,24.333333333333332
