step,value_loss
1000,2913.920166015625
1001,3029.822998046875
1002,3008.927490234375
1003,3079.736328125
1004,2819.53662109375
1005,3089.4365234375
1006,3045.191162109375
1007,2713.5966796875
1008,2580.6962890625
1009,2595.818115234375
1010,2289.3896484375
1011,2398.88427734375
1012,2288.65478515625
1013,2237.841796875
1014,2253.82666015625
1015,2288.6435546875
1016,2069.07080078125
1017,1917.24658203125
1018,1828.9111328125
1019,1426.990234375
1020,1575.333740234375
1021,1375.37060546875
1022,1209.9549560546875
1023,1236.35107421875
1024,942.1163330078125
1025,894.2491455078125
1026,819.2513427734375
1027,658.035400390625
1028,464.13092041015625
1029,487.92572021484375
1030,359.03558349609375
1031,339.220947265625
1032,238.5526580810547
1033,245.46267700195312
1034,111.30899047851562
1035,167.47463989257812
1036,243.06614685058594
1037,64.56376647949219
1038,159.9297332763672
1039,31.442607879638672
1040,178.2389373779297
1041,39.294734954833984
1042,31.630298614501953
1043,175.70713806152344
1044,300.2405090332031
1045,60.4385986328125
1046,68.51351928710938
1047,328.5367736816406
1048,210.4324951171875
1049,460.6322021484375
1050,391.1102294921875
1051,223.37738037109375
1052,245.3805694580078
1053,488.27862548828125
1054,407.6844482421875
1055,376.6651306152344
1056,412.8594970703125
1057,251.95193481445312
1058,91.82839965820312
1059,59.93772506713867
1060,220.1627655029297
1061,401.2496032714844
1062,416.7752685546875
1063,257.91461181640625
1064,86.72697448730469
1065,261.58380126953125
1066,508.2486572265625
1067,551.6058349609375
1068,99.64923858642578
1069,1329.895751953125
1070,439.436279296875
1071,892.1908569335938
1072,589.0640869140625
1073,529.4453125
1074,467.2208557128906
1075,775.3334350585938
1076,913.4795532226562
1077,633.649658203125
1078,1243.1092529296875
1079,741.7073974609375
1080,513.2308349609375
1081,675.2218017578125
1082,564.9093627929688
1083,351.9948425292969
1084,83.41893005371094
1085,1149.92236328125
1086,285.4836730957031
1087,309.4970397949219
1088,637.9140625
1089,547.678466796875
1090,318.46417236328125
1091,550.102294921875
1092,422.60296630859375
1093,862.379638671875
1094,534.6465454101562
1095,97.79057312011719
1096,807.953125
1097,673.0849609375
1098,316.3830261230469
1099,411.3708801269531
1100,99.3576431274414
1101,828.38037109375
1102,655.2167358398438
1103,408.9244384765625
1104,384.36248779296875
1105,224.4012451171875
1106,457.0459899902344
1107,570.646728515625
1108,313.838623046875
1109,404.5335998535156
1110,621.4658203125
1111,393.9111633300781
1112,440.27789306640625
1113,477.5186462402344
1114,344.80767822265625
1115,307.57537841796875
1116,413.9464416503906
1117,467.4787292480469
1118,260.4932556152344
1119,216.02703857421875
1120,366.0347900390625
1121,441.5068359375
1122,304.6444396972656
1123,306.46826171875
1124,249.10606384277344
1125,202.14404296875
1126,256.6226806640625
1127,259.6392822265625
1128,152.86619567871094
1129,259.1758728027344
1130,237.91363525390625
1131,186.54840087890625
1132,96.9647445678711
1133,143.49478149414062
1134,132.74331665039062
1135,206.87469482421875
1136,157.5783233642578
1137,152.51380920410156
