step,value_loss
334,780.9442342122396
335,712.1869455973307
336,426.6534881591797
337,106.30590041478474
338,46.87179088592529
339,29.42919905980428
340,28.277428944905598
341,26.20493221282959
342,32.30073324839274
343,25.09796444574992
344,27.409931262334187
345,33.94455409049988
346,34.84813197453817
347,37.36813402175903
348,37.73507944742838
349,41.32585573196411
350,47.932044665018715
351,34.801755825678505
352,36.732606728871666
353,42.64376974105835
354,37.883087952931724
355,41.100187142690025
356,38.876376946767174
357,42.484575271606445
358,47.05584176381429
359,51.59331258138021
360,50.38061714172363
361,45.51608419418335
362,48.1679368019104
363,46.7772224744161
364,59.754273096720375
365,58.78511428833008
366,41.0373477935791
367,44.71493403116862
368,43.377715746561684
369,42.65569337209066
370,38.51978715260824
371,38.54893843332926
372,37.28343884150187
373,35.91854588190714
374,33.50557311375936
375,35.276154200236
376,38.75875997543335
377,40.44194793701172
378,29.276552041371662
379,39.09124104181925
380,34.38602336247762
381,33.80376593271891
382,31.69948959350586
383,32.09607172012329
384,27.504103501637776
385,31.456735610961914
386,33.43405564626058
387,28.928476810455322
388,38.261700789133705
389,44.821902434031166
390,60.343485037485756
391,56.62615410486857
392,49.42901865641276
393,52.91472705205282
394,69.49801953633626
395,47.01547225316366
396,51.23766263326009
397,56.318535010019936
398,58.11698420842489
399,62.55017248789469
400,54.110395749409996
401,59.68840424219767
402,65.477636496226
403,57.90153535207113
404,82.76803366343181
405,74.14581235249837
406,74.14147090911865
407,67.88919417063396
408,69.9513972600301
409,67.17369826634724
410,77.64963754018147
411,60.91724713643392
412,67.58382972081502
413,79.66332308451335
414,56.048371156056724
415,63.99890995025635
416,72.13425223032634
417,56.36124483744303
418,58.84001954396566
419,59.47800079981486
420,62.34304475784302
421,64.08459091186523
422,74.28667640686035
423,61.705095291137695
424,63.89819780985514
425,62.870766957600914
426,58.749828020731606
427,54.58518568674723
428,54.48955488204956
429,51.32069238026937
430,49.337021032969155
431,47.06234327952067
432,51.278714179992676
433,49.81468836466471
434,46.548083782196045
435,42.528299490610756
436,43.71485837300619
437,41.546555836995445
438,37.99313306808472
439,35.44239695866903
440,35.14704084396362
441,39.412781397501625
442,32.70241006215414
443,34.790623346964516
444,30.201822757720947
445,36.08427063624064
446,32.09154876073202
447,33.93521388371786
448,31.511960983276367
449,31.24145253499349
450,29.739842732747395
451,29.608894507090252
452,27.466166655222576
453,32.53415640195211
454,26.25805362065633
455,24.980093320210774
456,34.872272650400795
457,25.43413559595744
458,28.030375242233276
459,33.122968991597496
460,44.59358596801758
461,42.73819621404012
462,42.838239987691246
463,38.591819286346436
464,43.98176225026449
465,30.90285897254944
466,37.92557986577352
467,37.89826774597168
468,44.203428427378334
469,43.646976153055824
470,34.669776598612465
471,39.184262116750084
472,35.25111246109009
473,34.198036193847656
474,30.31614112854004
475,30.943996747334797
476,31.568065961201984
477,29.060474395751953
478,39.29526170094808
479,29.400975227355957
480,33.986901919047035
481,35.01297998428345
482,31.169019381205242
483,34.06318871180216
484,41.311273415883385
485,42.27455314000448
486,60.424461682637535
487,47.20943784713745
488,34.022857348124184
489,56.77965132395426
490,54.73680146535238
491,69.78313859303792
492,44.79623111089071
493,36.134623527526855
494,55.93462737401327
495,56.95913569132487
496,64.08462333679199
497,55.963661193847656
498,54.28261375427246
499,53.1753675142924
500,60.32932170232137
501,50.52577273050944
502,52.28581714630127
503,49.877966245015465
504,60.80320962270101
505,61.36027924219767
506,70.60081005096436
507,60.450695832570396
508,53.52226813634237
509,75.64391644795735
510,69.02269585927327
511,91.05487060546875
512,57.7232338587443
513,71.75399017333984
514,71.26241238911946
515,62.33489576975504
516,75.77217038472493
517,65.3342809677124
518,65.54093233744304
519,61.20140806833903
520,61.17234675089518
521,80.77876281738281
522,64.6575198173523
523,62.310526053110756
524,66.65441417694092
525,66.82675647735596
526,59.0322650273641
527,80.01571623484294
528,71.82880051930745
529,78.33584022521973
530,71.43462975819905
531,68.46902815500896
532,65.08624076843262
533,60.48362191518148
534,57.89257971445719
535,72.44743951161702
536,66.058913230896
537,63.98309644063314
538,63.6025063196818
539,73.09782854715984
540,67.84827105204265
541,57.68018881479899
542,77.61947377522786
543,73.49098141988118
544,59.15871524810791
545,65.76878197987874
546,68.1651964187622
547,79.0217440923055
548,60.79228369394938
549,61.2468516031901
550,65.96957492828369
551,54.451996167500816
552,66.63693348566692
553,64.15303643544515
554,76.00947539011638
555,61.77856731414795
556,50.07864761352539
557,52.10131645202637
558,47.7813131014506
559,42.15300146738688
560,43.94502147038778
561,60.439317067464195
562,49.24986537297567
563,43.3915753364563
564,51.01804892222086
565,45.129000663757324
566,55.212385177612305
567,66.59858544667561
568,49.67216396331787
569,54.662251472473145
570,40.982003688812256
571,52.786751906077065
572,49.250237147013344
573,49.223406632741295
574,45.289877573649086
575,48.94135824839274
576,46.69420846303304
577,60.65897115071615
578,52.841519355773926
579,39.781147480010986
580,39.699377377827965
581,46.68938477834066
582,58.75969807306925
583,51.220759550730385
584,43.10311555862427
585,36.85628890991211
586,50.52675326665243
587,47.075562477111816
588,43.41319195429484
589,46.708415826161705
590,37.29196310043335
591,39.18251864115397
592,40.212465127309166
593,46.13039573033651
594,50.595191955566406
595,32.8980196317037
596,32.11039066314697
597,50.27013826370239
598,42.56447045008341
599,36.857555548350014
600,33.16737333933512
601,41.269821325937905
602,41.19991890589396
603,40.258832136789955
604,35.53898000717163
605,40.34449990590414
606,34.798201402028404
607,31.32482655843099
608,31.282214085261028
609,26.584139506022137
610,30.903569380442303
611,38.278563499450684
612,39.90877866744995
613,36.150455951690674
614,28.11322244008382
615,33.18402020136515
616,28.43351952234904
617,30.134257157643635
618,32.11231756210327
619,41.60177659988403
620,36.04894463221232
621,38.07329225540161
622,39.636366526285805
623,28.69605604807536
624,28.856297651926678
625,22.382782379786175
626,26.996771971384685
627,36.43621699015299
628,35.83183558781942
629,26.420342206954956
630,37.578193028767906
631,25.761480967203777
632,40.68758900960287
633,29.4360613822937
634,28.285367012023926
635,27.781373659769695
636,34.62406333287557
637,37.80795383453369
638,27.17305103937785
639,22.713868379592896
640,26.389260133107502
641,35.00107844670614
642,33.76221990585327
643,26.53689416249593
644,26.92729576428731
645,31.324955304463703
646,26.807121753692627
647,27.89953867594401
648,25.234732309977215
649,33.24397460619608
650,34.97984496752421
651,36.358116149902344
652,34.49317439397176
653,29.03428363800049
654,39.383765856424965
655,33.25421857833862
656,31.094654242197674
657,40.052735805511475
658,26.719741503397625
659,23.08063491185506
660,27.953806400299072
661,23.603168487548828
662,24.71982940038045
663,28.310712814331055
664,33.02247071266174
665,23.89168389638265
666,34.965786139170326
667,30.091376781463623
668,27.119837125142414
669,26.328435738881428
670,40.36636257171631
671,35.64659261703491
672,23.435200691223145
673,36.375719706217446
674,28.804283142089844
675,42.742813428243004
676,23.22234598795573
677,37.66498120625814
678,25.805408239364624
679,27.326612949371338
680,35.02920786539713
681,25.565106709798176
682,28.00941801071167
683,27.43416937192281
684,32.151336908340454
685,23.93223524093628
686,30.51372257868449
687,24.97162373860677
688,24.45546833674113
689,33.32707564036051
690,27.451445420583088
691,24.05757935841878
692,42.238730907440186
693,27.722968737284344
694,34.6906353632609
695,29.06583023071289
696,26.76685110727946
697,35.26410754521688
698,29.11701226234436
699,36.15956608454386
700,24.215229670206707
701,41.70697005589803
702,44.5744309425354
703,29.53912607828776
704,29.716028690338135
705,33.568232695261635
706,29.844636758168537
707,25.67601180076599
708,37.63749345143636
709,25.055781205495197
710,24.513256231943767
711,31.69335635503133
712,27.35259024302165
713,31.806500911712646
714,26.342665831247967
715,28.933214902877808
716,33.01301225026449
717,25.416595617930096
718,44.07732359568278
719,28.71436619758606
720,33.201679627100624
721,29.3968878587087
722,26.892074982325237
723,38.73129940032959
724,33.939607779184975
725,41.620999336242676
726,36.18939606348673
727,28.7815580368042
728,30.963987191518147
729,26.57109045982361
730,32.960826555887856
731,37.49525864919027
732,31.80196539560954
733,29.208627065022785
734,29.44442351659139
735,25.835960785547893
736,31.30979824066162
737,41.484267234802246
738,32.530482133229576
739,28.067166964213055
740,29.55767838160197
741,31.65089710553487
742,28.5583336353302
743,28.748299598693848
744,32.65569464365641
745,25.582313696543377
746,40.676352659861244
747,33.7380428314209
748,27.313207467397053
749,29.185944716135662
750,29.949217478434246
751,26.797583262125652
752,25.884105523427326
753,28.10230779647827
754,27.837098757425945
755,29.25558869043986
756,36.623517990112305
757,30.092326800028484
758,34.33832057317098
759,29.51658757527669
760,24.664241075515747
761,26.666880130767822
762,29.015607595443726
763,25.328306595484417
764,26.28095277150472
765,31.2225923538208
766,26.891630331675213
767,32.29825107256571
768,32.788246949513756
769,32.45381077130636
770,41.346812884012856
771,23.710960547129314
772,27.677456378936768
773,28.3616525332133
774,30.74622631072998
775,25.352664788564045
776,35.155913988749184
777,45.94153038660685
778,26.201508442560833
779,35.58272043863932
780,34.96169948577881
781,31.25634543100993
782,26.543047269185383
783,31.169242699940998
784,30.185160160064697
785,23.091458320617676
786,30.780063311258953
787,32.658673206965126
788,29.347373962402344
789,28.111770470937092
790,36.647985776265465
791,41.96815824508667
792,29.820303281148274
793,26.989014625549316
794,30.33749008178711
795,27.763938585917156
796,29.671623865763348
797,30.454849243164062
798,27.39011351267497
799,28.898870786031086
800,43.82102870941162
801,28.68114137649536
802,40.3409218788147
803,35.62968111038208
804,39.42469231287638
805,28.60101906458537
806,28.888933499654133
807,30.961398601531982
808,28.628904183705647
809,25.92526865005493
810,28.51113971074422
811,39.376357873280845
812,32.1523822148641
813,38.210274855295815
814,25.23610846201579
815,34.719541708628334
816,35.76550022761027
817,31.558981895446777
818,28.636053164800007
819,26.333436171213787
820,34.6593804359436
821,35.73729642232259
822,42.97918685277303
823,36.451596101125084
824,34.85006499290466
825,30.73578190803528
826,30.26394859949748
827,34.63349882761637
828,26.561416149139404
829,29.52380434672038
830,27.55357487996419
831,30.277670860290527
832,34.90219529469808
833,28.150404930114746
834,36.70762825012207
835,26.61236635843913
836,29.6752134958903
837,33.21517531077067
838,30.806707700093586
839,31.715582370758057
840,32.63798443476359
841,29.624913215637207
842,28.83368158340454
843,31.71113920211792
844,29.65137815475464
845,32.71434656778971
846,35.796209494272865
847,28.972933928171795
848,28.452706654866535
849,26.551667769749958
850,32.936599810918175
851,33.127772649129234
852,32.45028098424276
853,30.447531938552856
854,39.2141744295756
855,31.312055905659992
856,32.12221590677897
857,30.175594965616863
858,35.40529600779215
859,28.045297463734943
860,31.395988305409748
861,25.856964429219563
862,32.121620972951256
863,31.82781410217285
864,27.831730524698894
865,30.95595073699951
866,35.26476796468099
867,29.149815877278645
868,28.99008576075236
869,24.798544486363728
870,30.35518439610799
871,29.23805570602417
872,33.104056199391685
873,33.624368031819664
874,38.41006867090861
875,34.71896489461263
876,33.24597374598185
877,38.867354234059654
878,27.927060047785442
879,36.8003716468811
880,27.332752386728924
881,33.03817923863729
882,27.342415809631348
883,35.636097272237144
884,35.14370346069336
885,32.118210315704346
886,29.6613982518514
887,30.233882586161297
888,29.34345070521037
889,33.10124667485555
890,32.56494029362997
891,29.274670600891113
892,27.981711864471436
893,27.214119752248127
894,30.078707695007324
895,26.97467295328776
896,28.804631233215332
897,31.414313793182373
898,30.292017459869385
899,29.710479100545246
900,34.789201736450195
901,28.37465254465739
902,32.57984717686971
903,35.56980816523234
904,31.827764352162678
905,29.355865319569904
906,32.89662917455038
907,30.948347250620525
908,32.640518029530845
909,29.38862880071004
910,28.935029188791912
911,38.1628303527832
912,31.98762623469035
913,29.343015511830647
914,32.1560312906901
915,25.97353259722392
916,33.32394321759542
917,31.66977294286092
918,30.663101196289062
919,29.293177286783855
920,31.456210215886433
921,33.98585192362467
922,32.60784991582235
923,33.12947694460551
924,29.907888889312744
925,33.9386248588562
926,40.59720325469971
927,29.796516180038452
928,28.453771750132244
929,31.98938258488973
930,25.48820908864339
931,31.694632689158123
932,30.29042323430379
933,32.685906569163
934,26.573798179626465
935,34.448078632354736
936,28.662205537160236
937,33.37622197469076
938,33.172303199768066
939,34.01675192515055
940,31.289416790008545
941,31.420714219411213
942,31.133879979451496
943,28.385877927144367
944,41.370958964029946
945,42.2868283589681
946,30.09027671813965
947,34.36676073074341
948,32.29071569442749
949,30.00349187850952
950,32.0871475537618
951,42.65618324279785
952,33.48378197352091
953,33.75711170832316
954,31.80929660797119
955,34.93698692321777
956,37.82953596115112
957,31.405444463094074
958,31.895385265350342
959,31.681579271952312
960,33.25036112467448
961,40.60567776362101
962,34.898319244384766
963,34.42474635442098
964,37.152530670166016
965,33.429629484812416
966,42.20723311106364
967,39.67078002293905
968,36.225430170694985
969,28.374566396077473
970,35.62520360946655
971,30.114699522654217
972,31.843414147694904
973,36.51111094156901
974,36.291820685068764
975,27.504509925842285
976,31.57278347015381
977,38.8197234471639
978,41.71367565790812
979,41.448836167653404
980,38.9201922416687
981,29.668166637420654
982,36.58120663960775
983,34.87657864888509
984,34.78299935658773
985,28.104991753896076
986,33.02392530441284
987,35.21885601679484
988,27.115437030792236
989,28.583184719085693
990,36.91571338971456
991,41.208217779795326
992,36.08197037378947
993,34.59056584040324
994,32.77286545435587
995,28.052339394887287
996,36.40799363454183
997,36.85804557800293
998,30.77289628982544
999,31.629461924235027
1000,35.945611317952476
1001,37.061899185180664
1002,34.69672807057699
1003,35.751179695129395
1004,31.26331377029419
1005,32.78425820668539
1006,29.447318871815998
1007,34.42716725667318
1008,32.10999091466268
1009,40.92884620030721
1010,37.78128385543823
1011,36.97010040283203
1012,31.763424237569172
1013,37.09226210912069
1014,34.414907137552895
1015,34.81135813395182
1016,35.82309659322103
1017,43.049497286478676
1018,39.080981413523354
1019,34.02149756749471
1020,34.24917697906494
1021,31.740513801574707
1022,35.92495028177897
1023,30.178810914357502
1024,31.11317531267802
1025,26.596660296122234
1026,32.24534765879313
1027,32.802117347717285
1028,36.36434817314148
1029,29.192872126897175
1030,33.8260703086853
1031,35.6887100537618
1032,30.91251230239868
1033,40.58031670252482
1034,31.55384333928426
1035,34.09833176930746
1036,32.52935902277628
1037,31.400146166483562
1038,27.45503266652425
1039,42.27177143096924
1040,39.1486808458964
1041,27.04112180074056
1042,39.039886474609375
1043,30.532197793324787
1044,29.622021516164143
1045,31.529680887858074
1046,33.026301542917885
1047,36.011260668436684
1048,34.8304877281189
1049,35.048354625701904
1050,33.813034534454346
1051,33.80931790669759
1052,31.034374237060547
1053,31.24077033996582
1054,34.134781201680504
1055,36.635617891947426
1056,29.423368612925213
1057,31.252828280131023
1058,30.647188981374104
1059,32.18754053115845
1060,31.505585352579754
1061,38.12179311116537
1062,35.92607434590658
1063,32.0572764078776
1064,29.286272366841633
1065,33.00811847050985
1066,34.52639865875244
1067,35.25595680872599
1068,27.94142548243205
1069,31.795302867889404
1070,37.724621295928955
1071,31.276203950246174
1072,32.352650006612144
1073,33.07995843887329
1074,34.63399585088094
1075,38.48103555043539
1076,43.404847145080566
1077,37.637412548065186
1078,32.60268545150757
1079,38.01452509562174
1080,35.11927620569865
1081,31.87500508626302
1082,28.71260976791382
1083,31.888633410135906
1084,32.534934997558594
1085,37.13802146911621
1086,29.870646158854168
1087,31.911393801371258
1088,36.99589570363363
1089,31.662919680277508
1090,33.45103534062704
1091,33.53319374720255
1092,35.96994702021281
1093,36.45143381754557
1094,33.24527231852213
1095,35.19751803080241
1096,30.076736291249592
1097,45.370364824930824
1098,34.31969388326009
1099,35.47278690338135
1100,37.2581205368042
1101,32.138164361317955
1102,34.68870687484741
1103,36.351236502329506
1104,34.4811004002889
1105,35.40402905146281
1106,34.45523325602213
1107,34.66401036580404
1108,38.238895893096924
1109,34.02182149887085
1110,30.910356362660725
1111,39.66961415608724
1112,32.35177787144979
1113,33.84784952799479
1114,32.92451731363932
1115,45.85537465413412
1116,35.25666618347168
1117,41.50183216730753
1118,43.275578339894615
1119,40.889535427093506
1120,36.100346406300865
1121,33.92357063293457
1122,42.724125385284424
1123,33.79609473546346
1124,37.44424629211426
1125,35.715447425842285
1126,42.18827438354492
1127,33.948691527048744
1128,38.60025946299235
1129,31.255454063415527
1130,35.7060227394104
1131,38.284422079722084
1132,36.34704033533732
1133,31.24114195505778
1134,35.58181142807007
1135,31.082865873972576
1136,37.10077238082886
1137,43.08884827295939
1138,40.93617041905721
1139,34.854870001475014
1140,40.07424513498942
1141,34.178833961486816
1142,32.6375846862793
1143,37.83721383412679
1144,38.17071262995402
1145,39.38609552383423
1146,41.68732023239136
1147,39.87086296081543
1148,39.8070920308431
1149,42.432611306508385
1150,43.873950799306236
1151,39.001248359680176
1152,37.59628756841024
1153,50.42640495300293
1154,48.947900931040444
1155,42.11804612477621
1156,40.97661542892456
1157,40.72693475087484
1158,39.885221004486084
1159,44.73918994267782
1160,40.11920817693075
1161,43.708765188852944
1162,44.47480535507202
1163,49.18323691685995
1164,50.45638338724772
1165,42.850563844045006
1166,41.59809064865112
1167,40.823797384897865
1168,48.0580849647522
1169,48.7689258257548
1170,42.20339743296305
1171,46.51978826522827
1172,48.69655752182007
1173,51.338401794433594
1174,57.70893573760986
1175,39.37377039591471
1176,43.43637943267822
1177,40.50285816192627
1178,38.53255399068197
1179,46.601985136667885
1180,52.51289463043213
1181,55.817097663879395
1182,52.318238735198975
1183,49.93128983179728
1184,43.87338638305664
1185,48.539218266805015
1186,48.51070165634155
1187,49.957130432128906
1188,48.605271657307945
1189,45.877492586771645
1190,62.65324783325195
1191,44.11067581176758
1192,47.40867360432943
1193,49.97239685058594
1194,51.26627667744955
1195,50.95820236206055
1196,52.89845244089762
1197,46.7309947013855
1198,45.29577239354452
1199,42.085482597351074
