step,policy_loss
450,-144.23280461629233
451,-148.12243143717447
452,-163.1108601888021
453,-161.86765416463217
454,-161.40550231933594
455,-160.11822382609049
456,-159.95160675048828
457,-160.06224568684897
458,-159.43862660725912
459,-161.44885126749674
460,-166.40188598632812
461,-171.58150355021158
462,-174.72999064127603
463,-176.02069346110025
464,-176.3126589457194
465,-177.17075475056967
466,-178.83476893107095
467,-177.53169886271158
468,-178.70174280802408
469,-178.45123926798502
470,-178.97592163085938
471,-179.84272638956705
472,-180.03986994425455
473,-180.4424616495768
474,-179.48706436157227
475,-179.90455373128256
476,-180.26741409301758
477,-180.2401974995931
478,-181.79540252685547
479,-183.01556142171225
480,-189.46112569173178
481,-194.39898173014322
482,-194.12721252441406
483,-194.2730916341146
484,-191.01827494303384
485,-192.6037623087565
486,-193.47961934407553
487,-200.2336565653483
488,-205.13679631551108
489,-206.3961550394694
490,-207.78030014038086
491,-208.04327011108398
492,-209.43867874145508
493,-210.76233927408853
494,-211.98657099405924
495,-212.50931294759116
496,-212.80214309692383
497,-213.4377326965332
498,-212.92809677124023
499,-213.9319699605306
500,-215.00201543172201
501,-214.87210973103842
502,-215.65057627360025
503,-216.96437708536783
504,-215.91400146484375
505,-217.60753885904947
506,-217.45599110921225
507,-218.50010935465494
508,-218.68508911132812
509,-218.0565325419108
510,-218.4816436767578
511,-218.76116689046225
512,-218.84789911905924
513,-219.74767430623373
514,-219.0278116861979
515,-219.34185155232748
516,-218.30027389526367
517,-218.7410774230957
518,-219.3481305440267
519,-217.4886016845703
520,-216.83369827270508
521,-217.67625045776367
522,-220.2037722269694
523,-222.11944707234701
524,-223.2696393330892
525,-222.63094075520834
526,-221.67888387044272
527,-218.75728861490884
528,-217.03118515014648
529,-216.42811584472656
530,-219.6823387145996
531,-222.58773549397787
532,-222.82074737548828
533,-223.40716044108072
534,-223.6395492553711
535,-222.3158391316732
536,-222.94561131795248
537,-224.0857696533203
538,-223.42994817097983
539,-222.58813349405924
540,-222.45752588907877
541,-222.9002939860026
542,-223.1965675354004
543,-221.34776306152344
544,-222.32752482096353
545,-221.89295959472656
546,-221.0724868774414
547,-220.92938105265299
548,-223.91012827555338
549,-224.83177439371744
550,-223.63145701090494
551,-225.89798736572266
552,-225.4407755533854
553,-223.86015192667642
554,-223.17296346028647
555,-223.93152618408203
556,-225.25767262776694
557,-226.44552103678384
558,-227.5006955464681
559,-228.60828399658203
560,-227.54657363891602
561,-228.9975217183431
562,-229.04551442464194
563,-229.64315923055014
564,-230.20216115315756
565,-229.95816040039062
566,-229.79471588134766
567,-230.85338592529297
568,-231.36589686075845
569,-232.0292536417643
570,-232.90536880493164
571,-233.40318298339844
572,-233.40182495117188
573,-234.87690099080405
574,-233.35092544555664
575,-233.87891260782877
576,-234.6972452799479
577,-235.2436498006185
578,-236.23892466227213
579,-236.03948974609375
580,-236.6746915181478
581,-237.11141459147134
582,-238.29520797729492
583,-236.8021100362142
584,-238.64532979329428
585,-239.6211255391439
586,-237.72422154744467
587,-240.00438435872397
588,-239.6655476888021
589,-240.1119867960612
590,-241.01897939046225
591,-241.05563481648764
592,-240.35167439778647
593,-242.56155904134116
594,-242.23511250813803
595,-244.29669698079428
596,-244.71906407674155
597,-244.13810602823892
598,-244.40078735351562
599,-245.15338261922201
600,-244.78246434529623
601,-246.1511027018229
602,-247.39856465657553
603,-247.01674016316733
604,-247.26118342081705
605,-249.64492162068686
606,-248.61984507242838
607,-249.47057978312174
608,-250.08256657918295
609,-250.72894159952799
610,-250.69049962361655
611,-250.78298060099283
612,-251.22287623087564
613,-252.45942179361978
614,-252.66127141316733
615,-252.78561401367188
616,-252.88251876831055
617,-254.88828659057617
618,-253.64486694335938
619,-253.906862894694
620,-254.11627324422201
621,-255.0574582417806
622,-255.05816014607748
623,-256.6148630777995
624,-258.1018473307292
625,-257.52906799316406
626,-257.487798055013
627,-258.60082753499347
628,-258.7001838684082
629,-258.2813186645508
630,-260.2909520467122
631,-260.1569569905599
632,-259.80446370442706
633,-259.8038279215495
634,-261.5858790079753
635,-263.1662089029948
636,-261.9344024658203
637,-262.1268488566081
638,-263.64828236897785
639,-262.28966013590497
640,-263.6761474609375
641,-264.6575673421224
642,-265.3065414428711
643,-265.0330581665039
644,-265.3761901855469
645,-265.54370880126953
646,-266.08580017089844
647,-266.7737223307292
648,-268.26262919108075
649,-269.4466959635417
650,-267.87137095133465
651,-266.48626200358075
652,-268.152338663737
653,-269.6708984375
654,-270.79846954345703
655,-270.76002248128253
656,-270.81077575683594
657,-270.82179005940753
658,-271.0801493326823
659,-271.77678934733075
660,-272.1571680704753
661,-273.2446873982747
662,-271.4582748413086
663,-272.7819595336914
664,-272.51610565185547
665,-273.3845443725586
666,-273.87064870198566
667,-274.77771250406903
668,-274.8175760904948
669,-274.9269663492839
670,-273.5510431925456
671,-274.0164031982422
672,-274.12971750895184
673,-276.37044016520184
674,-275.2059809366862
675,-274.7523778279622
676,-275.44138590494794
677,-276.14280700683594
678,-276.4975051879883
679,-275.96509043375653
680,-276.64904022216797
681,-276.50756581624347
682,-277.84919993082684
683,-277.6469192504883
684,-277.9733708699544
685,-277.9244028727214
686,-277.42720286051434
687,-279.2465362548828
688,-278.41473388671875
689,-277.3255030314128
690,-279.1026204427083
691,-277.5893732706706
692,-277.5970637003581
693,-278.48301951090497
694,-279.1458384195964
695,-279.82531483968097
696,-278.17818450927734
697,-280.2892532348633
698,-280.5885823567708
699,-279.6812795003255
700,-280.7961196899414
701,-280.5415293375651
702,-281.02132415771484
703,-280.0571034749349
704,-278.99590555826825
705,-278.8070246378581
706,-282.28117116292316
707,-280.3753026326497
708,-281.28673553466797
709,-281.44156646728516
710,-281.82919057210285
711,-281.2108840942383
712,-281.8351135253906
713,-282.08448282877606
714,-280.9731903076172
715,-282.0423533121745
716,-281.8568369547526
717,-282.43382263183594
718,-282.85172780354816
719,-283.30413818359375
720,-283.52221934000653
721,-281.44984181722003
722,-283.6188659667969
723,-282.8632074991862
724,-282.45384724934894
725,-284.82654571533203
726,-282.76845296223956
727,-284.5348612467448
728,-284.1002019246419
729,-284.48316446940106
730,-283.1267954508464
731,-283.57991282145184
732,-283.86351521809894
733,-284.5981928507487
734,-283.8407516479492
735,-284.0892054239909
736,-284.01340738932294
737,-284.1589584350586
738,-284.20176696777344
739,-284.7287851969401
740,-284.95427958170575
741,-285.4223861694336
742,-283.2434539794922
743,-284.92286427815753
744,-283.0502115885417
745,-284.5719172159831
746,-282.2948964436849
747,-283.7297592163086
748,-284.90357208251953
749,-285.34656016031903
750,-283.9949773152669
751,-285.9581654866536
752,-286.82103729248047
753,-285.59301503499347
754,-285.63995361328125
755,-283.9945831298828
756,-285.82980092366535
757,-285.63781992594403
758,-286.05342356363934
759,-285.4789123535156
760,-284.35999806722003
761,-285.40702565511066
762,-284.35919698079425
763,-285.5383046468099
764,-286.09632110595703
765,-285.93555959065753
766,-286.2686513264974
767,-287.31939697265625
768,-286.56968943277997
769,-285.25171661376953
770,-285.44650014241535
771,-286.81136322021484
772,-287.3127924601237
773,-285.9604263305664
774,-285.8842137654622
775,-286.68359629313153
776,-286.2445602416992
777,-286.6417922973633
778,-284.8516616821289
779,-286.16673278808594
780,-285.53700256347656
781,-286.1056772867839
782,-287.18958282470703
783,-285.5450439453125
784,-286.64794158935547
785,-286.2650146484375
786,-287.1944122314453
787,-286.13529205322266
788,-287.45059967041016
789,-287.2916844685872
790,-287.35397084554035
791,-285.85754140218097
792,-285.72183990478516
793,-286.2537155151367
794,-286.64720916748047
795,-287.0973714192708
796,-286.70638783772785
797,-286.67631276448566
798,-286.27222951253253
799,-286.2159194946289
800,-286.4008433024089
801,-286.3521448771159
802,-287.85082244873047
803,-287.3188883463542
804,-285.7099609375
805,-287.26733652750653
806,-286.6147867838542
807,-287.1629282633464
808,-287.12499237060547
809,-289.2479553222656
810,-287.0070978800456
811,-287.92107645670575
812,-286.89378865559894
813,-287.6120300292969
814,-287.2632471720378
815,-287.8257649739583
816,-285.1043116251628
817,-287.74121856689453
818,-287.8962809244792
819,-287.78128814697266
820,-289.8384602864583
821,-286.40330505371094
822,-287.4524434407552
823,-286.68751271565753
824,-287.7417500813802
825,-288.43207295735675
826,-287.88572947184247
827,-287.30638122558594
828,-288.0644175211589
829,-287.81199900309247
830,-288.3022282918294
831,-287.8972473144531
832,-288.36929575602215
833,-287.4069239298503
834,-286.3469772338867
835,-288.9786020914714
836,-288.66854095458984
837,-289.44654337565106
838,-288.4620819091797
839,-289.6457265218099
840,-289.254887898763
841,-290.39468638102215
842,-289.5269597371419
843,-289.94132232666016
844,-289.8823877970378
845,-288.9722315470378
846,-291.3551991780599
847,-290.7904459635417
848,-292.1254119873047
849,-289.6863098144531
850,-289.8978627522786
851,-290.47416432698566
852,-290.17107645670575
853,-289.2650426228841
854,-290.4098129272461
855,-288.9104639689128
856,-289.0661112467448
857,-289.73138936360675
858,-289.42817942301434
859,-290.7428156534831
860,-289.4912592569987
861,-290.00498962402344
862,-291.92521413167316
863,-288.58140055338544
864,-289.39358774820965
865,-291.4666061401367
866,-288.8890329996745
867,-290.4887008666992
868,-290.3010660807292
869,-289.959233601888
870,-290.17655690511066
871,-290.63084411621094
872,-291.6936213175456
873,-290.91105397542316
874,-290.94129689534503
875,-290.6239725748698
876,-289.95689900716144
877,-289.71734619140625
878,-290.3296610514323
879,-289.78452555338544
880,-288.4348424275716
881,-289.6467107137044
882,-290.47762298583984
883,-289.75721486409503
884,-288.61073811848956
885,-290.0846989949544
886,-289.57634989420575
887,-289.91873423258465
888,-290.60292053222656
889,-289.89827219645184
890,-289.5000584920247
891,-290.3283106486003
892,-292.14093526204425
893,-289.33563741048175
894,-290.21954345703125
895,-290.6628926595052
896,-288.9340413411458
897,-290.58866119384766
898,-289.61253356933594
899,-290.23836008707684
900,-291.6139170328776
901,-289.1421585083008
902,-289.22914123535156
903,-289.54970296223956
904,-289.97772725423175
905,-287.9761225382487
906,-289.7878952026367
907,-290.5598958333333
908,-289.2373224894206
909,-288.18090565999347
910,-289.4536819458008
911,-288.66277567545575
912,-289.6276092529297
913,-288.80270131429035
914,-288.7787780761719
915,-290.7694320678711
916,-289.90256754557294
917,-289.42970021565753
918,-289.24817148844403
919,-289.3335596720378
920,-288.6533559163411
921,-288.0356267293294
922,-287.6604919433594
923,-288.282470703125
924,-288.39627838134766
925,-289.9799499511719
926,-290.8121821085612
927,-290.20055135091144
928,-288.8369445800781
929,-290.8621826171875
930,-292.8074773152669
931,-289.4244613647461
932,-289.40655517578125
933,-291.33749135335285
934,-290.27532958984375
935,-291.42780049641925
936,-290.81660715738934
937,-290.29907989501953
938,-289.8030064900716
939,-290.44654591878253
940,-289.83013916015625
941,-289.7410481770833
942,-290.1001281738281
943,-290.92408243815106
944,-291.51398213704425
945,-290.6087341308594
946,-291.89869435628253
947,-290.88867441813153
948,-291.4441452026367
949,-290.2266565958659
950,-289.89086659749347
951,-288.603032430013
952,-292.63914744059247
953,-289.6758677164714
954,-289.3776601155599
955,-289.44669342041016
956,-290.6500727335612
957,-290.4603271484375
958,-289.65772755940753
959,-290.3567937215169
960,-290.92442830403644
961,-289.1302261352539
962,-289.57796986897785
963,-289.59550221761066
964,-289.55288950602215
965,-289.7219543457031
966,-290.14183807373047
967,-290.9436848958333
968,-290.28236134847003
969,-290.12047576904297
970,-290.6924057006836
971,-290.43538157145184
972,-289.21815490722656
973,-291.64140065511066
974,-287.1957092285156
975,-289.7783788045247
976,-288.12755584716797
977,-288.69421132405597
978,-290.3539301554362
979,-288.91121673583984
980,-287.55217997233075
981,-288.34236399332684
982,-289.84306081136066
983,-289.7871602376302
984,-289.8282699584961
985,-286.8906987508138
986,-289.0865885416667
987,-289.25057729085285
988,-287.3977991739909
989,-288.7905095418294
990,-287.0952911376953
991,-286.9281183878581
992,-289.01791127522785
993,-289.8494567871094
994,-287.3297348022461
995,-287.73037974039715
996,-287.2099914550781
997,-288.22320556640625
998,-287.23678334554035
999,-287.32898712158203
1000,-286.2794469197591
1001,-289.2275899251302
1002,-286.1049168904622
1003,-288.9093704223633
1004,-288.38758087158203
1005,-287.53617604573566
1006,-290.1968129475911
1007,-286.7488759358724
1008,-288.64137268066406
1009,-289.9883066813151
1010,-286.1538721720378
1011,-287.25335693359375
1012,-286.3355127970378
1013,-287.8661142985026
1014,-284.9293441772461
1015,-286.73687235514325
1016,-286.63729604085285
1017,-287.11702219645184
1018,-285.9708023071289
1019,-288.3239974975586
1020,-288.8224741617839
1021,-287.29259999593097
1022,-287.9030939737956
1023,-288.1058527628581
1024,-288.27074178059894
1025,-287.35429128011066
1026,-288.4809799194336
1027,-288.20519765218097
1028,-288.2702891031901
1029,-289.08595021565753
1030,-289.1958185831706
1031,-288.7459004720052
1032,-288.6333592732747
1033,-286.17148844401044
1034,-286.4451217651367
1035,-290.5812759399414
1036,-289.38097890218097
1037,-288.22523498535156
1038,-288.2789611816406
1039,-287.70213572184247
1040,-287.7732747395833
1041,-288.64330800374347
1042,-288.664306640625
1043,-288.79508717854816
1044,-288.51815032958984
1045,-289.2379150390625
1046,-287.1543604532878
1047,-287.3133951822917
1048,-288.0371958414714
1049,-286.28342692057294
1050,-287.2500762939453
1051,-285.3149642944336
1052,-286.10542551676434
1053,-285.78165944417316
1054,-286.6984176635742
1055,-285.30101013183594
1056,-288.5159098307292
1057,-285.5547180175781
1058,-288.6941375732422
1059,-288.2757924397786
1060,-285.7517395019531
1061,-289.08093007405597
1062,-284.73637135823566
1063,-287.2801742553711
1064,-285.4466272989909
1065,-286.40811411539715
1066,-287.4437662760417
1067,-286.5876948038737
1068,-284.9178644816081
1069,-286.04394785563153
1070,-285.51868438720703
1071,-285.86095937093097
1072,-287.4049301147461
1073,-284.0842514038086
1074,-286.2097473144531
1075,-286.94129689534503
1076,-283.01526896158856
1077,-284.68387095133465
1078,-287.2893702189128
1079,-283.6365025838216
1080,-285.1309305826823
1081,-286.59950002034503
1082,-284.2290445963542
1083,-285.1636657714844
1084,-287.2489929199219
1085,-283.5970764160156
1086,-285.1994450887044
1087,-284.6117986043294
1088,-285.20970153808594
1089,-283.83435312906903
1090,-285.17924245198566
1091,-286.1426315307617
1092,-285.0622075398763
1093,-286.1573486328125
1094,-286.3573506673177
1095,-285.0332895914714
1096,-285.3220977783203
1097,-283.92918904622394
1098,-285.4845708211263
1099,-285.6167755126953
1100,-284.21175384521484
1101,-285.42466990152997
1102,-283.4346237182617
1103,-283.77978261311847
1104,-284.1340738932292
1105,-286.98824310302734
1106,-284.2449188232422
1107,-287.2444381713867
1108,-283.857416788737
1109,-283.9335479736328
1110,-288.73963928222656
1111,-285.91602325439453
1112,-284.1475346883138
1113,-285.8314208984375
1114,-282.1119969685872
1115,-286.10709381103516
1116,-288.27349853515625
1117,-286.74649302164715
1118,-285.8052291870117
1119,-286.111567179362
1120,-285.5479482014974
1121,-286.0384572347005
1122,-284.72921498616535
1123,-285.9099756876628
1124,-285.6543197631836
1125,-286.99593353271484
1126,-285.0740661621094
1127,-285.41204833984375
1128,-285.7532704671224
1129,-284.7134424845378
1130,-285.78050231933594
1131,-286.87683359781903
1132,-286.7128448486328
1133,-286.1012446085612
1134,-284.8026885986328
1135,-283.92464447021484
1136,-284.51355997721356
1137,-286.33469645182294
1138,-283.1331151326497
1139,-285.33867899576825
1140,-283.63092041015625
1141,-287.60070546468097
1142,-286.2596791585286
1143,-285.12053934733075
1144,-285.5433400472005
1145,-288.0932108561198
1146,-284.2653452555339
1147,-282.59628041585285
1148,-286.5556894938151
1149,-287.00490315755206
1150,-287.0256525675456
1151,-286.7245330810547
1152,-285.6822331746419
1153,-287.5009231567383
1154,-286.7826334635417
1155,-287.2825469970703
1156,-289.61082458496094
1157,-286.1051890055339
1158,-291.9062016805013
1159,-287.44097900390625
1160,-286.0123697916667
1161,-290.2145538330078
1162,-286.30716705322266
1163,-287.75050862630206
1164,-291.55932362874347
1165,-287.72201283772785
1166,-289.91583251953125
1167,-287.66015879313153
1168,-288.5222447713216
1169,-288.90421803792316
1170,-292.3144887288411
1171,-286.93487040201825
1172,-287.33118693033856
1173,-287.84757232666016
1174,-289.0229263305664
1175,-287.6181055704753
1176,-289.16171010335285
1177,-289.7151743570964
1178,-287.6425196329753
1179,-289.9639155069987
1180,-288.94088490804035
1181,-290.85455830891925
1182,-290.1867218017578
1183,-287.90588633219403
1184,-292.0316111246745
1185,-289.0732676188151
1186,-291.2706247965495
1187,-292.0301742553711
1188,-292.3907648722331
1189,-292.8070831298828
1190,-294.64539591471356
1191,-293.6210657755534
1192,-290.49793243408203
1193,-295.45554606119794
1194,-291.44373575846356
1195,-295.2196578979492
1196,-293.97417704264325
1197,-294.41416931152344
1198,-296.9259516398112
1199,-296.18499247233075
1200,-291.31593068440753
1201,-293.18456268310547
1202,-296.7460632324219
1203,-293.7925338745117
1204,-295.6471252441406
1205,-294.5072708129883
1206,-295.78467814127606
1207,-294.4789784749349
1208,-296.3139470418294
1209,-297.8007074991862
1210,-298.88962809244794
1211,-299.90357971191406
1212,-299.6531677246094
1213,-303.31580352783203
1214,-300.84507242838544
1215,-299.7297007242839
1216,-301.2358703613281
1217,-300.02477264404297
1218,-301.0867004394531
1219,-301.82308197021484
1220,-304.9485346476237
1221,-302.5801544189453
1222,-303.3376108805339
1223,-302.7755864461263
1224,-302.27254486083984
1225,-304.9851837158203
1226,-305.0226643880208
1227,-305.55054982503253
1228,-307.93641408284503
1229,-309.4971338907878
1230,-304.8852361043294
1231,-309.00476328531903
1232,-309.1409657796224
1233,-308.14381154378253
1234,-311.5315678914388
1235,-308.73949432373047
1236,-310.2311325073242
1237,-311.900151570638
1238,-314.39835357666016
1239,-312.87294006347656
1240,-310.6083984375
1241,-313.0215581258138
1242,-314.25121053059894
1243,-315.9551747639974
1244,-318.4364191691081
1245,-315.70829010009766
1246,-318.5963490804036
1247,-315.8712514241536
1248,-319.75159708658856
1249,-320.5930582682292
1250,-321.7619043986003
1251,-318.2748794555664
1252,-323.2043151855469
1253,-324.10682678222656
1254,-322.8734893798828
1255,-324.4474182128906
1256,-323.82226308186847
1257,-324.57672119140625
1258,-326.07249450683594
1259,-325.857416788737
1260,-326.31156667073566
1261,-328.8694763183594
1262,-327.00740814208984
1263,-328.3604685465495
1264,-328.78843688964844
1265,-331.8556086222331
1266,-331.0498809814453
1267,-330.8351236979167
1268,-333.92745717366535
1269,-331.90726470947266
1270,-338.34154510498047
1271,-335.9411036173503
1272,-334.5086898803711
1273,-337.1652247111003
1274,-337.68619028727215
1275,-337.2716013590495
1276,-337.9824701944987
1277,-339.36584726969403
1278,-339.192621866862
1279,-342.80040232340497
1280,-338.3688735961914
1281,-342.5641454060872
1282,-343.1745885213216
1283,-343.3253631591797
1284,-348.3243993123372
1285,-345.70713297526044
1286,-344.11712646484375
1287,-348.5616200764974
1288,-343.93607330322266
1289,-348.827880859375
1290,-352.6707026163737
1291,-348.5336634318034
1292,-352.9034779866536
1293,-351.26813252766925
1294,-352.97327931722003
1295,-351.2695083618164
1296,-353.09203338623047
1297,-353.1207733154297
1298,-353.22082773844403
1299,-353.6877848307292
1300,-355.17694600423175
1301,-357.9658559163411
1302,-356.9826253255208
1303,-356.9245198567708
1304,-361.0821584065755
1305,-359.7295379638672
1306,-359.53048451741535
1307,-359.41655985514325
1308,-362.0098520914714
1309,-361.10703531901044
1310,-362.6420364379883
1311,-363.70286051432294
1312,-361.98975626627606
1313,-366.2838414510091
1314,-368.31494140625
1315,-364.3744583129883
1316,-366.08336639404297
1317,-369.9492823282878
1318,-367.58870188395184
1319,-369.0789489746094
1320,-375.8661829630534
1321,-370.15377044677734
1322,-371.042963663737
1323,-369.24219004313153
1324,-370.8297805786133
1325,-375.4835561116536
1326,-372.43270111083984
1327,-377.0680974324544
1328,-372.1184438069661
1329,-375.30115509033203
1330,-378.4729258219401
1331,-381.3091990152995
1332,-378.8465881347656
1333,-380.10855865478516
1334,-377.3472646077474
1335,-381.17078653971356
1336,-383.26758829752606
1337,-377.7759246826172
1338,-377.5244420369466
1339,-384.23823801676434
1340,-385.8442866007487
1341,-380.9093983968099
1342,-387.3067398071289
1343,-386.3291498819987
1344,-387.22652943929035
1345,-385.48394775390625
1346,-387.7108332316081
1347,-387.37151590983075
1348,-389.3785985310872
1349,-389.55745697021484
1350,-392.31725056966144
1351,-393.41939544677734
1352,-389.56226348876953
1353,-389.01060485839844
1354,-390.8657455444336
1355,-389.0363311767578
1356,-394.1808624267578
1357,-392.8876698811849
1358,-394.7703145345052
1359,-394.4136479695638
1360,-398.17152913411456
1361,-396.9781188964844
1362,-400.82749430338544
1363,-398.2611083984375
1364,-400.37020619710285
1365,-400.9937464396159
1366,-401.00457763671875
1367,-400.20149993896484
1368,-401.97344970703125
1369,-397.7337366739909
1370,-404.1519546508789
1371,-405.1018753051758
1372,-403.9859263102214
1373,-402.1043701171875
1374,-400.47535196940106
1375,-408.9427541097005
1376,-407.7834955851237
1377,-408.4817428588867
1378,-408.65060170491535
1379,-407.16796620686847
1380,-409.0685272216797
1381,-410.3576176961263
1382,-407.8185221354167
1383,-410.8013610839844
1384,-408.9681040445964
1385,-411.69139099121094
1386,-410.27949778238934
1387,-414.2660497029622
1388,-415.25767517089844
1389,-414.8740921020508
1390,-416.68397521972656
1391,-415.34430440266925
1392,-416.9071350097656
1393,-418.8050181070964
1394,-415.4807535807292
1395,-416.68340555826825
1396,-416.44462331136066
1397,-417.42095438639325
1398,-419.4295425415039
1399,-419.7053756713867
1400,-418.5438919067383
1401,-422.7027816772461
1402,-420.0015869140625
1403,-426.37377675374347
1404,-424.9956766764323
1405,-420.9736506144206
1406,-425.30201721191406
1407,-425.98004659016925
1408,-422.19554392496747
1409,-422.0496063232422
1410,-423.7630335489909
1411,-424.82867431640625
1412,-421.4988733927409
1413,-430.3385874430339
1414,-425.1878712972005
1415,-427.4931335449219
1416,-427.79296875
1417,-430.10019938151044
1418,-426.7182337443034
1419,-428.9007085164388
1420,-429.2947718302409
1421,-429.06390889485675
1422,-430.79832712809247
1423,-432.1730550130208
1424,-430.9062906901042
1425,-430.3118184407552
1426,-431.78430430094403
1427,-432.10281626383465
1428,-429.77774302164715
1429,-433.32287343343097
1430,-436.9939905802409
1431,-434.8495864868164
1432,-435.78897857666016
1433,-435.37421162923175
1434,-434.3249969482422
1435,-438.4043655395508
1436,-437.1965103149414
1437,-436.67047627766925
1438,-438.2505391438802
1439,-440.90855407714844
1440,-440.53190358479816
1441,-437.2035776774089
1442,-440.34144083658856
1443,-438.50031026204425
1444,-439.2733408610026
1445,-439.4612401326497
1446,-441.6985829671224
1447,-443.41770935058594
1448,-441.19723256429035
1449,-438.50573476155597
1450,-441.6939977010091
1451,-444.51122283935547
1452,-444.1699498494466
1453,-442.0979944864909
1454,-442.58870697021484
1455,-447.7634735107422
1456,-447.92176055908203
1457,-443.8979899088542
1458,-450.0256652832031
1459,-447.2765146891276
1460,-446.8332875569661
1461,-447.9652048746745
1462,-447.31640625
1463,-447.0022888183594
1464,-451.20370229085285
1465,-447.70220438639325
1466,-449.51405843098956
1467,-448.12451171875
1468,-449.1274185180664
1469,-450.28333282470703
1470,-449.10123952229816
1471,-451.65032958984375
1472,-449.2837371826172
1473,-450.0731658935547
1474,-453.26769002278644
1475,-447.9284032185872
1476,-453.52007548014325
1477,-451.82811228434247
1478,-455.3907063802083
1479,-454.9271418253581
1480,-451.8807830810547
1481,-453.47986857096356
1482,-455.9825897216797
1483,-454.05626169840497
1484,-455.7138849894206
1485,-453.43043009440106
1486,-457.1172459920247
1487,-454.40295155843097
1488,-459.1294225056966
1489,-454.57264455159503
1490,-455.2924168904622
1491,-454.1620737711589
1492,-458.76685333251953
1493,-457.7888463338216
1494,-455.56703186035156
1495,-458.93728892008465
1496,-461.21700286865234
1497,-460.4730453491211
1498,-457.0930633544922
1499,-458.99269104003906
1500,-460.09569040934247
1501,-462.0957438151042
1502,-459.8586730957031
1503,-459.03296661376953
1504,-459.87309010823566
1505,-461.88171641031903
1506,-463.6574529012044
1507,-462.919926961263
1508,-461.55821482340497
1509,-463.18553924560547
1510,-463.1014938354492
1511,-462.9880905151367
1512,-461.03902943929035
1513,-465.1391118367513
1514,-463.6946767171224
1515,-463.1657485961914
1516,-463.3909403483073
1517,-463.9068069458008
1518,-464.9598617553711
1519,-463.42088826497394
1520,-467.1704915364583
1521,-460.54351298014325
1522,-462.85198974609375
1523,-463.53676350911456
1524,-467.7055130004883
1525,-465.6022186279297
1526,-462.77614339192706
1527,-465.2808202107747
1528,-466.0090738932292
1529,-463.3114700317383
1530,-463.98728434244794
1531,-465.5318349202474
1532,-468.0740254720052
1533,-465.5549825032552
1534,-464.60039774576825
1535,-462.428955078125
1536,-465.1535288492839
1537,-468.02408091227215
1538,-467.89880116780597
1539,-464.4131622314453
1540,-464.78692626953125
1541,-467.8694330851237
1542,-468.46463775634766
1543,-466.5486068725586
1544,-468.7487386067708
1545,-470.4560801188151
1546,-469.32033284505206
1547,-469.3967768351237
1548,-464.3721516927083
1549,-468.32324473063153
1550,-468.2064692179362
1551,-466.7623926798503
1552,-469.4563446044922
1553,-467.7135976155599
1554,-471.0434214274089
1555,-468.4810053507487
