step,reward
0,17.860778254031995
1,17.377880660181088
2,19.529537618802344
3,21.424147670773202
4,21.606797186963366
5,19.565296350938787
6,13.90446407078743
7,14.102739314189103
8,15.029923041961062
9,17.969474434516872
10,18.989659088084363
11,19.333512658636405
12,19.042458836007512
13,18.82783672396189
14,19.052578230910655
15,18.953390980535257
16,13.633231090080178
17,15.472536045905281
18,16.7556595682879
19,17.32854843884387
20,18.466465879592825
21,19.757819893224976
22,21.203712467751892
23,21.091347084674116
24,18.13077134634932
25,19.37998207917566
26,21.452848874236935
27,16.702509216793665
28,15.26366146806529
29,15.01186587053968
30,17.890223909517484
31,18.15177887713188
32,19.531601117854375
33,18.145503665707935
34,18.155639960860015
35,19.411028692774636
36,20.70328584326673
37,20.6961086693295
38,20.706519218079634
39,20.864919340428838
40,21.285378607253996
41,18.87361546140514
42,19.986740372942045
43,16.34810935311841
44,19.01768342208196
45,21.26803996393319
46,18.17810321713968
47,18.814264439751327
48,15.99769600603221
49,17.481172733520424
50,16.35651918705552
51,17.93465639721004
52,18.903950619397193
53,20.922923494578992
54,20.906623565315694
55,18.214264557022698
56,19.47723978416817
57,20.696634310652566
58,18.208652036329006
59,18.196277624036107
60,18.166196736121357
61,19.631769145388947
62,20.832109936132344
63,21.043925443538505
64,21.096192330520132
65,21.364738764139545
66,21.249706229659296
67,21.69901057504361
68,21.693747031330897
69,22.024762781310287
70,21.40778130988246
71,21.81801323921118
72,21.642697458392817
73,21.71997317332771
74,21.80328529333597
75,22.655837366747313
76,22.11957882556969
77,22.386759466912984
78,22.93605473208655
79,21.76489450916309
80,22.297023787059825
81,22.21109908686988
82,22.205699917131014
83,22.21008065074327
84,21.857023364345704
85,21.929517870115234
86,21.634066314339684
87,21.99005971040972
88,22.054395660159873
89,21.952537729264645
90,19.372047821314215
91,18.89576946018021
92,19.84649541630123
93,20.74834975706369
94,20.763026780399166
95,15.801933189873871
96,15.274006249130716
97,17.730117123234066
98,16.73495192661239
99,18.118954463082307
100,19.80747617456837
101,14.76859715385113
102,11.294422402769442
103,12.353664403392685
104,14.527507376982783
105,12.28136040933103
106,14.269684080392858
107,16.792980765593548
108,18.250764030763808
109,16.37856888861271
110,14.636220791991743
111,13.9554485002425
112,15.547254769138966
113,15.771330425230147
114,18.783258465239435
115,20.31830475826198
116,21.617798295881887
117,19.047585743557587
118,19.942189209200567
119,18.890245172360803
120,15.259596175188749
121,15.515653431711488
122,19.47369942414609
123,21.515417767273775
124,21.927823408739474
125,22.708955081225483
126,23.190736813393304
127,23.037346809628694
128,22.853079121268262
129,22.856074563819426
130,22.746036428406896
131,22.588267618612704
132,22.652557359259443
133,21.929979805423812
134,21.89813338411391
135,21.950886655727523
136,21.31324334508178
137,21.11391705992854
138,21.22133082405589
139,21.35369119987837
140,21.141481650593626
141,21.75631287337081
142,21.69460299919051
143,21.295447524470738
144,21.131463754126983
145,21.31218333320427
146,21.28392303968824
147,21.295588041204542
148,21.93738075083267
149,21.184326345895578
150,21.195718749331736
151,20.977949598083963
152,20.975085731636412
153,20.949670073768615
154,20.978568298789924
155,21.19540807466587
156,20.73055131479005
157,20.906858088315843
158,21.28858388616482
159,21.555852270878674
160,21.77001359127584
161,20.188026375692466
162,20.063564870830167
163,21.779585368724216
164,20.67711957737285
165,19.359567519659812
166,20.48418183657947
167,18.604894312121225
168,17.92224971672038
169,19.589893633932384
170,19.321382437814755
171,20.90781724345382
172,18.883837342255198
173,19.894561783641016
174,21.252480644806155
175,20.748941444273168
176,20.69677922011258
177,20.806015596080826
178,21.02367634918238
179,17.49632508117466
180,19.48332079428432
181,18.698034248916436
182,20.291330035330162
183,21.154760040529105
184,21.335944459004175
185,21.362299842228197
186,17.939509956457968
187,16.8588086504586
188,14.886640738976073
189,14.890690742612499
190,15.377238130422173
191,17.354961260742314
192,19.25788851752445
193,21.02198154247301
194,21.101248963921726
195,21.054828307261047
196,21.075940469442266
197,19.05022276192453
198,15.650840682303347
199,14.46626789072995
200,13.691125562855017
201,12.791269959287153
202,10.635541942487766
203,9.1341853312652
204,9.387996034105765
205,11.75576713881842
206,12.26705615599444
207,13.756578533919198
208,11.38687578805782
209,11.148596881611393
210,12.150160843542164
211,12.451648032778136
212,15.938088684797552
213,19.14137501504979
214,21.109723217486618
215,21.21042310733067
216,19.323891360724176
217,17.958257339947544
218,17.728578003234567
219,20.31687797574936
220,21.6281131636071
221,21.619386742797573
222,21.605743623471728
223,21.533543208270512
224,21.003840072679235
225,21.687668376010542
226,21.503758525400976
227,21.85084496131038
228,22.66699638760736
229,23.375556719668328
230,24.723186550135267
231,23.639322739031606
232,24.24277107505555
233,23.617166567179368
234,23.12304960486
235,22.331378382040754
236,21.92305010030436
237,20.799513829816327
238,20.84498561959216
239,20.98769181620934
240,21.184352178092766
241,21.04909642926283
242,20.764501093132964
243,20.824844190373177
244,20.959320419625428
245,16.96570127733777
246,16.571949518276178
247,13.796452692670005
248,14.137986293320296
249,16.636859314607147
250,18.222614353775153
251,18.8424952610699
252,19.64687774467923
253,20.95296452140551
254,19.721822013705687
255,20.37847471892966
256,21.708983855305277
257,19.170485255781806
