step,value_loss
1000,836.8077392578125
1001,716.6538696289062
1002,707.0667724609375
1003,742.7757568359375
1004,711.428466796875
1005,575.19775390625
1006,657.4207763671875
1007,565.8455810546875
1008,616.9024658203125
1009,564.9603881835938
1010,478.85113525390625
1011,466.0799560546875
1012,435.3858337402344
1013,439.06829833984375
1014,370.82293701171875
1015,322.54412841796875
1016,304.9649658203125
1017,238.13426208496094
1018,181.84913635253906
1019,131.81741333007812
1020,117.24593353271484
1021,114.33154296875
1022,83.96818542480469
1023,69.3166732788086
1024,47.70831298828125
1025,31.314353942871094
1026,106.88024139404297
1027,16.545360565185547
1028,11.827566146850586
1029,79.27452087402344
1030,50.76406478881836
1031,67.20047760009766
1032,22.335546493530273
1033,22.41830062866211
1034,97.4448013305664
1035,37.33063507080078
1036,99.49214172363281
1037,31.842775344848633
1038,149.97958374023438
1039,28.863840103149414
1040,170.480712890625
1041,112.87889099121094
1042,39.14241409301758
1043,114.26829528808594
1044,217.18972778320312
1045,113.50759887695312
1046,219.66488647460938
1047,53.93782424926758
1048,152.7395477294922
1049,254.66647338867188
1050,139.856201171875
1051,248.54559326171875
1052,156.22515869140625
1053,132.41258239746094
1054,383.82568359375
1055,55.27003860473633
1056,125.27400207519531
1057,166.78701782226562
1058,325.1886291503906
1059,30.91033935546875
1060,67.06794738769531
1061,48.236053466796875
1062,527.5853271484375
1063,649.356201171875
1064,111.45082092285156
1065,401.8187561035156
1066,478.44537353515625
1067,384.696533203125
1068,626.5449829101562
1069,409.55218505859375
1070,371.254638671875
1071,240.90634155273438
1072,181.37109375
1073,457.7777404785156
1074,220.78802490234375
1075,398.5289306640625
1076,282.1116638183594
1077,217.78314208984375
1078,337.99169921875
1079,46.410709381103516
1080,301.28857421875
1081,556.64208984375
1082,621.98193359375
1083,972.0713500976562
1084,446.7320556640625
1085,305.27490234375
1086,567.7200927734375
1087,50.67322540283203
1088,426.3297424316406
1089,792.22216796875
1090,162.52320861816406
1091,681.8761596679688
1092,547.7181396484375
1093,401.22503662109375
1094,371.68048095703125
1095,411.4295959472656
1096,370.4420166015625
1097,346.12335205078125
1098,365.2296142578125
1099,161.92120361328125
1100,76.76374816894531
1101,268.7093811035156
1102,153.580322265625
1103,659.3685302734375
1104,365.93560791015625
1105,385.5592956542969
1106,263.85491943359375
1107,310.05279541015625
1108,274.944091796875
1109,376.5582275390625
1110,200.37826538085938
1111,220.56846618652344
1112,158.10018920898438
1113,176.31655883789062
1114,249.76979064941406
1115,426.14898681640625
1116,85.44510650634766
1117,165.0619659423828
1118,284.94952392578125
1119,171.14732360839844
1120,95.59779357910156
1121,81.36810302734375
1122,75.46106719970703
1123,93.9109115600586
1124,108.83319091796875
1125,132.09872436523438
1126,72.23225402832031
1127,118.19315338134766
1128,90.22516632080078
1129,89.1535873413086
1130,60.09465789794922
1131,77.35693359375
1132,70.04566955566406
1133,83.7451400756836
1134,82.28688049316406
1135,59.931785583496094
1136,51.50457763671875
1137,46.277225494384766
1138,30.755704879760742
1139,61.52773666381836
1140,73.01687622070312
1141,42.504032135009766
1142,20.014331817626953
1143,38.17100524902344
1144,29.934873580932617
1145,49.417415618896484
1146,32.39861297607422
1147,33.93646240234375
1148,30.98261833190918
1149,41.45103454589844
1150,46.793235778808594
1151,55.15632247924805
1152,34.46234130859375
1153,32.88841247558594
1154,31.801300048828125
1155,35.68332290649414
1156,22.234691619873047
1157,19.242469787597656
1158,38.49394607543945
1159,42.497802734375
1160,38.01885223388672
1161,36.351341247558594
1162,19.331066131591797
1163,18.873973846435547
1164,33.14909362792969
1165,26.178686141967773
1166,27.585208892822266
1167,16.744516372680664
1168,34.52882385253906
1169,43.42239761352539
1170,48.19996643066406
1171,44.63718795776367
1172,45.92283630371094
1173,30.145002365112305
1174,31.077342987060547
1175,35.72188186645508
1176,49.34877395629883
1177,23.24760627746582
1178,33.44110870361328
1179,46.418846130371094
1180,35.00398635864258
1181,39.271263122558594
1182,26.99835777282715
1183,21.926517486572266
1184,18.359272003173828
1185,25.479732513427734
1186,34.20766067504883
1187,21.74067497253418
1188,24.70451545715332
1189,32.4118766784668
1190,34.79934310913086
1191,29.38772201538086
1192,20.87540054321289
1193,28.797954559326172
1194,28.548845291137695
1195,30.7786922454834
1196,28.3896427154541
1197,34.19844055175781
1198,49.78181838989258
1199,26.06602668762207
1200,39.37895965576172
1201,26.634384155273438
1202,26.933063507080078
1203,41.97740173339844
1204,28.455202102661133
1205,41.4742431640625
1206,26.00410270690918
1207,31.954343795776367
1208,17.861949920654297
1209,39.44584655761719
1210,26.47458267211914
1211,19.59758186340332
1212,23.053266525268555
1213,34.682979583740234
1214,32.02009582519531
1215,33.36614227294922
1216,20.174007415771484
1217,46.03574752807617
1218,18.761642456054688
1219,30.016712188720703
1220,25.694705963134766
1221,26.923587799072266
1222,15.867145538330078
1223,23.25139808654785
1224,26.67671775817871
1225,27.897571563720703
1226,15.296483993530273
1227,29.540958404541016
1228,36.94097137451172
1229,20.29010772705078
1230,24.632843017578125
1231,20.75738525390625
1232,24.763137817382812
1233,20.873233795166016
1234,17.516714096069336
1235,29.532386779785156
1236,29.32541275024414
1237,30.141407012939453
1238,19.94564437866211
1239,14.052172660827637
1240,25.675554275512695
1241,29.474781036376953
1242,22.97900390625
1243,17.6505184173584
1244,26.141727447509766
1245,36.028804779052734
1246,35.92021179199219
1247,29.238208770751953
1248,29.944547653198242
1249,32.18708038330078
1250,21.064476013183594
1251,16.702451705932617
1252,34.983150482177734
1253,26.42739486694336
1254,23.863086700439453
1255,34.750205993652344
1256,39.19317626953125
1257,25.50685691833496
1258,34.16674041748047
1259,20.84665298461914
1260,41.689544677734375
1261,13.847223281860352
1262,19.249691009521484
1263,22.81801986694336
1264,23.3175106048584
1265,19.09398078918457
1266,20.537853240966797
1267,27.891971588134766
1268,12.85422420501709
1269,18.35862922668457
1270,35.53278732299805
1271,15.718761444091797
1272,23.202041625976562
1273,22.53780746459961
1274,28.99378204345703
1275,10.415112495422363
1276,18.8348388671875
1277,16.157411575317383
1278,19.987594604492188
1279,28.64415740966797
1280,24.438602447509766
1281,25.159420013427734
1282,34.57990646362305
1283,17.82657241821289
1284,21.260753631591797
1285,15.741792678833008
1286,22.28005599975586
1287,20.11499786376953
1288,19.958911895751953
1289,23.311405181884766
1290,22.50249481201172
1291,33.15240478515625
1292,21.070701599121094
1293,22.729270935058594
1294,15.735738754272461
1295,15.749258041381836
1296,20.727054595947266
1297,29.146240234375
1298,23.699058532714844
1299,10.054576873779297
1300,23.82301902770996
1301,17.582324981689453
1302,22.80401611328125
1303,17.605457305908203
1304,21.92108154296875
1305,13.733842849731445
1306,24.35938262939453
1307,21.3858642578125
1308,17.314170837402344
1309,30.608047485351562
1310,9.87679672241211
1311,10.238956451416016
1312,22.339481353759766
1313,24.476877212524414
1314,12.610834121704102
1315,18.309005737304688
1316,17.818313598632812
1317,22.32305145263672
1318,12.513320922851562
1319,16.083192825317383
1320,28.03960418701172
1321,26.609790802001953
1322,27.51838493347168
1323,14.576774597167969
1324,30.611732482910156
1325,19.775074005126953
1326,21.517993927001953
1327,20.01689910888672
1328,24.022293090820312
1329,12.456157684326172
1330,28.64048194885254
1331,7.046887397766113
1332,22.8006649017334
1333,17.0616455078125
1334,9.69626235961914
1335,36.203468322753906
1336,21.75592803955078
1337,21.1000919342041
1338,15.01151180267334
1339,21.982633590698242
1340,14.001742362976074
1341,21.53722381591797
1342,25.442428588867188
1343,16.032323837280273
1344,15.419387817382812
1345,16.33209991455078
1346,19.56146240234375
1347,21.29245376586914
1348,17.692626953125
1349,18.442546844482422
1350,15.613436698913574
1351,27.826265335083008
1352,14.772531509399414
1353,13.438627243041992
1354,13.559144973754883
1355,24.56599998474121
1356,15.179909706115723
1357,15.07526969909668
1358,18.708478927612305
1359,28.73834228515625
1360,12.375748634338379
1361,15.755651473999023
1362,22.65781021118164
1363,20.950809478759766
1364,12.907503128051758
1365,20.095783233642578
1366,17.27042579650879
1367,21.523174285888672
1368,17.417133331298828
1369,29.59612274169922
1370,16.056690216064453
1371,19.735816955566406
1372,14.17448616027832
1373,18.696998596191406
1374,29.913036346435547
1375,13.738224029541016
1376,7.593569755554199
1377,28.49982452392578
1378,13.61606216430664
1379,12.517671585083008
1380,13.169673919677734
1381,17.264915466308594
1382,15.746740341186523
1383,17.849834442138672
1384,21.49287986755371
1385,21.7501220703125
1386,23.63456916809082
1387,10.61553955078125
1388,17.164697647094727
1389,9.860947608947754
1390,11.844408988952637
1391,14.502115249633789
1392,15.051445007324219
1393,33.659873962402344
1394,31.26319122314453
1395,14.053764343261719
1396,4.663148880004883
1397,19.715829849243164
1398,11.076644897460938
1399,33.01800537109375
1400,11.37533950805664
1401,6.561595916748047
1402,21.796405792236328
1403,15.194987297058105
1404,16.128171920776367
1405,12.190597534179688
1406,19.861780166625977
1407,11.789258003234863
1408,23.695207595825195
1409,20.827320098876953
1410,14.284944534301758
1411,18.613691329956055
1412,12.400774002075195
1413,16.637792587280273
1414,14.859466552734375
1415,48.101280212402344
1416,9.252527236938477
1417,17.061996459960938
1418,24.58141326904297
1419,17.31007957458496
1420,21.382831573486328
1421,21.605010986328125
1422,32.120635986328125
1423,16.378437042236328
1424,21.312789916992188
1425,19.397960662841797
1426,18.470375061035156
1427,9.96534252166748
1428,19.226594924926758
1429,13.89625358581543
1430,17.142566680908203
1431,17.30579376220703
1432,21.22504997253418
1433,19.86138153076172
1434,15.891031265258789
1435,23.66014862060547
1436,10.22722053527832
1437,29.115068435668945
1438,17.9152774810791
1439,21.213306427001953
1440,23.193286895751953
1441,19.466705322265625
1442,14.56825065612793
1443,16.542146682739258
1444,12.819201469421387
1445,15.418952941894531
1446,12.283056259155273
1447,17.82571029663086
1448,17.442203521728516
1449,12.086042404174805
1450,17.077411651611328
1451,20.080299377441406
1452,27.568431854248047
1453,25.21406364440918
1454,17.608335494995117
1455,12.319291114807129
1456,12.271551132202148
1457,16.499710083007812
1458,21.36632537841797
1459,13.753013610839844
1460,22.680091857910156
1461,12.726022720336914
1462,9.916234970092773
1463,14.502426147460938
1464,18.391361236572266
1465,14.347888946533203
1466,18.94078826904297
1467,20.360332489013672
1468,16.72390365600586
1469,13.016677856445312
1470,27.971967697143555
1471,4.989480972290039
1472,17.380287170410156
1473,19.52014923095703
1474,6.725762367248535
1475,20.89676284790039
1476,16.125171661376953
1477,19.062225341796875
1478,17.201520919799805
1479,17.572032928466797
1480,15.35179328918457
1481,20.37990379333496
1482,13.773063659667969
1483,31.935962677001953
1484,20.132183074951172
1485,16.061697006225586
1486,14.578651428222656
1487,23.869794845581055
1488,17.570751190185547
1489,17.687129974365234
1490,9.965914726257324
1491,20.9415225982666
1492,11.41907024383545
1493,18.61363983154297
1494,16.30055046081543
1495,23.57415771484375
1496,18.519184112548828
1497,15.362924575805664
1498,17.650548934936523
1499,9.320657730102539
1500,21.510398864746094
1501,17.563289642333984
1502,18.6279354095459
1503,19.58126449584961
1504,24.980857849121094
