step,reward
0,24.042942050162793
1,20.821271727098733
2,21.861967967873483
3,23.637389178181934
4,23.894160996046782
5,25.7347982632436
6,22.703391232535136
7,22.165528861022306
8,19.56452736000696
9,23.42197391003053
10,25.219200025994894
11,25.908776264998327
12,27.84750477923595
13,27.96191942885257
14,28.13174470441859
15,23.441291684233168
16,23.38101615759486
17,27.236032961321285
18,26.243201914996252
19,24.562098897226292
20,24.55748776083875
21,26.207251314858535
22,27.641242176329495
23,28.614405883409244
24,28.390709765035954
25,27.76269104556361
26,27.67649205348336
27,21.246601717208588
28,24.868941217564313
29,24.9094374228761
30,19.37446649027732
31,18.772636449558565
32,20.35960416945545
33,21.374067918070015
34,25.363547954265854
35,22.689511812642706
36,23.695976903524073
37,24.347909716193225
38,28.544984756831827
39,30.02341361947802
40,30.074888522770134
41,29.474989658108267
42,29.11971177204104
43,29.58974617435332
44,30.02105511343559
45,29.582341946206412
46,29.65912829608243
47,29.261512399773242
48,26.236200221618514
49,25.80708128006388
50,26.977720148614036
51,27.820193173845997
52,23.454320092576413
53,23.379104292809632
54,17.52487417817994
55,16.034066482809184
56,15.356422607452359
57,17.864335827788185
58,17.68769508708608
59,19.19590474914132
60,22.040553111594104
61,23.065336660891848
62,23.72650811386693
63,22.894483329198476
64,26.309365667824277
65,25.44892521114967
66,26.64255672378516
67,24.592274117720375
68,26.15152648229012
69,29.081165824080415
70,29.15675563124525
71,29.623465189249558
72,30.593096666613985
73,29.330589286182015
74,30.142213486805588
75,29.465037710009767
76,29.32864217228695
77,29.834928653696068
78,28.818108290125394
79,28.288046377893295
80,24.63658882454349
81,26.390522054914275
82,27.851043814872735
83,27.71983672162922
84,27.65522766406274
85,27.61145960301826
86,19.355301779750032
87,17.533453216842236
88,19.519511663946584
89,23.863661352834956
90,23.050466774127532
91,22.145956860142316
92,21.44112846690629
93,22.890850224613814
94,23.67245675397025
95,26.687795154018676
96,28.3839626778324
97,28.562293799840187
98,28.276597721999806
99,27.98697817881133
100,28.248376021156275
101,28.899263094259567
102,29.65681465163762
103,29.432291390827555
104,29.596571380255142
105,29.577148867958755
106,29.48579964411853
107,29.700716416203885
108,29.749783065520024
109,29.1069660344093
110,28.762338707270917
111,28.857165891245092
112,28.97911020708403
113,29.197490920673584
114,28.862009772665402
115,28.26494878661062
116,25.699562768152532
117,19.537187334215176
118,17.851560740372868
119,21.21255123229394
120,24.429230067809147
121,26.387362630846965
122,27.961723410109798
123,27.705801798991335
124,28.052843684548098
125,22.807199679808917
126,22.1867251844187
127,22.179714627275455
128,23.801418879537703
129,21.08174123248213
130,24.215327779432993
131,29.368359858153777
132,27.52562844933608
133,28.49646300645938
134,29.170787560479237
135,28.96873182152198
136,26.024946443848496
137,26.805489513176212
138,27.778227966943177
139,27.812904658014514
140,25.791283448773367
141,22.362525052100025
142,25.069517496391
143,28.95735812603076
144,28.225085503468623
145,27.653154779394942
146,28.229030919212434
147,28.517244781894266
148,28.769700422364497
149,29.57459627413626
150,29.518138137176518
151,29.52867925586159
152,28.849786636148618
153,28.669491012506313
154,22.739975564096294
155,25.55399290448766
156,29.25054617277949
157,28.40082881469426
158,19.268819054999437
159,22.39250066884038
160,25.36483938006649
161,27.659627316444244
162,27.662576706389313
163,27.605226845693682
164,27.581704490269264
165,21.042346067400867
166,24.867259813299842
167,27.594398219186093
168,27.588272841881206
169,27.6203970878254
170,27.60980157229929
171,21.051332813124727
172,22.36365119415538
173,20.543920215301075
174,19.73074962693261
175,20.546031150624955
176,21.193934612429363
177,20.90197149862923
178,20.837269831597737
179,20.030942734456463
180,21.369438991798095
181,22.833404694270573
182,24.56273686854559
183,24.539670639327483
184,18.922607446350526
185,20.739698433185023
186,17.333333333333332
187,15.0
188,18.710288241825207
189,21.88186840805162
190,23.539177588157035
191,24.232909450754434
192,23.34343054939913
193,24.72179872587935
194,26.92668028656419
195,27.58047086746448
196,27.560597151063806
197,27.576343851016485
198,25.882312021742393
199,21.181235243743497
200,24.880668344629623
201,28.114454254684706
202,28.16516622305811
203,28.14440635668193
204,20.425678869921274
205,24.026945982997805
206,26.668836720396868
207,28.379898189220597
208,28.30464639144114
