step,reward
0,15.0
1,17.0
2,17.0
3,17.0
4,18.0
5,19.0
6,22.0
7,22.0
8,22.0
9,22.0
10,22.0
11,22.0
12,22.0
13,19.0
14,21.0
15,21.0
16,17.0
17,15.2
18,17.0
19,18.5
20,21.0
21,23.0
22,23.5
23,22.0
24,22.0
25,22.0
26,22.0
27,22.0
28,22.0
29,22.0
30,19.0
31,19.0
32,21.0
33,21.0
34,21.0
35,21.0
36,21.0
37,21.0
38,21.0
39,21.0
40,21.0
41,21.0
42,21.0
43,21.0
44,21.0
45,21.0
46,21.0
47,21.0
48,21.0
49,21.0
50,21.0
51,21.0
52,23.0
53,20.0
54,20.0
55,21.0
56,19.0
57,16.0
58,20.2
59,22.0
60,18.0
61,18.0
62,18.0
63,18.0
64,19.0
65,23.0
66,23.0
67,23.0
68,22.0
69,22.0
70,22.0
71,22.0
72,22.0
73,22.0
74,22.0
75,27.0
76,27.0
77,27.0
78,27.0
79,27.0
80,27.0
81,27.0
82,25.0
83,20.6
84,23.0
85,23.0
86,23.0
87,23.0
88,23.0
89,22.0
90,22.0
91,22.0
92,19.0
93,21.0
94,18.0
95,18.0
96,18.0
97,17.0
98,19.0
99,19.0
100,19.0
101,19.0
102,19.0
103,17.0
104,17.0
105,17.0
106,17.0
107,18.0
108,19.0
109,19.0
110,19.0
111,19.0
112,18.5
113,19.0
114,19.0
115,17.0
116,17.0
117,17.0
118,17.0
119,17.0
120,17.0
121,17.0
122,23.0
123,23.0
124,23.0
125,23.0
126,23.0
127,23.0
128,23.0
129,23.0
130,19.0
131,22.0
132,22.0
133,22.0
134,22.0
135,22.0
136,27.0
137,25.0
138,25.6
139,27.0
140,27.0
141,27.0
142,27.0
143,27.0
144,27.0
145,27.0
146,23.0
147,23.0
148,23.0
149,23.0
150,23.0
151,19.0
152,19.0
153,19.0
154,19.0
155,19.0
156,19.0
157,21.0
158,18.0
159,18.0
160,18.0
161,18.0
162,19.0
163,17.0
164,17.0
165,19.0
166,19.0
167,18.0
168,18.0
169,18.0
170,18.0
171,18.0
172,18.0
173,18.0
174,17.0
175,19.0
176,19.0
177,19.0
178,19.0
179,19.0
180,19.0
181,19.0
182,19.0
183,14.0
184,13.4
185,17.6
186,17.0
187,17.0
188,17.0
189,17.0
190,17.0
191,17.0
192,17.0
193,17.0
194,17.0
195,17.0
196,19.0
197,16.0
198,18.0
199,19.0
200,19.0
201,19.0
202,19.0
203,19.0
204,19.0
205,19.0
206,19.0
207,19.0
208,19.0
209,19.0
210,19.0
211,19.0
212,19.0
213,19.0
214,19.0
215,23.0
216,23.0
217,23.0
218,26.0
219,26.0
220,26.0
221,26.0
222,26.0
223,21.0
224,19.0
225,21.0
226,21.0
227,21.0
228,19.0
229,21.0
230,21.0
231,21.0
232,18.0
233,18.0
234,18.0
235,18.0
236,19.0
237,19.0
238,19.0
239,19.0
240,19.0
241,19.0
242,19.0
243,19.0
244,19.0
245,18.0
246,18.0
247,18.0
248,18.0
249,19.0
250,19.0
251,17.0
252,17.0
253,17.0
254,19.0
255,19.0
256,20.0
257,17.0
258,20.0
259,18.0
260,17.0
261,17.0
262,17.0
263,17.0
264,17.0
