step,reward
0,45.0
1,53.0
2,50.0
3,51.0
4,48.0
5,51.0
6,52.0
7,56.0
8,51.0
9,56.0
10,53.0
11,53.0
12,54.0
13,51.0
14,54.0
15,50.0
16,54.0
17,50.0
18,49.0
19,52.0
20,52.0
21,52.0
22,49.0
23,51.0
24,49.0
25,52.0
26,49.0
27,49.0
28,53.0
29,50.0
30,48.0
31,48.0
32,49.0
33,54.0
34,50.0
35,52.0
36,51.0
37,50.0
38,50.0
39,51.0
40,49.0
41,56.0
42,51.0
43,55.0
44,53.0
45,51.0
46,52.0
47,51.0
48,56.0
49,53.0
50,49.0
51,57.0
52,57.0
53,56.0
54,53.0
55,54.0
56,50.0
57,54.0
58,49.0
59,49.0
60,49.0
61,54.0
62,49.0
63,49.0
64,51.0
65,51.0
66,46.0
67,49.0
68,52.0
69,53.0
70,57.0
71,47.0
72,57.0
73,52.0
74,57.0
75,57.0
76,53.0
77,46.0
78,53.0
79,53.0
80,50.0
81,54.0
82,53.0
83,50.0
84,54.0
85,54.0
86,54.0
87,57.0
88,51.0
89,51.0
90,53.0
91,49.0
92,51.0
93,47.0
94,58.0
95,45.0
96,46.0
97,53.0
98,48.0
99,51.0
100,54.0
101,54.0
102,52.0
103,52.0
104,51.0
105,53.0
106,54.0
107,54.0
108,53.0
109,57.0
110,53.0
111,54.0
112,51.0
113,54.0
114,52.0
115,54.0
116,57.0
117,53.0
118,54.0
119,52.0
120,49.0
121,52.0
122,49.0
123,52.0
124,56.0
125,52.0
126,49.0
127,51.0
128,52.0
129,53.0
130,48.0
131,55.0
132,49.0
133,49.0
134,52.0
135,49.0
136,51.0
137,51.0
138,53.0
139,45.0
140,50.0
141,47.0
142,49.0
143,47.0
144,52.0
145,48.0
146,51.0
147,50.0
148,52.0
149,48.0
150,50.0
151,56.0
152,57.0
153,52.0
154,57.0
155,51.0
156,51.0
157,57.0
158,52.0
159,54.0
160,51.0
161,54.0
162,51.0
163,53.0
164,49.0
165,59.0
166,49.0
167,46.0
168,49.0
169,48.0
170,48.0
171,52.0
172,48.0
173,50.0
174,48.0
175,49.0
176,51.0
177,54.0
178,54.0
179,54.0
180,53.0
181,54.0
182,52.0
183,50.0
184,55.0
185,54.0
186,53.0
187,50.0
188,51.0
189,51.0
190,51.0
191,49.0
192,49.0
193,54.0
194,51.0
195,54.0
196,49.0
197,51.0
198,48.0
199,60.0
200,46.0
201,49.0
202,54.0
203,54.0
204,49.0
205,55.0
206,51.0
207,48.0
208,49.0
209,51.0
210,44.0
211,52.0
212,44.0
213,49.0
214,48.0
215,47.0
216,48.0
217,51.0
218,49.0
219,53.0
220,52.0
221,56.0
222,53.0
223,52.0
224,53.0
225,51.0
226,57.0
227,46.0
228,54.0
229,56.0
230,53.0
231,50.0
232,51.0
233,51.0
234,51.0
235,54.0
236,49.0
237,51.0
238,54.0
239,49.0
240,48.0
241,52.0
242,51.0
243,52.0
244,50.0
245,54.0
246,51.0
247,47.0
248,50.0
249,52.0
250,47.0
251,50.0
252,50.0
253,52.0
254,48.0
255,53.0
256,54.0
257,51.0
258,50.0
259,56.0
260,48.0
261,51.0
262,48.0
263,59.0
264,51.0
265,51.0
266,51.0
267,56.0
268,48.0
269,51.0
270,51.0
271,54.0
272,48.0
273,51.0
274,48.0
275,50.0
276,47.0
277,51.0
278,50.0
279,52.0
280,51.0
281,54.0
282,53.0
283,52.0
284,56.0
285,51.0
286,49.0
287,52.0
288,49.0
289,48.0
290,54.0
291,53.0
292,52.0
293,53.0
294,52.0
295,53.0
296,46.0
297,49.0
298,48.0
299,49.0
300,48.0
301,49.0
302,57.0
303,49.0
304,54.0
305,51.0
306,53.0
307,51.0
308,51.0
309,47.0
310,47.0
311,52.0
312,54.0
313,51.0
314,50.0
315,48.0
316,48.0
317,48.0
318,50.0
319,52.0
320,48.0
321,51.0
322,51.0
323,51.0
324,49.0
325,51.0
326,49.0
327,56.0
328,50.0
329,52.0
330,52.0
331,57.0
332,53.0
333,53.0
334,50.0
335,57.0
336,53.0
337,54.0
338,51.0
339,49.0
340,51.0
341,50.0
342,48.0
343,48.0
344,51.0
345,51.0
346,49.0
347,51.0
348,49.0
349,50.0
350,47.0
351,52.0
352,50.0
353,51.0
354,59.0
355,49.0
356,54.0
357,53.0
358,53.0
359,54.0
360,57.0
361,52.0
362,48.0
363,54.0
364,50.0
365,51.0
366,53.0
367,50.0
368,47.0
369,48.0
370,51.0
371,47.0
372,48.0
373,49.0
374,52.0
375,47.0
376,48.0
377,54.0
378,48.0
379,59.0
380,56.0
381,53.0
382,52.0
383,50.0
384,57.0
385,53.0
386,52.0
387,54.0
388,50.0
389,54.0
390,51.0
391,51.0
392,52.0
393,52.0
394,52.0
395,49.0
396,48.0
397,51.0
398,48.0
399,54.0
400,49.0
401,50.0
402,50.0
403,50.0
404,50.0
405,52.0
406,56.0
407,48.0
408,56.0
409,52.0
410,51.0
411,51.0
412,54.0
413,54.0
414,52.0
415,54.0
416,53.0
417,51.0
418,55.0
419,52.0
420,48.0
421,54.0
422,49.0
423,53.0
424,46.0
425,57.0
426,49.0
427,54.0
428,53.0
429,50.0
430,51.0
431,54.0
432,50.0
433,54.0
434,57.0
435,48.0
436,52.0
437,49.0
438,50.0
439,52.0
440,51.0
441,54.0
442,50.0
443,52.0
444,49.0
445,51.0
446,49.0
447,51.0
448,52.0
449,49.0
450,50.0
451,52.0
452,49.0
453,48.0
454,50.0
455,46.0
456,48.0
457,48.0
458,52.0
459,47.0
460,50.0
461,50.0
462,52.0
463,51.0
464,52.0
465,53.0
466,51.0
467,55.0
468,46.0
469,49.0
470,52.0
471,57.0
472,56.0
473,50.0
474,54.0
475,50.0
476,57.0
477,53.0
478,50.0
479,51.0
480,54.0
481,46.0
482,49.0
483,53.0
484,46.0
485,53.0
486,49.0
487,49.0
488,48.0
489,48.0
490,50.0
491,51.0
492,48.0
493,49.0
494,51.0
495,51.0
496,53.0
497,49.0
498,48.0
499,49.0
500,52.0
501,55.0
502,52.0
503,54.0
504,53.0
505,54.0
506,54.0
507,57.0
508,53.0
509,54.0
510,53.0
511,49.0
512,49.0
513,56.0
