step,value_loss
1000,1225.388916015625
1001,1178.64208984375
1002,1158.640869140625
1003,1133.1873779296875
1004,1108.494384765625
1005,1087.833251953125
1006,1061.8021240234375
1007,1032.380615234375
1008,1007.6299438476562
1009,962.7320556640625
1010,945.1827392578125
1011,921.0509033203125
1012,873.3731689453125
1013,834.8137817382812
1014,800.89892578125
1015,760.02001953125
1016,722.3521728515625
1017,677.074951171875
1018,645.3311767578125
1019,579.701416015625
1020,526.0380859375
1021,492.920166015625
1022,469.56402587890625
1023,409.2904052734375
1024,360.54345703125
1025,321.0621643066406
1026,276.8836669921875
1027,233.91233825683594
1028,188.50759887695312
1029,183.419921875
1030,119.79228210449219
1031,107.59610748291016
1032,113.95416259765625
1033,79.19825744628906
1034,38.82693099975586
1035,84.54145050048828
1036,71.82481384277344
1037,82.72766876220703
1038,66.81011199951172
1039,73.59638214111328
1040,80.90719604492188
1041,20.754318237304688
1042,87.78562927246094
1043,32.268165588378906
1044,145.76437377929688
1045,177.46292114257812
1046,53.627601623535156
1047,104.77632141113281
1048,89.99147033691406
1049,60.79319381713867
1050,182.0813751220703
1051,101.00164031982422
1052,236.130126953125
1053,42.743072509765625
1054,48.993431091308594
1055,50.0428466796875
1056,121.84195709228516
1057,94.99058532714844
1058,267.0966796875
1059,192.3150177001953
1060,62.749542236328125
1061,56.980201721191406
1062,121.33595275878906
1063,97.81822967529297
1064,245.37242126464844
1065,60.977394104003906
1066,140.30935668945312
1067,289.06634521484375
1068,310.8084411621094
1069,132.56944274902344
1070,285.810791015625
1071,162.7158660888672
1072,167.17172241210938
1073,294.58746337890625
1074,561.4844360351562
1075,529.5266723632812
1076,359.8257141113281
1077,515.8916625976562
1078,269.083251953125
1079,148.349609375
1080,249.85076904296875
1081,353.016357421875
1082,490.66082763671875
1083,313.6605529785156
1084,138.231689453125
1085,243.86056518554688
1086,214.94583129882812
1087,262.15057373046875
1088,429.1949768066406
1089,277.0937194824219
1090,227.88067626953125
1091,144.32305908203125
1092,310.9934387207031
1093,190.4462432861328
1094,510.15069580078125
1095,235.92166137695312
1096,205.2024688720703
1097,209.65277099609375
1098,92.39079284667969
1099,558.37353515625
1100,192.36131286621094
1101,412.8719177246094
1102,396.11810302734375
1103,422.2597961425781
1104,425.08740234375
1105,269.4501953125
1106,348.43585205078125
1107,184.1877899169922
1108,172.96609497070312
1109,324.2190856933594
1110,218.44512939453125
1111,278.90679931640625
1112,269.8943786621094
1113,96.6306381225586
1114,138.23939514160156
1115,484.3791809082031
1116,204.62184143066406
1117,368.7965087890625
1118,527.5747680664062
1119,234.50442504882812
1120,193.30758666992188
1121,265.1676940917969
1122,294.12481689453125
1123,70.22785186767578
1124,217.24331665039062
1125,328.49066162109375
1126,205.03985595703125
1127,139.74374389648438
1128,281.435791015625
1129,238.67037963867188
1130,330.1677551269531
1131,222.064453125
1132,366.75885009765625
1133,380.4398193359375
1134,240.2237091064453
1135,187.63026428222656
1136,215.158447265625
1137,143.23214721679688
1138,115.8908920288086
1139,221.18942260742188
1140,171.78158569335938
1141,133.9182586669922
1142,147.31878662109375
1143,217.06448364257812
1144,182.5123291015625
1145,103.79141998291016
1146,134.79119873046875
1147,178.14108276367188
1148,132.95274353027344
1149,128.04376220703125
1150,160.48062133789062
1151,130.76953125
1152,51.353477478027344
1153,69.59025573730469
1154,96.70901489257812
1155,48.03629684448242
1156,70.12028503417969
1157,78.7098388671875
1158,58.75682830810547
1159,81.36473083496094
1160,140.89903259277344
1161,46.475345611572266
1162,77.08221435546875
1163,69.27057647705078
1164,57.23318099975586
1165,29.030838012695312
1166,56.63026428222656
1167,74.44970703125
1168,83.23441314697266
1169,31.147192001342773
1170,40.44754409790039
1171,33.56672668457031
1172,53.04509353637695
1173,25.848678588867188
1174,32.337074279785156
1175,43.73969268798828
1176,30.36998748779297
1177,23.946388244628906
1178,52.76689910888672
1179,34.4847412109375
1180,30.909446716308594
1181,40.49749755859375
1182,18.625110626220703
1183,23.11962890625
1184,19.342111587524414
1185,24.20810317993164
1186,23.581714630126953
1187,34.256507873535156
1188,25.056180953979492
1189,21.119373321533203
1190,16.72711944580078
1191,12.978776931762695
1192,13.508861541748047
1193,15.194036483764648
1194,19.534515380859375
1195,12.211280822753906
1196,12.135838508605957
1197,23.539016723632812
1198,16.721750259399414
1199,19.926435470581055
1200,16.438331604003906
1201,23.431129455566406
1202,14.440776824951172
1203,14.264673233032227
1204,19.52594757080078
1205,14.281227111816406
1206,61.138423919677734
1207,12.777673721313477
1208,14.62989330291748
1209,22.86748695373535
1210,18.878173828125
1211,29.24150848388672
1212,17.211585998535156
1213,21.70575714111328
1214,18.042552947998047
1215,14.2473783493042
1216,11.93714714050293
1217,25.52190589904785
1218,15.687736511230469
1219,19.586349487304688
1220,11.96830940246582
1221,11.56024169921875
1222,15.73559284210205
1223,15.430082321166992
1224,14.487508773803711
1225,19.946279525756836
1226,16.197429656982422
1227,21.68753433227539
1228,15.358072280883789
1229,16.156131744384766
1230,46.724308013916016
1231,15.620033264160156
1232,20.538284301757812
1233,12.226591110229492
1234,18.904918670654297
1235,20.931034088134766
1236,13.264264106750488
1237,11.370845794677734
1238,11.8679838180542
1239,6.915494441986084
1240,5.613795757293701
1241,11.943836212158203
1242,10.669629096984863
1243,12.738697052001953
1244,12.54774284362793
1245,16.506582260131836
1246,21.77773666381836
1247,9.088254928588867
1248,39.097042083740234
1249,22.320419311523438
1250,10.901300430297852
1251,8.43806266784668
1252,11.809503555297852
1253,6.462322235107422
1254,16.858062744140625
1255,16.680418014526367
1256,10.60015869140625
1257,9.317193031311035
1258,9.976677894592285
1259,16.057186126708984
1260,10.97672176361084
1261,9.77130126953125
1262,18.086345672607422
1263,13.896317481994629
1264,8.51849365234375
1265,17.644119262695312
1266,14.730560302734375
1267,8.438214302062988
1268,10.262910842895508
1269,10.790111541748047
1270,7.764490127563477
1271,14.756553649902344
1272,9.503825187683105
1273,11.113006591796875
1274,10.870612144470215
1275,11.161575317382812
1276,12.0278902053833
1277,9.122984886169434
1278,6.27916955947876
1279,6.359289169311523
1280,8.338324546813965
1281,8.372584342956543
1282,13.509662628173828
1283,15.311054229736328
1284,12.929977416992188
1285,10.226975440979004
1286,6.004225730895996
1287,7.649065971374512
1288,6.867728233337402
1289,8.263467788696289
1290,6.296889781951904
1291,10.40163803100586
1292,9.692148208618164
1293,8.661579132080078
1294,10.253118515014648
1295,10.242894172668457
1296,15.564326286315918
1297,11.629581451416016
1298,7.126737117767334
1299,9.513439178466797
1300,12.713383674621582
1301,7.967723846435547
1302,8.900921821594238
1303,11.936819076538086
1304,5.740927219390869
1305,9.298967361450195
1306,9.153623580932617
1307,6.725996017456055
1308,7.782459259033203
1309,5.3814520835876465
