step,policy_loss
461,-190.69739278157553
462,-190.8046620686849
463,-190.5966059366862
464,-194.03160349527994
465,-194.6802749633789
466,-192.92645390828451
467,-194.8430150349935
468,-192.97017415364584
469,-193.22604497273764
470,-194.1011962890625
471,-196.12183380126953
472,-195.33441543579102
473,-194.8181241353353
474,-197.75900014241537
475,-196.13614145914713
476,-193.80073038736978
477,-197.37589391072592
478,-199.77777735392252
479,-198.03680419921875
480,-199.4797159830729
481,-201.16061147054037
482,-198.88470458984375
483,-200.4212417602539
484,-200.8832982381185
485,-202.12186813354492
486,-202.1968561808268
487,-204.2621587117513
488,-204.99739456176758
489,-201.95727157592773
490,-202.65571212768555
491,-204.3869489034017
492,-204.81850941975912
493,-205.52284240722656
494,-207.45189412434897
495,-209.51667022705078
496,-207.8040657043457
497,-210.03916549682617
498,-211.15593465169272
499,-209.19659805297852
500,-209.73935572306314
501,-210.91894658406576
502,-207.6765365600586
503,-208.63702646891275
504,-211.0737508138021
505,-211.73773829142252
506,-212.1305046081543
507,-209.90061696370444
508,-213.53778966267905
509,-211.50457127888998
510,-214.56559371948242
511,-211.5434430440267
512,-214.51345825195312
513,-216.66642252604166
514,-215.64850234985352
515,-213.26166534423828
516,-213.70846048990884
517,-214.93518193562826
518,-214.6543312072754
519,-217.14175160725912
520,-217.06260299682617
521,-218.01775487263998
522,-214.3485844930013
523,-218.95242563883463
524,-220.1137606302897
525,-218.7622807820638
526,-219.8805694580078
527,-222.82312520345053
528,-220.46776707967123
529,-218.92161814371744
530,-219.6882438659668
531,-221.3219312032064
532,-220.70489883422852
533,-220.76132202148438
534,-221.18825022379556
535,-220.3987045288086
536,-221.6892522176107
537,-223.73600896199545
538,-223.22249857584634
539,-222.1932690938314
540,-219.63378143310547
541,-222.1045888264974
542,-221.9472198486328
543,-223.41833877563477
544,-223.99116388956705
545,-223.75696563720703
546,-222.23682149251303
547,-225.74172719319662
548,-225.4248784383138
549,-226.39646275838217
550,-224.2227528889974
551,-225.66682052612305
552,-226.85044479370117
553,-222.59403228759766
554,-226.12080764770508
555,-226.29367446899414
556,-225.938112894694
557,-226.94019826253256
558,-225.48444112141928
559,-227.20608774820963
560,-225.58008829752603
561,-225.2163963317871
562,-226.78191884358725
563,-228.2545928955078
564,-227.9078572591146
565,-230.02669143676758
566,-229.10451889038086
567,-227.9858881632487
568,-227.70206197102866
569,-228.56443532307944
570,-228.54989115397134
571,-230.7364298502604
572,-228.0032730102539
573,-229.90928268432617
574,-228.51422627766928
575,-228.85688654581705
576,-228.31755701700845
577,-228.2373135884603
578,-227.47307332356772
579,-228.0691235860189
580,-230.12421290079752
581,-229.42800013224283
582,-230.09025700887045
583,-230.85550689697266
584,-233.16059112548828
585,-231.01266860961914
586,-231.7002042134603
587,-229.87284088134766
588,-234.0066375732422
589,-232.70048141479492
590,-232.35667673746744
591,-232.75568135579428
592,-235.5648536682129
593,-237.4117228190104
594,-235.32618459065756
595,-236.18519719441733
596,-236.7283083597819
597,-235.62990697224936
598,-237.1495475769043
599,-237.82248814900717
600,-235.20868301391602
601,-240.11483256022134
602,-238.6778564453125
603,-236.92518997192383
604,-237.1658452351888
605,-239.6644655863444
606,-239.94772720336914
607,-240.79225540161133
608,-238.02876408894858
609,-240.61299006144205
610,-238.2642084757487
611,-238.4716033935547
612,-237.2342096964518
613,-239.46897888183594
614,-238.72162628173828
615,-241.04598236083984
616,-241.1653963724772
617,-238.98685201009116
618,-238.2842114766439
619,-244.3032480875651
620,-241.8883794148763
621,-243.28099568684897
622,-238.97781372070312
623,-241.5008061726888
624,-242.26895650227866
625,-244.28824106852213
626,-244.6729825337728
627,-245.16163380940756
628,-245.96345011393228
629,-247.19314320882162
630,-244.9569320678711
631,-244.9065933227539
632,-247.44916280110678
633,-246.20299784342447
634,-249.05484517415366
635,-246.3098932902018
636,-250.06389363606772
637,-250.66197204589844
638,-248.99216969807944
639,-248.85114415486655
640,-247.93562698364258
641,-249.9109204610189
642,-248.06128311157227
643,-248.3161506652832
644,-252.02642440795898
645,-250.60853068033853
646,-249.23665491739908
647,-249.00274658203125
648,-249.79375584920248
649,-249.2083854675293
650,-250.240598042806
651,-251.82542037963867
652,-252.25301615397134
653,-251.45691426595053
654,-251.86233774820963
655,-247.35051091512045
656,-249.45859400431314
657,-251.05210749308267
658,-251.139279683431
659,-251.82540893554688
660,-249.38825861612955
661,-251.65948613484701
662,-252.78893661499023
663,-252.18180084228516
664,-251.65143203735352
665,-251.72044626871744
666,-252.2034479777018
667,-250.17512893676758
668,-252.3771769205729
669,-253.7074406941732
670,-250.91767120361328
671,-254.72483825683594
672,-252.70092900594076
673,-253.1557388305664
674,-252.69893519083658
675,-252.62776819864908
676,-251.53341929117838
677,-252.9255460103353
678,-250.47214126586914
679,-252.78505198160806
680,-252.28020858764648
681,-253.0890655517578
682,-255.33435821533203
683,-252.67490259806314
684,-254.01326115926108
685,-252.7748908996582
686,-252.51007715861002
687,-254.45104598999023
688,-255.7057673136393
689,-256.1409606933594
690,-255.3121821085612
691,-253.22286478678384
692,-253.57625579833984
693,-255.1893081665039
694,-254.64688110351562
695,-253.88700485229492
696,-252.7227643330892
697,-253.60307184855142
698,-251.46424611409506
699,-251.06167856852213
700,-252.51275380452475
701,-251.80517196655273
702,-253.88819885253906
703,-253.11082204182944
704,-251.89705403645834
705,-254.6265106201172
706,-254.5128542582194
707,-254.99578094482422
708,-253.57853317260742
709,-252.15754191080728
710,-255.4980951944987
711,-253.46748733520508
712,-257.78506088256836
713,-258.18309529622394
714,-256.3139355977376
715,-254.81594848632812
716,-253.61077245076498
717,-253.34058380126953
718,-256.5988426208496
719,-254.42754236857095
720,-254.65950393676758
721,-252.65381240844727
722,-254.25566864013672
723,-254.49772135416666
724,-256.0646603902181
725,-254.76843388875326
726,-256.9357261657715
727,-255.8354403177897
728,-254.6127675374349
729,-254.6052220662435
730,-253.95610682169595
731,-253.35232543945312
732,-257.43127695719403
733,-255.5453643798828
734,-255.66785939534506
735,-255.22077178955078
736,-255.85397974650064
737,-254.04358927408853
738,-255.70371754964194
739,-256.2573699951172
740,-256.16321182250977
741,-254.10259119669595
742,-257.2614517211914
743,-257.7735786437988
744,-256.6162872314453
745,-256.1860059102376
746,-258.56177520751953
747,-258.2519175211589
748,-255.88641484578451
749,-258.80818430582684
750,-257.62122472127277
751,-257.6269671122233
752,-259.3264516194661
753,-257.3902753194173
754,-258.48465220133465
755,-257.9901529947917
756,-258.6767578125
757,-255.6595001220703
758,-256.86987050374347
759,-256.5482749938965
760,-256.95961888631183
761,-258.0970230102539
762,-256.0662485758464
763,-257.6039746602376
764,-257.95153935750324
765,-260.2425130208333
766,-258.28412373860675
767,-258.8659210205078
768,-259.0494969685872
769,-260.6577860514323
770,-257.92767842610675
771,-258.52289962768555
772,-260.45431264241535
773,-260.8828837076823
774,-260.4380798339844
775,-258.83935292561847
776,-261.5094935099284
777,-260.8620961507161
778,-257.3824399312337
779,-258.17872365315753
780,-258.0815607706706
781,-258.6590983072917
782,-259.3513437906901
783,-258.91035079956055
784,-257.4648068745931
785,-258.7229932149251
786,-256.9200795491536
787,-257.3124351501465
788,-258.46873982747394
789,-258.67328516642254
790,-259.69424565633136
791,-261.2240041097005
792,-261.51259994506836
793,-257.84328333536786
794,-260.35833104451496
795,-258.3025817871094
796,-256.93542861938477
797,-260.4428456624349
798,-260.16955820719403
799,-258.2488199869792
800,-259.07146708170575
801,-260.6455904642741
802,-262.93850962320965
803,-261.72437540690106
804,-262.8137690226237
805,-263.46617635091144
806,-263.48729197184247
807,-262.3846079508464
808,-264.5940119425456
809,-262.81421152750653
810,-264.0242563883464
811,-263.69146219889325
812,-262.1093928019206
813,-262.7371546427409
814,-263.5613021850586
815,-261.2410252888997
816,-263.68686930338544
817,-262.9873275756836
818,-263.07882436116535
819,-263.1745262145996
820,-261.7194544474284
821,-261.72493235270184
822,-262.86837514241535
823,-260.61975987752277
824,-260.84738032023114
825,-261.94561131795246
826,-262.1215464274089
827,-261.64207458496094
828,-260.06965891520184
829,-259.3953501383464
830,-260.5447069803874
831,-258.36802673339844
832,-263.5456288655599
833,-260.0130869547526
834,-259.8149782816569
835,-261.29147084554035
836,-261.78653717041016
837,-263.37643178304035
838,-260.98783620198566
839,-261.72782770792645
840,-260.5894966125488
841,-261.311279296875
842,-260.58581161499023
843,-263.10225677490234
844,-261.23749287923175
845,-262.5543848673503
846,-260.1379763285319
847,-261.7444381713867
848,-262.0624135335286
849,-264.42379506429035
850,-263.4047266642253
851,-263.93182881673175
852,-263.53768157958984
853,-264.25684356689453
854,-265.2665328979492
855,-263.44661712646484
856,-263.1377410888672
857,-263.70384216308594
858,-264.8236668904622
859,-263.9058367411296
860,-263.86831919352215
861,-263.65593973795575
862,-261.3517316182454
863,-264.73968505859375
864,-262.82612737019855
865,-263.3419647216797
866,-261.27014923095703
867,-262.7323506673177
868,-262.8062210083008
869,-262.13852945963544
870,-263.7273305257161
871,-262.1387456258138
872,-261.6950200398763
873,-263.1117680867513
874,-261.3836924235026
875,-261.13669713338214
876,-261.72830454508465
877,-264.81935119628906
878,-262.70153427124023
879,-262.18880462646484
880,-264.9853057861328
881,-262.6867904663086
882,-263.8189977010091
883,-263.93226623535156
884,-263.21032969156903
885,-264.6351025899251
886,-264.4621175130208
887,-264.8907178243001
888,-266.45181528727215
889,-267.22069295247394
890,-265.25528208414715
891,-267.0580546061198
892,-266.3254038492839
893,-265.347162882487
894,-268.22132619222003
895,-264.72084045410156
896,-266.14661661783856
897,-267.74623107910156
898,-267.8909403483073
899,-264.0242335001628
900,-263.2815653483073
901,-267.1181869506836
902,-266.1061731974284
903,-266.6415608723958
904,-263.10565185546875
905,-265.1560414632161
906,-265.29930877685547
907,-267.58658599853516
908,-265.0399703979492
909,-265.93931579589844
910,-265.36009979248047
911,-266.4719721476237
912,-265.2734680175781
913,-266.12029520670575
914,-264.1896006266276
915,-267.40513102213544
916,-264.61134084065753
917,-264.5954310099284
918,-263.98231506347656
919,-263.19800694783527
920,-262.9175885518392
921,-266.4367853800456
922,-264.38184611002606
923,-264.1268361409505
924,-266.5857569376628
925,-263.17140706380206
926,-264.3938980102539
927,-264.57430775960285
928,-264.08118947347003
929,-264.6659698486328
930,-266.18985748291016
931,-265.28955841064453
932,-262.58349863688153
933,-263.4826838175456
934,-264.2419713338216
935,-264.5557403564453
936,-264.6318003336589
937,-262.64306640625
938,-263.091069539388
939,-263.10627873738605
940,-265.79227956136066
941,-264.9515546162923
942,-262.79407501220703
943,-263.57335154215497
944,-261.7917060852051
945,-262.92530822753906
946,-262.5687026977539
947,-264.74842325846356
948,-264.18788655598956
949,-263.1980209350586
950,-260.18443934122723
951,-265.1834030151367
952,-263.5133247375488
