step,reward
0,55.077266136696124
1,55.1358686212953
2,55.12245100134285
3,55.117227746653235
4,55.23085430482335
5,55.1689554937994
6,55.0644338982476
7,55.180501828590295
8,55.23283107465819
9,55.19125659187789
10,55.22374162991994
11,55.25116721946459
12,55.18149289522883
13,55.2382556101396
14,55.16225761716359
15,55.153304326739935
16,55.1997377635552
17,55.17224272832537
18,55.11039118050162
19,55.22429699690457
20,55.36046190171727
21,55.133679605769956
22,55.30574008666328
23,55.194107189192174
24,55.15661952477587
25,55.1902418906107
26,55.28913448557746
27,55.218188899974024
28,55.24519976176587
29,55.28825397301364
30,55.25045548869265
31,55.12166587312029
32,55.315192233267084
33,55.31647759411547
34,55.117695395238314
35,55.220544576279856
36,55.327930557695765
37,55.30674331300235
38,55.16591112558319
39,55.2682435855821
40,55.15772311042425
41,55.174340048076246
42,55.1561153653609
43,55.25453703047905
44,55.21549689578708
45,55.22676441194878
46,55.15733484412799
47,55.28926420438152
48,55.25233310997931
49,55.25741284957931
50,55.171391960736855
51,55.220706247316855
52,55.223050718751324
53,55.109767171351464
54,55.22101172759743
55,55.25599713160965
56,55.220361987797396
57,55.29791269291203
58,55.24122597344069
59,55.1545021057818
60,55.16424999797289
61,55.19252448751597
62,55.27541114915918
63,55.16148782171807
64,55.242913499848
65,55.23525963076547
66,55.19598498535335
67,55.09429358761668
68,55.197415968052624
69,55.27325556488749
70,55.0748929309305
71,55.30461368391125
72,55.136635463682154
73,55.22913037978016
74,55.09827124644441
75,55.32586076700855
76,55.10961873642319
77,55.22659305975054
78,55.18061411310037
79,55.32743079940529
80,55.22331101012666
81,55.16790732222934
82,55.264880295588085
83,55.10047263279134
84,55.11550731394816
85,55.19117126907881
86,55.21189981461778
87,55.121487449140275
88,55.29991555226867
89,55.18403060644619
90,55.12954758699811
91,55.11570403982872
92,55.257087726508544
93,55.13381160916411
94,55.150601889183136
95,55.16757369677141
96,55.23911810134704
97,55.27546390210168
98,55.28336892944341
99,55.19451845932575
100,55.20867676340834
101,55.28822664833581
102,55.22605611107055
103,55.090967901824484
104,55.15187517153074
105,55.16632422008465
106,55.1326243090312
107,55.26344597524066
108,55.291610223091
109,55.29697531167303
110,55.12752264481361
111,55.21811408436744
112,55.11031274125676
113,55.109239214949405
114,55.200107263486316
115,55.086050510640575
116,55.25501539148502
117,55.327134221077955
118,55.33179332733886
119,55.3440631811264
120,55.15793794852661
121,55.1920427099752
122,55.304237035191264
123,55.10969115284355
124,55.165061055459255
125,55.18586169886996
126,55.18716111413347
127,55.27817741736479
128,55.21306701688502
129,55.141687495344264
130,55.166921006589874
131,55.19847933238486
132,55.12730302093057
133,55.27659528011779
134,55.293985490763724
135,55.284821697121245
136,55.27347974362169
137,55.16929163710439
138,55.210091289501406
139,55.290850343312584
140,55.32521209187438
141,55.19152117201973
142,55.129544126903276
143,55.22574336192939
144,55.19170735411078
145,55.20984210013947
146,55.22491253543697
147,55.24914781921484
148,55.20647903010483
149,55.10548097520626
150,55.19652118007813
151,55.27817887164365
152,55.30117576217896
153,55.30573859107358
154,55.07097171659768
155,55.31689489057321
156,55.35313290469175
157,55.114679351909935
158,55.19410340194991
159,55.12032505562621
160,55.2207170909128
161,55.2291530398564
162,55.169959071845696
163,55.1322630071849
164,55.140373839512165
165,55.21330021222843
166,55.17021211166311
167,55.19753139102442
168,55.169126729881654
169,55.205505485043375
170,55.1893727135855
171,55.32330939909701
172,55.15184499811221
173,55.195793580035684
174,55.26651319715071
175,55.21897281502372
176,55.19048976998029
177,55.28091298107146
178,55.12302441822335
179,55.20095066249766
180,55.06653518055591
181,55.2858506535145
182,55.122920138077724
183,55.14192374434811
184,55.1869851243532
185,55.24514583250722
186,55.207613846985716
187,55.16520089061052
188,55.18233341736289
189,55.224268268132576
190,55.24401883834776
191,55.19468164775816
192,55.25921878737906
193,55.12966902077353
194,54.61244472748455
195,45.0
196,50.0
197,45.0
198,45.0
199,50.0
200,55.23501479248141
201,55.16262794076146
202,55.194804299182834
203,55.17669883572902
204,55.18929885328917
205,55.03334013413725
206,55.156697115604345
207,45.0
208,45.0
209,50.0
210,55.15193577834305
211,55.19147412163828
212,55.27284215092367
213,55.13687332692216
214,55.20281566480736
215,55.09082970160302
216,55.2776673802777
217,55.19139036452984
218,55.126594391643266
219,55.299266634314975
220,55.17914076172745
221,55.19501184614683
222,55.237183209939985
223,55.27514368723696
224,55.14795796458611
225,55.204583021929025
226,55.180793357029714
227,55.219530982321764
228,55.28759848230003
229,55.19154196208541
230,55.180849513937204
231,55.118312636426005
232,55.118346686306076
233,55.30444436861541
234,55.31305184994291
235,55.0957081441346
236,55.17129657100689
237,55.28227540761671
238,55.29512648581081
239,55.20918423838717
240,55.22245768759089
241,55.24503874195762
242,55.09239896585859
243,55.192911480588315
244,55.10913957719491
245,55.26171500569529
246,55.17210432621633
247,55.20777129099866
248,55.206801715514224
249,55.123662173693
250,55.27941218923373
251,55.199975932778514
252,55.21109134521494
253,55.16786858358708
254,55.21366017189247
255,55.09695740077945
256,55.16694678563836
257,55.24155990587327
258,55.17040089935236
259,55.26301507939512
260,55.25925971486914
261,55.17619166170597
262,55.11113147275775
263,55.1640558819921
264,55.241353956132045
265,55.27503355785241
266,55.20854941166486
267,55.12548492829423
268,55.15553863667278
269,55.23446618991218
270,55.155904293462285
271,55.15154831157358
272,55.21787200042952
273,55.15960553521153
274,55.118717915203106
275,55.14022181026702
276,55.20883549042193
277,55.17969673879604
278,55.18854844776273
279,55.18346690831952
280,55.14652369707418
281,55.13916780819295
282,55.18045662621252
283,55.25207678775385
284,55.24957297275224
285,55.18490808855866
286,55.32070545190851
287,55.1188442042193
288,55.19054707478929
289,55.114639036925745
290,55.271337344720585
291,55.2205957064216
292,55.21282560970193
293,55.191203654452025
294,55.20860284270455
295,55.13952357694531
296,55.19314851045306
297,55.26707904694227
298,55.15185448493497
299,55.2017039440462
300,55.23824920310115
301,55.21915838173659
302,55.26997436892819
303,55.21557918040172
304,55.293652594782046
305,55.16983669431204
306,55.18732818124458
307,55.27920214422377
308,55.23605205256256
309,55.21160976429617
310,55.27043641474829
311,55.27623161206047
312,55.13943885295187
313,55.06163816997005
314,55.301047071679776
315,55.272595106170044
316,55.14463485356825
317,55.31084556609039
318,55.19824915024512
319,55.155114315550435
320,55.19649986642581
321,55.23257869048018
322,55.273961967774056
323,55.161112941256434
324,55.177911141238695
325,55.19794604352487
326,55.19170267652303
327,55.22325724409627
328,55.106775573163475
329,55.14466774459964
330,55.166903119061374
331,55.18312893302904
332,55.257242687112345
333,55.21018604758001
334,55.21804578529557
335,55.2239427396448
336,55.188145725067315
337,55.28368210917252
338,55.18058829674206
339,55.17368957739535
340,55.246267563305906
341,55.24084950786348
342,55.23991973777115
343,55.1943379611875
344,55.142194915099125
345,55.153418759151094
346,55.135717437997044
347,55.09563994372215
348,55.257584041403426
349,55.21898390093769
350,55.17905721729909
351,55.29730524359032
352,55.076899939746525
353,55.222415754305686
354,55.20122190826885
355,55.23540239273068
356,55.330134609002016
357,55.13297953902827
358,55.23110973092824
359,55.18458615132524
360,55.22237206947442
361,55.27365309940159
362,55.20237615437357
363,55.13733685606189
364,55.15195592178637
365,55.081116233604476
366,55.24942927868695
367,55.10794106895473
368,55.04870851953726
369,55.29219958881106
370,55.05629135943961
371,55.32040942022651
372,55.13664576947568
373,55.15183275472593
374,55.26685996352693
375,55.167817751852866
376,55.162539166286386
377,55.14093272715617
378,55.231526089518255
379,55.23914870918156
380,55.20538606286822
381,55.20511348688841
382,55.186030338007185
383,55.213339389192285
384,55.11318423531675
385,55.22964794522892
386,55.12011347576612
387,55.22431915737289
388,55.156502914985765
389,55.14799640752557
390,55.22914993798834
391,55.17900378021117
392,55.15492822448407
393,55.239279009624454
394,55.19043224780587
395,55.24238881729086
396,55.269637689380495
397,55.19160771512254
398,55.18327631820691
399,55.192275662703814
400,55.13880444138514
401,55.25628661077153
402,55.27850874915112
403,55.20584598204725
404,55.20678901175805
405,55.341138684194576
406,55.2319537933281
407,55.137918860539514
408,55.20453472740789
409,55.28923933928646
410,55.226963557073006
411,55.23963247778129
412,55.2497940193281
413,55.26831161431144
414,55.277737774594506
415,55.165021000808125
416,55.17804166929735
417,55.251589648713086
418,55.25480556668345
419,55.194064850939284
420,55.14841913412438
421,55.31069761999253
422,55.17903609993662
423,55.25040029266057
424,55.14870305716546
425,55.18379702864806
426,55.27703477715644
427,55.15371514385389
428,55.10738921420641
429,55.16797115385128
430,55.224022343432324
431,55.21759515764434
432,55.180073666394726
433,55.19901059035678
434,55.17222899435092
435,55.23625164386198
436,55.07398698830302
437,55.27314152421809
438,55.19200020918997
439,55.118672364281025
440,55.129282807274144
441,55.11050784551912
442,55.21822838939792
443,55.09411189729845
444,55.066719015931014
445,55.23421374296392
446,55.27055049410916
447,55.284088282666744
448,55.29409808621111
449,55.27017224763646
450,55.31511691796183
451,55.25320152067434
452,55.3351268970992
453,55.300366213799975
454,55.152038545293266
455,55.34604954163977
456,55.29948491792628
457,55.289629399277274
458,55.1938723690021
459,55.260972745782425
460,55.21568533441757
461,55.1749914946199
462,55.29170665202611
463,55.226605835541875
464,55.13387250082067
465,55.208789240203615
466,55.34901777447803
467,55.115158125687564
468,55.27070262539684
469,55.333081535411296
470,55.0722389827532
471,55.172826436960904
472,55.111563613211196
473,55.207739916361135
474,55.26428677923903
475,55.22873285982703
476,55.13545027466802
477,55.31888300009197
478,55.20014724449605
479,55.104316219542795
480,55.219063245629215
481,55.2885044089698
482,55.289270846393435
483,55.255307925533124
484,55.18232355987917
485,55.22654538370121
486,55.19915328626024
487,55.17222448776846
488,55.17794218035192
489,55.228748199435884
490,55.1995932570408
491,55.18798233656163
492,55.2018172695623
493,55.17280975524129
494,55.18961376989405
495,55.25877351432638
496,55.15777289360854
497,55.14573510622033
498,55.13099306262579
499,55.143373841989344
500,55.21993358792107
501,55.19905459318534
502,55.17588979960488
503,55.23955775112305
504,55.21965353495013
505,55.271392341335165
506,55.14474284854634
507,55.223990397385556
508,55.23047195547003
509,55.14156877363003
510,55.217428952397725
511,55.227219028837
512,55.100333010037545
513,55.18992648471418
514,55.237790036251965
515,55.15549018999817
516,55.20034651457661
517,55.264514946159835
518,55.19397094951354
519,55.13543544056073
520,55.123364035552925
521,55.19438522732835
522,55.268783621907644
523,55.26173717609952
524,55.181596401856936
525,55.10308738314424
526,55.09036573857098
527,55.24144798602771
528,55.247845255333495
529,55.159928813984465
530,55.14391615654446
531,55.33063522123001
532,55.209466945462886
533,55.26560677497082
534,55.15975061555436
535,55.23257032293571
536,55.351141237077115
537,55.25781342293745
538,55.10097978225636
539,55.228603975127584
540,55.27067249724787
541,55.1135929868834
542,55.273995838463904
543,55.14401312900726
544,55.2024130713506
545,55.22517595702051
546,55.16372571688038
547,55.122552519175834
548,55.17460678868795
549,55.267016438657194
550,55.325865531534674
551,55.28281397439624
552,55.206537702832904
553,55.174408166134384
554,55.24076605313016
555,55.17554716029058
556,55.17460280201184
557,55.175590448446144
558,55.122529124897234
559,55.23174886862577
560,55.25664048503665
561,55.31285938235693
562,55.12893517565263
563,55.227386885726794
564,55.186030377450756
565,55.31696693088193
566,55.18878271891427
567,55.09513446212502
568,55.20665574369056
569,55.24173340496641
570,55.27402166150566
571,55.14846580346598
572,55.08225417016317
573,55.21838323881792
574,55.25805326137698
575,55.16846986474705
576,55.137596886376485
577,55.182157578263485
578,55.13713491887705
579,55.12196402037348
580,55.224771907697985
581,55.215386155652844
582,55.191057727077855
583,55.23010204288996
584,55.13510661231966
585,55.258179098689084
586,55.2191028624533
587,55.1866001594284
588,55.30127469433006
589,55.17117210991293
590,55.18629996156373
591,55.304629949715476
592,55.106925842603786
593,55.14331278901814
594,55.19862860189724
595,55.20686222156564
596,55.17481698640732
597,55.12915758457576
598,55.27969312198086
599,55.28846992670323
600,55.25305627912441
601,55.24281280244158
602,55.207089833990594
603,55.258656109665985
604,55.1936170468113
605,55.01794442331432
606,55.08146674875513
607,55.04730673480653
608,55.17470955828947
609,55.21690098347394
610,55.07686748316503
611,55.170759842924326
612,55.2444867601546
613,55.116317821923445
614,55.1005286324216
615,55.06059161307344
616,55.041002050725844
617,55.320711522793204
618,55.26866837467024
619,55.129590446283544
620,55.12586424163631
621,55.09104584680836
622,55.081087890377354
623,55.281169972683344
624,55.10338844883725
625,55.17835478410099
626,55.150233956146174
627,55.115402622881675
628,55.0625074512497
629,55.19770108426431
630,55.25165384538481
631,55.17780972685999
632,55.1668032567701
633,55.29324335897488
634,55.17248445910259
635,55.09406625117301
636,55.12175043762256
637,55.18306217010315
638,55.19074473469577
639,55.30568475156089
640,55.29468527435928
641,55.13934775626786
642,55.163179831055444
643,55.16067484974474
644,55.276114278772496
645,55.301453397785195
646,55.25508103321505
647,55.145763941996734
648,55.24537348050658
649,55.310004727230904
650,55.29027545032556
651,55.145398859872074
652,55.19227819423153
653,55.25775427345799
654,55.24776439928304
655,55.28515733431364
656,55.275599341849116
657,55.18970625489229
658,55.15128802948463
659,55.10896766509671
660,55.214012662498035
661,55.21428741001529
662,55.21702178680002
663,55.24529245972819
664,55.158969557981465
665,55.10054530956167
666,55.239165606887035
667,55.17692809221158
668,55.21649520048222
669,55.2528564496166
670,55.24746334492652
671,55.17243779974871
672,55.30048028724258
673,55.20821405069091
674,55.27887849994221
675,55.27371616482564
676,55.16340828568839
677,55.22992329398262
678,55.132402884771665
679,55.21309970826613
680,55.112023448482034
681,55.10029360117323
682,55.127946616970135
683,55.160423186423635
684,55.28350482840135
685,55.233603455397684
686,55.294629532717266
687,55.276787236202814
688,55.25884818286307
689,55.267915582091916
690,55.290285378693234
691,55.25130630300009
692,55.14578832285258
693,55.209242545249566
694,55.15900198814674
695,55.205771693244124
696,55.20157566718054
697,55.27200980936129
698,55.29965901756023
699,55.210776386151366
700,55.310010383119426
701,55.31391416956646
702,55.19393869706518
703,55.28537569318851
704,55.22442670403821
705,55.18245803570477
706,55.19814553052957
707,55.15130297380817
708,55.293408043373006
709,55.22349149311195
710,55.12428346473393
711,55.11501709086615
712,55.17888280424776
713,55.13858040855193
714,55.17047106524375
715,55.169259979561204
716,55.17803405539779
717,55.07380335732652
718,55.16001940874724
719,55.342076920041265
720,55.17962510284566
721,55.30584801071096
722,55.161655081272464
723,55.224138455149244
724,55.2122860563352
725,55.136204191348014
726,55.20394893570189
727,55.278249831738016
728,55.28668867555869
729,55.193986857475366
730,55.19336714400831
731,55.25510510952698
732,55.17259182584911
733,55.27305576242438
734,55.23803116298429
735,55.28506548528433
736,55.173609178666325
737,55.24690306778714
738,55.23167280854874
739,55.28242202815179
740,55.28723114762529
741,55.18943850749901
742,55.1967249846166
743,55.12733980916638
744,55.25891635738415
745,55.21314086309678
746,55.2057109111327
747,55.18620409594887
748,55.23690228814277
749,55.1924987062027
750,55.15532698692539
751,55.18404998686745
752,55.182337900590156
753,55.09904103239346
754,55.21651351972075
755,55.20529068546176
756,55.193242116165486
757,55.2806633326738
758,55.27415280673195
759,55.24927779302904
760,55.125569752006335
761,55.214107940594175
762,55.19096665356521
763,55.14614582233507
764,55.20076581808689
765,55.14835540552056
766,55.1904245006302
767,55.261317573867146
768,55.30078462467963
769,55.181582385026786
770,55.14921207337257
771,55.193548392946674
772,55.14868318617964
773,55.16775614397203
774,55.16205651084677
775,55.129050259928945
776,55.27905846528767
777,55.11446822601769
778,55.22713359851224
779,55.245174841516196
780,55.228647026372215
781,55.23557498759003
782,55.19615144637811
783,55.18193108121661
784,55.185595497664075
785,55.10416171334874
786,55.251008394503415
787,55.11961512642853
788,55.27870806214318
789,55.21954733338352
790,55.299878174370974
791,55.20290995895049
792,55.22079371280563
793,55.19880868941382
794,55.211088610300024
795,55.11450243544263
796,55.203997954245594
797,55.14088178690878
798,55.14030158656995
799,55.28337144757717
800,55.258414351574444
801,55.19477030555633
802,55.2508811409961
803,55.20184522565905
804,55.27126356437769
805,55.19500551257057
