step,reward
0,33.333333333333336
1,30.333333333333332
2,29.666666666666668
3,25.333333333333332
4,24.0
5,19.0
6,23.666666666666668
7,20.666666666666668
8,13.333333333333334
9,19.0
10,21.333333333333332
11,21.333333333333332
12,22.0
13,28.333333333333332
14,27.0
15,31.0
16,28.0
17,29.0
18,20.0
19,21.666666666666668
20,28.0
21,24.666666666666668
22,30.0
23,28.666666666666668
24,28.0
25,27.0
26,25.666666666666668
27,19.666666666666668
28,21.666666666666668
29,24.0
30,28.0
31,22.666666666666668
32,24.333333333333332
33,20.0
34,16.666666666666668
35,15.666666666666666
36,21.0
37,26.666666666666668
38,21.333333333333332
39,19.0
40,23.0
41,22.0
42,15.333333333333334
43,19.0
44,26.666666666666668
45,22.333333333333332
46,33.666666666666664
47,34.0
48,31.333333333333332
49,30.0
50,24.666666666666668
51,29.333333333333332
52,36.666666666666664
53,36.666666666666664
54,30.666666666666668
55,26.0
56,22.333333333333332
57,22.333333333333332
58,27.0
59,19.666666666666668
60,27.0
61,25.333333333333332
62,30.666666666666668
63,29.0
64,26.333333333333332
65,22.666666666666668
66,26.333333333333332
67,21.333333333333332
68,21.0
69,23.666666666666668
70,29.0
71,28.333333333333332
72,24.0
73,27.0
74,20.333333333333332
75,18.666666666666668
76,23.333333333333332
77,25.666666666666668
78,21.666666666666668
79,30.333333333333332
80,31.0
81,33.0
82,33.666666666666664
83,36.0
84,26.333333333333332
85,28.333333333333332
86,26.0
87,29.666666666666668
88,34.333333333333336
89,36.0
90,33.0
91,28.666666666666668
92,21.0
93,19.0
94,18.0
95,24.0
96,27.0
97,26.666666666666668
98,23.0
99,28.0
100,25.666666666666668
101,20.0
102,20.0
103,25.0
104,27.333333333333332
105,24.333333333333332
106,24.666666666666668
107,22.0
108,25.0
109,23.0
110,26.0
111,22.0
112,23.0
113,19.666666666666668
114,13.666666666666666
115,14.666666666666666
116,15.666666666666666
117,17.666666666666668
118,21.333333333333332
119,21.0
120,16.333333333333332
121,18.333333333333332
122,14.666666666666666
123,15.666666666666666
124,20.333333333333332
125,22.0
126,21.666666666666668
127,20.333333333333332
128,21.0
129,16.666666666666668
130,16.333333333333332
131,24.666666666666668
132,26.666666666666668
133,29.666666666666668
134,26.333333333333332
135,22.333333333333332
136,23.0
137,25.0
138,23.0
139,23.666666666666668
140,14.333333333333334
141,15.0
142,20.0
143,22.0
144,24.333333333333332
145,26.333333333333332
146,17.0
147,21.333333333333332
148,27.666666666666668
149,28.0
150,20.666666666666668
151,25.666666666666668
152,25.666666666666668
153,16.333333333333332
154,21.0
155,12.333333333333334
156,21.333333333333332
157,27.333333333333332
158,30.333333333333332
159,30.333333333333332
160,27.666666666666668
161,27.666666666666668
162,33.0
163,26.0
164,24.333333333333332
165,28.0
166,32.0
167,30.333333333333332
168,33.666666666666664
169,37.666666666666664
170,35.666666666666664
171,28.0
172,25.0
173,24.0
174,27.0
175,25.666666666666668
176,21.0
177,24.333333333333332
178,20.333333333333332
179,20.0
180,25.333333333333332
181,26.0
182,16.0
183,16.0
184,11.666666666666666
185,16.0
186,14.0
187,16.666666666666668
188,12.666666666666666
189,16.333333333333332
190,20.0
191,18.0
192,18.333333333333332
193,18.666666666666668
194,21.0
195,24.0
196,24.333333333333332
197,18.0
198,19.0
199,19.0
200,20.0
201,20.333333333333332
202,14.333333333333334
203,26.666666666666668
204,20.666666666666668
205,27.666666666666668
206,23.666666666666668
207,25.333333333333332
208,30.333333333333332
209,33.333333333333336
210,23.666666666666668
211,22.666666666666668
212,18.666666666666668
213,21.333333333333332
214,19.333333333333332
215,17.0
216,23.333333333333332
217,23.333333333333332
218,13.666666666666666
219,14.666666666666666
220,14.333333333333334
221,22.0
222,25.0
223,24.666666666666668
224,20.333333333333332
225,23.333333333333332
226,26.0
227,29.0
228,22.333333333333332
229,19.0
230,19.333333333333332
231,19.333333333333332
232,27.333333333333332
233,15.666666666666666
234,23.0
235,23.0
236,25.666666666666668
237,34.0
238,31.666666666666668
239,31.333333333333332
240,36.666666666666664
241,27.666666666666668
242,32.0
243,31.333333333333332
244,37.0
245,38.333333333333336
246,37.666666666666664
247,28.0
248,24.333333333333332
249,23.666666666666668
250,25.0
251,30.333333333333332
252,27.333333333333332
253,23.333333333333332
254,26.666666666666668
255,31.0
256,30.333333333333332
257,20.666666666666668
258,22.333333333333332
259,23.0
