step,value_loss
1000,3210.30615234375
1001,3099.37158203125
1002,3074.381103515625
1003,2889.98291015625
1004,2884.705322265625
1005,2913.97509765625
1006,2510.370361328125
1007,2553.993896484375
1008,2536.05859375
1009,2630.76171875
1010,2682.487060546875
1011,2453.372802734375
1012,2307.999267578125
1013,2344.87109375
1014,1932.586181640625
1015,2222.1689453125
1016,2165.51904296875
1017,1931.6331787109375
1018,1526.253662109375
1019,1754.504638671875
1020,1585.486328125
1021,1544.7802734375
1022,1383.33203125
1023,1158.3006591796875
1024,1088.52197265625
1025,815.7728271484375
1026,861.9767456054688
1027,746.6354370117188
1028,569.61767578125
1029,475.84063720703125
1030,451.1285400390625
1031,406.7523193359375
1032,205.611083984375
1033,155.68222045898438
1034,124.52775573730469
1035,190.00253295898438
1036,293.82794189453125
1037,178.15443420410156
1038,30.481769561767578
1039,29.541532516479492
1040,359.6571960449219
1041,42.75367736816406
1042,199.973388671875
1043,41.172950744628906
1044,40.0330696105957
1045,213.41139221191406
1046,71.362060546875
1047,292.12689208984375
1048,82.64657592773438
1049,304.49749755859375
1050,70.76323699951172
1051,396.4980163574219
1052,244.86154174804688
1053,254.19674682617188
1054,99.38980102539062
1055,398.86151123046875
1056,860.1358642578125
1057,542.6862182617188
1058,349.1717529296875
1059,325.4266052246094
1060,856.49658203125
1061,141.39254760742188
1062,103.37348937988281
1063,341.163818359375
1064,295.9967956542969
1065,930.6937866210938
1066,68.19676208496094
1067,1081.7744140625
1068,129.10275268554688
1069,869.2476196289062
1070,899.3780517578125
1071,240.69427490234375
1072,859.25927734375
1073,383.14349365234375
1074,107.15156555175781
1075,357.949951171875
1076,935.17626953125
1077,644.1961059570312
1078,918.0745239257812
1079,921.5672607421875
1080,466.29827880859375
1081,823.331298828125
1082,845.9141235351562
1083,715.5107421875
1084,1098.7225341796875
1085,1102.5391845703125
1086,655.29345703125
1087,1698.4781494140625
1088,1514.4462890625
1089,994.595947265625
1090,831.024169921875
1091,1014.524169921875
1092,766.7603759765625
1093,509.7286071777344
1094,1628.60302734375
1095,273.512939453125
1096,770.8096313476562
1097,503.9294738769531
1098,756.1597290039062
1099,1027.8310546875
1100,394.5843200683594
1101,653.7813720703125
1102,858.4169311523438
1103,1174.9332275390625
1104,529.3222045898438
1105,483.62158203125
1106,830.7308959960938
1107,589.1909790039062
1108,403.87298583984375
1109,900.3197021484375
1110,405.5069580078125
1111,426.11859130859375
1112,632.4036865234375
1113,704.3208618164062
1114,511.7320861816406
1115,554.4305419921875
1116,146.63734436035156
1117,544.9721069335938
1118,480.0909423828125
1119,723.89501953125
1120,550.154541015625
1121,356.9873352050781
1122,445.4306640625
1123,480.6114807128906
1124,758.1461181640625
1125,321.9565734863281
1126,488.8133544921875
1127,424.150390625
1128,638.735595703125
1129,495.2507629394531
