step,reward
0,28.246524422977682
1,36.65747957586548
2,43.0372697337965
3,37.2336027568971
4,40.26696918926764
5,43.06066296130911
6,36.28233600177474
7,36.68073334639213
8,30.814148560866773
9,30.08054808984992
10,34.93589025503544
11,35.97106017897183
12,39.36061223082386
13,33.57603485025839
14,33.55735958367619
15,30.564881048168903
16,28.268367358498377
17,27.366842697799793
18,26.106842543220054
19,26.101292261729988
20,19.755722303750414
21,21.1855328537917
22,21.178688022972867
23,22.252627134619622
24,21.39835837625406
25,23.0360985497234
26,25.678123403035947
27,23.153091579254173
28,23.16528415525845
29,24.96685911767728
30,23.756107926925853
31,27.377071309411903
32,27.845206890078455
33,19.993115027664384
34,14.015658451723384
35,19.426018500886695
36,13.186806702436993
37,17.45060172385435
38,21.77820972098043
39,26.089459788598194
40,26.09102999713258
41,28.31577256252968
42,30.548987577539204
43,22.982565930096346
44,23.48633873673427
45,24.91499713762017
46,27.576542891152567
47,23.31074525025682
48,28.040205264527184
49,21.373088573397432
50,24.36077389140569
51,28.552254620282685
52,20.146968775694187
53,21.846892317977197
54,26.102042912988015
55,26.118777484955675
56,23.34432100709411
57,17.98409804669459
58,20.679539309353085
59,23.187043648740403
60,25.39891843289654
61,25.423158079622358
62,25.054834618298102
63,25.037925776205455
64,27.425014421977718
65,29.089836611743248
66,29.025479861563625
67,25.946224842759854
68,27.523433092851594
69,18.939437967628297
70,21.775019985699714
71,24.768839074835547
72,24.14608930157801
73,26.551488284753802
74,25.468823939923727
75,27.000745428991618
76,23.95059431050625
77,18.941993351241937
78,17.884676269838902
79,21.154916267931828
80,22.92762801901385
81,24.753542144436004
82,21.141958431082895
83,17.34093195650996
84,21.0579056569969
85,25.96434809588612
86,29.051461386543384
87,29.023800930160597
88,28.980972022157353
89,26.667284685337844
90,25.36175969146228
91,18.766082583910872
92,14.786370480703772
93,14.788309646384743
94,16.91264400606277
95,22.262075700201702
96,22.24857861378063
97,23.018226569991143
98,26.126495488429793
99,26.10566978210877
100,23.186902237376597
101,23.17441747906437
102,23.161929514915975
103,26.155240123047307
104,26.183182652577372
105,26.148757326598354
106,23.498175296325524
107,25.462586298367693
108,23.165601919355193
109,26.75106915391152
110,26.15877193251352
111,29.394224498383174
112,27.377533384901593
113,16.04938245345041
114,18.951786136487158
115,25.64521027690412
116,29.81000193680742
117,29.841320703690045
118,26.149029302859525
119,17.754163239499597
120,21.538469295489882
121,23.904829497233944
122,23.911004489583796
123,23.910758258170155
124,26.12715848058307
125,29.8050116623504
126,29.78828617119577
127,23.151408718538395
128,23.52495979831682
129,27.25208005808789
130,26.13876263847832
131,23.927080716790467
132,23.89694976453167
133,23.955111634391915
134,23.908072401184278
135,23.904370035088395
136,22.470644944368125
137,22.46718992690993
138,22.42288036444756
139,22.42057142766189
140,22.450833615929753
141,22.425597760425898
142,22.484624940416605
143,23.944719125186158
144,21.712380805948005
145,23.156909162473436
146,23.896816570277327
147,23.940230797509198
148,23.953181921018025
149,23.9325633271126
150,26.838377857261978
151,26.86838451756466
152,26.854323523883796
153,31.264782283473686
154,31.258613500689552
155,31.35234195710996
156,34.383467667278566
157,37.15474100476958
158,37.154716832157796
159,27.35366521527554
160,22.74945160685179
161,26.43319866771858
162,25.689271540583228
163,22.878016369402367
164,27.870732199448224
165,32.721616098848614
166,32.71874387945045
167,32.738588458884124
168,32.710411791389575
169,25.19161276734623
170,23.02504579271705
171,26.133678985169848
172,26.1437686720945
173,24.9178245791885
174,28.42319801771113
175,24.822411169662146
176,25.318220248375873
177,21.82385346609404
178,24.21997494577134
179,23.614462884621013
180,24.212657609491863
181,21.22554949094699
182,25.45953779173459
183,29.7916035662333
184,29.753721695114386
185,29.16479833084403
186,26.164330982650405
187,22.802731367562277
188,28.78901975051003
189,22.8063053268695
190,23.039597253463835
191,19.55403877732108
192,21.157834477194697
193,29.768514602381725
194,29.782070896498773
195,26.640274024291404
196,30.641109842487847
197,29.978637466637405
198,27.97642497944643
199,30.94943995303155
200,29.14785825057703
201,19.97885560375717
202,21.31425507576338
203,20.647386265881867
204,23.178425284424936
205,24.24543880099359
206,24.945393080381567
207,27.79045513809037
208,30.541429712222342
209,25.667505587094364
210,28.331195006041536
211,30.538613979860553
212,30.519332031744188
213,30.438815901930983
214,27.63148609342101
215,16.47136005382223
216,21.459064887136968
217,25.872122051902913
218,25.452904192471618
219,22.469790355571345
220,26.40200764712805
221,33.5624278788128
222,25.757483728887298
223,25.400981771334173
224,24.315411034090427
225,25.921255158477077
226,24.363490733145955
227,25.047622959061165
228,26.681431116296427
229,24.03482891955065
230,21.344372911342017
231,22.368784031645927
232,20.278534335691834
233,22.071262994786455
234,25.805568489412817
235,28.28484022193082
236,28.197514228078305
237,29.089372598911705
238,29.051314823547226
239,29.051891440259073
240,27.616999962139506
241,27.63182628082672
242,26.13986619047784
243,26.13715358617122
244,26.212734761963965
245,25.107868373719707
246,22.537191739660788
247,23.860623349916143
248,24.330220319201224
249,27.634691041955683
250,27.601122993971952
251,29.050950852454324
252,29.077724576732823
253,28.307961438461174
254,27.96379716000792
255,30.288806507935753
256,31.99504292859574
257,32.046423586367716
258,28.66543321968468
259,23.305391738834
260,24.849732666536813
261,17.934891666042628
262,22.726056422719314
263,29.154448610900552
264,29.094679626377122
265,26.681704857176964
266,28.25814902656469
267,28.844172589703284
268,30.54886569428394
269,28.28929188086853
270,28.32234262187959
271,29.782493586755695
272,25.34458506639078
273,24.153034580302236
274,23.441432167791223
275,26.120534533632092
276,26.154398650621562
277,27.585732190639366
278,23.729628121167483
279,24.793627286916138
280,24.50601330895114
281,27.600538251762703
282,27.588194173121696
283,27.589581435013102
284,27.59521557738144
285,27.603688269769474
286,27.645230156017753
287,23.881631123306914
288,23.915417268322155
289,23.928288648560557
290,23.17532345189023
291,23.19533450017189
292,23.922568860480645
293,23.88993305316286
294,23.909165067744105
295,26.839858253430318
296,26.877655197055994
297,24.921681347461394
298,24.921668332864876
299,22.25706740395242
300,20.653015943217397
301,24.222771186150123
302,26.82472010164801
303,25.657937094839852
304,27.571757365994088
305,27.58835928782012
306,27.560651947624187
307,27.588949620540365
308,27.559265608133924
309,27.580391261649094
310,27.550017715244188
311,27.580796989565602
312,27.596709437787904
313,28.320544386411846
