step,policy_loss
4437,-285.4515686035156
4438,-283.19830322265625
4439,-281.71710205078125
4440,-282.728759765625
4441,-281.39630126953125
4442,-280.6600341796875
4443,-283.50518798828125
4444,-280.65301513671875
4445,-279.89776611328125
4446,-278.886474609375
4447,-275.470947265625
4448,-276.2745361328125
4449,-277.5995178222656
4450,-278.56121826171875
4451,-279.77362060546875
4452,-279.4044189453125
4453,-278.4633483886719
4454,-276.3603515625
4455,-275.7562255859375
4456,-273.31689453125
4457,-273.4143981933594
4458,-271.69256591796875
4459,-271.1935729980469
4460,-273.4930114746094
4461,-273.82672119140625
4462,-274.17572021484375
4463,-274.464111328125
4464,-275.22210693359375
4465,-272.0315856933594
4466,-270.9287109375
4467,-268.49951171875
4468,-269.481201171875
4469,-267.53558349609375
4470,-268.0562744140625
4471,-268.6754455566406
4472,-269.1122741699219
4473,-267.1400146484375
4474,-268.3891296386719
4475,-266.9200439453125
4476,-267.561279296875
4477,-266.41741943359375
4478,-266.47137451171875
4479,-270.855712890625
4480,-273.0611572265625
4481,-275.127197265625
4482,-277.50445556640625
4483,-278.7253112792969
4484,-281.43701171875
4485,-282.67572021484375
4486,-284.70025634765625
4487,-287.7141418457031
4488,-292.18377685546875
4489,-295.4032897949219
4490,-302.060791015625
4491,-302.72833251953125
4492,-303.03594970703125
4493,-303.9232482910156
4494,-302.494140625
4495,-303.17132568359375
4496,-303.8540344238281
4497,-305.8152160644531
4498,-308.4019775390625
4499,-310.618896484375
4500,-313.47540283203125
4501,-313.3583679199219
4502,-313.48651123046875
4503,-313.2264404296875
4504,-313.08660888671875
4505,-314.58245849609375
4506,-314.1295471191406
4507,-316.7231750488281
4508,-318.3192443847656
4509,-318.32940673828125
4510,-321.8799743652344
4511,-320.5577087402344
4512,-322.028564453125
4513,-321.9912414550781
4514,-322.93951416015625
4515,-324.12518310546875
4516,-327.6278991699219
4517,-329.0927429199219
4518,-329.94793701171875
4519,-330.9376220703125
4520,-328.7783508300781
4521,-330.02020263671875
4522,-330.20208740234375
4523,-332.46063232421875
4524,-337.2609558105469
4525,-334.7715759277344
4526,-337.50677490234375
4527,-335.6995544433594
4528,-336.1037902832031
4529,-338.0084533691406
4530,-340.0857238769531
4531,-342.3134765625
4532,-341.45086669921875
4533,-343.56671142578125
4534,-346.09759521484375
4535,-343.7130126953125
4536,-345.1665954589844
4537,-346.0194091796875
4538,-345.06964111328125
4539,-346.2643737792969
4540,-347.2152099609375
4541,-348.236328125
4542,-348.2413330078125
4543,-350.27618408203125
4544,-350.8407897949219
4545,-351.8462219238281
4546,-352.8590087890625
4547,-352.401123046875
4548,-353.4968566894531
4549,-354.05596923828125
4550,-356.474609375
4551,-357.86212158203125
4552,-357.4423828125
4553,-358.73419189453125
4554,-360.6113586425781
4555,-359.05126953125
4556,-362.57513427734375
4557,-361.1043701171875
4558,-361.90765380859375
4559,-360.1167297363281
4560,-360.5536193847656
4561,-361.17572021484375
4562,-362.808349609375
4563,-365.2561340332031
4564,-367.564453125
4565,-367.5816345214844
4566,-365.845947265625
4567,-365.944091796875
4568,-367.239990234375
4569,-364.60369873046875
4570,-368.383544921875
4571,-367.6683349609375
4572,-372.6607666015625
4573,-375.5014953613281
4574,-374.8443298339844
4575,-371.82696533203125
4576,-371.2166748046875
4577,-371.4869079589844
4578,-374.1427307128906
4579,-376.6600646972656
4580,-376.3142395019531
4581,-376.5054016113281
4582,-378.3659973144531
4583,-377.016357421875
4584,-375.0106201171875
4585,-374.74542236328125
4586,-378.5840759277344
4587,-379.2510986328125
4588,-379.0838623046875
4589,-379.573974609375
4590,-377.13818359375
4591,-375.4276428222656
4592,-379.679931640625
4593,-382.78729248046875
4594,-384.1468200683594
4595,-382.2045593261719
4596,-381.6083984375
4597,-380.8917236328125
4598,-380.9736328125
4599,-382.54608154296875
4600,-384.365234375
4601,-387.2879943847656
4602,-385.71234130859375
4603,-384.8721923828125
4604,-386.36993408203125
4605,-386.964599609375
4606,-388.23272705078125
4607,-386.445068359375
4608,-386.53515625
4609,-390.3887939453125
4610,-388.6463623046875
4611,-389.26007080078125
4612,-389.5885314941406
4613,-389.89959716796875
4614,-389.01239013671875
4615,-389.7786865234375
4616,-391.0751037597656
4617,-391.40045166015625
4618,-391.6172180175781
4619,-393.91796875
4620,-392.8787841796875
4621,-389.8332214355469
4622,-391.88543701171875
4623,-393.4423828125
4624,-392.84161376953125
4625,-391.0948486328125
4626,-392.0491638183594
4627,-393.2862548828125
4628,-393.9019470214844
4629,-393.96148681640625
4630,-397.36773681640625
4631,-395.9151611328125
4632,-392.85736083984375
4633,-391.685302734375
4634,-395.1546325683594
4635,-395.4241943359375
4636,-393.9876708984375
4637,-392.8252258300781
4638,-393.005615234375
4639,-393.966552734375
4640,-398.34906005859375
4641,-398.4686279296875
4642,-399.43804931640625
4643,-396.89276123046875
4644,-391.0570068359375
4645,-389.7741394042969
4646,-392.3787536621094
4647,-399.86474609375
4648,-402.19818115234375
4649,-401.3254699707031
4650,-400.0126647949219
4651,-396.14984130859375
4652,-397.07745361328125
4653,-392.6842041015625
4654,-394.173583984375
4655,-398.185791015625
4656,-400.149169921875
4657,-402.7431640625
4658,-401.5264892578125
4659,-396.881103515625
4660,-393.8801574707031
4661,-394.611083984375
4662,-398.1358947753906
4663,-399.51422119140625
4664,-399.5453186035156
4665,-400.3046875
4666,-397.68853759765625
4667,-396.8788757324219
4668,-395.55963134765625
4669,-397.6401672363281
4670,-399.622314453125
4671,-397.7143859863281
4672,-399.007568359375
4673,-401.35772705078125
4674,-397.6945495605469
4675,-400.07598876953125
4676,-397.50506591796875
4677,-396.407470703125
4678,-396.8680419921875
4679,-400.061767578125
4680,-399.7525634765625
4681,-402.2813415527344
4682,-402.1892395019531
4683,-399.4614562988281
4684,-397.42657470703125
4685,-397.5162353515625
4686,-397.9779052734375
4687,-398.93505859375
4688,-403.6851806640625
4689,-403.279052734375
4690,-401.6964111328125
4691,-395.1478271484375
4692,-395.19818115234375
4693,-396.2342834472656
4694,-397.1746826171875
4695,-402.99603271484375
4696,-402.19036865234375
4697,-401.04815673828125
4698,-403.2776184082031
4699,-400.9736328125
4700,-399.6614074707031
4701,-396.9375915527344
4702,-397.9887390136719
4703,-399.244140625
4704,-402.81884765625
4705,-401.63861083984375
4706,-401.1969909667969
4707,-400.329345703125
4708,-396.5865783691406
4709,-397.6014404296875
4710,-399.106689453125
4711,-400.58502197265625
4712,-402.8543395996094
4713,-400.17236328125
4714,-398.72930908203125
4715,-397.62786865234375
4716,-394.47259521484375
4717,-393.98272705078125
4718,-395.3958435058594
4719,-395.6104736328125
4720,-398.00885009765625
4721,-398.025634765625
4722,-402.1195373535156
4723,-400.88519287109375
4724,-398.4363708496094
4725,-396.16424560546875
4726,-395.9815673828125
4727,-394.8105773925781
4728,-398.22882080078125
4729,-394.862548828125
4730,-396.20928955078125
4731,-393.77374267578125
4732,-397.45843505859375
4733,-395.37408447265625
4734,-396.9743347167969
4735,-395.4212341308594
4736,-392.9128723144531
4737,-392.2076416015625
4738,-394.7109375
4739,-396.55291748046875
4740,-397.8249206542969
4741,-399.254638671875
4742,-399.45556640625
4743,-396.5597229003906
4744,-390.8974304199219
4745,-393.36181640625
4746,-393.18817138671875
4747,-393.6006164550781
4748,-395.33367919921875
4749,-398.524169921875
4750,-398.99951171875
4751,-395.43804931640625
4752,-393.826171875
4753,-391.5234069824219
4754,-391.468505859375
4755,-392.33074951171875
4756,-391.9090576171875
4757,-393.81243896484375
4758,-395.46337890625
4759,-394.368896484375
4760,-393.7823486328125
4761,-392.49810791015625
4762,-391.11480712890625
4763,-393.0291748046875
4764,-393.7268981933594
4765,-394.0888671875
4766,-392.3168029785156
4767,-391.1049499511719
4768,-391.03387451171875
4769,-391.8458251953125
4770,-389.8726806640625
4771,-390.5949401855469
4772,-387.5941162109375
4773,-387.7862548828125
4774,-388.7392578125
4775,-392.1651306152344
4776,-394.22894287109375
4777,-393.79510498046875
4778,-390.71038818359375
4779,-387.323974609375
4780,-386.6518859863281
4781,-387.18682861328125
4782,-389.96917724609375
4783,-391.38323974609375
4784,-393.6808776855469
4785,-392.50927734375
4786,-387.384521484375
4787,-385.3865051269531
4788,-380.32684326171875
4789,-383.75860595703125
4790,-385.96337890625
4791,-387.9537353515625
4792,-387.30670166015625
4793,-387.73492431640625
4794,-384.66363525390625
4795,-385.129638671875
4796,-383.7529296875
4797,-382.6640625
4798,-381.7491455078125
4799,-383.33197021484375
4800,-385.2488098144531
4801,-382.6042175292969
4802,-385.32598876953125
4803,-384.63714599609375
4804,-384.23114013671875
4805,-381.4211120605469
4806,-384.07647705078125
4807,-383.7317199707031
4808,-379.9154357910156
4809,-380.1280517578125
4810,-381.61798095703125
4811,-380.50244140625
4812,-380.98345947265625
4813,-383.8035583496094
4814,-382.5697021484375
4815,-377.8016662597656
4816,-378.4150085449219
4817,-378.3904113769531
4818,-379.575927734375
4819,-378.0951232910156
4820,-379.42364501953125
4821,-379.49224853515625
4822,-376.80474853515625
4823,-375.44482421875
4824,-375.1649169921875
4825,-379.9310302734375
4826,-378.8731689453125
4827,-379.36370849609375
4828,-376.65997314453125
4829,-378.2129211425781
4830,-378.72857666015625
4831,-376.584716796875
4832,-372.7542724609375
4833,-373.586181640625
4834,-373.17864990234375
4835,-374.30487060546875
4836,-377.24041748046875
4837,-376.564453125
4838,-375.22796630859375
4839,-376.11517333984375
4840,-375.564697265625
4841,-371.9052429199219
4842,-370.96038818359375
4843,-371.6338806152344
4844,-372.1617736816406
4845,-372.52789306640625
4846,-370.7624206542969
4847,-370.21661376953125
4848,-369.64923095703125
4849,-370.83856201171875
4850,-370.27630615234375
4851,-370.41845703125
4852,-371.21832275390625
4853,-368.49273681640625
4854,-370.88287353515625
4855,-370.2349853515625
4856,-368.6016540527344
4857,-370.01947021484375
4858,-370.94696044921875
4859,-367.760498046875
4860,-365.3038024902344
4861,-364.1818542480469
4862,-364.3636474609375
4863,-365.9081115722656
4864,-365.76416015625
4865,-365.6162109375
4866,-368.160888671875
4867,-368.404052734375
4868,-362.3751220703125
4869,-360.043701171875
4870,-359.46746826171875
4871,-360.298828125
4872,-360.36456298828125
4873,-363.7125244140625
4874,-362.11865234375
4875,-366.292724609375
4876,-364.91778564453125
4877,-365.7414855957031
4878,-365.1173095703125
4879,-363.9664001464844
4880,-362.09710693359375
4881,-360.2516174316406
4882,-361.3681335449219
4883,-361.11700439453125
4884,-358.782470703125
4885,-358.39434814453125
4886,-358.88037109375
4887,-355.0965881347656
4888,-354.9872741699219
4889,-358.1353759765625
4890,-359.7046813964844
4891,-357.84075927734375
4892,-359.2733459472656
4893,-358.41302490234375
4894,-357.56243896484375
4895,-360.728515625
4896,-358.43994140625
4897,-358.35272216796875
4898,-355.63909912109375
4899,-354.1790771484375
4900,-352.4505920410156
4901,-351.8360595703125
4902,-354.570556640625
4903,-354.20416259765625
4904,-354.5157775878906
4905,-355.81451416015625
4906,-353.68646240234375
4907,-353.37109375
4908,-351.48455810546875
4909,-352.261474609375
4910,-349.07440185546875
4911,-349.1654968261719
4912,-349.27557373046875
4913,-349.3067932128906
4914,-347.64898681640625
4915,-349.4171142578125
4916,-346.92138671875
4917,-351.3585510253906
4918,-349.5187072753906
4919,-350.8372802734375
4920,-345.96661376953125
4921,-346.1080322265625
4922,-345.7525634765625
4923,-345.91339111328125
4924,-346.6949157714844
4925,-345.6335754394531
4926,-345.5181884765625
4927,-344.41314697265625
4928,-342.4146728515625
4929,-340.467529296875
4930,-340.00958251953125
4931,-343.9937744140625
4932,-345.98309326171875
4933,-343.85089111328125
4934,-341.7966003417969
4935,-342.29547119140625
4936,-341.6771545410156
4937,-341.55621337890625
4938,-342.5408630371094
4939,-341.5007629394531
4940,-340.5140075683594
4941,-340.4408264160156
4942,-336.67047119140625
4943,-336.7484130859375
4944,-336.5550231933594
4945,-336.8525390625
4946,-336.4091491699219
4947,-336.332763671875
4948,-336.302978515625
4949,-337.8141784667969
4950,-338.06011962890625
4951,-338.84136962890625
4952,-338.03399658203125
4953,-336.5340576171875
4954,-335.7471008300781
4955,-333.24273681640625
4956,-331.8738708496094
4957,-330.35150146484375
4958,-330.4954528808594
4959,-333.6162414550781
4960,-334.16455078125
4961,-333.62945556640625
4962,-333.19073486328125
4963,-332.98870849609375
4964,-330.32244873046875
4965,-328.5327453613281
4966,-329.4903564453125
4967,-329.44708251953125
4968,-329.5745544433594
4969,-330.4939270019531
4970,-329.5601806640625
4971,-327.601318359375
4972,-328.07159423828125
4973,-329.52496337890625
4974,-326.686279296875
4975,-327.5850830078125
4976,-325.6210021972656
4977,-323.83929443359375
4978,-327.1812744140625
4979,-327.10516357421875
4980,-325.73162841796875
4981,-325.31048583984375
4982,-324.04266357421875
4983,-321.4709167480469
4984,-322.3662109375
4985,-321.78460693359375
4986,-321.7337646484375
4987,-322.2088623046875
4988,-323.41162109375
4989,-321.9044189453125
4990,-323.21856689453125
4991,-319.87591552734375
4992,-318.47930908203125
4993,-320.7503967285156
4994,-317.410888671875
4995,-317.8985900878906
4996,-317.142333984375
4997,-317.7925720214844
4998,-319.4879150390625
4999,-318.8302001953125
5000,-318.4486389160156
5001,-318.5782470703125
5002,-316.2353820800781
5003,-315.019775390625
5004,-312.426513671875
5005,-316.69305419921875
5006,-316.297119140625
5007,-314.68414306640625
5008,-315.9997253417969
5009,-314.93292236328125
5010,-314.6252136230469
5011,-315.2218017578125
5012,-314.261474609375
5013,-313.1248779296875
5014,-311.50677490234375
5015,-310.6960754394531
5016,-313.3020935058594
5017,-312.50048828125
5018,-312.57550048828125
5019,-312.10845947265625
5020,-312.3566589355469
5021,-308.7584533691406
5022,-306.7830810546875
5023,-306.51617431640625
5024,-307.5604248046875
5025,-307.34197998046875
5026,-307.81890869140625
5027,-308.49725341796875
5028,-310.7185363769531
5029,-308.5486145019531
5030,-309.3424072265625
5031,-309.18865966796875
5032,-306.53466796875
5033,-305.01080322265625
5034,-305.01556396484375
5035,-307.7045593261719
5036,-306.5804138183594
5037,-305.76580810546875
5038,-303.7434997558594
5039,-302.76873779296875
5040,-303.343505859375
5041,-301.76153564453125
5042,-302.74871826171875
5043,-304.0174865722656
5044,-304.34674072265625
5045,-304.5890808105469
5046,-301.80029296875
5047,-298.4822998046875
5048,-297.98260498046875
5049,-300.4935302734375
5050,-302.77508544921875
5051,-302.306884765625
5052,-301.9881591796875
5053,-300.9773864746094
5054,-298.5081787109375
5055,-297.8879089355469
5056,-297.8802490234375
5057,-298.42132568359375
5058,-298.44427490234375
5059,-297.93402099609375
5060,-298.60809326171875
5061,-297.7296142578125
5062,-297.68243408203125
5063,-293.3378601074219
5064,-293.06280517578125
5065,-294.6303405761719
5066,-297.42462158203125
5067,-298.653076171875
5068,-297.5273132324219
5069,-296.18701171875
5070,-294.751953125
5071,-294.23651123046875
5072,-292.1951904296875
5073,-291.4105224609375
5074,-290.14990234375
5075,-288.9622802734375
5076,-290.199462890625
5077,-291.3108825683594
5078,-292.8489990234375
5079,-293.52783203125
5080,-291.9120788574219
5081,-293.359130859375
5082,-289.38543701171875
5083,-287.8394775390625
5084,-288.083984375
5085,-286.5654296875
5086,-288.4957275390625
5087,-288.32110595703125
5088,-286.7357177734375
5089,-287.9956970214844
5090,-286.02691650390625
5091,-285.3211669921875
5092,-282.7369384765625
5093,-283.5034484863281
5094,-285.676513671875
5095,-287.0542907714844
5096,-286.09515380859375
5097,-284.9787902832031
5098,-282.8709716796875
5099,-282.934814453125
5100,-284.0325622558594
5101,-283.86328125
5102,-283.5450744628906
5103,-285.08245849609375
5104,-286.6485290527344
5105,-287.5909729003906
5106,-286.8625793457031
5107,-285.6358642578125
5108,-284.557861328125
5109,-284.54718017578125
5110,-281.9002685546875
5111,-281.58905029296875
5112,-282.04656982421875
5113,-281.38348388671875
5114,-281.467529296875
5115,-282.4331970214844
5116,-280.68426513671875
5117,-280.62249755859375
5118,-280.01715087890625
5119,-279.8350830078125
5120,-280.47821044921875
5121,-279.7659912109375
5122,-279.256591796875
5123,-277.2452087402344
5124,-276.6318664550781
5125,-277.818603515625
5126,-278.4385681152344
5127,-277.4827575683594
5128,-278.52099609375
5129,-278.37890625
5130,-277.7978210449219
5131,-275.94378662109375
5132,-276.21356201171875
5133,-277.8838806152344
5134,-275.06378173828125
5135,-275.4991455078125
5136,-275.40142822265625
5137,-275.1341552734375
5138,-275.64935302734375
5139,-274.08551025390625
5140,-273.03851318359375
5141,-272.7198486328125
5142,-271.5897216796875
5143,-272.2809143066406
5144,-273.2540588378906
5145,-273.736572265625
5146,-273.9769287109375
5147,-275.2110595703125
5148,-274.2311096191406
5149,-271.51202392578125
5150,-270.89556884765625
5151,-270.0599365234375
5152,-271.06048583984375
5153,-270.537841796875
5154,-272.48870849609375
5155,-270.4365234375
5156,-270.94427490234375
5157,-271.410400390625
5158,-268.64599609375
5159,-267.9887390136719
5160,-267.99664306640625
5161,-269.78228759765625
5162,-270.6090393066406
5163,-269.7015075683594
5164,-269.8006591796875
5165,-269.2872009277344
5166,-267.2585144042969
5167,-267.08154296875
5168,-267.35101318359375
5169,-267.7567138671875
5170,-267.07281494140625
5171,-267.93060302734375
5172,-266.82330322265625
5173,-268.4278869628906
5174,-267.0360107421875
5175,-265.22515869140625
5176,-266.5072021484375
5177,-267.6331481933594
5178,-267.5206298828125
5179,-267.8115539550781
5180,-266.900390625
5181,-265.3406677246094
5182,-266.05712890625
5183,-263.58917236328125
5184,-264.6982421875
