step,value_loss
1335,301.9178466796875
1336,313.41351318359375
1337,320.1412353515625
1338,344.1970520019531
1339,402.8911437988281
1340,330.2626647949219
1341,455.253662109375
1342,343.41815185546875
1343,330.32745361328125
1344,234.13540649414062
1345,321.17864990234375
1346,268.2108459472656
1347,321.3704833984375
1348,313.82879638671875
1349,259.4411926269531
1350,325.7584228515625
1351,453.98486328125
1352,279.40289306640625
1353,306.4872741699219
1354,235.11300659179688
1355,319.36279296875
1356,305.27435302734375
1357,180.07623291015625
1358,329.268310546875
1359,219.74652099609375
1360,263.9470520019531
1361,374.10009765625
1362,285.9991760253906
1363,268.5249328613281
1364,274.439697265625
1365,210.65798950195312
1366,188.28228759765625
1367,156.5231475830078
1368,158.10855102539062
1369,159.6416778564453
1370,154.57379150390625
1371,185.40658569335938
1372,149.0338134765625
1373,131.20965576171875
1374,125.83790588378906
1375,106.12220764160156
1376,135.69960021972656
1377,99.56405639648438
1378,42.053314208984375
1379,73.842041015625
1380,60.2410774230957
1381,89.6972885131836
1382,68.19488525390625
1383,74.73033142089844
1384,47.478172302246094
1385,40.86799621582031
1386,39.28367233276367
1387,38.090999603271484
1388,55.308746337890625
1389,57.34748840332031
1390,36.58039474487305
1391,42.40210723876953
1392,68.50321960449219
1393,33.67732620239258
1394,36.35247802734375
1395,30.646106719970703
1396,39.24912643432617
1397,32.63470458984375
1398,37.973636627197266
1399,52.93958282470703
1400,22.355880737304688
1401,27.428913116455078
1402,68.41203308105469
1403,56.46223831176758
1404,48.61511993408203
1405,30.11302947998047
1406,33.16388702392578
1407,46.08454513549805
1408,59.30060958862305
1409,41.83173370361328
1410,37.03843688964844
1411,31.378076553344727
1412,35.60084915161133
1413,42.52771759033203
1414,33.402793884277344
1415,45.37970733642578
1416,47.239707946777344
1417,85.40837860107422
1418,45.71375274658203
1419,47.16465759277344
1420,82.34652709960938
1421,60.1837043762207
1422,41.955074310302734
1423,63.905189514160156
1424,45.30145263671875
1425,33.184059143066406
1426,46.16086959838867
1427,33.816036224365234
1428,40.49516296386719
1429,35.56000518798828
1430,53.737613677978516
1431,43.65033721923828
1432,67.4994888305664
1433,52.063804626464844
1434,61.1458740234375
1435,59.7139892578125
1436,54.00461959838867
1437,71.95018005371094
1438,29.611881256103516
1439,77.3939208984375
1440,150.7131805419922
1441,30.363901138305664
1442,70.43212890625
1443,76.44345092773438
