step,reward
0,28.502276808461023
1,45.0
2,54.0
3,50.0
4,54.0
5,53.0
6,60.0
7,70.66414684909934
8,71.45890007964466
9,71.8254684042176
10,72.16916455259091
11,73.13683746479688
12,74.14663310538766
13,73.36369939606702
14,74.80754233410796
15,74.6371039982246
16,74.93764295120258
17,76.6051555756604
18,74.28799899801193
19,78.58702623332141
20,74.18972862759215
21,79.25035214109654
22,72.94581860403795
23,55.0
24,60.0
25,74.60577904490917
26,71.62161559701772
27,73.04148862620917
28,71.26597764769507
29,72.16470660658963
30,71.68010224439155
31,71.69050965020865
32,71.86176995900742
33,71.35383749147066
34,70.87762296649099
35,69.90360019209092
36,69.59343905854497
37,67.24848337595783
38,66.31720028141989
39,66.15002825175621
40,65.7988795237754
41,55.0
42,60.0
43,59.90423455695467
44,53.0
45,54.0
46,55.0
47,60.0
48,65.82757100380651
49,55.0
50,60.0
51,66.17869596328505
52,55.0
53,60.0
54,55.0
55,60.0
56,71.02964393068314
57,71.34002286486178
58,71.13864361472584
59,71.20156632944993
60,71.66750960452057
61,71.37616338225325
62,71.4750050718144
63,71.95172008331753
64,71.36813535957101
65,72.4517145546729
66,71.77258571152592
67,72.4317053062645
68,71.1197159827589
69,64.92701043447872
70,59.0
71,70.97417959182782
72,71.4627230395696
73,71.58759628036147
74,71.39935903130703
75,71.67647392704244
76,72.01912334324403
77,71.33148954491547
78,71.61155243426585
79,70.88203557621095
80,71.73723856105299
81,71.35825364230352
82,71.57817417233002
83,71.81863898006472
84,71.62259942893498
85,71.26759156164196
86,71.33353916457783
87,70.59168344630109
88,71.23122065520543
89,67.62587518371755
90,66.23907557164947
91,69.47753471569568
92,69.17958260427163
93,66.28913231275608
94,66.27855763315713
95,66.25320444256718
96,66.25295636164412
97,66.16961279383213
98,66.19498337619686
99,67.98888158345005
100,66.26150580798654
101,64.3286888790966
102,53.0
103,55.0
104,60.0
105,55.0
106,60.0
107,55.0
108,55.0
109,55.0
110,53.0
111,50.0
112,53.0
113,50.0
114,48.0
115,58.0
116,55.0
117,60.0
118,55.0
119,54.0
120,55.0
121,60.0
122,65.99351057898225
123,55.0
124,55.0
125,53.0
126,53.0
127,55.0
128,55.0
129,55.0
130,55.0
131,55.0
132,54.0
133,55.0
134,53.0
135,60.0
136,55.0
137,54.0
138,55.0
139,54.0
140,60.0
141,59.78244699990025
142,54.0
143,60.0
144,66.1216661784893
145,55.0
146,60.0
147,55.0
148,60.0
149,55.0
150,60.0
151,71.16507877936552
152,71.01020069392062
153,71.58281590059286
154,71.67755483469655
155,72.46112724319562
156,72.70678430452944
157,73.43783070636233
158,72.87209427215869
159,73.83476386221308
160,73.2836732852786
161,74.02129708401115
162,72.78610504781197
163,76.04808635802429
164,72.52217061405428
165,75.17097590431844
166,72.51172208571172
167,73.41177878352728
168,71.62434182064091
169,72.57698845001136
170,71.19812483287961
171,72.1095826698217
172,71.13224361851154
173,71.44186299748112
174,70.87734488886271
175,55.0
176,55.0
177,55.0
178,55.0
179,59.0
180,66.38460575248521
181,45.0
182,51.0
183,55.0
184,58.0
185,68.23392670408637
186,66.38845785157095
187,66.51887250109647
188,55.0
189,60.0
190,66.08303192268176
191,66.2091108648414
192,66.19944653673998
193,55.0
194,55.0
195,60.0
196,50.0
197,54.0
198,60.0
199,55.0
200,60.0
201,71.1924143741183
202,71.23519892459625
203,72.03604355880323
204,72.44607203182461
205,71.81903038254048
206,72.05567377035469
207,72.4844791663054
208,72.0035905379322
209,72.26236445207846
210,72.325199176878
211,71.83837752131632
212,71.73434046821366
213,71.94123580216561
214,71.53230178865483
215,71.24576522369719
216,66.2274626973868
217,66.18590890494626
218,66.2172939916738
219,55.0
220,55.0
221,48.0
222,42.0
223,41.0
224,48.0
225,50.0
226,43.0
227,39.0
228,36.0
229,29.0
230,32.0
231,37.0
232,39.0
233,41.0
234,38.0
235,42.0
236,42.0
237,42.0
238,40.0
239,42.0
240,41.0
241,44.0
242,44.0
243,44.0
244,43.0
245,47.0
246,53.0
247,53.0
248,55.0
249,55.0
250,60.0
251,55.0
252,60.0
253,66.13509564747504
254,66.14250062001122
255,66.25494478539632
256,55.0
257,60.0
258,55.0
259,60.0
260,71.4204674466166
261,71.60477441092519
262,71.97370355273921
263,72.63144853451738
264,72.39984232751546
265,72.39346641173046
266,72.61718528172972
267,72.53616258048292
268,72.16882258281125
269,72.27164281375646
270,72.03462229091934
271,71.94783231517575
272,71.41811659093138
273,70.92263755686183
274,67.36321956807444
275,69.78494237149361
276,66.27894603117592
277,66.18564891870001
278,66.1987841937643
279,66.27010043948593
280,60.06861239177265
281,53.0
282,55.0
283,54.0
284,48.0
285,53.0
286,50.0
287,53.0
288,50.0
289,48.0
290,51.0
291,60.0
292,57.53333079457863
293,51.0
294,55.0
295,60.0
296,71.09574192658023
297,71.6482702600381
298,72.34131972823353
299,72.90002984221358
300,74.23614660934679
301,73.54791365030928
302,73.55019549199271
303,74.72023158623442
304,73.29623354490005
305,74.1334382040635
306,72.40279077511012
307,73.35397656229192
308,71.56507699502646
309,72.36434240824043
310,71.38393789082666
311,70.74295526135833
312,70.80518515497788
313,70.15340337796147
314,63.701718901239644
315,53.0
316,54.0
317,55.0
318,53.0
319,55.0
320,60.0
321,66.24505990025067
322,45.0
323,51.0
324,54.0
325,55.0
326,55.0
327,60.0
328,70.88999604483307
329,71.27268271074128
330,71.23474831476544
331,72.21315565549652
332,72.3455199089318
333,72.92673906821814
334,72.58838576547991
335,72.81265603844504
336,72.81751266593089
337,72.6105295048238
338,72.4054211375339
339,72.82005349917432
340,71.75480476939532
341,72.24495753609976
342,71.56948422757856
343,71.494771049461
344,71.65206378884686
345,71.63450116809807
346,71.16321044521973
347,71.10811263771475
348,71.19506764126417
349,71.01552218495401
350,71.1479936846064
351,71.16840116520457
352,71.42376399961833
353,70.72717470174817
354,71.06767416910003
355,71.15446578772107
356,71.34239046407858
357,71.132115620763
358,67.28086792297334
359,68.54596516538099
360,66.25887976699711
361,66.19518938647492
362,66.23037604050768
363,55.0
364,55.0
365,55.0
366,55.0
367,60.0
368,55.0
369,60.0
370,55.0
371,55.0
372,54.0
373,53.0
374,55.0
375,55.0
376,54.0
377,53.0
378,55.0
379,55.0
380,55.0
381,59.0
382,59.91847602672106
383,53.0
384,59.0
385,66.13289105116279
386,66.18635702927212
387,66.14422788480944
388,66.15367146549448
389,66.2020983866057
390,66.15938998826623
391,66.1303444347413
392,67.10969662814998
393,66.95971757187884
394,66.20906683320452
395,55.0
396,60.0
397,66.2006814841905
398,66.27456245720053
399,65.91648084469135
400,66.23858442289513
401,66.17507957867308
402,55.0
403,60.0
404,66.23413157902624
405,55.0
406,55.0
407,55.0
408,54.0
409,60.0
410,70.2124947593326
411,70.62337240054269
412,70.8316085288286
413,70.59708401911762
414,71.22885725403053
415,71.13479051678895
416,71.07118186155958
417,71.16507309244246
418,71.36367896478718
419,71.58889365789715
420,72.20972342445397
421,72.30465916046676
422,72.42820683041936
423,72.44517046604635
424,72.21719520327075
425,71.76338068623245
426,71.71258935095084
427,71.90300479050508
428,71.28974830813068
429,71.66886380737297
430,70.86587903328574
431,70.82608389989412
432,70.64699779955328
433,70.56014619853396
434,70.7329009852481
435,70.8093672696056
436,70.63160576821635
437,70.71103658613082
438,71.26696549048167
439,71.07152448931164
440,71.75155241873586
441,71.15138916255779
442,71.82803352202717
443,71.32597519164408
444,71.59773133348386
445,71.43505845540267
446,71.56804685524871
447,70.93840705499198
448,71.08967961709361
449,71.08930249535477
450,71.34111807947876
451,71.66425920304538
452,71.93790261004364
453,71.69480314663178
454,71.54271388824394
455,71.43887559598058
456,71.15841896872016
457,70.90439413412487
458,71.32145239194861
459,71.08929419574793
460,55.0
461,60.0
462,55.0
463,55.0
464,59.0
465,66.94451033798741
466,66.24815591894391
467,66.25512760244659
468,66.25814228116876
469,66.19581482429352
470,66.08552393380046
471,66.17670420769777
472,66.17819151480059
473,66.14039363124864
474,65.93304485804487
475,55.0
476,55.0
477,45.0
478,47.0
479,48.0
480,52.0
481,48.0
482,50.0
483,53.0
484,53.0
485,50.0
486,48.0
487,47.0
488,50.0
489,48.0
490,48.0
491,48.0
492,48.0
493,48.0
494,43.0
495,43.0
496,50.0
497,47.0
498,46.0
499,48.0
500,53.0
501,55.0
502,60.0
503,66.23339217834994
504,66.25658747675251
505,67.54461530383296
506,66.3548097529297
507,71.32997311084017
508,67.73809757803737
509,55.0
510,60.0
511,72.50351837963123
512,71.29076896639616
513,71.70206983864273
514,71.50383181540052
515,71.50979474310641
516,71.94803957653285
517,71.44697884149406
518,71.73235308432054
519,71.4415156081644
520,71.46646807552548
521,71.69377540320745
522,71.5614481739632
523,72.18046143908627
524,72.07989003935909
525,72.02626723474894
526,72.19210532736905
527,72.2176203414413
528,72.41329039112016
529,72.61524669462405
530,71.61468295028148
531,72.66100096938113
532,71.76257836850063
533,72.48259665526739
534,72.18866892008006
535,73.3847849987935
536,72.00154664100505
537,73.43071611028073
538,71.68652559989901
539,72.61767232584322
540,72.13707574178856
541,72.29374742923785
542,71.61283745520718
543,72.3823605325797
544,71.93233388998898
545,72.88788900452376
546,72.21165164101826
547,55.0
548,60.0
549,73.34747189077157
550,71.9915877536801
551,72.96978219858714
552,72.01496031924229
553,72.48501588372544
554,71.6463560607827
555,72.03687772972175
556,71.08081029794664
557,71.21065285137878
558,55.0
559,60.0
560,55.0
561,60.0
562,71.1551184618616
563,71.4665680597918
564,71.26699083304625
565,71.53717734955039
566,71.21855747992296
567,71.19641384536061
568,71.42001976706734
569,70.66194441420781
570,71.23459234602167
571,55.0
572,60.0
573,55.0
574,59.0
575,55.0
576,60.0
577,55.0
578,55.0
579,55.0
580,50.0
581,53.0
582,55.0
583,53.0
584,55.0
585,49.0
586,48.0
587,54.0
588,55.0
589,55.0
590,54.0
591,55.0
592,55.0
593,53.0
594,53.0
595,60.0
596,70.82160581585232
597,70.26533844882636
598,70.96521095211608
599,70.81793330615092
600,70.96935260273814
601,71.53536019547953
602,71.45095628022052
603,71.55981839191675
604,71.69102554762621
605,71.5259031907583
606,71.54299681881614
607,71.5946154105148
608,71.29615419348484
609,71.41878712314589
610,71.03281502383574
611,70.46067226155574
612,55.0
613,55.0
614,59.0
615,66.84989192686388
616,66.25909426194629
617,66.23772008738364
618,65.71998954989577
619,65.99160760879475
620,65.73352733072942
621,55.0
622,54.0
623,50.0
624,53.0
625,55.0
626,53.0
627,40.0
628,42.0
629,47.0
630,50.0
631,42.0
632,51.0
633,48.0
634,50.0
635,55.0
636,49.0
637,48.0
638,53.0
639,52.0
640,53.0
641,55.0
642,53.0
643,59.0
644,66.18734327009854
645,66.21992087493413
646,66.13669070483327
647,66.20839461758811
648,66.24915564170226
649,66.22417011245211
650,66.16343206135234
651,66.14725696418313
652,66.18662458085596
653,66.8065521889722
654,66.27028967003999
655,65.90119767265442
656,65.73930366501253
657,55.0
658,55.0
659,45.0
660,48.0
661,50.0
662,52.0
663,55.0
664,55.0
665,60.0
666,66.21223141365364
667,66.43884069326583
668,69.09844986876314
669,66.3892955584725
670,66.3347197291953
671,55.0
672,60.0
673,55.0
674,60.0
675,55.0
676,60.0
677,55.0
678,55.0
679,60.0
680,70.54023954623759
681,70.43297618299489
682,70.37643372947959
683,68.27617331378376
684,70.5536141995383
685,55.0
686,55.0
687,54.0
688,55.0
689,55.0
690,58.0
691,55.0
692,60.0
693,70.86332037039806
694,70.74697984548894
695,71.02041523856532
696,71.22782801235464
697,71.3723768424193
698,71.24325634728477
699,71.69732564478029
700,71.32833919611916
701,71.65039026047249
702,71.85589478842343
703,71.98451175755699
704,73.68419830040925
705,72.88513319789361
706,55.0
707,60.0
708,76.64152992442446
709,74.82440584770423
710,77.5349628627764
711,75.00413896902458
712,77.3488254452602
713,73.7336539543054
714,77.2427303484837
715,73.65363304753362
716,75.60786640199144
717,73.31332352295728
718,72.98905765390694
719,72.84141748954215
720,71.76796728319455
721,72.01264804942899
722,71.20088318135655
723,71.62411248602062
724,71.19116438141559
725,70.54758736135923
726,55.0
727,60.0
728,55.0
729,55.0
730,55.0
731,55.0
732,55.0
733,55.0
734,55.0
735,55.0
736,54.0
737,50.0
738,45.0
739,46.0
740,53.0
741,54.0
742,50.0
743,50.0
744,53.0
745,55.0
746,59.0
747,66.2493936168001
748,55.0
749,60.0
750,66.21021732173783
751,66.20039955300666
752,55.0
753,50.0
754,48.0
755,53.0
756,55.0
757,55.0
758,60.0
759,71.18275895954478
760,71.59160082567605
761,71.70921992627036
762,71.53832839542999
763,72.52725869212428
764,72.20911585415108
765,72.93071845708378
766,72.58846644998697
767,73.00817088013666
768,73.36742578078984
769,74.20349557745418
770,72.7247371575637
771,55.0
772,60.0
773,74.00998238470663
774,71.98453800958791
775,74.05987461740195
776,71.50868732016126
777,71.82235160336184
778,71.55915798735671
779,71.28122171893565
780,70.65825290239196
781,55.0
782,50.0
783,53.0
784,60.0
785,55.0
786,60.0
787,66.1855352778977
788,66.12010975041267
789,66.17690413477003
790,55.0
791,55.0
792,54.0
793,54.0
794,54.0
795,53.0
796,53.0
797,50.0
798,53.0
799,55.0
800,53.0
801,60.0
802,55.0
803,55.0
804,60.0
805,66.19079441766951
806,65.86277815752892
807,66.23109781685467
808,55.0
809,55.0
810,55.0
811,60.0
812,66.17369011318088
813,66.1931881790265
814,66.22677868561443
815,66.3941830925753
816,70.58424154512527
817,55.0
818,60.0
819,71.15982181359819
820,71.2672907625238
821,71.36686480645818
822,71.20736247265876
823,71.23534664947093
824,71.06440007592839
825,71.53343196700705
826,71.25383813689223
827,71.1792487104101
828,71.3383974820767
829,70.89504603663302
830,71.28664807178909
831,71.2228741651987
832,71.11982571399669
833,70.52278345713002
834,70.83040213637521
835,71.43661316233717
836,71.72203352681211
837,71.24027867916266
838,71.25776727938872
839,70.9891411237232
840,70.83800459560207
841,70.65344260753243
842,70.55933631982985
843,70.78147406801719
844,70.99470634307114
845,55.0
846,55.0
847,63.63970328277836
848,54.0
849,60.0
850,70.64941212817384
851,71.00604381268418
852,71.16199883942328
853,71.09702482145985
854,71.273597576148
855,71.46913779058
856,71.20801551534575
857,71.60686907808218
858,71.9798322686109
859,72.33742424430352
860,72.41729436135755
861,73.84954556345134
862,72.52069530515833
863,72.90863523962037
864,73.01312789203321
865,73.01891906785917
866,71.83444546674534
867,72.14107655277185
868,71.55760522005475
869,71.79471535669724
870,71.75629070069203
871,71.61983547110228
872,71.28597710209586
873,71.09359591033986
874,71.6218657750463
875,70.45593014420733
876,70.7568467173409
877,55.0
878,55.0
879,55.0
880,59.0
881,55.0
882,54.0
883,55.0
884,60.0
885,55.0
886,60.0
887,55.0
888,55.0
889,54.0
890,55.0
891,53.0
892,60.0
893,55.0
894,60.0
895,66.1735770062309
896,66.10799688957162
897,66.20074369947248
898,66.00924834546596
899,55.0
900,60.0
901,55.0
902,60.0
903,70.38387459198759
904,55.0
905,60.0
906,55.0
907,55.0
908,58.0
909,66.38585931749776
910,66.21414897464975
911,66.20616146237887
912,66.22047151838468
913,65.93461889118355
914,55.0
915,60.0
916,50.0
917,54.0
918,54.0
919,50.0
920,53.0
921,48.0
922,53.0
923,55.0
924,48.0
925,53.0
926,55.0
927,60.0
928,55.0
929,55.0
930,60.0
931,55.0
932,60.0
933,55.0
934,60.0
935,64.18146840660378
936,58.0
937,63.55051227894466
938,58.0
939,66.7258427231558
940,66.84151094291296
941,55.0
942,60.0
943,66.29145503754036
944,55.0
945,59.0
946,63.430662933610996
947,54.0
948,55.0
949,53.0
950,55.0
951,53.0
952,59.0
953,63.75242753863237
954,55.0
955,55.0
956,50.0
957,48.0
958,49.0
959,53.0
960,54.0
961,50.0
962,53.0
963,55.0
964,60.0
965,70.47632730984432
966,70.99385932676158
967,70.85981874210898
968,70.87262083685512
969,71.23440206202676
970,70.91285574629977
971,70.91287037626743
972,71.15282350265923
973,71.12148961111309
